SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C73,german,46,Gesetz,LeftArrow,0.701791048049927,1,Hit,161,1,2,1,2
C73,german,144,Stunde,LeftArrow,0.581648111343384,1,Hit,161,1,2,1,2
C73,german,89,Morzer,RightArrow,0.897362947463989,1,CorrRej,162,2,3,1,2
C73,german,33,Fagott,LeftArrow,0.792716979980469,1,Hit,160,1,1,1,2
C73,german,143,Stimme,LeftArrow,0.616137027740479,1,Hit,161,1,2,1,2
C73,german,80,Massstab,LeftArrow,0.778761148452759,1,Hit,160,1,1,1,2
C73,german,87,Monat,LeftArrow,0.622446060180664,1,Hit,161,1,2,1,2
C73,german,120,Schelfe,RightArrow,1.1174590587616,1,CorrRej,162,2,3,1,2
C73,german,141,Stabisch,RightArrow,0.868047952651978,1,CorrRej,162,2,3,1,2
C73,german,79,Mappe,LeftArrow,0.59434700012207,1,Hit,160,1,1,1,2
C73,german,51,Grupfer,RightArrow,0.921137094497681,1,CorrRej,162,2,3,1,2
C73,german,5,Ansprit,RightArrow,1.0656418800354,1,CorrRej,162,2,3,1,2
C73,german,104,Pfeimass,RightArrow,1.3146550655365,1,CorrRej,162,2,3,1,2
C73,german,49,Glaser,LeftArrow,0.54079008102417,1,Hit,160,1,1,1,2
C73,german,122,Schlachter,LeftArrow,0.645181894302368,1,Hit,160,1,1,1,2
C73,german,25,Einsatz,LeftArrow,1.77403807640076,1,Hit,161,1,2,1,2
C73,german,171,Woralt,RightArrow,0.704928874969482,1,CorrRej,162,2,3,1,2
C73,german,76,Liebe,LeftArrow,0.571380138397217,1,Hit,161,1,2,1,2
C73,german,179,Zerrung,LeftArrow,0.797231912612915,1,Hit,160,1,1,1,2
C73,german,101,Partei,LeftArrow,0.667021036148071,1,Hit,161,1,2,1,2
C73,german,31,Erfolg,LeftArrow,0.571350812911987,1,Hit,161,1,2,1,2
C73,german,169,Wobel,RightArrow,0.722927808761597,1,CorrRej,162,2,3,1,2
C73,german,124,Schmuggler,LeftArrow,0.771473169326782,1,Hit,160,1,1,1,2
C73,german,115,Ruhe,LeftArrow,0.630311012268066,1,Hit,161,1,2,1,2
C73,german,29,Ende,LeftArrow,0.625865936279297,1,Hit,161,1,2,1,2
C73,german,15,Benschaft,RightArrow,0.853348970413208,1,CorrRej,162,2,3,1,2
C73,german,91,Musik,LeftArrow,0.573933124542236,1,Hit,161,1,2,1,2
C73,german,10,Bauchtanz,LeftArrow,0.700216054916382,1,Hit,160,1,1,1,2
C73,german,99,Nordmor,RightArrow,0.767612934112549,1,CorrRej,162,2,3,1,2
C73,german,109,Prozent,LeftArrow,0.725543022155762,1,Hit,161,1,2,1,2
C73,german,60,Kleeblatt,LeftArrow,0.945420026779175,1,Hit,160,1,1,1,2
C73,german,138,Sprache,LeftArrow,1.05511784553528,1,Hit,161,1,2,1,2
C73,german,24,Ebbe,LeftArrow,0.691282033920288,1,Hit,160,1,1,1,2
C73,german,75,Leute,LeftArrow,0.508532047271729,1,Hit,161,1,2,1,2
C73,german,159,Vertrag,LeftArrow,0.612488031387329,1,Hit,161,1,2,1,2
C73,german,132,Sichel,LeftArrow,0.787097930908203,1,Hit,160,1,1,1,2
C73,german,94,Narzer,RightArrow,1.32924699783325,1,CorrRej,162,2,3,1,2
C73,german,113,Rippe,LeftArrow,0.514374971389771,1,Hit,160,1,1,1,2
C73,german,26,Eisberg,LeftArrow,0.48707103729248,1,Hit,160,1,1,1,2
C73,german,108,Prellung,LeftArrow,0.556215047836304,1,Hit,160,1,1,1,2
C73,german,116,Rungil,RightArrow,0.701176166534424,1,CorrRej,162,2,3,1,2
C73,german,151,Tischter,RightArrow,1.03717708587646,1,CorrRej,162,2,3,1,2
C73,german,52,Gruppe,LeftArrow,0.484302043914795,1,Hit,161,1,2,1,2
C73,german,97,Niere,LeftArrow,0.496756076812744,1,Hit,160,1,1,1,2
C73,german,155,Tumbel,RightArrow,0.719854116439819,1,CorrRej,162,2,3,1,2
C73,german,66,Klezent,RightArrow,0.738302946090698,1,CorrRej,162,2,3,1,2
C73,german,82,Mele,RightArrow,0.584739923477173,1,CorrRej,162,2,3,1,2
C73,german,110,Puder,LeftArrow,0.671473979949951,1,Hit,160,1,1,1,2
C73,german,28,Eltern,LeftArrow,0.607831954956055,1,Hit,161,1,2,1,2
C73,german,163,Wasser,LeftArrow,0.456762075424194,1,Hit,161,1,2,1,2
C73,german,98,Nordlicht,LeftArrow,0.581151008605957,1,Hit,160,1,1,1,2
C73,german,107,Pipass,RightArrow,0.656681060791016,1,CorrRej,162,2,3,1,2
C73,german,103,Pfeife,LeftArrow,0.58347487449646,1,Hit,160,1,1,1,2
C73,german,77,Mannleis,RightArrow,0.722943067550659,1,CorrRej,162,2,3,1,2
C73,german,32,Essig,LeftArrow,0.533077955245972,1,Hit,160,1,1,1,2
C73,german,134,Skelett,LeftArrow,0.538348197937012,1,Hit,160,1,1,1,2
C73,german,105,Pickel,LeftArrow,0.797893047332764,1,Hit,160,1,1,1,2
C73,german,150,Tischler,LeftArrow,0.597562074661255,1,Hit,160,1,1,1,2
C73,german,146,Tagde,RightArrow,0.744554996490479,1,CorrRej,162,2,3,1,2
C73,german,118,Schachtel,LeftArrow,0.687832117080688,1,Hit,160,1,1,1,2
C73,german,160,Wachstum,LeftArrow,0.553858041763306,1,Hit,161,1,2,1,2
C73,german,131,Seite,LeftArrow,0.568575143814087,1,Hit,161,1,2,1,2
C73,german,177,Zentmu,RightArrow,0.642354011535645,1,CorrRej,162,2,3,1,2
C73,german,42,Frontum,RightArrow,0.918764114379883,1,CorrRej,162,2,3,1,2
C73,german,96,Neraf,RightArrow,0.623739957809448,1,CorrRej,162,2,3,1,2
C73,german,19,Bocher,RightArrow,1.10475516319275,1,CorrRej,162,2,3,1,2
C73,german,178,Zentrum,LeftArrow,0.638572931289673,1,Hit,161,1,2,1,2
C73,german,114,Rolle,LeftArrow,0.605557918548584,1,Hit,161,1,2,1,2
C73,german,4,Anfang,LeftArrow,0.69366192817688,1,Hit,161,1,2,1,2
C73,german,23,Donner,LeftArrow,1.09308886528015,1,Hit,160,1,1,1,2
C73,german,67,Kochtopf,LeftArrow,0.702889919281006,1,Hit,160,1,1,1,2
C73,german,68,Kompass,LeftArrow,0.581732034683228,1,Hit,160,1,1,1,2
C73,german,47,Gesicht,LeftArrow,0.525389194488525,1,Hit,161,1,2,1,2
C73,german,117,Sache,LeftArrow,0.821933031082153,1,Hit,161,1,2,1,2
C73,german,170,Woche,LeftArrow,0.466468095779419,1,Hit,161,1,2,1,2
C73,german,92,Mutter,LeftArrow,0.682202100753784,1,Hit,161,1,2,1,2
C73,german,81,Mehrheit,LeftArrow,0.76308798789978,1,Hit,161,1,2,1,2
C73,german,173,Zecke,LeftArrow,0.657537937164307,1,Hit,160,1,1,1,2
C73,german,2,Alter,LeftArrow,0.551661014556885,1,Hit,161,1,2,1,2
C73,german,172,Zange,LeftArrow,0.510040998458862,1,Hit,160,1,1,1,2
C73,german,166,Weise,LeftArrow,0.508655071258545,1,Hit,161,1,2,1,2
C73,german,3,Altuch,RightArrow,1.03253102302551,1,CorrRej,162,2,3,1,2
C73,german,149,Thema,LeftArrow,0.517431020736694,1,Hit,161,1,2,1,2
C73,german,41,Freitag,LeftArrow,0.707657098770142,1,Hit,161,1,2,1,2
C73,german,153,Tochter,LeftArrow,0.616214990615845,1,Hit,161,1,2,1,2
C73,german,54,Handschuh,LeftArrow,0.683777093887329,1,Hit,160,1,1,1,2
C73,german,128,Seife,LeftArrow,0.45317006111145,1,Hit,160,1,1,1,2
C73,german,140,Spritze,LeftArrow,0.386084794998169,1,Hit,160,1,1,1,2
C73,german,119,Schaftzan,RightArrow,1.76755809783936,1,CorrRej,162,2,3,1,2
C73,german,147,Teiben,RightArrow,0.864084005355835,1,CorrRej,162,2,3,1,2
C73,german,175,Zeitung,LeftArrow,0.553045988082886,1,Hit,161,1,2,1,2
C73,german,88,Morgen,LeftArrow,0.717036008834839,1,Hit,161,1,2,1,2
C73,german,63,Klempner,LeftArrow,0.836380004882813,1,Hit,160,1,1,1,2
C73,german,16,Bereich,LeftArrow,1.12607407569885,1,Hit,161,1,2,1,2
C73,german,168,Wirtschaft,LeftArrow,0.539882898330688,1,Hit,161,1,2,1,2
C73,german,7,Arbeit,LeftArrow,0.692547082901001,1,Hit,161,1,2,1,2
C73,german,152,Tischtuch,LeftArrow,0.612380981445313,1,Hit,160,1,1,1,2
C73,german,18,Bilzent,RightArrow,0.905416011810303,1,CorrRej,162,2,3,1,2
C73,german,126,Schratoch,RightArrow,0.722718000411987,1,CorrRej,162,2,3,1,2
C73,german,130,Seileu,RightArrow,0.765235185623169,1,CorrRej,162,2,3,1,2
C73,german,1,Affe,LeftArrow,0.51249098777771,1,Hit,160,1,1,1,2
C73,german,148,Theaus,RightArrow,0.694264888763428,1,CorrRej,162,2,3,1,2
C73,german,34,Fallche,RightArrow,0.702008962631226,1,CorrRej,162,2,3,1,2
C73,german,95,Natzer,RightArrow,0.846648931503296,1,CorrRej,162,2,3,1,2
C73,german,50,Glerein,RightArrow,0.994277000427246,1,CorrRej,162,2,3,1,2
C73,german,48,Glafa,RightArrow,0.732062101364136,1,CorrRej,162,2,3,1,2
C73,german,53,Handre,RightArrow,0.715179920196533,1,CorrRej,162,2,3,1,2
C73,german,37,Fluspra,RightArrow,0.912373065948486,1,CorrRej,162,2,3,1,2
C73,german,136,Splitschaft,RightArrow,1.16312909126282,1,CorrRej,162,2,3,1,2
C73,german,137,Splitter,LeftArrow,0.795784950256348,1,Hit,160,1,1,1,2
C73,german,21,Bote,LeftArrow,1.33635401725769,1,Hit,160,1,1,1,2
C73,german,165,Weifang,RightArrow,1.10009789466858,1,CorrRej,162,2,3,1,2
C73,german,13,Beitee,RightArrow,0.961835145950317,1,CorrRej,162,2,3,1,2
C73,german,142,Stachel,LeftArrow,1.16715002059937,1,Hit,160,1,1,1,2
C73,german,93,Nabel,LeftArrow,1.41227698326111,1,Hit,160,1,1,1,2
C73,german,74,Lenckel,RightArrow,0.819845914840698,1,CorrRej,162,2,3,1,2
C73,german,154,Tuchspel,RightArrow,0.820957899093628,1,CorrRej,162,2,3,1,2
C73,german,30,Erde,LeftArrow,0.59918212890625,1,Hit,161,1,2,1,2
C73,german,71,Kultur,LeftArrow,0.829710006713867,1,Hit,161,1,2,1,2
C73,german,62,Klempheit,RightArrow,0.804065942764282,1,CorrRej,162,2,3,1,2
C73,german,145,Sturmflut,LeftArrow,0.794878959655762,1,Hit,160,1,1,1,2
C73,german,111,Raupe,LeftArrow,0.79756498336792,1,Hit,160,1,1,1,2
C73,german,44,Gefahr,LeftArrow,0.55770206451416,1,Hit,161,1,2,1,2
C73,german,38,Folge,LeftArrow,0.618482112884521,1,Hit,161,1,2,1,2
C73,german,180,Ziffer,LeftArrow,0.48519492149353,1,Hit,160,1,1,1,2
C73,german,102,Pedal,LeftArrow,0.613664150238037,1,Hit,160,1,1,1,2
C73,german,12,Beispiel,LeftArrow,0.509827136993408,1,Hit,161,1,2,1,2
C73,german,176,Zensig,RightArrow,0.719852924346924,1,CorrRej,162,2,3,1,2
C73,german,83,Menchel,RightArrow,0.719494104385376,1,CorrRej,162,2,3,1,2
C73,german,20,Boden,LeftArrow,0.632536888122559,1,Hit,161,1,2,1,2
C73,german,11,Baumstamm,LeftArrow,0.658492803573608,1,Hit,160,1,1,1,2
C73,german,59,Klammer,LeftArrow,0.486494779586792,1,Hit,160,1,1,1,2
C73,german,161,Wandsik,RightArrow,0.662509918212891,1,CorrRej,162,2,3,1,2
C73,german,90,Muschel,LeftArrow,0.619127035140991,1,Hit,160,1,1,1,2
C73,german,61,Kleezent,RightArrow,0.773808002471924,1,CorrRej,162,2,3,1,2
C73,german,39,Folke,RightArrow,0.937689065933228,1,CorrRej,162,2,3,1,2
C73,german,8,Ausland,LeftArrow,0.522087097167969,1,Hit,161,1,2,1,2
C73,german,45,Gelenk,LeftArrow,0.511177062988281,1,Hit,160,1,1,1,2
C73,german,112,Rauzept,RightArrow,0.731117010116577,1,CorrRej,162,2,3,1,2
C73,german,129,Seikon,RightArrow,0.617496967315674,1,CorrRej,162,2,3,1,2
C73,german,56,Kanne,LeftArrow,1.04662990570068,1,Hit,160,1,1,1,2
C73,german,157,Vater,LeftArrow,0.528565883636475,1,Hit,161,1,2,1,2
C73,german,84,Menge,LeftArrow,0.706714868545532,1,Hit,161,1,2,1,2
C73,german,72,Leben,LeftArrow,0.619432926177979,1,Hit,161,1,2,1,2
C73,german,73,Leistung,LeftArrow,0.500200033187866,1,Hit,161,1,2,1,2
C73,german,127,Schraube,LeftArrow,0.625800132751465,1,Hit,160,1,1,1,2
C73,german,58,Klamel,RightArrow,0.697433948516846,1,CorrRej,162,2,3,1,2
C73,german,57,Kapsel,LeftArrow,0.893426179885864,1,Hit,160,1,1,1,2
C73,german,17,Bildung,LeftArrow,0.593837022781372,1,Hit,161,1,2,1,2
C73,german,35,Fehler,LeftArrow,0.547024011611938,1,Hit,161,1,2,1,2
C73,german,164,Watte,LeftArrow,0.489575862884521,1,Hit,160,1,1,1,2
C73,german,27,Eisrau,RightArrow,0.811531066894531,1,CorrRej,162,2,3,1,2
C73,german,156,Unfall,LeftArrow,0.552861928939819,1,Hit,161,1,2,1,2
C73,german,174,Zeiben,RightArrow,0.734675884246826,1,CorrRej,162,2,3,1,2
C73,german,133,Sigwas,RightArrow,0.768724918365479,1,CorrRej,162,2,3,1,2
C73,german,70,Krake,LeftArrow,0.925916910171509,1,Hit,160,1,1,1,2
C73,german,106,Pinnwand,LeftArrow,0.56138014793396,1,Hit,160,1,1,1,2
C73,german,65,Klenod,RightArrow,0.675598859786987,1,CorrRej,162,2,3,1,2
C73,german,43,Gebiss,LeftArrow,0.570580959320068,1,Hit,160,1,1,1,2
C73,german,55,Kaltfront,LeftArrow,0.81036901473999,1,Hit,160,1,1,1,2
C73,german,9,Bambus,LeftArrow,0.597830057144165,1,Hit,160,1,1,1,2
C73,german,100,Ozon,LeftArrow,0.596809148788452,1,Hit,160,1,1,1,2
C73,german,162,Wanne,LeftArrow,0.706835985183716,1,Hit,160,1,1,1,2
C73,german,6,Antwort,LeftArrow,0.46441388130188,1,Hit,161,1,2,1,2
C73,german,78,Mannschaft,LeftArrow,0.556926965713501,1,Hit,161,1,2,1,2
