SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C70,german,131,Seite,LeftArrow,0.696408987045288,1,Hit,161,1,2,1,2
C70,german,177,Zentmu,RightArrow,0.696429967880249,1,CorrRej,162,2,3,1,2
C70,german,59,Klammer,LeftArrow,0.881258010864258,1,Hit,160,1,1,1,2
C70,german,72,Leben,LeftArrow,0.626761913299561,1,Hit,161,1,2,1,2
C70,german,74,Lenckel,RightArrow,0.735477924346924,1,CorrRej,162,2,3,1,2
C70,german,130,Seileu,RightArrow,0.776055812835693,1,CorrRej,162,2,3,1,2
C70,german,137,Splitter,LeftArrow,0.647586107254028,1,Hit,160,1,1,1,2
C70,german,4,Anfang,LeftArrow,0.654787063598633,1,Hit,161,1,2,1,2
C70,german,56,Kanne,LeftArrow,0.575364112854004,1,Hit,160,1,1,1,2
C70,german,135,Splitbus,RightArrow,0.841647863388062,1,CorrRej,162,2,3,1,2
C70,german,92,Mutter,LeftArrow,0.585750818252563,1,Hit,161,1,2,1,2
C70,german,156,Unfall,LeftArrow,0.546194076538086,1,Hit,161,1,2,1,2
C70,german,136,Splitschaft,RightArrow,0.787674903869629,1,CorrRej,162,2,3,1,2
C70,german,33,Fagott,RightArrow,0.926205158233643,0,Missing,165,1,1,1,2
C70,german,19,Bocher,RightArrow,1.3254668712616,1,CorrRej,162,2,3,1,2
C70,german,117,Sache,LeftArrow,0.759135007858276,1,Hit,161,1,2,1,2
C70,german,23,Donner,LeftArrow,0.568076133728027,1,Hit,160,1,1,1,2
C70,german,116,Rungil,RightArrow,0.697001934051514,1,CorrRej,162,2,3,1,2
C70,german,12,Beispiel,LeftArrow,0.553765058517456,1,Hit,161,1,2,1,2
C70,german,121,Schelzer,RightArrow,0.625517845153809,1,CorrRej,162,2,3,1,2
C70,german,11,Baumstamm,LeftArrow,0.581243991851807,1,Hit,160,1,1,1,2
C70,german,22,Chirurg,LeftArrow,0.605738878250122,1,Hit,160,1,1,1,2
C70,german,147,Teiben,RightArrow,0.684546947479248,1,CorrRej,162,2,3,1,2
C70,german,18,Bilzent,RightArrow,0.699053049087524,1,CorrRej,162,2,3,1,2
C70,german,109,Prozent,LeftArrow,0.577205181121826,1,Hit,161,1,2,1,2
C70,german,108,Prellung,LeftArrow,0.675341844558716,1,Hit,160,1,1,1,2
C70,german,120,Schelfe,RightArrow,0.765107870101929,1,CorrRej,162,2,3,1,2
C70,german,106,Pinnwand,LeftArrow,0.616542816162109,1,Hit,160,1,1,1,2
C70,german,171,Woralt,RightArrow,0.652252197265625,1,CorrRej,162,2,3,1,2
C70,german,62,Klempheit,RightArrow,1.02471399307251,1,CorrRej,162,2,3,1,2
C70,german,68,Kompass,LeftArrow,0.640240907669067,1,Hit,160,1,1,1,2
C70,german,7,Arbeit,LeftArrow,0.533589124679565,1,Hit,161,1,2,1,2
C70,german,118,Schachtel,LeftArrow,0.528151035308838,1,Hit,160,1,1,1,2
C70,german,151,Tischter,RightArrow,0.92156720161438,1,CorrRej,162,2,3,1,2
C70,german,34,Fallche,RightArrow,0.754971027374268,1,CorrRej,162,2,3,1,2
C70,german,9,Bambus,LeftArrow,0.663074970245361,1,Hit,160,1,1,1,2
C70,german,49,Glaser,LeftArrow,0.564194917678833,1,Hit,160,1,1,1,2
C70,german,25,Einsatz,LeftArrow,0.588556051254272,1,Hit,161,1,2,1,2
C70,german,150,Tischler,LeftArrow,0.884433031082153,1,Hit,160,1,1,1,2
C70,german,29,Ende,LeftArrow,0.521987199783325,1,Hit,161,1,2,1,2
C70,german,101,Partei,LeftArrow,0.572628021240234,1,Hit,161,1,2,1,2
C70,german,41,Freitag,LeftArrow,0.559712171554565,1,Hit,161,1,2,1,2
C70,german,166,Weise,LeftArrow,0.668700933456421,1,Hit,161,1,2,1,2
C70,german,129,Seikon,RightArrow,0.667159080505371,1,CorrRej,162,2,3,1,2
C70,german,157,Vater,LeftArrow,0.566687822341919,1,Hit,161,1,2,1,2
C70,german,79,Mappe,LeftArrow,0.555721998214722,1,Hit,160,1,1,1,2
C70,german,60,Kleeblatt,LeftArrow,0.729135036468506,1,Hit,160,1,1,1,2
C70,german,67,Kochtopf,LeftArrow,0.633926868438721,1,Hit,160,1,1,1,2
C70,german,99,Nordmor,RightArrow,0.651664018630981,1,CorrRej,162,2,3,1,2
C70,german,84,Menge,LeftArrow,0.538892984390259,1,Hit,161,1,2,1,2
C70,german,104,Pfeimass,RightArrow,0.904816865921021,1,CorrRej,162,2,3,1,2
C70,german,134,Skelett,LeftArrow,0.727265119552612,1,Hit,160,1,1,1,2
C70,german,27,Eisrau,RightArrow,0.866593837738037,1,CorrRej,162,2,3,1,2
C70,german,14,Belse,RightArrow,0.719681024551392,1,CorrRej,162,2,3,1,2
C70,german,105,Pickel,RightArrow,0.586688041687012,0,Missing,165,1,1,1,2
C70,german,51,Grupfer,RightArrow,0.889186143875122,1,CorrRej,162,2,3,1,2
C70,german,61,Kleezent,RightArrow,0.654583930969238,1,CorrRej,162,2,3,1,2
C70,german,16,Bereich,LeftArrow,0.691027164459229,1,Hit,161,1,2,1,2
C70,german,78,Mannschaft,LeftArrow,0.582062005996704,1,Hit,161,1,2,1,2
C70,german,32,Essig,LeftArrow,0.564375162124634,1,Hit,160,1,1,1,2
C70,german,144,Stunde,LeftArrow,0.725518226623535,1,Hit,161,1,2,1,2
C70,german,52,Gruppe,LeftArrow,0.556182861328125,1,Hit,161,1,2,1,2
C70,german,173,Zecke,LeftArrow,0.570722818374634,1,Hit,160,1,1,1,2
C70,german,57,Kapsel,LeftArrow,0.597254991531372,1,Hit,160,1,1,1,2
C70,german,111,Raupe,LeftArrow,0.640891075134277,1,Hit,160,1,1,1,2
C70,german,54,Handschuh,LeftArrow,0.618595123291016,1,Hit,160,1,1,1,2
C70,german,146,Tagde,RightArrow,0.645129919052124,1,CorrRej,162,2,3,1,2
C70,german,64,Klemptur,RightArrow,0.672466993331909,1,CorrRej,162,2,3,1,2
C70,german,102,Pedal,LeftArrow,0.646874904632568,1,Hit,160,1,1,1,2
C70,german,77,Mannleis,RightArrow,0.823231935501099,1,CorrRej,162,2,3,1,2
C70,german,88,Morgen,LeftArrow,0.582946062088013,1,Hit,161,1,2,1,2
C70,german,8,Ausland,LeftArrow,0.554363012313843,1,Hit,161,1,2,1,2
C70,german,169,Wobel,RightArrow,0.732212066650391,1,CorrRej,162,2,3,1,2
C70,german,38,Folge,LeftArrow,0.580157995223999,1,Hit,161,1,2,1,2
C70,german,100,Ozon,LeftArrow,1.09502100944519,1,Hit,160,1,1,1,2
C70,german,149,Thema,LeftArrow,0.548452854156494,1,Hit,161,1,2,1,2
C70,german,15,Benschaft,RightArrow,0.816043138504028,1,CorrRej,162,2,3,1,2
C70,german,96,Neraf,RightArrow,0.694468021392822,1,CorrRej,162,2,3,1,2
C70,german,73,Leistung,LeftArrow,0.615767002105713,1,Hit,161,1,2,1,2
C70,german,75,Leute,LeftArrow,0.834770917892456,1,Hit,161,1,2,1,2
C70,german,154,Tuchspel,RightArrow,0.664151906967163,1,CorrRej,162,2,3,1,2
C70,german,148,Theaus,RightArrow,0.621467113494873,1,CorrRej,162,2,3,1,2
C70,german,93,Nabel,LeftArrow,0.599851131439209,1,Hit,160,1,1,1,2
C70,german,13,Beitee,RightArrow,0.547173023223877,1,CorrRej,162,2,3,1,2
C70,german,85,Mensig,RightArrow,0.646704912185669,1,CorrRej,162,2,3,1,2
C70,german,65,Klenod,RightArrow,0.577548980712891,1,CorrRej,162,2,3,1,2
C70,german,70,Krake,LeftArrow,0.643332958221436,1,Hit,160,1,1,1,2
C70,german,141,Stabisch,RightArrow,0.763065099716187,1,CorrRej,162,2,3,1,2
C70,german,143,Stimme,LeftArrow,0.512229919433594,1,Hit,161,1,2,1,2
C70,german,63,Klempner,LeftArrow,0.567447900772095,1,Hit,160,1,1,1,2
C70,german,43,Gebiss,LeftArrow,0.552744150161743,1,Hit,160,1,1,1,2
C70,german,119,Schaftzan,RightArrow,0.547632932662964,1,CorrRej,162,2,3,1,2
C70,german,128,Seife,LeftArrow,0.62157416343689,1,Hit,160,1,1,1,2
C70,german,83,Menchel,RightArrow,0.640343904495239,1,CorrRej,162,2,3,1,2
C70,german,31,Erfolg,LeftArrow,0.621093034744263,1,Hit,161,1,2,1,2
C70,german,110,Puder,LeftArrow,0.587660074234009,1,Hit,160,1,1,1,2
C70,german,152,Tischtuch,LeftArrow,0.52674412727356,1,Hit,160,1,1,1,2
C70,german,167,Wetter,LeftArrow,0.494025945663452,1,Hit,161,1,2,1,2
C70,german,81,Mehrheit,LeftArrow,0.545527935028076,1,Hit,161,1,2,1,2
C70,german,163,Wasser,LeftArrow,0.46999979019165,1,Hit,161,1,2,1,2
C70,german,115,Ruhe,LeftArrow,0.442486047744751,1,Hit,161,1,2,1,2
C70,german,20,Boden,LeftArrow,0.46149206161499,1,Hit,161,1,2,1,2
C70,german,165,Weifang,RightArrow,0.558834075927734,1,CorrRej,162,2,3,1,2
C70,german,145,Sturmflut,LeftArrow,0.726821899414063,1,Hit,160,1,1,1,2
C70,german,35,Fehler,LeftArrow,0.610502004623413,1,Hit,161,1,2,1,2
C70,german,3,Altuch,RightArrow,0.686442852020264,1,CorrRej,162,2,3,1,2
C70,german,94,Narzer,RightArrow,0.603567838668823,1,CorrRej,162,2,3,1,2
C70,german,82,Mele,RightArrow,0.601869821548462,1,CorrRej,162,2,3,1,2
C70,german,175,Zeitung,LeftArrow,0.554778099060059,1,Hit,161,1,2,1,2
C70,german,5,Ansprit,RightArrow,0.738476991653442,1,CorrRej,162,2,3,1,2
C70,german,30,Erde,LeftArrow,0.829138994216919,1,Hit,161,1,2,1,2
C70,german,112,Rauzept,RightArrow,0.773387908935547,1,CorrRej,162,2,3,1,2
C70,german,161,Wandsik,RightArrow,0.577100038528442,1,CorrRej,162,2,3,1,2
C70,german,40,Frage,LeftArrow,0.539088010787964,1,Hit,161,1,2,1,2
C70,german,125,Schnecke,LeftArrow,0.529254913330078,1,Hit,160,1,1,1,2
C70,german,42,Frontum,RightArrow,0.56003999710083,1,CorrRej,162,2,3,1,2
C70,german,162,Wanne,LeftArrow,0.48124098777771,1,Hit,160,1,1,1,2
C70,german,123,Schleife,LeftArrow,0.642861127853394,1,Hit,160,1,1,1,2
C70,german,28,Eltern,LeftArrow,0.492417097091675,1,Hit,161,1,2,1,2
C70,german,58,Klamel,RightArrow,0.910336971282959,1,CorrRej,162,2,3,1,2
C70,german,87,Monat,LeftArrow,0.526686191558838,1,Hit,161,1,2,1,2
C70,german,97,Niere,LeftArrow,0.716732025146484,1,Hit,160,1,1,1,2
C70,german,127,Schraube,LeftArrow,0.560153007507324,1,Hit,160,1,1,1,2
C70,german,66,Klezent,RightArrow,0.622421026229858,1,CorrRej,162,2,3,1,2
C70,german,172,Zange,LeftArrow,0.554515838623047,1,Hit,160,1,1,1,2
C70,german,36,Feuer,LeftArrow,0.559787034988403,1,Hit,161,1,2,1,2
C70,german,10,Bauchtanz,LeftArrow,0.636209011077881,1,Hit,160,1,1,1,2
C70,german,37,Fluspra,RightArrow,0.533332109451294,1,CorrRej,162,2,3,1,2
C70,german,122,Schlachter,RightArrow,0.716845989227295,0,Missing,165,1,1,1,2
C70,german,132,Sichel,LeftArrow,0.970964193344116,1,Hit,160,1,1,1,2
C70,german,55,Kaltfront,LeftArrow,0.908382892608643,1,Hit,160,1,1,1,2
C70,german,155,Tumbel,RightArrow,0.718569993972778,1,CorrRej,162,2,3,1,2
C70,german,91,Musik,LeftArrow,0.471636056900024,1,Hit,161,1,2,1,2
C70,german,53,Handre,RightArrow,0.612143993377686,1,CorrRej,162,2,3,1,2
C70,german,26,Eisberg,LeftArrow,0.671109914779663,1,Hit,160,1,1,1,2
C70,german,17,Bildung,LeftArrow,0.447443008422852,1,Hit,161,1,2,1,2
C70,german,48,Glafa,RightArrow,0.581626892089844,1,CorrRej,162,2,3,1,2
C70,german,139,Sprecher,LeftArrow,0.482251882553101,1,Hit,161,1,2,1,2
C70,german,45,Gelenk,LeftArrow,0.732073068618774,1,Hit,160,1,1,1,2
C70,german,107,Pipass,RightArrow,0.633227109909058,1,CorrRej,162,2,3,1,2
C70,german,114,Rolle,LeftArrow,0.497925996780396,1,Hit,161,1,2,1,2
C70,german,47,Gesicht,LeftArrow,0.485794067382813,1,Hit,161,1,2,1,2
C70,german,180,Ziffer,LeftArrow,0.550997972488403,1,Hit,160,1,1,1,2
C70,german,80,Massstab,LeftArrow,0.565999031066895,1,Hit,160,1,1,1,2
C70,german,44,Gefahr,LeftArrow,0.529206037521362,1,Hit,161,1,2,1,2
C70,german,1,Affe,LeftArrow,0.505767107009888,1,Hit,160,1,1,1,2
C70,german,69,Konzept,LeftArrow,0.542958974838257,1,Hit,161,1,2,1,2
C70,german,6,Antwort,LeftArrow,0.552894115447998,1,Hit,161,1,2,1,2
C70,german,71,Kultur,LeftArrow,0.537971019744873,1,Hit,161,1,2,1,2
C70,german,76,Liebe,LeftArrow,0.44598913192749,1,Hit,161,1,2,1,2
C70,german,138,Sprache,LeftArrow,0.497245073318481,1,Hit,161,1,2,1,2
C70,german,170,Woche,LeftArrow,0.455167055130005,1,Hit,161,1,2,1,2
C70,german,46,Gesetz,LeftArrow,0.530025959014893,1,Hit,161,1,2,1,2
C70,german,140,Spritze,LeftArrow,0.517602920532227,1,Hit,160,1,1,1,2
C70,german,179,Zerrung,LeftArrow,0.645035028457642,1,Hit,160,1,1,1,2
C70,german,2,Alter,LeftArrow,0.493504047393799,1,Hit,161,1,2,1,2
C70,german,50,Glerein,RightArrow,0.599544048309326,1,CorrRej,162,2,3,1,2
C70,german,164,Watte,LeftArrow,0.754290103912354,1,Hit,160,1,1,1,2
C70,german,21,Bote,LeftArrow,0.597970962524414,1,Hit,160,1,1,1,2
C70,german,24,Ebbe,LeftArrow,0.576585054397583,1,Hit,160,1,1,1,2
C70,german,176,Zensig,RightArrow,0.687033891677856,1,CorrRej,162,2,3,1,2
C70,german,158,Verein,LeftArrow,0.644006013870239,1,Hit,161,1,2,1,2
C70,german,124,Schmuggler,LeftArrow,0.598812103271484,1,Hit,160,1,1,1,2
C70,german,153,Tochter,LeftArrow,0.50481104850769,1,Hit,161,1,2,1,2
C70,german,39,Folke,RightArrow,0.669969797134399,1,CorrRej,162,2,3,1,2
C70,german,126,Schratoch,RightArrow,0.548725843429565,1,CorrRej,162,2,3,1,2
