SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CJ1,german,9,Bambus,LeftArrow,0.618571996688843,1,Hit,160,1,1,1,2
CJ1,german,110,Puder,LeftArrow,0.512532949447632,1,Hit,160,1,1,1,2
CJ1,german,75,Leute,LeftArrow,0.483576774597168,1,Hit,161,1,2,1,2
CJ1,german,13,Beitee,RightArrow,0.641188144683838,1,CorrRej,162,2,3,1,2
CJ1,german,14,Belse,RightArrow,0.764285802841187,1,CorrRej,162,2,3,1,2
CJ1,german,144,Stunde,LeftArrow,0.504446029663086,1,Hit,161,1,2,1,2
CJ1,german,83,Menchel,RightArrow,0.852589845657349,1,CorrRej,162,2,3,1,2
CJ1,german,21,Bote,RightArrow,1.41402816772461,0,Missing,165,1,1,1,2
CJ1,german,180,Ziffer,LeftArrow,0.572900056838989,1,Hit,160,1,1,1,2
CJ1,german,41,Freitag,LeftArrow,0.495023012161255,1,Hit,161,1,2,1,2
CJ1,german,12,Beispiel,LeftArrow,0.568549871444702,1,Hit,161,1,2,1,2
CJ1,german,42,Frontum,RightArrow,0.739859104156494,1,CorrRej,162,2,3,1,2
CJ1,german,113,Rippe,LeftArrow,0.550225019454956,1,Hit,160,1,1,1,2
CJ1,german,158,Verein,LeftArrow,0.496971130371094,1,Hit,161,1,2,1,2
CJ1,german,133,Sigwas,RightArrow,0.691544055938721,1,CorrRej,162,2,3,1,2
CJ1,german,150,Tischler,LeftArrow,0.502588987350464,1,Hit,160,1,1,1,2
CJ1,german,138,Sprache,LeftArrow,0.49456000328064,1,Hit,161,1,2,1,2
CJ1,german,105,Pickel,LeftArrow,0.456546068191528,1,Hit,160,1,1,1,2
CJ1,german,70,Krake,LeftArrow,0.728554964065552,1,Hit,160,1,1,1,2
CJ1,german,129,Seikon,RightArrow,0.671822786331177,1,CorrRej,162,2,3,1,2
CJ1,german,131,Seite,LeftArrow,0.470006227493286,1,Hit,161,1,2,1,2
CJ1,german,170,Woche,LeftArrow,0.45316219329834,1,Hit,161,1,2,1,2
CJ1,german,97,Niere,LeftArrow,0.488953828811646,1,Hit,160,1,1,1,2
CJ1,german,17,Bildung,LeftArrow,0.528568983078003,1,Hit,161,1,2,1,2
CJ1,german,98,Nordlicht,LeftArrow,0.492286920547485,1,Hit,160,1,1,1,2
CJ1,german,19,Bocher,LeftArrow,0.421826839447021,0,FalseAlarm,167,2,3,1,2
CJ1,german,66,Klezent,RightArrow,0.702224969863892,1,CorrRej,162,2,3,1,2
CJ1,german,178,Zentrum,LeftArrow,0.589590072631836,1,Hit,161,1,2,1,2
CJ1,german,149,Thema,LeftArrow,0.530146837234497,1,Hit,161,1,2,1,2
CJ1,german,111,Raupe,LeftArrow,0.602435111999512,1,Hit,160,1,1,1,2
CJ1,german,40,Frage,LeftArrow,0.45150089263916,1,Hit,161,1,2,1,2
CJ1,german,117,Sache,LeftArrow,0.675986051559448,1,Hit,161,1,2,1,2
CJ1,german,35,Fehler,LeftArrow,0.645153045654297,1,Hit,161,1,2,1,2
CJ1,german,4,Anfang,LeftArrow,0.498344898223877,1,Hit,161,1,2,1,2
CJ1,german,37,Fluspra,RightArrow,0.704246997833252,1,CorrRej,162,2,3,1,2
CJ1,german,157,Vater,LeftArrow,0.442691087722778,1,Hit,161,1,2,1,2
CJ1,german,60,Kleeblatt,LeftArrow,0.553404808044434,1,Hit,160,1,1,1,2
CJ1,german,79,Mappe,LeftArrow,0.517743825912476,1,Hit,160,1,1,1,2
CJ1,german,176,Zensig,RightArrow,0.614576816558838,1,CorrRej,162,2,3,1,2
CJ1,german,27,Eisrau,RightArrow,0.711665153503418,1,CorrRej,162,2,3,1,2
CJ1,german,63,Klempner,LeftArrow,0.702095985412598,1,Hit,160,1,1,1,2
CJ1,german,103,Pfeife,LeftArrow,0.475959062576294,1,Hit,160,1,1,1,2
CJ1,german,136,Splitschaft,RightArrow,0.813701868057251,1,CorrRej,162,2,3,1,2
CJ1,german,109,Prozent,RightArrow,0.524408102035522,0,Missing,166,1,2,1,2
CJ1,german,11,Baumstamm,LeftArrow,0.526508092880249,1,Hit,160,1,1,1,2
CJ1,german,59,Klammer,LeftArrow,0.521017789840698,1,Hit,160,1,1,1,2
CJ1,german,96,Neraf,RightArrow,0.692555904388428,1,CorrRej,162,2,3,1,2
CJ1,german,135,Splitbus,RightArrow,0.697294950485229,1,CorrRej,162,2,3,1,2
CJ1,german,71,Kultur,LeftArrow,0.543615818023682,1,Hit,161,1,2,1,2
CJ1,german,104,Pfeimass,RightArrow,0.627615928649902,1,CorrRej,162,2,3,1,2
CJ1,german,89,Morzer,RightArrow,1.00302410125732,1,CorrRej,162,2,3,1,2
CJ1,german,64,Klemptur,RightArrow,0.805279970169067,1,CorrRej,162,2,3,1,2
CJ1,german,2,Alter,LeftArrow,0.592005968093872,1,Hit,161,1,2,1,2
CJ1,german,78,Mannschaft,LeftArrow,0.601016044616699,1,Hit,161,1,2,1,2
CJ1,german,25,Einsatz,LeftArrow,0.456144094467163,1,Hit,161,1,2,1,2
CJ1,german,29,Ende,LeftArrow,0.461994886398315,1,Hit,161,1,2,1,2
CJ1,german,36,Feuer,LeftArrow,0.478415966033936,1,Hit,161,1,2,1,2
CJ1,german,67,Kochtopf,LeftArrow,0.975722074508667,1,Hit,160,1,1,1,2
CJ1,german,61,Kleezent,LeftArrow,0.746455907821655,0,FalseAlarm,167,2,3,1,2
CJ1,german,119,Schaftzan,RightArrow,0.708295106887817,1,CorrRej,162,2,3,1,2
CJ1,german,124,Schmuggler,LeftArrow,0.605005979537964,1,Hit,160,1,1,1,2
CJ1,german,160,Wachstum,LeftArrow,0.478700160980225,1,Hit,161,1,2,1,2
CJ1,german,142,Stachel,LeftArrow,0.52148699760437,1,Hit,160,1,1,1,2
CJ1,german,174,Zeiben,RightArrow,0.615149974822998,1,CorrRej,162,2,3,1,2
CJ1,german,68,Kompass,LeftArrow,0.614759206771851,1,Hit,160,1,1,1,2
CJ1,german,15,Benschaft,RightArrow,0.723554849624634,1,CorrRej,162,2,3,1,2
CJ1,german,46,Gesetz,LeftArrow,0.592032909393311,1,Hit,161,1,2,1,2
CJ1,german,155,Tumbel,LeftArrow,0.471114873886108,0,FalseAlarm,167,2,3,1,2
CJ1,german,94,Narzer,RightArrow,0.715326070785522,1,CorrRej,162,2,3,1,2
CJ1,german,162,Wanne,LeftArrow,0.57203197479248,1,Hit,160,1,1,1,2
CJ1,german,92,Mutter,LeftArrow,0.588294982910156,1,Hit,161,1,2,1,2
CJ1,german,57,Kapsel,RightArrow,0.615080118179321,0,Missing,165,1,1,1,2
CJ1,german,126,Schratoch,RightArrow,0.773709058761597,1,CorrRej,162,2,3,1,2
CJ1,german,166,Weise,LeftArrow,0.537513017654419,1,Hit,161,1,2,1,2
CJ1,german,93,Nabel,LeftArrow,0.57957911491394,1,Hit,160,1,1,1,2
CJ1,german,148,Theaus,RightArrow,0.596714019775391,1,CorrRej,162,2,3,1,2
CJ1,german,173,Zecke,LeftArrow,0.71865701675415,1,Hit,160,1,1,1,2
CJ1,german,80,Massstab,LeftArrow,0.715548038482666,1,Hit,160,1,1,1,2
CJ1,german,45,Gelenk,LeftArrow,0.584912061691284,1,Hit,160,1,1,1,2
CJ1,german,56,Kanne,LeftArrow,0.580526828765869,1,Hit,160,1,1,1,2
CJ1,german,81,Mehrheit,LeftArrow,0.540096998214722,1,Hit,161,1,2,1,2
CJ1,german,177,Zentmu,RightArrow,0.629960060119629,1,CorrRej,162,2,3,1,2
CJ1,german,33,Fagott,LeftArrow,0.798916816711426,1,Hit,160,1,1,1,2
CJ1,german,123,Schleife,LeftArrow,0.55977988243103,1,Hit,160,1,1,1,2
CJ1,german,154,Tuchspel,RightArrow,0.769935846328735,1,CorrRej,162,2,3,1,2
CJ1,german,106,Pinnwand,LeftArrow,0.563371896743774,1,Hit,160,1,1,1,2
CJ1,german,88,Morgen,LeftArrow,0.499438047409058,1,Hit,161,1,2,1,2
CJ1,german,161,Wandsik,RightArrow,1.03367400169373,1,CorrRej,162,2,3,1,2
CJ1,german,22,Chirurg,LeftArrow,0.687899827957153,1,Hit,160,1,1,1,2
CJ1,german,32,Essig,LeftArrow,0.535865783691406,1,Hit,160,1,1,1,2
CJ1,german,28,Eltern,LeftArrow,0.462170839309692,1,Hit,161,1,2,1,2
CJ1,german,140,Spritze,LeftArrow,0.448389053344727,1,Hit,160,1,1,1,2
CJ1,german,153,Tochter,LeftArrow,0.450738191604614,1,Hit,161,1,2,1,2
CJ1,german,90,Muschel,LeftArrow,0.393230199813843,1,Hit,160,1,1,1,2
CJ1,german,95,Natzer,RightArrow,0.828597068786621,1,CorrRej,162,2,3,1,2
CJ1,german,20,Boden,LeftArrow,0.474597930908203,1,Hit,161,1,2,1,2
CJ1,german,107,Pipass,RightArrow,0.68192982673645,1,CorrRej,162,2,3,1,2
CJ1,german,43,Gebiss,LeftArrow,0.527562141418457,1,Hit,160,1,1,1,2
CJ1,german,145,Sturmflut,LeftArrow,0.626946926116943,1,Hit,160,1,1,1,2
CJ1,german,76,Liebe,LeftArrow,0.507652997970581,1,Hit,161,1,2,1,2
CJ1,german,58,Klamel,RightArrow,0.874742031097412,1,CorrRej,162,2,3,1,2
CJ1,german,132,Sichel,LeftArrow,0.613862991333008,1,Hit,160,1,1,1,2
CJ1,german,38,Folge,LeftArrow,0.566202878952026,1,Hit,161,1,2,1,2
CJ1,german,48,Glafa,RightArrow,0.717540979385376,1,CorrRej,162,2,3,1,2
CJ1,german,34,Fallche,RightArrow,0.665625810623169,1,CorrRej,162,2,3,1,2
CJ1,german,114,Rolle,LeftArrow,0.432868003845215,1,Hit,161,1,2,1,2
CJ1,german,18,Bilzent,RightArrow,0.594721078872681,1,CorrRej,162,2,3,1,2
CJ1,german,101,Partei,LeftArrow,0.443169116973877,1,Hit,161,1,2,1,2
CJ1,german,52,Gruppe,LeftArrow,0.70093297958374,1,Hit,161,1,2,1,2
CJ1,german,16,Bereich,LeftArrow,0.605027914047241,1,Hit,161,1,2,1,2
CJ1,german,115,Ruhe,LeftArrow,0.547828912734985,1,Hit,161,1,2,1,2
CJ1,german,24,Ebbe,LeftArrow,0.486869096755981,1,Hit,160,1,1,1,2
CJ1,german,171,Woralt,RightArrow,0.775381088256836,1,CorrRej,162,2,3,1,2
CJ1,german,47,Gesicht,LeftArrow,0.42803692817688,1,Hit,161,1,2,1,2
CJ1,german,87,Monat,LeftArrow,0.639555931091309,1,Hit,161,1,2,1,2
CJ1,german,134,Skelett,LeftArrow,0.493880033493042,1,Hit,160,1,1,1,2
CJ1,german,10,Bauchtanz,LeftArrow,0.618875980377197,1,Hit,160,1,1,1,2
CJ1,german,69,Konzept,LeftArrow,0.564984083175659,1,Hit,161,1,2,1,2
CJ1,german,141,Stabisch,RightArrow,0.783384799957275,1,CorrRej,162,2,3,1,2
CJ1,german,164,Watte,LeftArrow,0.489246845245361,1,Hit,160,1,1,1,2
CJ1,german,100,Ozon,LeftArrow,0.482614994049072,1,Hit,160,1,1,1,2
CJ1,german,3,Altuch,RightArrow,0.670315980911255,1,CorrRej,162,2,3,1,2
CJ1,german,39,Folke,LeftArrow,0.538349866867065,0,FalseAlarm,167,2,3,1,2
CJ1,german,159,Vertrag,LeftArrow,0.708895921707153,1,Hit,161,1,2,1,2
CJ1,german,137,Splitter,LeftArrow,0.540022850036621,1,Hit,160,1,1,1,2
CJ1,german,23,Donner,LeftArrow,0.502932071685791,1,Hit,160,1,1,1,2
CJ1,german,112,Rauzept,RightArrow,0.797015905380249,1,CorrRej,162,2,3,1,2
CJ1,german,163,Wasser,LeftArrow,0.517058849334717,1,Hit,161,1,2,1,2
CJ1,german,86,Merder,RightArrow,0.881731033325195,1,CorrRej,162,2,3,1,2
CJ1,german,118,Schachtel,LeftArrow,0.582041025161743,1,Hit,160,1,1,1,2
CJ1,german,102,Pedal,LeftArrow,0.621598958969116,1,Hit,160,1,1,1,2
CJ1,german,125,Schnecke,LeftArrow,0.533677101135254,1,Hit,160,1,1,1,2
CJ1,german,30,Erde,LeftArrow,0.498183012008667,1,Hit,161,1,2,1,2
CJ1,german,53,Handre,RightArrow,0.681670904159546,1,CorrRej,162,2,3,1,2
CJ1,german,108,Prellung,LeftArrow,0.488059043884277,1,Hit,160,1,1,1,2
CJ1,german,167,Wetter,LeftArrow,0.466637134552002,1,Hit,161,1,2,1,2
