SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CF2,switch,E,Dolphin,LeftArrow,0.962080955505371,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,D,Maler,LeftArrow,0.794156074523926,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,E,Elbow,LeftArrow,0.904583930969238,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,D,Schere,LeftArrow,0.825125217437744,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,D,Lampe,LeftArrow,0.672837018966675,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,E,Beetroot,LeftArrow,1.10574793815613,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,P,Denrobe,RightArrow,1.68876314163208,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,P,Tarmaul,RightArrow,1.49904489517212,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,E,Olive,LeftArrow,0.786214113235474,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,E,Hunting,LeftArrow,1.35671186447144,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,D,Platin,LeftArrow,0.923234939575195,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,E,Eagle,LeftArrow,0.831766128540039,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,P,Scheurol,RightArrow,1.5761501789093,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,P,Lamke,RightArrow,1.3307888507843,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,D,Kutsche,LeftArrow,1.09305095672607,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,D,Traktor,LeftArrow,0.749011039733887,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,D,Pfanne,LeftArrow,0.651962041854858,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,P,Trolfid,RightArrow,1.04837083816528,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,E,Juggling,LeftArrow,0.826352834701538,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,E,Carbon,LeftArrow,1.4151349067688,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,E,Muscle,LeftArrow,0.691910028457642,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,E,Almond,LeftArrow,0.693042039871216,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,D,Schale,LeftArrow,0.695273876190186,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,P,Skatwrest,RightArrow,1.64809894561768,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,D,Ente,LeftArrow,0.798362016677856,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,D,Apfel,LeftArrow,0.842895984649658,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,P,Scherfech,RightArrow,1.10909390449524,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,D,Tasse,LeftArrow,0.758622169494629,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,E,Castle,LeftArrow,1.16753005981445,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,E,Raisin,LeftArrow,0.722862005233765,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,E,Greenhouse,LeftArrow,0.763568878173828,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,D,Harfe,LeftArrow,0.848149061203003,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,P,Rabmod,RightArrow,1.4570300579071,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,P,Primock,RightArrow,2.12955713272095,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,D,Anzug,LeftArrow,0.988384008407593,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,E,Quartet,LeftArrow,1.03105187416077,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,P,Swalpen,RightArrow,1.23824501037598,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,P,Slipdol,RightArrow,1.15602993965149,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,E,Turkey,LeftArrow,0.882835865020752,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,E,Closet,LeftArrow,0.963811874389648,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,D,Rathaus,LeftArrow,0.929946899414063,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,P,Tichsol,RightArrow,1.57749319076538,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,D,Zunge,LeftArrow,0.908019065856934,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,E,Peanut,LeftArrow,0.878829002380371,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,E,Rocket,LeftArrow,0.911179065704346,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,E,Swallow,LeftArrow,0.758725166320801,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,D,Scheune,LeftArrow,0.841269969940186,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,E,Actor,LeftArrow,0.821953058242798,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,D,Schraube,LeftArrow,0.767760992050171,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,D,Schwimmen,LeftArrow,0.808682918548584,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,D,Gurke,LeftArrow,0.992813110351563,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,E,Shoulder,LeftArrow,1.04867100715637,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,D,Litschi,LeftArrow,0.898414134979248,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,P,Jogschu,RightArrow,1.18893790245056,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,P,Somga,RightArrow,1.37414002418518,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,D,Schule,LeftArrow,0.775444030761719,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,D,Salat,LeftArrow,0.617175102233887,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,D,Nacken,LeftArrow,0.720195770263672,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,D,Kissen,LeftArrow,0.802809000015259,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,E,Squirrel,LeftArrow,0.820897102355957,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,D,Papier,LeftArrow,0.761204957962036,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,D,Fabrik,LeftArrow,0.709529876708984,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,P,Shindrew,RightArrow,1.03441190719604,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,E,Ruler,LeftArrow,1.04874181747437,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,D,Reiten,LeftArrow,0.759802103042603,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,E,Rickshaw,LeftArrow,1.71715998649597,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,E,Subway,LeftArrow,0.644700050354004,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,P,Petpea,RightArrow,1.07337999343872,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,P,Erlwob,RightArrow,1.66949796676636,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,E,Chisel,RightArrow,1.22740793228149,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CF2,switch,P,Pawnsit,RightArrow,2.85643196105957,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,P,Leypan,RightArrow,1.9639880657196,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,D,Daumen,LeftArrow,0.749141931533813,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,D,Falke,LeftArrow,0.813946008682251,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,P,Sichtglib,RightArrow,1.73384594917297,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,E,Wrestling,LeftArrow,0.967408180236816,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,D,Roller,LeftArrow,0.617483139038086,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,D,Traube,LeftArrow,0.546554088592529,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,P,Nefree,RightArrow,1.10556602478027,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,D,Gletscher,LeftArrow,0.707021951675415,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,D,Orkan,LeftArrow,0.633915901184082,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,E,Metro,LeftArrow,0.70019793510437,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,E,Chapel,LeftArrow,0.753643035888672,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,D,Flugzeug,LeftArrow,0.569915056228638,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,P,Zwieglet,RightArrow,1.12937092781067,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,P,Humwahl,RightArrow,1.29838705062866,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,P,Schalgenz,RightArrow,1.31022787094116,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,D,Rabe,LeftArrow,1.03549885749817,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,E,Saucepan,LeftArrow,0.939146041870117,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,D,Pfirsich,LeftArrow,0.623546123504639,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,P,Pigmal,RightArrow,1.86189293861389,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,E,Airport,LeftArrow,1.10167598724365,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,P,Anrobe,LeftArrow,0.927136182785034,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CF2,switch,E,Hedgehog,LeftArrow,1.46331214904785,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,P,Neyrel,RightArrow,1.65185403823853,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,E,Backbone,LeftArrow,1.10014891624451,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,P,Piecot,RightArrow,1.98770308494568,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,E,Sunshine,LeftArrow,0.745934963226318,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,E,Flooding,LeftArrow,0.783878087997437,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,D,Rettich,LeftArrow,0.746302127838135,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,P,Hedgesur,RightArrow,1.37482285499573,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,P,Tachret,RightArrow,1.45777201652527,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,P,Traudat,RightArrow,1.40496397018433,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,E,Teaspoon,LeftArrow,0.867712020874023,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,E,Skiing,LeftArrow,0.800051927566528,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,P,Erkes,RightArrow,1.11713314056396,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,P,Settas,RightArrow,1.11192893981934,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,E,Lorry,LeftArrow,2.91147303581238,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,P,Pfante,RightArrow,1.00085806846619,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,P,Plantmus,RightArrow,1.78214406967163,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,E,Toaster,LeftArrow,0.808158159255981,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,P,Coatmet,RightArrow,1.32828187942505,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,D,Amsel,LeftArrow,0.803314208984375,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,D,Klavier,LeftArrow,0.889436006546021,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,D,Kerze,LeftArrow,0.559472799301147,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,E,Thunder,LeftArrow,0.81474494934082,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,P,Soonber,RightArrow,1.0290789604187,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,D,Pflaume,LeftArrow,0.61081600189209,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,E,Jigsaw,LeftArrow,0.869884014129639,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,E,Climbing,LeftArrow,0.65645694732666,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,D,Boxen,LeftArrow,0.601383209228516,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,D,Joggen,LeftArrow,0.591882944107056,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,D,Tanzen,LeftArrow,0.540765047073364,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,D,Tierarzt,LeftArrow,0.591668128967285,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,E,Radish,LeftArrow,0.738496065139771,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,E,Pumpkin,LeftArrow,0.647130966186523,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,P,Schniewich,RightArrow,0.986028909683228,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,E,Guitar,LeftArrow,0.673841953277588,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,P,Garbad,RightArrow,0.996572017669678,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,D,Maurer,LeftArrow,0.911147117614746,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,D,Kanu,LeftArrow,0.740792036056519,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,P,Waistair,RightArrow,1.20012903213501,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,P,Beetbal,RightArrow,1.86313605308533,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,E,Freezer,LeftArrow,0.864476919174194,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,E,Octave,LeftArrow,0.888692140579224,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,E,Cleaner,LeftArrow,0.624819040298462,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,E,Hoodie,LeftArrow,0.784294843673706,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,E,Chainsaw,LeftArrow,1.55413699150085,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,D,Feile,LeftArrow,0.64882493019104,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,D,Spiegel,LeftArrow,0.512094974517822,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,E,Prison,LeftArrow,0.584658861160278,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,P,Protsilp,RightArrow,1.00592589378357,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,E,Copper,LeftArrow,0.885413885116577,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,P,Phincoat,RightArrow,1.02625799179077,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,E,Dresser,LeftArrow,0.843835115432739,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,E,Lemon,LeftArrow,0.599946022033691,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,E,Rowing,LeftArrow,1.02698993682861,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,E,Forehead,LeftArrow,0.865286827087402,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,P,Monrot,RightArrow,1.20479917526245,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,D,Nashorn,LeftArrow,0.766444206237793,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,D,Birne,LeftArrow,0.541398048400879,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,E,Trolley,LeftArrow,0.634083986282349,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,D,Gabel,LeftArrow,0.77897310256958,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,E,Melon,LeftArrow,0.713191986083984,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,P,Wilzlen,RightArrow,0.906089067459106,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,E,Mallet,RightArrow,4.4447557926178,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CF2,switch,E,Lightning,LeftArrow,0.825444936752319,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,P,Wolfser,RightArrow,1.27256393432617,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,P,Cregar,RightArrow,1.14487099647522,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,D,Widder,LeftArrow,0.704596996307373,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,D,Bohrer,LeftArrow,0.623166084289551,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,E,Robin,LeftArrow,0.592028141021729,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,D,Rhythmus,LeftArrow,0.746860980987549,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,P,Feitrom,RightArrow,0.977549076080322,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,P,Carcaft,RightArrow,3.22147297859192,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,P,Pfirber,RightArrow,1.25624895095825,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,E,Lion,LeftArrow,0.850948810577393,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,D,Gehirn,LeftArrow,0.597187995910645,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,D,Bluse,LeftArrow,0.554374933242798,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,P,Zwiead,RightArrow,0.939488887786865,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,D,Bolzen,LeftArrow,1.40737104415894,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,D,Werkstatt,LeftArrow,0.660221815109253,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF2,switch,E,Bamboo,LeftArrow,0.686674118041992,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,E,Driver,LeftArrow,0.587287902832031,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF2,switch,P,Mondon,RightArrow,0.914223909378052,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,P,Wadbard,RightArrow,1.12861490249634,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,D,Knarre,LeftArrow,0.804030895233154,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,P,Bladrad,RightArrow,1.67101311683655,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,D,Auge,LeftArrow,0.540627002716064,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF2,switch,P,Scherich,RightArrow,0.851925134658813,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,E,Monkey,LeftArrow,0.816311836242676,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,D,Spargel,LeftArrow,0.622688055038452,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,P,Stockmock,RightArrow,1.1747100353241,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,P,Fenman,RightArrow,3.65831208229065,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,P,Walpfrei,RightArrow,1.08650302886963,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,E,Cotton,LeftArrow,0.769230842590332,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,D,Lehrer,LeftArrow,0.531875848770142,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,E,Warehouse,LeftArrow,0.823165893554688,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,D,Katze,LeftArrow,0.581269025802612,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,E,Cottage,LeftArrow,0.696508169174194,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,D,Weste,LeftArrow,0.523198843002319,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,E,Fiddle,LeftArrow,0.802284002304077,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF2,switch,P,Stattkla,RightArrow,0.758820056915283,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF2,switch,P,Nerla,RightArrow,0.719604969024658,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,P,Hudme,RightArrow,1.15992593765259,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF2,switch,E,Timber,LeftArrow,1.29127788543701,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF2,switch,D,Schauer,LeftArrow,0.640730857849121,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF2,switch,P,Bobok,RightArrow,0.807031154632568,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF2,switch,D,Fechten,LeftArrow,0.749718189239502,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
