SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C27,german,64,Klemptur,RightArrow,0.774094104766846,1,CorrRej,162,2,3,1,2
C27,german,119,Schaftzan,RightArrow,0.871860980987549,1,CorrRej,162,2,3,1,2
C27,german,113,Rippe,LeftArrow,0.890084981918335,1,Hit,160,1,1,1,2
C27,german,145,Sturmflut,LeftArrow,1.04751205444336,1,Hit,160,1,1,1,2
C27,german,57,Kapsel,LeftArrow,0.531364917755127,1,Hit,160,1,1,1,2
C27,german,19,Bocher,LeftArrow,0.519549131393433,0,FalseAlarm,167,2,3,1,2
C27,german,170,Woche,LeftArrow,0.643115997314453,1,Hit,161,1,2,1,2
C27,german,176,Zensig,RightArrow,0.590836048126221,1,CorrRej,162,2,3,1,2
C27,german,143,Stimme,LeftArrow,0.588513135910034,1,Hit,161,1,2,1,2
C27,german,165,Weifang,RightArrow,0.747396945953369,1,CorrRej,162,2,3,1,2
C27,german,78,Mannschaft,LeftArrow,0.645678997039795,1,Hit,161,1,2,1,2
C27,german,17,Bildung,LeftArrow,0.528647899627686,1,Hit,161,1,2,1,2
C27,german,87,Monat,LeftArrow,0.522260904312134,1,Hit,161,1,2,1,2
C27,german,124,Schmuggler,LeftArrow,0.6004478931427,1,Hit,160,1,1,1,2
C27,german,108,Prellung,LeftArrow,0.650079011917114,1,Hit,160,1,1,1,2
C27,german,129,Seikon,RightArrow,0.58238697052002,1,CorrRej,162,2,3,1,2
C27,german,95,Natzer,RightArrow,0.722337007522583,1,CorrRej,162,2,3,1,2
C27,german,69,Konzept,LeftArrow,0.635261058807373,1,Hit,161,1,2,1,2
C27,german,102,Pedal,LeftArrow,0.640810012817383,1,Hit,160,1,1,1,2
C27,german,167,Wetter,LeftArrow,0.640856027603149,1,Hit,161,1,2,1,2
C27,german,34,Fallche,RightArrow,0.773250818252563,1,CorrRej,162,2,3,1,2
C27,german,99,Nordmor,RightArrow,0.675922870635986,1,CorrRej,162,2,3,1,2
C27,german,100,Ozon,LeftArrow,0.693456888198853,1,Hit,160,1,1,1,2
C27,german,107,Pipass,RightArrow,0.703942060470581,1,CorrRej,162,2,3,1,2
C27,german,155,Tumbel,LeftArrow,0.516368865966797,0,FalseAlarm,167,2,3,1,2
C27,german,38,Folge,LeftArrow,0.742943048477173,1,Hit,161,1,2,1,2
C27,german,126,Schratoch,RightArrow,0.767996072769165,1,CorrRej,162,2,3,1,2
C27,german,10,Bauchtanz,LeftArrow,0.628210067749023,1,Hit,160,1,1,1,2
C27,german,101,Partei,LeftArrow,0.714272022247314,1,Hit,161,1,2,1,2
C27,german,130,Seileu,RightArrow,0.697870016098022,1,CorrRej,162,2,3,1,2
C27,german,169,Wobel,RightArrow,0.869204998016357,1,CorrRej,162,2,3,1,2
C27,german,131,Seite,LeftArrow,0.640887022018433,1,Hit,161,1,2,1,2
C27,german,158,Verein,LeftArrow,0.641196012496948,1,Hit,161,1,2,1,2
C27,german,7,Arbeit,LeftArrow,0.536556005477905,1,Hit,161,1,2,1,2
C27,german,141,Stabisch,RightArrow,0.733994007110596,1,CorrRej,162,2,3,1,2
C27,german,177,Zentmu,RightArrow,0.632751941680908,1,CorrRej,162,2,3,1,2
C27,german,74,Lenckel,RightArrow,0.831529140472412,1,CorrRej,162,2,3,1,2
C27,german,1,Affe,LeftArrow,0.547327041625977,1,Hit,160,1,1,1,2
C27,german,83,Menchel,RightArrow,0.991486072540283,1,CorrRej,162,2,3,1,2
C27,german,137,Splitter,LeftArrow,0.566744804382324,1,Hit,160,1,1,1,2
C27,german,127,Schraube,LeftArrow,0.525940895080566,1,Hit,160,1,1,1,2
C27,german,97,Niere,LeftArrow,0.540569067001343,1,Hit,160,1,1,1,2
C27,german,140,Spritze,LeftArrow,0.515228986740112,1,Hit,160,1,1,1,2
C27,german,9,Bambus,LeftArrow,0.60248589515686,1,Hit,160,1,1,1,2
C27,german,30,Erde,LeftArrow,0.484435081481934,1,Hit,161,1,2,1,2
C27,german,109,Prozent,LeftArrow,0.469624042510986,1,Hit,161,1,2,1,2
C27,german,147,Teiben,RightArrow,0.702916145324707,1,CorrRej,162,2,3,1,2
C27,german,36,Feuer,LeftArrow,0.533663988113403,1,Hit,161,1,2,1,2
C27,german,35,Fehler,LeftArrow,0.556019067764282,1,Hit,161,1,2,1,2
C27,german,118,Schachtel,LeftArrow,0.527020931243896,1,Hit,160,1,1,1,2
C27,german,41,Freitag,LeftArrow,0.447116136550903,1,Hit,161,1,2,1,2
C27,german,42,Frontum,RightArrow,0.638767957687378,1,CorrRej,162,2,3,1,2
C27,german,160,Wachstum,LeftArrow,0.572642803192139,1,Hit,161,1,2,1,2
C27,german,33,Fagott,RightArrow,0.620392799377441,0,Missing,165,1,1,1,2
C27,german,128,Seife,LeftArrow,1.54672908782959,1,Hit,160,1,1,1,2
C27,german,52,Gruppe,LeftArrow,1.00826907157898,1,Hit,161,1,2,1,2
C27,german,89,Morzer,RightArrow,0.995292901992798,1,CorrRej,162,2,3,1,2
C27,german,152,Tischtuch,LeftArrow,1.05168008804321,1,Hit,160,1,1,1,2
C27,german,23,Donner,LeftArrow,0.536445140838623,1,Hit,160,1,1,1,2
C27,german,51,Grupfer,RightArrow,0.789130926132202,1,CorrRej,162,2,3,1,2
C27,german,60,Kleeblatt,LeftArrow,0.591992855072021,1,Hit,160,1,1,1,2
C27,german,82,Mele,RightArrow,0.913912057876587,1,CorrRej,162,2,3,1,2
C27,german,13,Beitee,RightArrow,0.7101149559021,1,CorrRej,162,2,3,1,2
C27,german,180,Ziffer,LeftArrow,0.682204008102417,1,Hit,160,1,1,1,2
C27,german,125,Schnecke,LeftArrow,0.571622133255005,1,Hit,160,1,1,1,2
C27,german,72,Leben,LeftArrow,0.557237863540649,1,Hit,161,1,2,1,2
C27,german,86,Merder,RightArrow,0.695563077926636,1,CorrRej,162,2,3,1,2
C27,german,61,Kleezent,RightArrow,0.665936946868896,1,CorrRej,162,2,3,1,2
C27,german,4,Anfang,LeftArrow,0.53441596031189,1,Hit,161,1,2,1,2
C27,german,94,Narzer,RightArrow,0.948971033096313,1,CorrRej,162,2,3,1,2
C27,german,153,Tochter,LeftArrow,0.598618984222412,1,Hit,161,1,2,1,2
C27,german,53,Handre,RightArrow,0.658476829528809,1,CorrRej,162,2,3,1,2
C27,german,3,Altuch,RightArrow,0.701451063156128,1,CorrRej,162,2,3,1,2
C27,german,11,Baumstamm,LeftArrow,0.546628952026367,1,Hit,160,1,1,1,2
C27,german,62,Klempheit,RightArrow,1.24734401702881,1,CorrRej,162,2,3,1,2
C27,german,103,Pfeife,LeftArrow,0.5034339427948,1,Hit,160,1,1,1,2
C27,german,151,Tischter,RightArrow,0.805734872817993,1,CorrRej,162,2,3,1,2
C27,german,55,Kaltfront,RightArrow,0.685910940170288,0,Missing,165,1,1,1,2
C27,german,77,Mannleis,RightArrow,0.684742212295532,1,CorrRej,162,2,3,1,2
C27,german,73,Leistung,LeftArrow,0.491569042205811,1,Hit,161,1,2,1,2
C27,german,88,Morgen,LeftArrow,0.43977689743042,1,Hit,161,1,2,1,2
C27,german,39,Folke,LeftArrow,0.540335178375244,0,FalseAlarm,167,2,3,1,2
C27,german,93,Nabel,LeftArrow,0.436531066894531,1,Hit,160,1,1,1,2
C27,german,37,Fluspra,RightArrow,0.583170175552368,1,CorrRej,162,2,3,1,2
C27,german,75,Leute,LeftArrow,0.56494402885437,1,Hit,161,1,2,1,2
C27,german,22,Chirurg,LeftArrow,0.775452136993408,1,Hit,160,1,1,1,2
C27,german,168,Wirtschaft,LeftArrow,0.505828857421875,1,Hit,161,1,2,1,2
C27,german,142,Stachel,LeftArrow,0.582019090652466,1,Hit,160,1,1,1,2
C27,german,50,Glerein,RightArrow,0.826689004898071,1,CorrRej,162,2,3,1,2
C27,german,76,Liebe,LeftArrow,0.476079940795898,1,Hit,161,1,2,1,2
C27,german,63,Klempner,LeftArrow,0.884068012237549,1,Hit,160,1,1,1,2
C27,german,156,Unfall,LeftArrow,0.493605852127075,1,Hit,161,1,2,1,2
C27,german,106,Pinnwand,LeftArrow,0.723774909973145,1,Hit,160,1,1,1,2
C27,german,132,Sichel,LeftArrow,0.500318050384521,1,Hit,160,1,1,1,2
C27,german,47,Gesicht,LeftArrow,0.563169956207275,1,Hit,161,1,2,1,2
C27,german,29,Ende,LeftArrow,0.535921812057495,1,Hit,161,1,2,1,2
C27,german,174,Zeiben,RightArrow,0.734314918518066,1,CorrRej,162,2,3,1,2
C27,german,173,Zecke,LeftArrow,0.744679927825928,1,Hit,160,1,1,1,2
C27,german,149,Thema,LeftArrow,0.589626789093018,1,Hit,161,1,2,1,2
C27,german,136,Splitschaft,RightArrow,2.14491009712219,1,CorrRej,162,2,3,1,2
C27,german,49,Glaser,RightArrow,1.56181001663208,0,Missing,165,1,1,1,2
C27,german,26,Eisberg,LeftArrow,0.665802955627441,1,Hit,160,1,1,1,2
C27,german,144,Stunde,LeftArrow,0.773853063583374,1,Hit,161,1,2,1,2
C27,german,31,Erfolg,LeftArrow,0.577023983001709,1,Hit,161,1,2,1,2
C27,german,166,Weise,LeftArrow,0.69842004776001,1,Hit,161,1,2,1,2
C27,german,65,Klenod,RightArrow,0.6267991065979,1,CorrRej,162,2,3,1,2
C27,german,117,Sache,LeftArrow,0.540914058685303,1,Hit,161,1,2,1,2
C27,german,5,Ansprit,RightArrow,0.90312385559082,1,CorrRej,162,2,3,1,2
C27,german,123,Schleife,LeftArrow,0.632111072540283,1,Hit,160,1,1,1,2
C27,german,112,Rauzept,RightArrow,0.67242693901062,1,CorrRej,162,2,3,1,2
C27,german,116,Rungil,RightArrow,0.667191028594971,1,CorrRej,162,2,3,1,2
C27,german,85,Mensig,RightArrow,0.691850900650024,1,CorrRej,162,2,3,1,2
C27,german,104,Pfeimass,RightArrow,0.93780517578125,1,CorrRej,162,2,3,1,2
C27,german,43,Gebiss,LeftArrow,0.714873075485229,1,Hit,160,1,1,1,2
C27,german,48,Glafa,RightArrow,0.689299821853638,1,CorrRej,162,2,3,1,2
C27,german,114,Rolle,LeftArrow,0.900207042694092,1,Hit,161,1,2,1,2
C27,german,67,Kochtopf,LeftArrow,1.18730401992798,1,Hit,160,1,1,1,2
C27,german,150,Tischler,LeftArrow,0.8108229637146,1,Hit,160,1,1,1,2
C27,german,28,Eltern,LeftArrow,0.486992120742798,1,Hit,161,1,2,1,2
C27,german,157,Vater,LeftArrow,0.568197965621948,1,Hit,161,1,2,1,2
C27,german,98,Nordlicht,LeftArrow,0.559415102005005,1,Hit,160,1,1,1,2
C27,german,90,Muschel,LeftArrow,2.43476486206055,1,Hit,160,1,1,1,2
C27,german,21,Bote,LeftArrow,1.06566500663757,1,Hit,160,1,1,1,2
C27,german,159,Vertrag,LeftArrow,0.828935861587524,1,Hit,161,1,2,1,2
C27,german,2,Alter,LeftArrow,0.588727951049805,1,Hit,161,1,2,1,2
C27,german,45,Gelenk,LeftArrow,0.577316999435425,1,Hit,160,1,1,1,2
C27,german,172,Zange,LeftArrow,0.724590063095093,1,Hit,160,1,1,1,2
C27,german,8,Ausland,LeftArrow,0.664433002471924,1,Hit,161,1,2,1,2
C27,german,178,Zentrum,LeftArrow,0.614843845367432,1,Hit,161,1,2,1,2
C27,german,179,Zerrung,LeftArrow,0.635496854782104,1,Hit,160,1,1,1,2
C27,german,175,Zeitung,LeftArrow,0.541676998138428,1,Hit,161,1,2,1,2
C27,german,59,Klammer,LeftArrow,0.66701602935791,1,Hit,160,1,1,1,2
C27,german,92,Mutter,LeftArrow,0.529453992843628,1,Hit,161,1,2,1,2
C27,german,171,Woralt,RightArrow,0.804131031036377,1,CorrRej,162,2,3,1,2
C27,german,120,Schelfe,RightArrow,0.748822927474976,1,CorrRej,162,2,3,1,2
C27,german,110,Puder,LeftArrow,0.610367059707642,1,Hit,160,1,1,1,2
C27,german,68,Kompass,LeftArrow,0.671810150146484,1,Hit,160,1,1,1,2
C27,german,135,Splitbus,RightArrow,1.3684070110321,1,CorrRej,162,2,3,1,2
C27,german,18,Bilzent,RightArrow,0.817422866821289,1,CorrRej,162,2,3,1,2
C27,german,161,Wandsik,RightArrow,0.751780033111572,1,CorrRej,162,2,3,1,2
C27,german,138,Sprache,LeftArrow,0.516647100448608,1,Hit,161,1,2,1,2
C27,german,164,Watte,LeftArrow,0.518100023269653,1,Hit,160,1,1,1,2
C27,german,56,Kanne,LeftArrow,0.453053951263428,1,Hit,160,1,1,1,2
C27,german,44,Gefahr,LeftArrow,0.51315712928772,1,Hit,161,1,2,1,2
C27,german,40,Frage,LeftArrow,0.47197699546814,1,Hit,161,1,2,1,2
C27,german,71,Kultur,LeftArrow,0.656198024749756,1,Hit,161,1,2,1,2
C27,german,27,Eisrau,RightArrow,0.812248945236206,1,CorrRej,162,2,3,1,2
C27,german,58,Klamel,RightArrow,0.656239986419678,1,CorrRej,162,2,3,1,2
C27,german,25,Einsatz,LeftArrow,0.818804025650024,1,Hit,161,1,2,1,2
C27,german,121,Schelzer,RightArrow,0.61217188835144,1,CorrRej,162,2,3,1,2
C27,german,81,Mehrheit,LeftArrow,0.632178068161011,1,Hit,161,1,2,1,2
C27,german,134,Skelett,LeftArrow,0.622983932495117,1,Hit,160,1,1,1,2
C27,german,12,Beispiel,LeftArrow,0.648592948913574,1,Hit,161,1,2,1,2
C27,german,70,Krake,LeftArrow,0.461302042007446,1,Hit,160,1,1,1,2
