SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C55,english,66,Letnon,RightArrow,1.7288658618927,1,CorrRej,262,2,3,2,2
C55,english,126,Respect,LeftArrow,0.956408023834229,1,Hit,261,1,2,2,2
C55,english,56,Harcoun,RightArrow,1.38392996788025,1,CorrRej,262,2,3,2,2
C55,english,23,Cockroach,LeftArrow,0.805682897567749,1,Hit,260,1,1,2,2
C55,english,96,Odour,RightArrow,1.78398299217224,0,Missing,265,1,1,2,2
C55,english,178,Window,LeftArrow,1.5146119594574,1,Hit,261,1,2,2,2
C55,english,98,Owner,LeftArrow,0.889785051345825,1,Hit,261,1,2,2,2
C55,english,101,Pancake,LeftArrow,0.773474931716919,1,Hit,260,1,1,2,2
C55,english,151,Sumting,RightArrow,0.81444787979126,1,CorrRej,262,2,3,2,2
C55,english,180,Winture,RightArrow,1.09886407852173,1,CorrRej,262,2,3,2,2
C55,english,179,Winmus,RightArrow,1.09317898750305,1,CorrRej,262,2,3,2,2
C55,english,19,Catfish,LeftArrow,1.55921697616577,1,Hit,260,1,1,2,2
C55,english,94,Nelpow,RightArrow,1.31031584739685,1,CorrRej,262,2,3,2,2
C55,english,124,Region,LeftArrow,0.796044111251831,1,Hit,261,1,2,2,2
C55,english,174,Weekend,LeftArrow,0.736754179000854,1,Hit,261,1,2,2,2
C55,english,168,Villber,LeftArrow,0.262773036956787,0,FalseAlarm,267,2,3,2,2
C55,english,154,Sweetprea,RightArrow,3.99447107315063,1,CorrRej,262,2,3,2,2
C55,english,166,Vapour,LeftArrow,1.02372694015503,1,Hit,260,1,1,2,2
C55,english,135,Shovel,LeftArrow,1.18919992446899,1,Hit,260,1,1,2,2
C55,english,30,Courtroom,LeftArrow,0.916298151016235,1,Hit,260,1,1,2,2
C55,english,138,Siren,LeftArrow,0.989789962768555,1,Hit,260,1,1,2,2
C55,english,47,Garden,LeftArrow,0.680430173873901,1,Hit,261,1,2,2,2
C55,english,89,Nature,LeftArrow,0.877200126647949,1,Hit,261,1,2,2,2
C55,english,103,People,LeftArrow,0.774811029434204,1,Hit,261,1,2,2,2
C55,english,162,Trypost,RightArrow,0.579921007156372,1,CorrRej,262,2,3,2,2
C55,english,118,Proture,LeftArrow,0.945016860961914,0,FalseAlarm,267,2,3,2,2
C55,english,114,Power,LeftArrow,0.615588903427124,1,Hit,261,1,2,2,2
C55,english,147,Subson,RightArrow,0.803120136260986,1,CorrRej,262,2,3,2,2
C55,english,100,Package,LeftArrow,0.774524927139282,1,Hit,261,1,2,2,2
C55,english,76,Merding,RightArrow,0.888850927352905,1,CorrRej,262,2,3,2,2
C55,english,54,Handbag,LeftArrow,0.838051080703735,1,Hit,260,1,1,2,2
C55,english,3,Bagrea,RightArrow,0.731912136077881,1,CorrRej,262,2,3,2,2
C55,english,69,Lizard,LeftArrow,0.777180194854736,1,Hit,260,1,1,2,2
C55,english,90,Navel,RightArrow,0.721149921417236,0,Missing,265,1,1,2,2
C55,english,95,Number,LeftArrow,0.999920129776001,1,Hit,261,1,2,2,2
C55,english,82,Monsoon,LeftArrow,1.35016393661499,1,Hit,260,1,1,2,2
C55,english,83,Moonlight,LeftArrow,0.712987899780273,1,Hit,260,1,1,2,2
C55,english,157,Tavern,LeftArrow,0.879727840423584,1,Hit,260,1,1,2,2
C55,english,15,Candy,LeftArrow,0.716835021972656,1,Hit,260,1,1,2,2
C55,english,148,Sultple,RightArrow,1.37398791313171,1,CorrRej,262,2,3,2,2
C55,english,167,Village,LeftArrow,0.704687118530273,1,Hit,261,1,2,2,2
C55,english,107,Picture,LeftArrow,0.690819025039673,1,Hit,261,1,2,2,2
C55,english,60,Iceberg,LeftArrow,0.691625833511353,1,Hit,260,1,1,2,2
C55,english,64,Knuckle,LeftArrow,0.71406102180481,1,Hit,260,1,1,2,2
C55,english,38,Endster,RightArrow,0.753081083297729,1,CorrRej,262,2,3,2,2
C55,english,52,Glaly,LeftArrow,0.71001410484314,0,FalseAlarm,267,2,3,2,2
C55,english,156,Tactic,LeftArrow,1.30218505859375,1,Hit,260,1,1,2,2
C55,english,79,Minute,LeftArrow,1.31028509140015,1,Hit,261,1,2,2,2
C55,english,139,Station,LeftArrow,0.863911151885986,1,Hit,261,1,2,2,2
C55,english,122,Ranger,LeftArrow,0.806578159332275,1,Hit,260,1,1,2,2
C55,english,41,Feadow,RightArrow,0.669518947601318,1,CorrRej,262,2,3,2,2
C55,english,132,Scissors,LeftArrow,0.867073059082031,1,Hit,260,1,1,2,2
C55,english,59,Hurdle,RightArrow,1.0753481388092,0,Missing,265,1,1,2,2
C55,english,85,Music,LeftArrow,0.933779001235962,1,Hit,261,1,2,2,2
C55,english,137,Siberg,RightArrow,0.921000957489014,1,CorrRej,262,2,3,2,2
C55,english,81,Money,LeftArrow,0.646631002426147,1,Hit,261,1,2,2,2
C55,english,87,Mustard,LeftArrow,1.10349702835083,1,Hit,260,1,1,2,2
C55,english,50,Glacier,LeftArrow,0.972516059875488,1,Hit,260,1,1,2,2
C55,english,48,Giraffe,LeftArrow,0.66386890411377,1,Hit,260,1,1,2,2
C55,english,113,Postman,LeftArrow,0.658612966537476,1,Hit,260,1,1,2,2
C55,english,145,Subpac,RightArrow,1.17880916595459,1,CorrRej,262,2,3,2,2
C55,english,143,Story,LeftArrow,0.639662027359009,1,Hit,261,1,2,2,2
C55,english,31,Damage,LeftArrow,0.779260873794556,1,Hit,261,1,2,2,2
C55,english,45,Fortmel,RightArrow,1.54280495643616,1,CorrRej,262,2,3,2,2
C55,english,27,Country,LeftArrow,0.846129894256592,1,Hit,261,1,2,2,2
C55,english,29,Courtber,RightArrow,2.17864799499512,1,CorrRej,262,2,3,2,2
C55,english,92,Neighbour,LeftArrow,0.656199216842651,1,Hit,260,1,1,2,2
C55,english,42,Feature,LeftArrow,0.878216028213501,1,Hit,261,1,2,2,2
C55,english,149,Sumbor,RightArrow,0.843011140823364,1,CorrRej,262,2,3,2,2
C55,english,46,Forweath,RightArrow,1.99842309951782,1,CorrRej,262,2,3,2,2
C55,english,1,Ally,LeftArrow,1.56703996658325,1,Hit,260,1,1,2,2
C55,english,134,Shople,RightArrow,0.879832029342651,1,CorrRej,262,2,3,2,2
C55,english,136,Shower,LeftArrow,0.778985977172852,1,Hit,261,1,2,2,2
C55,english,164,Turtle,LeftArrow,0.714194059371948,1,Hit,260,1,1,2,2
C55,english,86,Muslin,RightArrow,0.991509914398193,0,Missing,265,1,1,2,2
C55,english,24,Contract,LeftArrow,1.27781295776367,1,Hit,261,1,2,2,2
C55,english,49,Gisoon,RightArrow,1.14979100227356,1,CorrRej,262,2,3,2,2
C55,english,93,Neighlid,RightArrow,1.405592918396,1,CorrRej,262,2,3,2,2
C55,english,25,Coreting,RightArrow,1.90193891525269,1,CorrRej,262,2,3,2,2
C55,english,62,Issue,LeftArrow,1.01564002037048,1,Hit,261,1,2,2,2
C55,english,169,Waiter,LeftArrow,0.781693935394287,1,Hit,260,1,1,2,2
C55,english,40,Eyelid,LeftArrow,1.28798007965088,1,Hit,260,1,1,2,2
C55,english,171,Weather,LeftArrow,0.765604972839355,1,Hit,261,1,2,2,2
C55,english,172,Wedding,LeftArrow,0.744246959686279,1,Hit,261,1,2,2,2
C55,english,7,Beaver,LeftArrow,0.939311981201172,1,Hit,260,1,1,2,2
C55,english,123,Reason,LeftArrow,1.03063011169434,1,Hit,261,1,2,2,2
C55,english,67,Lettuce,LeftArrow,0.727396011352539,1,Hit,260,1,1,2,2
C55,english,159,Traffic,LeftArrow,0.773864030838013,1,Hit,261,1,2,2,2
C55,english,80,Missile,LeftArrow,0.820995092391968,1,Hit,260,1,1,2,2
C55,english,119,Purpose,LeftArrow,1.00826692581177,1,Hit,261,1,2,2,2
C55,english,16,Canon,LeftArrow,0.753571033477783,1,Hit,260,1,1,2,2
C55,english,115,Powlid,RightArrow,0.774968147277832,1,CorrRej,262,2,3,2,2
C55,english,108,Player,LeftArrow,0.747020959854126,1,Hit,261,1,2,2,2
C55,english,160,Trouser,LeftArrow,1.00670790672302,1,Hit,260,1,1,2,2
C55,english,165,Value,LeftArrow,0.862914085388184,1,Hit,261,1,2,2,2
C55,english,44,Ficetea,RightArrow,0.869573831558228,1,CorrRej,262,2,3,2,2
C55,english,97,Office,LeftArrow,0.804559946060181,1,Hit,261,1,2,2,2
C55,english,20,Cheetah,LeftArrow,1.35460901260376,1,Hit,260,1,1,2,2
C55,english,104,Person,LeftArrow,0.917026996612549,1,Hit,261,1,2,2,2
C55,english,175,Whirlwind,RightArrow,0.817813158035278,0,Missing,265,1,1,2,2
C55,english,2,Bagduct,RightArrow,1.78794884681702,1,CorrRej,262,2,3,2,2
C55,english,71,Machine,LeftArrow,0.666034936904907,1,Hit,261,1,2,2,2
C55,english,4,Baker,LeftArrow,0.882803916931152,1,Hit,260,1,1,2,2
C55,english,68,Lidner,RightArrow,1.3243420124054,1,CorrRej,262,2,3,2,2
C55,english,32,Data,LeftArrow,0.88434886932373,1,Hit,261,1,2,2,2
C55,english,33,Denset,RightArrow,2.19589495658875,1,CorrRej,262,2,3,2,2
C55,english,8,Berglue,RightArrow,1.74443697929382,1,CorrRej,262,2,3,2,2
C55,english,9,Blacksmith,LeftArrow,0.987510919570923,1,Hit,260,1,1,2,2
C55,english,127,Result,LeftArrow,0.733974933624268,1,Hit,261,1,2,2,2
C55,english,153,Sweetcorn,LeftArrow,1.16413807868958,1,Hit,260,1,1,2,2
C55,english,74,Memem,RightArrow,1.11232900619507,1,CorrRej,262,2,3,2,2
C55,english,70,Lobster,LeftArrow,0.999778985977173,1,Hit,260,1,1,2,2
C55,english,36,Drizzle,LeftArrow,0.916080951690674,1,Hit,260,1,1,2,2
C55,english,150,Summer,LeftArrow,0.748416900634766,1,Hit,261,1,2,2,2
C55,english,158,Teacher,LeftArrow,0.707957983016968,1,Hit,261,1,2,2,2
