SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C53,english,144,Subject,LeftArrow,0.832617998123169,1,Hit,261,1,2,2,2
C53,english,135,Shovel,LeftArrow,0.70088791847229,1,Hit,260,1,1,2,2
C53,english,106,Picpan,RightArrow,0.831914186477661,1,CorrRej,262,2,3,2,2
C53,english,152,Sunday,LeftArrow,0.588193893432617,1,Hit,261,1,2,2,2
C53,english,17,Cansmith,RightArrow,0.657275199890137,1,CorrRej,262,2,3,2,2
C53,english,31,Damage,LeftArrow,0.555959939956665,1,Hit,261,1,2,2,2
C53,english,13,Button,LeftArrow,0.726932048797607,1,Hit,261,1,2,2,2
C53,english,116,Preacher,LeftArrow,0.547224044799805,1,Hit,260,1,1,2,2
C53,english,68,Lidner,RightArrow,0.580909013748169,1,CorrRej,262,2,3,2,2
C53,english,161,Trylob,RightArrow,0.620744943618774,1,CorrRej,262,2,3,2,2
C53,english,167,Village,LeftArrow,0.567397117614746,1,Hit,261,1,2,2,2
C53,english,35,Dording,RightArrow,0.603996992111206,1,CorrRej,262,2,3,2,2
C53,english,91,Neighbark,RightArrow,0.841645956039429,1,CorrRej,262,2,3,2,2
C53,english,107,Picture,LeftArrow,0.586338043212891,1,Hit,261,1,2,2,2
C53,english,121,Racket,LeftArrow,0.708469152450562,1,Hit,260,1,1,2,2
C53,english,30,Courtroom,LeftArrow,0.745532035827637,1,Hit,260,1,1,2,2
C53,english,179,Winmus,RightArrow,0.658107995986938,1,CorrRej,262,2,3,2,2
C53,english,75,Mercorn,RightArrow,0.563610076904297,1,CorrRej,262,2,3,2,2
C53,english,82,Monsoon,LeftArrow,1.551274061203,1,Hit,260,1,1,2,2
C53,english,45,Fortmel,RightArrow,0.655702114105225,1,CorrRej,262,2,3,2,2
C53,english,20,Cheetah,LeftArrow,0.720005989074707,1,Hit,260,1,1,2,2
C53,english,44,Ficetea,RightArrow,0.584115028381348,1,CorrRej,262,2,3,2,2
C53,english,33,Denset,RightArrow,0.590258121490479,1,CorrRej,262,2,3,2,2
C53,english,169,Waiter,LeftArrow,0.530435085296631,1,Hit,260,1,1,2,2
C53,english,34,Diner,LeftArrow,0.749392032623291,1,Hit,260,1,1,2,2
C53,english,119,Purpose,LeftArrow,0.660862922668457,1,Hit,261,1,2,2,2
C53,english,93,Neighlid,RightArrow,0.696563959121704,1,CorrRej,262,2,3,2,2
C53,english,60,Iceberg,LeftArrow,0.610641002655029,1,Hit,260,1,1,2,2
C53,english,101,Pancake,LeftArrow,0.563679218292236,1,Hit,260,1,1,2,2
C53,english,26,Councher,RightArrow,0.877835035324097,1,CorrRej,262,2,3,2,2
C53,english,2,Bagduct,RightArrow,0.725805044174194,1,CorrRej,262,2,3,2,2
C53,english,103,People,LeftArrow,0.545233011245728,1,Hit,261,1,2,2,2
