SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CI8,english,12,Butler,LeftArrow,2.35675096511841,1,Hit,260,1,1,2,2
CI8,english,106,Picpan,RightArrow,0.966016054153442,1,CorrRej,262,2,3,2,2
CI8,english,63,Jectlet,RightArrow,0.596383810043335,1,CorrRej,262,2,3,2,2
CI8,english,157,Tavern,LeftArrow,0.627084970474243,1,Hit,260,1,1,2,2
CI8,english,22,City,LeftArrow,0.567840814590454,1,Hit,261,1,2,2,2
CI8,english,58,Human,LeftArrow,0.575269937515259,1,Hit,261,1,2,2,2
CI8,english,73,Member,LeftArrow,0.588248014450073,1,Hit,261,1,2,2,2
CI8,english,121,Racket,LeftArrow,0.624334096908569,1,Hit,260,1,1,2,2
CI8,english,61,Isbor,RightArrow,0.666136980056763,1,CorrRej,262,2,3,2,2
CI8,english,50,Glacier,LeftArrow,0.619681119918823,1,Hit,260,1,1,2,2
CI8,english,5,Basil,LeftArrow,0.69560694694519,1,Hit,260,1,1,2,2
CI8,english,135,Shovel,LeftArrow,0.576025009155273,1,Hit,260,1,1,2,2
CI8,english,137,Siberg,RightArrow,0.705883026123047,1,CorrRej,262,2,3,2,2
CI8,english,89,Nature,LeftArrow,0.560757160186768,1,Hit,261,1,2,2,2
CI8,english,29,Courtber,RightArrow,0.828518867492676,1,CorrRej,262,2,3,2,2
CI8,english,133,Setting,LeftArrow,0.601732969284058,1,Hit,261,1,2,2,2
CI8,english,32,Data,LeftArrow,0.668989896774292,1,Hit,261,1,2,2,2
CI8,english,55,Harbour,LeftArrow,0.696011066436768,1,Hit,260,1,1,2,2
CI8,english,54,Handbag,LeftArrow,0.64493203163147,1,Hit,260,1,1,2,2
CI8,english,31,Damage,LeftArrow,0.655751943588257,1,Hit,261,1,2,2,2
CI8,english,118,Proture,RightArrow,0.702331781387329,1,CorrRej,262,2,3,2,2
CI8,english,17,Cansmith,RightArrow,0.727918863296509,1,CorrRej,262,2,3,2,2
CI8,english,93,Neighlid,RightArrow,0.703106880187988,1,CorrRej,262,2,3,2,2
CI8,english,172,Wedding,LeftArrow,0.561123132705688,1,Hit,261,1,2,2,2
CI8,english,69,Lizard,LeftArrow,0.620482921600342,1,Hit,260,1,1,2,2
CI8,english,161,Trylob,RightArrow,0.586289882659912,1,CorrRej,262,2,3,2,2
CI8,english,180,Winture,RightArrow,0.723122835159302,1,CorrRej,262,2,3,2,2
CI8,english,136,Shower,LeftArrow,0.592268228530884,1,Hit,261,1,2,2,2
CI8,english,173,Weddle,RightArrow,0.755136013031006,1,CorrRej,262,2,3,2,2
CI8,english,56,Harcoun,RightArrow,0.619994878768921,1,CorrRej,262,2,3,2,2
CI8,english,37,Effort,LeftArrow,0.788697957992554,1,Hit,261,1,2,2,2
CI8,english,166,Vapour,RightArrow,0.636325120925903,0,Missing,265,1,1,2,2
CI8,english,20,Cheetah,LeftArrow,1.5381920337677,1,Hit,260,1,1,2,2
CI8,english,100,Package,LeftArrow,0.609783887863159,1,Hit,261,1,2,2,2
CI8,english,43,Fennel,LeftArrow,0.574120044708252,1,Hit,260,1,1,2,2
CI8,english,112,Porman,RightArrow,0.700035095214844,1,CorrRej,262,2,3,2,2
CI8,english,155,Taboo,LeftArrow,0.621822118759155,1,Hit,260,1,1,2,2
CI8,english,14,Camel,LeftArrow,0.618434190750122,1,Hit,260,1,1,2,2
CI8,english,70,Lobster,LeftArrow,0.655948877334595,1,Hit,260,1,1,2,2
CI8,english,41,Feadow,RightArrow,0.937489032745361,1,CorrRej,262,2,3,2,2
CI8,english,178,Window,LeftArrow,0.558320999145508,1,Hit,261,1,2,2,2
CI8,english,165,Value,LeftArrow,0.577259063720703,1,Hit,261,1,2,2,2
CI8,english,124,Region,LeftArrow,0.553359031677246,1,Hit,261,1,2,2,2
CI8,english,3,Bagrea,RightArrow,0.615813016891479,1,CorrRej,262,2,3,2,2
CI8,english,88,Nadow,RightArrow,0.597047805786133,1,CorrRej,262,2,3,2,2
CI8,english,109,Plery,RightArrow,0.749944925308228,1,CorrRej,262,2,3,2,2
CI8,english,52,Glaly,RightArrow,0.589599132537842,1,CorrRej,262,2,3,2,2
CI8,english,44,Ficetea,RightArrow,0.543730020523071,1,CorrRej,262,2,3,2,2
CI8,english,176,Winbor,RightArrow,0.624499082565308,1,CorrRej,262,2,3,2,2
CI8,english,65,Language,LeftArrow,0.547179937362671,1,Hit,261,1,2,2,2
CI8,english,8,Berglue,RightArrow,0.65960693359375,1,CorrRej,262,2,3,2,2
CI8,english,99,Ozard,RightArrow,0.896054029464722,1,CorrRej,262,2,3,2,2
CI8,english,138,Siren,LeftArrow,0.702064037322998,1,Hit,260,1,1,2,2
CI8,english,48,Giraffe,LeftArrow,0.780650854110718,1,Hit,260,1,1,2,2
CI8,english,83,Moonlight,LeftArrow,0.6113440990448,1,Hit,260,1,1,2,2
CI8,english,146,Subraffe,RightArrow,0.974002122879028,1,CorrRej,262,2,3,2,2
CI8,english,6,Beauty,LeftArrow,0.567512989044189,1,Hit,261,1,2,2,2
CI8,english,125,Research,LeftArrow,0.596829175949097,1,Hit,261,1,2,2,2
CI8,english,120,Question,LeftArrow,0.749935150146484,1,Hit,261,1,2,2,2
CI8,english,66,Letnon,RightArrow,0.695662975311279,1,CorrRej,262,2,3,2,2
CI8,english,80,Missile,LeftArrow,0.873530149459839,1,Hit,260,1,1,2,2
CI8,english,19,Catfish,LeftArrow,0.604593992233276,1,Hit,260,1,1,2,2
CI8,english,21,Cherage,RightArrow,0.818706035614014,1,CorrRej,262,2,3,2,2
CI8,english,26,Councher,RightArrow,0.755510091781616,1,CorrRej,262,2,3,2,2
CI8,english,115,Powlid,RightArrow,0.595093965530396,1,CorrRej,262,2,3,2,2
CI8,english,84,Morning,LeftArrow,0.631052017211914,1,Hit,261,1,2,2,2
CI8,english,92,Neighbour,LeftArrow,0.602207899093628,1,Hit,260,1,1,2,2
CI8,english,71,Machine,LeftArrow,0.567100048065186,1,Hit,261,1,2,2,2
CI8,english,91,Neighbark,RightArrow,0.985331773757935,1,CorrRej,262,2,3,2,2
CI8,english,170,Water,LeftArrow,0.703073978424072,1,Hit,261,1,2,2,2
CI8,english,101,Pancake,LeftArrow,0.814921855926514,1,Hit,260,1,1,2,2
CI8,english,108,Player,LeftArrow,0.584185123443604,1,Hit,261,1,2,2,2
CI8,english,1,Ally,LeftArrow,0.642126083374023,1,Hit,260,1,1,2,2
CI8,english,7,Beaver,LeftArrow,0.973098993301392,1,Hit,260,1,1,2,2
CI8,english,177,Windmill,LeftArrow,0.707450151443481,1,Hit,260,1,1,2,2
CI8,english,164,Turtle,LeftArrow,0.559391975402832,1,Hit,260,1,1,2,2
CI8,english,107,Picture,LeftArrow,0.591602087020874,1,Hit,261,1,2,2,2
CI8,english,150,Summer,LeftArrow,0.648421049118042,1,Hit,261,1,2,2,2
CI8,english,116,Preacher,LeftArrow,0.719042062759399,1,Hit,260,1,1,2,2
CI8,english,49,Gisoon,RightArrow,0.640472888946533,1,CorrRej,262,2,3,2,2
CI8,english,130,River,LeftArrow,0.610741853713989,1,Hit,261,1,2,2,2
CI8,english,171,Weather,LeftArrow,0.649353981018066,1,Hit,261,1,2,2,2
CI8,english,4,Baker,LeftArrow,0.632697105407715,1,Hit,260,1,1,2,2
CI8,english,33,Denset,RightArrow,0.710351943969727,1,CorrRej,262,2,3,2,2
CI8,english,132,Scissors,LeftArrow,0.68855094909668,1,Hit,260,1,1,2,2
CI8,english,149,Sumbor,RightArrow,0.600492000579834,1,CorrRej,262,2,3,2,2
CI8,english,152,Sunday,LeftArrow,0.590481996536255,1,Hit,261,1,2,2,2
CI8,english,51,Gladay,RightArrow,0.634685039520264,1,CorrRej,262,2,3,2,2
CI8,english,113,Postman,LeftArrow,0.597123861312866,1,Hit,260,1,1,2,2
CI8,english,94,Nelpow,RightArrow,0.527960062026978,1,CorrRej,262,2,3,2,2
CI8,english,25,Coreting,RightArrow,0.553871870040894,1,CorrRej,262,2,3,2,2
CI8,english,40,Eyelid,LeftArrow,0.655080080032349,1,Hit,260,1,1,2,2
CI8,english,139,Station,LeftArrow,0.65421199798584,1,Hit,261,1,2,2,2
CI8,english,85,Music,LeftArrow,0.651293992996216,1,Hit,261,1,2,2,2
CI8,english,159,Traffic,LeftArrow,0.662802934646606,1,Hit,261,1,2,2,2
CI8,english,13,Button,LeftArrow,0.599606037139893,1,Hit,261,1,2,2,2
CI8,english,42,Feature,LeftArrow,0.715604066848755,1,Hit,261,1,2,2,2
CI8,english,147,Subson,RightArrow,0.75034499168396,1,CorrRej,262,2,3,2,2
CI8,english,169,Waiter,LeftArrow,0.574131965637207,1,Hit,260,1,1,2,2
CI8,english,122,Ranger,LeftArrow,0.646286010742188,1,Hit,260,1,1,2,2
CI8,english,145,Subpac,RightArrow,0.722195863723755,1,CorrRej,262,2,3,2,2
CI8,english,129,Risue,RightArrow,0.692626953125,1,CorrRej,262,2,3,2,2
CI8,english,74,Memem,RightArrow,0.652803897857666,1,CorrRej,262,2,3,2,2
CI8,english,158,Teacher,LeftArrow,0.706792116165161,1,Hit,261,1,2,2,2
CI8,english,142,Storsmit,RightArrow,0.66850209236145,1,CorrRej,262,2,3,2,2
CI8,english,57,Hueye,RightArrow,0.639184951782227,1,CorrRej,262,2,3,2,2
CI8,english,153,Sweetcorn,LeftArrow,0.805211067199707,1,Hit,260,1,1,2,2
CI8,english,174,Weekend,LeftArrow,0.63362193107605,1,Hit,261,1,2,2,2
CI8,english,78,Method,LeftArrow,0.619747877120972,1,Hit,261,1,2,2,2
