SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C67,english,123,Reason,LeftArrow,0.69733190536499,1,Hit,261,1,2,2,2
C67,english,26,Councher,LeftArrow,0.544952154159546,0,FalseAlarm,267,2,3,2,2
C67,english,117,Product,LeftArrow,0.567452907562256,1,Hit,261,1,2,2,2
C67,english,114,Power,LeftArrow,1.00273299217224,1,Hit,261,1,2,2,2
C67,english,148,Sultple,RightArrow,1.00347304344177,1,CorrRej,262,2,3,2,2
C67,english,127,Result,LeftArrow,0.757195949554443,1,Hit,261,1,2,2,2
C67,english,83,Moonlight,LeftArrow,5.33290696144104,1,Hit,260,1,1,2,2
C67,english,20,Cheetah,LeftArrow,3.66322803497314,1,Hit,260,1,1,2,2
C67,english,139,Station,LeftArrow,0.669591903686523,1,Hit,261,1,2,2,2
C67,english,82,Monsoon,LeftArrow,1.69478487968445,1,Hit,260,1,1,2,2
C67,english,77,Methcon,RightArrow,1.53294706344604,1,CorrRej,262,2,3,2,2
C67,english,165,Value,LeftArrow,0.763324975967407,1,Hit,261,1,2,2,2
C67,english,5,Basil,LeftArrow,0.50481915473938,1,Hit,260,1,1,2,2
C67,english,13,Button,LeftArrow,0.53977108001709,1,Hit,261,1,2,2,2
C67,english,152,Sunday,LeftArrow,0.518485069274902,1,Hit,261,1,2,2,2
C67,english,160,Trouser,LeftArrow,0.542494058609009,1,Hit,260,1,1,2,2
C67,english,27,Country,LeftArrow,0.48670506477356,1,Hit,261,1,2,2,2
C67,english,156,Tactic,LeftArrow,0.969956159591675,1,Hit,260,1,1,2,2
C67,english,61,Isbor,RightArrow,0.735453844070435,1,CorrRej,262,2,3,2,2
C67,english,137,Siberg,RightArrow,3.93499112129211,1,CorrRej,262,2,3,2,2
C67,english,92,Neighbour,LeftArrow,0.556664943695068,1,Hit,260,1,1,2,2
C67,english,74,Memem,RightArrow,1.36478495597839,1,CorrRej,262,2,3,2,2
C67,english,48,Giraffe,LeftArrow,0.73947811126709,1,Hit,260,1,1,2,2
C67,english,68,Lidner,LeftArrow,1.00675201416016,0,FalseAlarm,267,2,3,2,2
