SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CI1,german,101,Partei,LeftArrow,0.410007953643799,1,Hit,161,1,2,1,2
CI1,german,18,Bilzent,RightArrow,0.951807022094727,1,CorrRej,162,2,3,1,2
CI1,german,75,Leute,LeftArrow,0.67550802230835,1,Hit,161,1,2,1,2
CI1,german,83,Menchel,RightArrow,0.953887939453125,1,CorrRej,162,2,3,1,2
CI1,german,68,Kompass,LeftArrow,0.669674873352051,1,Hit,160,1,1,1,2
CI1,german,104,Pfeimass,RightArrow,0.758149862289429,1,CorrRej,162,2,3,1,2
CI1,german,130,Seileu,RightArrow,0.694176912307739,1,CorrRej,162,2,3,1,2
CI1,german,140,Spritze,LeftArrow,0.542189121246338,1,Hit,160,1,1,1,2
CI1,german,80,Massstab,LeftArrow,0.547674894332886,1,Hit,160,1,1,1,2
CI1,german,139,Sprecher,LeftArrow,0.52885103225708,1,Hit,161,1,2,1,2
CI1,german,121,Schelzer,LeftArrow,0.50898289680481,0,FalseAlarm,167,2,3,1,2
CI1,german,84,Menge,LeftArrow,0.544322967529297,1,Hit,161,1,2,1,2
CI1,german,76,Liebe,LeftArrow,0.540740966796875,1,Hit,161,1,2,1,2
CI1,german,13,Beitee,RightArrow,0.873204946517944,1,CorrRej,162,2,3,1,2
CI1,german,113,Rippe,LeftArrow,0.611680030822754,1,Hit,160,1,1,1,2
CI1,german,131,Seite,LeftArrow,0.514586210250854,1,Hit,161,1,2,1,2
CI1,german,165,Weifang,RightArrow,0.931948184967041,1,CorrRej,162,2,3,1,2
CI1,german,78,Mannschaft,LeftArrow,0.597644090652466,1,Hit,161,1,2,1,2
CI1,german,95,Natzer,RightArrow,0.949170112609863,1,CorrRej,162,2,3,1,2
CI1,german,59,Klammer,LeftArrow,0.611993074417114,1,Hit,160,1,1,1,2
CI1,german,12,Beispiel,LeftArrow,0.583738088607788,1,Hit,161,1,2,1,2
CI1,german,44,Gefahr,LeftArrow,0.596269845962524,1,Hit,161,1,2,1,2
CI1,german,157,Vater,LeftArrow,0.424014091491699,1,Hit,161,1,2,1,2
CI1,german,166,Weise,LeftArrow,0.527255058288574,1,Hit,161,1,2,1,2
CI1,german,39,Folke,RightArrow,2.28855013847351,1,CorrRej,162,2,3,1,2
CI1,german,171,Woralt,RightArrow,0.83055591583252,1,CorrRej,162,2,3,1,2
CI1,german,141,Stabisch,LeftArrow,0.633436918258667,0,FalseAlarm,167,2,3,1,2
CI1,german,134,Skelett,LeftArrow,0.565406084060669,1,Hit,160,1,1,1,2
CI1,german,9,Bambus,LeftArrow,0.592128992080688,1,Hit,160,1,1,1,2
CI1,german,37,Fluspra,RightArrow,0.722319841384888,1,CorrRej,162,2,3,1,2
CI1,german,73,Leistung,LeftArrow,0.655448913574219,1,Hit,161,1,2,1,2
CI1,german,152,Tischtuch,LeftArrow,0.571697950363159,1,Hit,160,1,1,1,2
CI1,german,31,Erfolg,LeftArrow,0.596691846847534,1,Hit,161,1,2,1,2
CI1,german,21,Bote,LeftArrow,0.846386194229126,1,Hit,160,1,1,1,2
CI1,german,125,Schnecke,LeftArrow,0.596696853637695,1,Hit,160,1,1,1,2
CI1,german,154,Tuchspel,RightArrow,0.795286178588867,1,CorrRej,162,2,3,1,2
CI1,german,136,Splitschaft,RightArrow,0.787292957305908,1,CorrRej,162,2,3,1,2
CI1,german,153,Tochter,LeftArrow,0.66930079460144,1,Hit,161,1,2,1,2
CI1,german,85,Mensig,LeftArrow,0.567995071411133,0,FalseAlarm,167,2,3,1,2
CI1,german,135,Splitbus,RightArrow,1.48784494400024,1,CorrRej,162,2,3,1,2
CI1,german,93,Nabel,LeftArrow,0.572866916656494,1,Hit,160,1,1,1,2
CI1,german,61,Kleezent,RightArrow,0.845696926116943,1,CorrRej,162,2,3,1,2
CI1,german,158,Verein,LeftArrow,0.692221879959106,1,Hit,161,1,2,1,2
CI1,german,48,Glafa,RightArrow,0.702092885971069,1,CorrRej,162,2,3,1,2
CI1,german,169,Wobel,RightArrow,0.702652931213379,1,CorrRej,162,2,3,1,2
