SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C78,english,177,Windmill,RightArrow,1.73972988128662,0,Missing,265,1,1,2,2
C78,english,114,Power,LeftArrow,0.806757926940918,1,Hit,261,1,2,2,2
C78,english,178,Window,LeftArrow,0.77155590057373,1,Hit,261,1,2,2,2
C78,english,111,Porba,RightArrow,0.926826953887939,1,CorrRej,262,2,3,2,2
C78,english,62,Issue,LeftArrow,0.902807950973511,1,Hit,261,1,2,2,2
C78,english,81,Money,LeftArrow,0.604941129684448,1,Hit,261,1,2,2,2
C78,english,61,Isbor,RightArrow,0.894723892211914,1,CorrRej,262,2,3,2,2
C78,english,70,Lobster,LeftArrow,0.962010860443115,1,Hit,260,1,1,2,2
C78,english,58,Human,LeftArrow,1.18210005760193,1,Hit,261,1,2,2,2
C78,english,29,Courtber,RightArrow,1.43825387954712,1,CorrRej,262,2,3,2,2
C78,english,19,Catfish,LeftArrow,0.619799852371216,1,Hit,260,1,1,2,2
C78,english,14,Camel,LeftArrow,1.03923606872559,1,Hit,260,1,1,2,2
C78,english,27,Country,LeftArrow,2.01407790184021,1,Hit,261,1,2,2,2
C78,english,9,Blacksmith,LeftArrow,1.20893311500549,1,Hit,260,1,1,2,2
C78,english,37,Effort,LeftArrow,0.773086786270142,1,Hit,261,1,2,2,2
C78,english,132,Scissors,LeftArrow,1.52987909317017,1,Hit,260,1,1,2,2
C78,english,41,Feadow,RightArrow,0.919548034667969,1,CorrRej,262,2,3,2,2
C78,english,31,Damage,LeftArrow,0.704239130020142,1,Hit,261,1,2,2,2
C78,english,113,Postman,LeftArrow,0.990777015686035,1,Hit,260,1,1,2,2
C78,english,60,Iceberg,LeftArrow,1.14904284477234,1,Hit,260,1,1,2,2
C78,english,71,Machine,LeftArrow,2.75225687026978,1,Hit,261,1,2,2,2
C78,english,153,Sweetcorn,RightArrow,1.98405408859253,0,Missing,265,1,1,2,2
C78,english,140,Sterwed,RightArrow,2.43188309669495,1,CorrRej,262,2,3,2,2
C78,english,121,Racket,LeftArrow,2.2441258430481,1,Hit,260,1,1,2,2
C78,english,149,Sumbor,RightArrow,1.22785997390747,1,CorrRej,262,2,3,2,2
C78,english,123,Reason,LeftArrow,0.878154039382935,1,Hit,261,1,2,2,2
