SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CE8,german,149,Thema,LeftArrow,0.574198961257935,1,Hit,161,1,2,1,2
CE8,german,28,Eltern,LeftArrow,0.475876092910767,1,Hit,161,1,2,1,2
CE8,german,122,Schlachter,LeftArrow,0.621446847915649,1,Hit,160,1,1,1,2
CE8,german,130,Seileu,RightArrow,1.14057397842407,1,CorrRej,162,2,3,1,2
CE8,german,132,Sichel,LeftArrow,1.01574993133545,1,Hit,160,1,1,1,2
CE8,german,46,Gesetz,LeftArrow,0.862344980239868,1,Hit,161,1,2,1,2
CE8,german,118,Schachtel,LeftArrow,0.874069929122925,1,Hit,160,1,1,1,2
CE8,german,71,Kultur,LeftArrow,0.511308908462524,1,Hit,161,1,2,1,2
CE8,german,141,Stabisch,RightArrow,0.889716863632202,1,CorrRej,162,2,3,1,2
CE8,german,48,Glafa,RightArrow,0.722235918045044,1,CorrRej,162,2,3,1,2
CE8,german,61,Kleezent,RightArrow,0.755955934524536,1,CorrRej,162,2,3,1,2
CE8,german,171,Woralt,RightArrow,1.45891189575195,1,CorrRej,162,2,3,1,2
CE8,german,56,Kanne,LeftArrow,0.644654035568237,1,Hit,160,1,1,1,2
CE8,german,38,Folge,LeftArrow,0.544163227081299,1,Hit,161,1,2,1,2
CE8,german,102,Pedal,LeftArrow,0.60873007774353,1,Hit,160,1,1,1,2
CE8,german,75,Leute,LeftArrow,0.518832921981812,1,Hit,161,1,2,1,2
CE8,german,45,Gelenk,LeftArrow,0.526638031005859,1,Hit,160,1,1,1,2
CE8,german,58,Klamel,RightArrow,0.741726160049438,1,CorrRej,162,2,3,1,2
CE8,german,91,Musik,LeftArrow,0.443192958831787,1,Hit,161,1,2,1,2
CE8,german,32,Essig,LeftArrow,0.654608964920044,1,Hit,160,1,1,1,2
CE8,german,51,Grupfer,RightArrow,1.18327212333679,1,CorrRej,162,2,3,1,2
CE8,german,63,Klempner,LeftArrow,0.638262033462524,1,Hit,160,1,1,1,2
CE8,german,30,Erde,LeftArrow,0.440272808074951,1,Hit,161,1,2,1,2
CE8,german,92,Mutter,LeftArrow,0.547900915145874,1,Hit,161,1,2,1,2
CE8,german,117,Sache,LeftArrow,0.544511079788208,1,Hit,161,1,2,1,2
CE8,german,86,Merder,RightArrow,1.08474707603455,1,CorrRej,162,2,3,1,2
CE8,german,22,Chirurg,LeftArrow,0.749864101409912,1,Hit,160,1,1,1,2
CE8,german,135,Splitbus,RightArrow,1.18041181564331,1,CorrRej,162,2,3,1,2
CE8,german,25,Einsatz,LeftArrow,0.597214937210083,1,Hit,161,1,2,1,2
CE8,german,43,Gebiss,LeftArrow,0.580387115478516,1,Hit,160,1,1,1,2
CE8,german,73,Leistung,LeftArrow,0.453675031661987,1,Hit,161,1,2,1,2
CE8,german,103,Pfeife,LeftArrow,0.38845682144165,1,Hit,160,1,1,1,2
CE8,german,133,Sigwas,RightArrow,0.746623039245605,1,CorrRej,162,2,3,1,2
CE8,german,6,Antwort,LeftArrow,0.771881103515625,1,Hit,161,1,2,1,2
CE8,german,144,Stunde,LeftArrow,0.522042036056519,1,Hit,161,1,2,1,2
CE8,german,160,Wachstum,LeftArrow,0.680241107940674,1,Hit,161,1,2,1,2
CE8,german,62,Klempheit,RightArrow,1.01833987236023,1,CorrRej,162,2,3,1,2
CE8,german,13,Beitee,RightArrow,0.694772958755493,1,CorrRej,162,2,3,1,2
CE8,german,47,Gesicht,LeftArrow,0.487684011459351,1,Hit,161,1,2,1,2
CE8,german,99,Nordmor,RightArrow,0.699021100997925,1,CorrRej,162,2,3,1,2
CE8,german,5,Ansprit,RightArrow,0.863636016845703,1,CorrRej,162,2,3,1,2
CE8,german,153,Tochter,LeftArrow,0.542474985122681,1,Hit,161,1,2,1,2
CE8,german,35,Fehler,LeftArrow,0.470432043075562,1,Hit,161,1,2,1,2
CE8,german,136,Splitschaft,RightArrow,1.11998510360718,1,CorrRej,162,2,3,1,2
CE8,german,164,Watte,LeftArrow,0.892933130264282,1,Hit,160,1,1,1,2
CE8,german,78,Mannschaft,LeftArrow,0.476284980773926,1,Hit,161,1,2,1,2
CE8,german,105,Pickel,LeftArrow,0.540711879730225,1,Hit,160,1,1,1,2
CE8,german,90,Muschel,LeftArrow,0.512272119522095,1,Hit,160,1,1,1,2
CE8,german,178,Zentrum,LeftArrow,0.458062887191772,1,Hit,161,1,2,1,2
CE8,german,21,Bote,LeftArrow,0.5504150390625,1,Hit,160,1,1,1,2
CE8,german,34,Fallche,RightArrow,0.977179050445557,1,CorrRej,162,2,3,1,2
CE8,german,104,Pfeimass,RightArrow,0.908468008041382,1,CorrRej,162,2,3,1,2
CE8,german,70,Krake,LeftArrow,0.61269211769104,1,Hit,160,1,1,1,2
CE8,german,64,Klemptur,RightArrow,0.636775016784668,1,CorrRej,162,2,3,1,2
CE8,german,18,Bilzent,RightArrow,0.747889995574951,1,CorrRej,162,2,3,1,2
CE8,german,137,Splitter,LeftArrow,0.796274900436401,1,Hit,160,1,1,1,2
CE8,german,44,Gefahr,LeftArrow,0.549552917480469,1,Hit,161,1,2,1,2
CE8,german,59,Klammer,LeftArrow,0.543648958206177,1,Hit,160,1,1,1,2
CE8,german,180,Ziffer,LeftArrow,0.516426086425781,1,Hit,160,1,1,1,2
CE8,german,166,Weise,LeftArrow,0.513224124908447,1,Hit,161,1,2,1,2
CE8,german,49,Glaser,LeftArrow,2.71052384376526,1,Hit,160,1,1,1,2
CE8,german,94,Narzer,RightArrow,0.802226066589355,1,CorrRej,162,2,3,1,2
CE8,german,154,Tuchspel,RightArrow,0.940929889678955,1,CorrRej,162,2,3,1,2
CE8,german,100,Ozon,RightArrow,0.890229940414429,0,Missing,165,1,1,1,2
CE8,german,110,Puder,LeftArrow,3.76475596427917,1,Hit,160,1,1,1,2
CE8,german,114,Rolle,LeftArrow,0.546149015426636,1,Hit,161,1,2,1,2
CE8,german,145,Sturmflut,LeftArrow,0.568824052810669,1,Hit,160,1,1,1,2
CE8,german,140,Spritze,LeftArrow,0.603266000747681,1,Hit,160,1,1,1,2
CE8,german,67,Kochtopf,LeftArrow,0.999226808547974,1,Hit,160,1,1,1,2
CE8,german,11,Baumstamm,LeftArrow,0.72291088104248,1,Hit,160,1,1,1,2
CE8,german,151,Tischter,RightArrow,1.0808379650116,1,CorrRej,162,2,3,1,2
CE8,german,101,Partei,LeftArrow,0.517560958862305,1,Hit,161,1,2,1,2
CE8,german,20,Boden,LeftArrow,0.513585090637207,1,Hit,161,1,2,1,2
CE8,german,37,Fluspra,RightArrow,0.724575042724609,1,CorrRej,162,2,3,1,2
CE8,german,80,Massstab,LeftArrow,0.510261058807373,1,Hit,160,1,1,1,2
CE8,german,106,Pinnwand,LeftArrow,0.56513500213623,1,Hit,160,1,1,1,2
CE8,german,134,Skelett,LeftArrow,0.608757972717285,1,Hit,160,1,1,1,2
CE8,german,23,Donner,LeftArrow,0.524738073348999,1,Hit,160,1,1,1,2
CE8,german,85,Mensig,RightArrow,0.882266998291016,1,CorrRej,162,2,3,1,2
CE8,german,41,Freitag,LeftArrow,0.490525960922241,1,Hit,161,1,2,1,2
CE8,german,107,Pipass,RightArrow,0.698471069335938,1,CorrRej,162,2,3,1,2
CE8,german,179,Zerrung,LeftArrow,0.481136083602905,1,Hit,160,1,1,1,2
CE8,german,157,Vater,LeftArrow,0.471649169921875,1,Hit,161,1,2,1,2
CE8,german,55,Kaltfront,LeftArrow,0.766622066497803,1,Hit,160,1,1,1,2
CE8,german,84,Menge,LeftArrow,0.460779905319214,1,Hit,161,1,2,1,2
CE8,german,3,Altuch,RightArrow,0.65781307220459,1,CorrRej,162,2,3,1,2
CE8,german,128,Seife,LeftArrow,0.515582084655762,1,Hit,160,1,1,1,2
CE8,german,97,Niere,LeftArrow,0.565272092819214,1,Hit,160,1,1,1,2
CE8,german,95,Natzer,RightArrow,1.02870297431946,1,CorrRej,162,2,3,1,2
CE8,german,124,Schmuggler,LeftArrow,0.727087020874023,1,Hit,160,1,1,1,2
CE8,german,169,Wobel,RightArrow,0.82096004486084,1,CorrRej,162,2,3,1,2
CE8,german,174,Zeiben,LeftArrow,0.532930135726929,0,FalseAlarm,167,2,3,1,2
CE8,german,66,Klezent,RightArrow,0.755326986312866,1,CorrRej,162,2,3,1,2
CE8,german,74,Lenckel,RightArrow,0.967642068862915,1,CorrRej,162,2,3,1,2
CE8,german,177,Zentmu,RightArrow,0.693503141403198,1,CorrRej,162,2,3,1,2
CE8,german,53,Handre,RightArrow,0.64205002784729,1,CorrRej,162,2,3,1,2
CE8,german,150,Tischler,LeftArrow,0.561026096343994,1,Hit,160,1,1,1,2
CE8,german,12,Beispiel,LeftArrow,0.549991846084595,1,Hit,161,1,2,1,2
CE8,german,17,Bildung,LeftArrow,0.548557043075562,1,Hit,161,1,2,1,2
CE8,german,152,Tischtuch,LeftArrow,0.458577156066895,1,Hit,160,1,1,1,2
CE8,german,68,Kompass,LeftArrow,0.44018292427063,1,Hit,160,1,1,1,2
CE8,german,165,Weifang,RightArrow,0.731906175613403,1,CorrRej,162,2,3,1,2
CE8,german,125,Schnecke,LeftArrow,0.491535902023315,1,Hit,160,1,1,1,2
CE8,german,109,Prozent,LeftArrow,0.540215015411377,1,Hit,161,1,2,1,2
CE8,german,115,Ruhe,LeftArrow,0.431450843811035,1,Hit,161,1,2,1,2
CE8,german,119,Schaftzan,RightArrow,0.756587982177734,1,CorrRej,162,2,3,1,2
CE8,german,83,Menchel,RightArrow,1.4277458190918,1,CorrRej,162,2,3,1,2
CE8,german,10,Bauchtanz,LeftArrow,0.90177583694458,1,Hit,160,1,1,1,2
CE8,german,155,Tumbel,RightArrow,1.02325487136841,1,CorrRej,162,2,3,1,2
CE8,german,89,Morzer,RightArrow,0.996107816696167,1,CorrRej,162,2,3,1,2
CE8,german,57,Kapsel,LeftArrow,0.849916219711304,1,Hit,160,1,1,1,2
CE8,german,143,Stimme,LeftArrow,0.482884168624878,1,Hit,161,1,2,1,2
CE8,german,142,Stachel,LeftArrow,0.559555053710938,1,Hit,160,1,1,1,2
CE8,german,120,Schelfe,RightArrow,0.897203922271729,1,CorrRej,162,2,3,1,2
CE8,german,33,Fagott,LeftArrow,0.82019305229187,1,Hit,160,1,1,1,2
CE8,german,9,Bambus,LeftArrow,0.687083005905151,1,Hit,160,1,1,1,2
CE8,german,14,Belse,RightArrow,1.533527135849,1,CorrRej,162,2,3,1,2
CE8,german,116,Rungil,RightArrow,0.900469064712524,1,CorrRej,162,2,3,1,2
CE8,german,121,Schelzer,RightArrow,0.888663053512573,1,CorrRej,162,2,3,1,2
