SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CM6,english,138,Siren,LeftArrow,0.581789970397949,1,Hit,260,1,1,2,2
CM6,english,53,Glavel,RightArrow,0.664858102798462,1,CorrRej,262,2,3,2,2
CM6,english,160,Trouser,LeftArrow,0.520689010620117,1,Hit,260,1,1,2,2
CM6,english,157,Tavern,LeftArrow,1.12919282913208,1,Hit,260,1,1,2,2
CM6,english,133,Setting,LeftArrow,0.543426036834717,1,Hit,261,1,2,2,2
CM6,english,103,People,LeftArrow,0.502157926559448,1,Hit,261,1,2,2,2
CM6,english,74,Memem,RightArrow,0.648303985595703,1,CorrRej,262,2,3,2,2
CM6,english,134,Shople,RightArrow,0.697396039962769,1,CorrRej,262,2,3,2,2
CM6,english,40,Eyelid,LeftArrow,0.604336023330688,1,Hit,260,1,1,2,2
CM6,english,38,Endster,RightArrow,0.650089025497437,1,CorrRej,262,2,3,2,2
CM6,english,42,Feature,LeftArrow,0.540580034255981,1,Hit,261,1,2,2,2
CM6,english,120,Question,LeftArrow,0.526991128921509,1,Hit,261,1,2,2,2
CM6,english,106,Picpan,RightArrow,0.638750076293945,1,CorrRej,262,2,3,2,2
CM6,english,50,Glacier,LeftArrow,0.54948902130127,1,Hit,260,1,1,2,2
CM6,english,76,Merding,RightArrow,1.48796391487122,1,CorrRej,262,2,3,2,2
CM6,english,172,Wedding,LeftArrow,0.543874025344849,1,Hit,261,1,2,2,2
CM6,english,87,Mustard,LeftArrow,0.575953006744385,1,Hit,260,1,1,2,2
CM6,english,80,Missile,LeftArrow,0.804250955581665,1,Hit,260,1,1,2,2
CM6,english,163,Turden,RightArrow,0.731194019317627,1,CorrRej,262,2,3,2,2
CM6,english,24,Contract,LeftArrow,0.614374160766602,1,Hit,261,1,2,2,2
CM6,english,99,Ozard,LeftArrow,0.578126192092896,0,FalseAlarm,267,2,3,2,2
CM6,english,109,Plery,RightArrow,0.678313970565796,1,CorrRej,262,2,3,2,2
CM6,english,72,Media,LeftArrow,0.475548982620239,1,Hit,261,1,2,2,2
CM6,english,153,Sweetcorn,LeftArrow,0.663408041000366,1,Hit,260,1,1,2,2
CM6,english,27,Country,LeftArrow,0.451066017150879,1,Hit,261,1,2,2,2
CM6,english,180,Winture,RightArrow,0.69071102142334,1,CorrRej,262,2,3,2,2
CM6,english,176,Winbor,RightArrow,0.770665884017944,1,CorrRej,262,2,3,2,2
CM6,english,32,Data,LeftArrow,0.566151142120361,1,Hit,261,1,2,2,2
CM6,english,73,Member,LeftArrow,0.562397956848145,1,Hit,261,1,2,2,2
CM6,english,18,Carton,LeftArrow,0.554597854614258,1,Hit,260,1,1,2,2
CM6,english,1,Ally,LeftArrow,0.71107006072998,1,Hit,260,1,1,2,2
CM6,english,51,Gladay,RightArrow,0.689054012298584,1,CorrRej,262,2,3,2,2
CM6,english,84,Morning,LeftArrow,0.530109167098999,1,Hit,261,1,2,2,2
CM6,english,22,City,LeftArrow,0.498964071273804,1,Hit,261,1,2,2,2
CM6,english,29,Courtber,RightArrow,0.788757085800171,1,CorrRej,262,2,3,2,2
CM6,english,89,Nature,LeftArrow,0.527247905731201,1,Hit,261,1,2,2,2
CM6,english,111,Porba,RightArrow,0.703927040100098,1,CorrRej,262,2,3,2,2
CM6,english,123,Reason,LeftArrow,0.531727075576782,1,Hit,261,1,2,2,2
CM6,english,110,Poison,LeftArrow,0.656337022781372,1,Hit,260,1,1,2,2
CM6,english,36,Drizzle,LeftArrow,0.760303020477295,1,Hit,260,1,1,2,2
CM6,english,17,Cansmith,RightArrow,0.718589067459106,1,CorrRej,262,2,3,2,2
CM6,english,37,Effort,LeftArrow,0.70032787322998,1,Hit,261,1,2,2,2
CM6,english,168,Villber,RightArrow,0.67088794708252,1,CorrRej,262,2,3,2,2
CM6,english,9,Blacksmith,LeftArrow,0.467062950134277,1,Hit,260,1,1,2,2
CM6,english,135,Shovel,LeftArrow,0.573121070861816,1,Hit,260,1,1,2,2
CM6,english,131,Rooftop,LeftArrow,0.655238151550293,1,Hit,260,1,1,2,2
CM6,english,59,Hurdle,LeftArrow,0.737519979476929,1,Hit,260,1,1,2,2
CM6,english,117,Product,LeftArrow,0.519994974136353,1,Hit,261,1,2,2,2
CM6,english,104,Person,LeftArrow,0.480753898620605,1,Hit,261,1,2,2,2
CM6,english,139,Station,LeftArrow,0.434199094772339,1,Hit,261,1,2,2,2
CM6,english,16,Canon,LeftArrow,0.362986087799072,1,Hit,260,1,1,2,2
CM6,english,52,Glaly,RightArrow,0.758419036865234,1,CorrRej,262,2,3,2,2
CM6,english,122,Ranger,LeftArrow,0.491117000579834,1,Hit,260,1,1,2,2
CM6,english,148,Sultple,RightArrow,0.647946119308472,1,CorrRej,262,2,3,2,2
CM6,english,119,Purpose,LeftArrow,0.605839014053345,1,Hit,261,1,2,2,2
CM6,english,19,Catfish,LeftArrow,0.56702184677124,1,Hit,260,1,1,2,2
CM6,english,67,Lettuce,LeftArrow,0.645354986190796,1,Hit,260,1,1,2,2
CM6,english,82,Monsoon,LeftArrow,0.84447193145752,1,Hit,260,1,1,2,2
CM6,english,177,Windmill,LeftArrow,0.635703086853027,1,Hit,260,1,1,2,2
CM6,english,68,Lidner,RightArrow,0.687427997589111,1,CorrRej,262,2,3,2,2
CM6,english,144,Subject,LeftArrow,0.549124956130981,1,Hit,261,1,2,2,2
CM6,english,108,Player,LeftArrow,0.527363061904907,1,Hit,261,1,2,2,2
CM6,english,150,Summer,LeftArrow,0.429147958755493,1,Hit,261,1,2,2,2
CM6,english,146,Subraffe,RightArrow,0.61696720123291,1,CorrRej,262,2,3,2,2
CM6,english,114,Power,LeftArrow,0.492829084396362,1,Hit,261,1,2,2,2
CM6,english,21,Cherage,RightArrow,0.677203893661499,1,CorrRej,262,2,3,2,2
CM6,english,92,Neighbour,LeftArrow,0.466182947158813,1,Hit,260,1,1,2,2
CM6,english,56,Harcoun,RightArrow,0.566840887069702,1,CorrRej,262,2,3,2,2
CM6,english,175,Whirlwind,LeftArrow,0.500078916549683,1,Hit,260,1,1,2,2
CM6,english,90,Navel,RightArrow,0.774904012680054,0,Missing,265,1,1,2,2
CM6,english,159,Traffic,LeftArrow,0.523629903793335,1,Hit,261,1,2,2,2
CM6,english,70,Lobster,LeftArrow,0.698522806167603,1,Hit,260,1,1,2,2
CM6,english,162,Trypost,RightArrow,0.684427976608276,1,CorrRej,262,2,3,2,2
CM6,english,81,Money,LeftArrow,0.478593826293945,1,Hit,261,1,2,2,2
CM6,english,10,Blizzard,LeftArrow,0.525068998336792,1,Hit,260,1,1,2,2
CM6,english,94,Nelpow,RightArrow,0.599990129470825,1,CorrRej,262,2,3,2,2
CM6,english,149,Sumbor,RightArrow,0.692438840866089,1,CorrRej,262,2,3,2,2
CM6,english,137,Siberg,RightArrow,0.588299989700317,1,CorrRej,262,2,3,2,2
CM6,english,173,Weddle,RightArrow,0.891602993011475,1,CorrRej,262,2,3,2,2
CM6,english,178,Window,LeftArrow,0.596736907958984,1,Hit,261,1,2,2,2
CM6,english,179,Winmus,RightArrow,0.607069969177246,1,CorrRej,262,2,3,2,2
CM6,english,65,Language,LeftArrow,0.552996873855591,1,Hit,261,1,2,2,2
CM6,english,63,Jectlet,RightArrow,0.563609838485718,1,CorrRej,262,2,3,2,2
CM6,english,142,Storsmit,RightArrow,0.663068056106567,1,CorrRej,262,2,3,2,2
CM6,english,35,Dording,RightArrow,0.545164108276367,1,CorrRej,262,2,3,2,2
CM6,english,152,Sunday,LeftArrow,0.584602117538452,1,Hit,261,1,2,2,2
CM6,english,28,Couple,LeftArrow,0.496824026107788,1,Hit,261,1,2,2,2
CM6,english,161,Trylob,RightArrow,0.710245847702026,1,CorrRej,262,2,3,2,2
CM6,english,79,Minute,LeftArrow,0.492141008377075,1,Hit,261,1,2,2,2
CM6,english,95,Number,LeftArrow,0.54935884475708,1,Hit,261,1,2,2,2
CM6,english,75,Mercorn,RightArrow,0.648553133010864,1,CorrRej,262,2,3,2,2
CM6,english,14,Camel,LeftArrow,0.537472009658813,1,Hit,260,1,1,2,2
CM6,english,102,Paper,LeftArrow,0.515552043914795,1,Hit,261,1,2,2,2
CM6,english,39,Engine,LeftArrow,0.65020489692688,1,Hit,261,1,2,2,2
CM6,english,129,Risue,RightArrow,0.769758224487305,1,CorrRej,262,2,3,2,2
CM6,english,151,Sumting,RightArrow,0.544749021530151,1,CorrRej,262,2,3,2,2
CM6,english,46,Forweath,RightArrow,0.750862836837769,1,CorrRej,262,2,3,2,2
CM6,english,55,Harbour,LeftArrow,0.601656198501587,1,Hit,260,1,1,2,2
CM6,english,43,Fennel,RightArrow,0.845230102539063,0,Missing,265,1,1,2,2
CM6,english,100,Package,LeftArrow,0.509534120559692,1,Hit,261,1,2,2,2
CM6,english,83,Moonlight,LeftArrow,0.618401050567627,1,Hit,260,1,1,2,2
CM6,english,171,Weather,LeftArrow,0.521868944168091,1,Hit,261,1,2,2,2
CM6,english,5,Basil,LeftArrow,0.56923508644104,1,Hit,260,1,1,2,2
CM6,english,13,Button,LeftArrow,0.580016136169434,1,Hit,261,1,2,2,2
CM6,english,11,Bunkhouse,RightArrow,1.60290384292603,0,Missing,265,1,1,2,2
CM6,english,3,Bagrea,RightArrow,0.729995012283325,1,CorrRej,262,2,3,2,2
CM6,english,97,Office,LeftArrow,0.571225166320801,1,Hit,261,1,2,2,2
CM6,english,169,Waiter,LeftArrow,0.47304892539978,1,Hit,260,1,1,2,2
CM6,english,64,Knuckle,LeftArrow,0.457144021987915,1,Hit,260,1,1,2,2
CM6,english,143,Story,LeftArrow,0.585124015808105,1,Hit,261,1,2,2,2
CM6,english,34,Diner,LeftArrow,0.579922914505005,1,Hit,260,1,1,2,2
CM6,english,98,Owner,LeftArrow,0.615592002868652,1,Hit,261,1,2,2,2
CM6,english,156,Tactic,LeftArrow,0.496735095977783,1,Hit,260,1,1,2,2
CM6,english,41,Feadow,RightArrow,1.61400890350342,1,CorrRej,262,2,3,2,2
CM6,english,116,Preacher,LeftArrow,0.608142137527466,1,Hit,260,1,1,2,2
CM6,english,105,Petal,LeftArrow,0.65325403213501,1,Hit,260,1,1,2,2
CM6,english,118,Proture,RightArrow,1.00517678260803,1,CorrRej,262,2,3,2,2
CM6,english,96,Odour,LeftArrow,0.797584056854248,1,Hit,260,1,1,2,2
CM6,english,30,Courtroom,LeftArrow,0.577466011047363,1,Hit,260,1,1,2,2
CM6,english,48,Giraffe,LeftArrow,0.585840940475464,1,Hit,260,1,1,2,2
CM6,english,167,Village,LeftArrow,0.550410985946655,1,Hit,261,1,2,2,2
CM6,english,6,Beauty,LeftArrow,0.523537158966064,1,Hit,261,1,2,2,2
CM6,english,164,Turtle,LeftArrow,0.572494983673096,1,Hit,260,1,1,2,2
CM6,english,140,Sterwed,RightArrow,0.76646900177002,1,CorrRej,262,2,3,2,2
CM6,english,12,Butler,LeftArrow,0.53616189956665,1,Hit,260,1,1,2,2
CM6,english,25,Coreting,RightArrow,0.776956081390381,1,CorrRej,262,2,3,2,2
CM6,english,124,Region,LeftArrow,0.524332046508789,1,Hit,261,1,2,2,2
CM6,english,141,Storage,LeftArrow,0.587490081787109,1,Hit,261,1,2,2,2
CM6,english,47,Garden,LeftArrow,0.512956857681274,1,Hit,261,1,2,2,2
CM6,english,132,Scissors,LeftArrow,0.568676948547363,1,Hit,260,1,1,2,2
CM6,english,121,Racket,LeftArrow,0.441160917282104,1,Hit,260,1,1,2,2
CM6,english,127,Result,LeftArrow,0.528417110443115,1,Hit,261,1,2,2,2
CM6,english,112,Porman,RightArrow,0.794218063354492,1,CorrRej,262,2,3,2,2
CM6,english,107,Picture,LeftArrow,0.55077600479126,1,Hit,261,1,2,2,2
CM6,english,93,Neighlid,RightArrow,0.864511013031006,1,CorrRej,262,2,3,2,2
CM6,english,69,Lizard,LeftArrow,0.615565061569214,1,Hit,260,1,1,2,2
CM6,english,57,Hueye,RightArrow,0.614267826080322,1,CorrRej,262,2,3,2,2
CM6,english,130,River,LeftArrow,0.618998050689697,1,Hit,261,1,2,2,2
CM6,english,128,Rhino,LeftArrow,0.673402786254883,1,Hit,260,1,1,2,2
CM6,english,23,Cockroach,LeftArrow,1.02640104293823,1,Hit,260,1,1,2,2
CM6,english,54,Handbag,LeftArrow,0.616237163543701,1,Hit,260,1,1,2,2
CM6,english,31,Damage,LeftArrow,0.58060097694397,1,Hit,261,1,2,2,2
CM6,english,15,Candy,LeftArrow,0.650447130203247,1,Hit,260,1,1,2,2
CM6,english,165,Value,LeftArrow,0.513517141342163,1,Hit,261,1,2,2,2
CM6,english,8,Berglue,RightArrow,1.02436399459839,1,CorrRej,262,2,3,2,2
CM6,english,66,Letnon,RightArrow,0.969659090042114,1,CorrRej,262,2,3,2,2
CM6,english,58,Human,LeftArrow,0.533597946166992,1,Hit,261,1,2,2,2
CM6,english,155,Taboo,LeftArrow,0.631417989730835,1,Hit,260,1,1,2,2
CM6,english,174,Weekend,LeftArrow,0.62350606918335,1,Hit,261,1,2,2,2
CM6,english,62,Issue,LeftArrow,0.541460990905762,1,Hit,261,1,2,2,2
CM6,english,166,Vapour,LeftArrow,1.00915718078613,1,Hit,260,1,1,2,2
CM6,english,77,Methcon,RightArrow,0.806182146072388,1,CorrRej,262,2,3,2,2
CM6,english,49,Gisoon,RightArrow,0.548165082931519,1,CorrRej,262,2,3,2,2
CM6,english,126,Respect,LeftArrow,0.583593130111694,1,Hit,261,1,2,2,2
CM6,english,91,Neighbark,RightArrow,0.890990018844604,1,CorrRej,262,2,3,2,2
CM6,english,71,Machine,LeftArrow,0.533533811569214,1,Hit,261,1,2,2,2
CM6,english,158,Teacher,LeftArrow,0.514050960540771,1,Hit,261,1,2,2,2
CM6,english,115,Powlid,RightArrow,0.619912147521973,1,CorrRej,262,2,3,2,2
