SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C51,english,69,Lizard,LeftArrow,0.747497081756592,1,Hit,260,1,1,2,2
C51,english,43,Fennel,RightArrow,1.3682758808136,0,Missing,265,1,1,2,2
C51,english,151,Sumting,RightArrow,0.755322933197021,1,CorrRej,262,2,3,2,2
C51,english,179,Winmus,RightArrow,0.689024925231934,1,CorrRej,262,2,3,2,2
C51,english,94,Nelpow,RightArrow,0.972292900085449,1,CorrRej,262,2,3,2,2
C51,english,170,Water,LeftArrow,0.64808201789856,1,Hit,261,1,2,2,2
C51,english,92,Neighbour,LeftArrow,0.744624853134155,1,Hit,260,1,1,2,2
C51,english,29,Courtber,RightArrow,1.03191804885864,1,CorrRej,262,2,3,2,2
C51,english,78,Method,LeftArrow,0.693227052688599,1,Hit,261,1,2,2,2
C51,english,76,Merding,RightArrow,0.717325925827026,1,CorrRej,262,2,3,2,2
C51,english,59,Hurdle,RightArrow,1.19904589653015,0,Missing,265,1,1,2,2
C51,english,101,Pancake,LeftArrow,0.646566867828369,1,Hit,260,1,1,2,2
C51,english,178,Window,LeftArrow,0.702858924865723,1,Hit,261,1,2,2,2
C51,english,102,Paper,LeftArrow,0.612513065338135,1,Hit,261,1,2,2,2
C51,english,30,Courtroom,LeftArrow,1.02414083480835,1,Hit,260,1,1,2,2
C51,english,4,Baker,LeftArrow,0.544652938842773,1,Hit,260,1,1,2,2
C51,english,93,Neighlid,RightArrow,1.33955693244934,1,CorrRej,262,2,3,2,2
C51,english,7,Beaver,LeftArrow,1.2321720123291,1,Hit,260,1,1,2,2
C51,english,1,Ally,RightArrow,0.91391396522522,0,Missing,265,1,1,2,2
C51,english,35,Dording,RightArrow,0.821608066558838,1,CorrRej,262,2,3,2,2
C51,english,177,Windmill,RightArrow,0.766573905944824,0,Missing,265,1,1,2,2
C51,english,109,Plery,RightArrow,0.88529896736145,1,CorrRej,262,2,3,2,2
C51,english,39,Engine,LeftArrow,0.91939902305603,1,Hit,261,1,2,2,2
C51,english,123,Reason,LeftArrow,0.57663106918335,1,Hit,261,1,2,2,2
C51,english,104,Person,LeftArrow,0.611024141311646,1,Hit,261,1,2,2,2
C51,english,165,Value,LeftArrow,0.792673826217651,1,Hit,261,1,2,2,2
C51,english,64,Knuckle,RightArrow,1.24675989151001,0,Missing,265,1,1,2,2
C51,english,77,Methcon,RightArrow,5.19706416130066,1,CorrRej,262,2,3,2,2
C51,english,167,Village,LeftArrow,0.731235980987549,1,Hit,261,1,2,2,2
C51,english,18,Carton,LeftArrow,0.528460025787354,1,Hit,260,1,1,2,2
C51,english,131,Rooftop,LeftArrow,0.543262958526611,1,Hit,260,1,1,2,2
C51,english,122,Ranger,LeftArrow,0.622820138931274,1,Hit,260,1,1,2,2
C51,english,21,Cherage,RightArrow,1.04054594039917,1,CorrRej,262,2,3,2,2
C51,english,87,Mustard,LeftArrow,0.712125062942505,1,Hit,260,1,1,2,2
C51,english,142,Storsmit,RightArrow,0.784957885742188,1,CorrRej,262,2,3,2,2
C51,english,36,Drizzle,LeftArrow,0.994932889938354,1,Hit,260,1,1,2,2
C51,english,138,Siren,LeftArrow,0.965769052505493,1,Hit,260,1,1,2,2
C51,english,54,Handbag,LeftArrow,0.614130020141602,1,Hit,260,1,1,2,2
C51,english,38,Endster,RightArrow,1.0525598526001,1,CorrRej,262,2,3,2,2
C51,english,114,Power,LeftArrow,0.614135980606079,1,Hit,261,1,2,2,2
C51,english,34,Diner,LeftArrow,0.954424142837524,1,Hit,260,1,1,2,2
C51,english,134,Shople,RightArrow,0.866959810256958,1,CorrRej,262,2,3,2,2
C51,english,15,Candy,LeftArrow,0.604059934616089,1,Hit,260,1,1,2,2
C51,english,111,Porba,RightArrow,1.22892880439758,1,CorrRej,262,2,3,2,2
C51,english,26,Councher,RightArrow,0.939697027206421,1,CorrRej,262,2,3,2,2
C51,english,180,Winture,RightArrow,0.885512113571167,1,CorrRej,262,2,3,2,2
C51,english,8,Berglue,RightArrow,0.816205024719238,1,CorrRej,262,2,3,2,2
C51,english,128,Rhino,LeftArrow,0.854939937591553,1,Hit,260,1,1,2,2
C51,english,71,Machine,LeftArrow,0.559038162231445,1,Hit,261,1,2,2,2
C51,english,14,Camel,LeftArrow,0.715065002441406,1,Hit,260,1,1,2,2
C51,english,112,Porman,RightArrow,0.917250156402588,1,CorrRej,262,2,3,2,2
C51,english,150,Summer,LeftArrow,0.561306953430176,1,Hit,261,1,2,2,2
C51,english,126,Respect,LeftArrow,0.544019937515259,1,Hit,261,1,2,2,2
C51,english,172,Wedding,LeftArrow,0.500439167022705,1,Hit,261,1,2,2,2
C51,english,153,Sweetcorn,LeftArrow,0.561346054077148,1,Hit,260,1,1,2,2
C51,english,45,Fortmel,RightArrow,0.806694984436035,1,CorrRej,262,2,3,2,2
C51,english,91,Neighbark,RightArrow,2.04537582397461,1,CorrRej,262,2,3,2,2
C51,english,41,Feadow,LeftArrow,1.33214807510376,0,FalseAlarm,267,2,3,2,2
C51,english,62,Issue,LeftArrow,0.562866926193237,1,Hit,261,1,2,2,2
C51,english,176,Winbor,RightArrow,0.698990106582642,1,CorrRej,262,2,3,2,2
C51,english,73,Member,LeftArrow,0.600065946578979,1,Hit,261,1,2,2,2
C51,english,118,Proture,RightArrow,0.768068075180054,1,CorrRej,262,2,3,2,2
C51,english,148,Sultple,RightArrow,0.736624002456665,1,CorrRej,262,2,3,2,2
C51,english,5,Basil,LeftArrow,0.863339900970459,1,Hit,260,1,1,2,2
C51,english,58,Human,LeftArrow,0.638816118240356,1,Hit,261,1,2,2,2
C51,english,84,Morning,LeftArrow,0.549594879150391,1,Hit,261,1,2,2,2
C51,english,70,Lobster,LeftArrow,0.64453387260437,1,Hit,260,1,1,2,2
C51,english,53,Glavel,RightArrow,0.653072834014893,1,CorrRej,262,2,3,2,2
C51,english,175,Whirlwind,LeftArrow,1.39968085289001,1,Hit,260,1,1,2,2
C51,english,121,Racket,LeftArrow,0.606274127960205,1,Hit,260,1,1,2,2
C51,english,90,Navel,RightArrow,0.807631969451904,0,Missing,265,1,1,2,2
C51,english,149,Sumbor,RightArrow,0.703974008560181,1,CorrRej,262,2,3,2,2
C51,english,13,Button,LeftArrow,0.585026025772095,1,Hit,261,1,2,2,2
C51,english,100,Package,LeftArrow,1.2476749420166,1,Hit,261,1,2,2,2
C51,english,113,Postman,LeftArrow,0.576406955718994,1,Hit,260,1,1,2,2
C51,english,3,Bagrea,RightArrow,0.698582887649536,1,CorrRej,262,2,3,2,2
C51,english,106,Picpan,RightArrow,0.809354066848755,1,CorrRej,262,2,3,2,2
C51,english,168,Villber,RightArrow,1.01608395576477,1,CorrRej,262,2,3,2,2
C51,english,154,Sweetprea,RightArrow,1.30593514442444,1,CorrRej,262,2,3,2,2
C51,english,116,Preacher,LeftArrow,0.746747970581055,1,Hit,260,1,1,2,2
C51,english,107,Picture,LeftArrow,0.552217960357666,1,Hit,261,1,2,2,2
C51,english,157,Tavern,RightArrow,0.773197889328003,0,Missing,265,1,1,2,2
C51,english,164,Turtle,LeftArrow,0.71741795539856,1,Hit,260,1,1,2,2
C51,english,40,Eyelid,LeftArrow,0.678261995315552,1,Hit,260,1,1,2,2
C51,english,117,Product,LeftArrow,0.530837059020996,1,Hit,261,1,2,2,2
C51,english,55,Harbour,LeftArrow,0.646560907363892,1,Hit,260,1,1,2,2
C51,english,158,Teacher,LeftArrow,0.611448049545288,1,Hit,261,1,2,2,2
C51,english,44,Ficetea,RightArrow,1.30916094779968,1,CorrRej,262,2,3,2,2
C51,english,20,Cheetah,LeftArrow,0.641172885894775,1,Hit,260,1,1,2,2
C51,english,23,Cockroach,LeftArrow,0.732435941696167,1,Hit,260,1,1,2,2
C51,english,79,Minute,LeftArrow,0.600007772445679,1,Hit,261,1,2,2,2
C51,english,152,Sunday,LeftArrow,0.44281792640686,1,Hit,261,1,2,2,2
C51,english,32,Data,LeftArrow,0.591331005096436,1,Hit,261,1,2,2,2
C51,english,52,Glaly,RightArrow,0.709861993789673,1,CorrRej,262,2,3,2,2
C51,english,80,Missile,RightArrow,0.774832010269165,0,Missing,265,1,1,2,2
C51,english,162,Trypost,RightArrow,1.18652701377869,1,CorrRej,262,2,3,2,2
C51,english,139,Station,LeftArrow,0.856453895568848,1,Hit,261,1,2,2,2
C51,english,105,Petal,LeftArrow,1.13974404335022,1,Hit,260,1,1,2,2
C51,english,86,Muslin,LeftArrow,0.574190139770508,1,Hit,260,1,1,2,2
C51,english,57,Hueye,RightArrow,0.713425159454346,1,CorrRej,262,2,3,2,2
C51,english,42,Feature,LeftArrow,0.613584041595459,1,Hit,261,1,2,2,2
C51,english,75,Mercorn,LeftArrow,1.90341997146606,0,FalseAlarm,267,2,3,2,2
C51,english,108,Player,RightArrow,0.565854072570801,0,Missing,266,1,2,2,2
C51,english,125,Research,LeftArrow,0.701503992080688,1,Hit,261,1,2,2,2
C51,english,166,Vapour,RightArrow,0.754803895950317,0,Missing,265,1,1,2,2
C51,english,120,Question,LeftArrow,0.533389091491699,1,Hit,261,1,2,2,2
C51,english,146,Subraffe,RightArrow,1.01636409759521,1,CorrRej,262,2,3,2,2
C51,english,72,Media,LeftArrow,0.629488945007324,1,Hit,261,1,2,2,2
C51,english,63,Jectlet,RightArrow,1.41907596588135,1,CorrRej,262,2,3,2,2
C51,english,103,People,LeftArrow,0.996846199035645,1,Hit,261,1,2,2,2
C51,english,159,Traffic,LeftArrow,0.571609020233154,1,Hit,261,1,2,2,2
C51,english,98,Owner,LeftArrow,0.67088794708252,1,Hit,261,1,2,2,2
C51,english,68,Lidner,RightArrow,0.786493062973022,1,CorrRej,262,2,3,2,2
C51,english,143,Story,LeftArrow,0.699702024459839,1,Hit,261,1,2,2,2
C51,english,49,Gisoon,RightArrow,0.800832033157349,1,CorrRej,262,2,3,2,2
C51,english,27,Country,LeftArrow,0.540946960449219,1,Hit,261,1,2,2,2
C51,english,169,Waiter,LeftArrow,0.531261920928955,1,Hit,260,1,1,2,2
C51,english,16,Canon,LeftArrow,0.8366858959198,1,Hit,260,1,1,2,2
C51,english,141,Storage,LeftArrow,0.583268165588379,1,Hit,261,1,2,2,2
C51,english,147,Subson,RightArrow,0.70422101020813,1,CorrRej,262,2,3,2,2
C51,english,11,Bunkhouse,LeftArrow,0.970777034759521,1,Hit,260,1,1,2,2
C51,english,137,Siberg,RightArrow,0.820752859115601,1,CorrRej,262,2,3,2,2
C51,english,130,River,LeftArrow,0.63998007774353,1,Hit,261,1,2,2,2
C51,english,2,Bagduct,RightArrow,1.39421510696411,1,CorrRej,262,2,3,2,2
C51,english,33,Denset,RightArrow,0.75058913230896,1,CorrRej,262,2,3,2,2
C51,english,74,Memem,RightArrow,0.914041996002197,1,CorrRej,262,2,3,2,2
C51,english,127,Result,LeftArrow,0.659260034561157,1,Hit,261,1,2,2,2
C51,english,10,Blizzard,LeftArrow,1.01345586776733,1,Hit,260,1,1,2,2
C51,english,174,Weekend,LeftArrow,0.551306009292603,1,Hit,261,1,2,2,2
C51,english,136,Shower,LeftArrow,0.585312128067017,1,Hit,261,1,2,2,2
C51,english,6,Beauty,LeftArrow,0.4808349609375,1,Hit,261,1,2,2,2
C51,english,22,City,LeftArrow,0.513534784317017,1,Hit,261,1,2,2,2
C51,english,19,Catfish,LeftArrow,0.605916976928711,1,Hit,260,1,1,2,2
C51,english,160,Trouser,LeftArrow,0.53942608833313,1,Hit,260,1,1,2,2
C51,english,95,Number,LeftArrow,0.494854927062988,1,Hit,261,1,2,2,2
C51,english,115,Powlid,RightArrow,0.873516082763672,1,CorrRej,262,2,3,2,2
C51,english,46,Forweath,RightArrow,0.857882976531982,1,CorrRej,262,2,3,2,2
C51,english,97,Office,LeftArrow,0.631554841995239,1,Hit,261,1,2,2,2
