SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CN1,german,118,Schachtel,LeftArrow,0.719020128250122,1,Hit,160,1,1,1,2
CN1,german,4,Anfang,LeftArrow,0.516905069351196,1,Hit,161,1,2,1,2
CN1,german,167,Wetter,LeftArrow,0.526900053024292,1,Hit,161,1,2,1,2
CN1,german,3,Altuch,RightArrow,0.814363956451416,1,CorrRej,162,2,3,1,2
CN1,german,149,Thema,LeftArrow,0.572785139083862,1,Hit,161,1,2,1,2
CN1,german,119,Schaftzan,RightArrow,0.975414991378784,1,CorrRej,162,2,3,1,2
CN1,german,120,Schelfe,RightArrow,0.735254049301147,1,CorrRej,162,2,3,1,2
CN1,german,55,Kaltfront,LeftArrow,0.637408018112183,1,Hit,160,1,1,1,2
CN1,german,47,Gesicht,LeftArrow,0.810214042663574,1,Hit,161,1,2,1,2
CN1,german,89,Morzer,RightArrow,0.894468069076538,1,CorrRej,162,2,3,1,2
CN1,german,52,Gruppe,LeftArrow,0.449919939041138,1,Hit,161,1,2,1,2
CN1,german,150,Tischler,LeftArrow,1.00586700439453,1,Hit,160,1,1,1,2
CN1,german,5,Ansprit,RightArrow,0.96824312210083,1,CorrRej,162,2,3,1,2
CN1,german,168,Wirtschaft,LeftArrow,0.535873889923096,1,Hit,161,1,2,1,2
CN1,german,34,Fallche,RightArrow,0.663351058959961,1,CorrRej,162,2,3,1,2
CN1,german,147,Teiben,RightArrow,0.768119096755981,1,CorrRej,162,2,3,1,2
CN1,german,6,Antwort,LeftArrow,0.61651611328125,1,Hit,161,1,2,1,2
CN1,german,16,Bereich,LeftArrow,0.85483193397522,1,Hit,161,1,2,1,2
CN1,german,96,Neraf,RightArrow,0.65732479095459,1,CorrRej,162,2,3,1,2
CN1,german,38,Folge,LeftArrow,0.579533815383911,1,Hit,161,1,2,1,2
CN1,german,27,Eisrau,RightArrow,3.01118397712708,1,CorrRej,162,2,3,1,2
CN1,german,130,Seileu,RightArrow,0.653172969818115,1,CorrRej,162,2,3,1,2
CN1,german,12,Beispiel,LeftArrow,0.481487035751343,1,Hit,161,1,2,1,2
CN1,german,13,Beitee,RightArrow,0.627443790435791,1,CorrRej,162,2,3,1,2
CN1,german,115,Ruhe,LeftArrow,0.556035995483398,1,Hit,161,1,2,1,2
CN1,german,65,Klenod,RightArrow,1.17579102516174,1,CorrRej,162,2,3,1,2
CN1,german,99,Nordmor,RightArrow,1.30465793609619,1,CorrRej,162,2,3,1,2
CN1,german,90,Muschel,LeftArrow,0.635552883148193,1,Hit,160,1,1,1,2
CN1,german,178,Zentrum,LeftArrow,0.553757905960083,1,Hit,161,1,2,1,2
CN1,german,148,Theaus,RightArrow,0.886251926422119,1,CorrRej,162,2,3,1,2
CN1,german,51,Grupfer,RightArrow,0.726979970932007,1,CorrRej,162,2,3,1,2
CN1,german,179,Zerrung,LeftArrow,0.639249801635742,1,Hit,160,1,1,1,2
CN1,german,126,Schratoch,RightArrow,0.789007902145386,1,CorrRej,162,2,3,1,2
CN1,german,129,Seikon,RightArrow,0.744220972061157,1,CorrRej,162,2,3,1,2
CN1,german,71,Kultur,LeftArrow,0.592978000640869,1,Hit,161,1,2,1,2
CN1,german,173,Zecke,LeftArrow,0.895459890365601,1,Hit,160,1,1,1,2
CN1,german,10,Bauchtanz,LeftArrow,0.529762983322144,1,Hit,160,1,1,1,2
CN1,german,109,Prozent,LeftArrow,0.460454940795898,1,Hit,161,1,2,1,2
CN1,german,162,Wanne,LeftArrow,0.466231107711792,1,Hit,160,1,1,1,2
CN1,german,134,Skelett,LeftArrow,0.436743974685669,1,Hit,160,1,1,1,2
CN1,german,121,Schelzer,RightArrow,0.792057991027832,1,CorrRej,162,2,3,1,2
CN1,german,101,Partei,LeftArrow,0.545262813568115,1,Hit,161,1,2,1,2
CN1,german,36,Feuer,LeftArrow,0.748721837997437,1,Hit,161,1,2,1,2
CN1,german,154,Tuchspel,RightArrow,1.17000985145569,1,CorrRej,162,2,3,1,2
CN1,german,45,Gelenk,LeftArrow,0.549361944198608,1,Hit,160,1,1,1,2
CN1,german,61,Kleezent,RightArrow,1.11447381973267,1,CorrRej,162,2,3,1,2
CN1,german,155,Tumbel,RightArrow,1.53061199188232,1,CorrRej,162,2,3,1,2
CN1,german,131,Seite,LeftArrow,0.529402017593384,1,Hit,161,1,2,1,2
CN1,german,88,Morgen,LeftArrow,0.470458030700684,1,Hit,161,1,2,1,2
CN1,german,122,Schlachter,LeftArrow,0.88165807723999,1,Hit,160,1,1,1,2
CN1,german,140,Spritze,LeftArrow,0.532197952270508,1,Hit,160,1,1,1,2
CN1,german,157,Vater,LeftArrow,0.486994028091431,1,Hit,161,1,2,1,2
CN1,german,114,Rolle,LeftArrow,0.483918905258179,1,Hit,161,1,2,1,2
CN1,german,32,Essig,LeftArrow,0.932770013809204,1,Hit,160,1,1,1,2
CN1,german,84,Menge,LeftArrow,1.43317890167236,1,Hit,161,1,2,1,2
CN1,german,156,Unfall,LeftArrow,0.494058847427368,1,Hit,161,1,2,1,2
CN1,german,110,Puder,LeftArrow,0.697871923446655,1,Hit,160,1,1,1,2
CN1,german,92,Mutter,LeftArrow,0.514586925506592,1,Hit,161,1,2,1,2
CN1,german,112,Rauzept,RightArrow,0.726727962493896,1,CorrRej,162,2,3,1,2
CN1,german,2,Alter,LeftArrow,0.593387842178345,1,Hit,161,1,2,1,2
CN1,german,40,Frage,LeftArrow,0.443619012832642,1,Hit,161,1,2,1,2
CN1,german,138,Sprache,LeftArrow,0.61906099319458,1,Hit,161,1,2,1,2
CN1,german,171,Woralt,RightArrow,0.993713855743408,1,CorrRej,162,2,3,1,2
CN1,german,107,Pipass,RightArrow,0.636707067489624,1,CorrRej,162,2,3,1,2
CN1,german,104,Pfeimass,RightArrow,1.05247592926025,1,CorrRej,162,2,3,1,2
CN1,german,102,Pedal,LeftArrow,0.460066080093384,1,Hit,160,1,1,1,2
CN1,german,26,Eisberg,LeftArrow,0.633257150650024,1,Hit,160,1,1,1,2
CN1,german,95,Natzer,RightArrow,0.729005813598633,1,CorrRej,162,2,3,1,2
CN1,german,142,Stachel,LeftArrow,0.510819911956787,1,Hit,160,1,1,1,2
CN1,german,123,Schleife,LeftArrow,0.635907888412476,1,Hit,160,1,1,1,2
CN1,german,59,Klammer,LeftArrow,0.70903491973877,1,Hit,160,1,1,1,2
CN1,german,44,Gefahr,LeftArrow,1.72227811813354,1,Hit,161,1,2,1,2
CN1,german,75,Leute,LeftArrow,0.735049962997437,1,Hit,161,1,2,1,2
CN1,german,152,Tischtuch,LeftArrow,0.451685905456543,1,Hit,160,1,1,1,2
CN1,german,100,Ozon,LeftArrow,0.604398012161255,1,Hit,160,1,1,1,2
CN1,german,15,Benschaft,RightArrow,0.719649076461792,1,CorrRej,162,2,3,1,2
CN1,german,58,Klamel,RightArrow,0.684561967849731,1,CorrRej,162,2,3,1,2
CN1,german,19,Bocher,RightArrow,0.533981084823608,1,CorrRej,162,2,3,1,2
CN1,german,176,Zensig,RightArrow,0.517204999923706,1,CorrRej,162,2,3,1,2
CN1,german,106,Pinnwand,LeftArrow,0.480511903762817,1,Hit,160,1,1,1,2
CN1,german,78,Mannschaft,LeftArrow,0.474928855895996,1,Hit,161,1,2,1,2
CN1,german,93,Nabel,LeftArrow,0.606336116790771,1,Hit,160,1,1,1,2
CN1,german,72,Leben,LeftArrow,0.460220098495483,1,Hit,161,1,2,1,2
CN1,german,87,Monat,LeftArrow,0.552819013595581,1,Hit,161,1,2,1,2
CN1,german,108,Prellung,LeftArrow,0.585421800613403,1,Hit,160,1,1,1,2
CN1,german,164,Watte,LeftArrow,0.506771087646484,1,Hit,160,1,1,1,2
CN1,german,145,Sturmflut,LeftArrow,0.514081954956055,1,Hit,160,1,1,1,2
CN1,german,9,Bambus,LeftArrow,0.954891920089722,1,Hit,160,1,1,1,2
CN1,german,153,Tochter,LeftArrow,0.546840190887451,1,Hit,161,1,2,1,2
CN1,german,165,Weifang,RightArrow,0.642014980316162,1,CorrRej,162,2,3,1,2
CN1,german,42,Frontum,RightArrow,0.798042058944702,1,CorrRej,162,2,3,1,2
CN1,german,37,Fluspra,RightArrow,0.661523103713989,1,CorrRej,162,2,3,1,2
CN1,german,86,Merder,RightArrow,0.601737976074219,1,CorrRej,162,2,3,1,2
CN1,german,113,Rippe,LeftArrow,0.558881044387817,1,Hit,160,1,1,1,2
CN1,german,81,Mehrheit,LeftArrow,0.592088937759399,1,Hit,161,1,2,1,2
CN1,german,67,Kochtopf,LeftArrow,0.718008995056152,1,Hit,160,1,1,1,2
CN1,german,8,Ausland,LeftArrow,0.530502796173096,1,Hit,161,1,2,1,2
CN1,german,125,Schnecke,LeftArrow,0.437283992767334,1,Hit,160,1,1,1,2
CN1,german,29,Ende,LeftArrow,0.605572938919067,1,Hit,161,1,2,1,2
CN1,german,170,Woche,LeftArrow,0.577026844024658,1,Hit,161,1,2,1,2
CN1,german,57,Kapsel,LeftArrow,0.551034927368164,1,Hit,160,1,1,1,2
CN1,german,85,Mensig,RightArrow,0.585572004318237,1,CorrRej,162,2,3,1,2
CN1,german,80,Massstab,LeftArrow,0.531090974807739,1,Hit,160,1,1,1,2
CN1,german,35,Fehler,LeftArrow,0.735882043838501,1,Hit,161,1,2,1,2
CN1,german,91,Musik,LeftArrow,0.576901912689209,1,Hit,161,1,2,1,2
CN1,german,43,Gebiss,LeftArrow,0.518779993057251,1,Hit,160,1,1,1,2
CN1,german,98,Nordlicht,LeftArrow,0.55236291885376,1,Hit,160,1,1,1,2
CN1,german,60,Kleeblatt,LeftArrow,0.514869928359985,1,Hit,160,1,1,1,2
CN1,german,136,Splitschaft,LeftArrow,0.530485868453979,0,FalseAlarm,167,2,3,1,2
CN1,german,18,Bilzent,RightArrow,0.746823072433472,1,CorrRej,162,2,3,1,2
CN1,german,31,Erfolg,LeftArrow,1.24114608764648,1,Hit,161,1,2,1,2
CN1,german,25,Einsatz,LeftArrow,0.513669967651367,1,Hit,161,1,2,1,2
CN1,german,73,Leistung,LeftArrow,1.21331000328064,1,Hit,161,1,2,1,2
CN1,german,132,Sichel,LeftArrow,1.32455801963806,1,Hit,160,1,1,1,2
CN1,german,21,Bote,LeftArrow,0.634743928909302,1,Hit,160,1,1,1,2
CN1,german,143,Stimme,LeftArrow,0.503107070922852,1,Hit,161,1,2,1,2
CN1,german,7,Arbeit,LeftArrow,0.615942001342773,1,Hit,161,1,2,1,2
CN1,german,63,Klempner,LeftArrow,0.696327924728394,1,Hit,160,1,1,1,2
CN1,german,128,Seife,LeftArrow,0.527141094207764,1,Hit,160,1,1,1,2
CN1,german,76,Liebe,LeftArrow,0.557132959365845,1,Hit,161,1,2,1,2
CN1,german,23,Donner,LeftArrow,0.648609161376953,1,Hit,160,1,1,1,2
CN1,german,74,Lenckel,RightArrow,0.620637893676758,1,CorrRej,162,2,3,1,2
CN1,german,53,Handre,RightArrow,0.703646898269653,1,CorrRej,162,2,3,1,2
CN1,german,82,Mele,RightArrow,0.981917858123779,1,CorrRej,162,2,3,1,2
CN1,german,50,Glerein,RightArrow,0.738115072250366,1,CorrRej,162,2,3,1,2
CN1,german,28,Eltern,LeftArrow,0.491127967834473,1,Hit,161,1,2,1,2
CN1,german,169,Wobel,RightArrow,0.78916597366333,1,CorrRej,162,2,3,1,2
CN1,german,116,Rungil,RightArrow,0.707142114639282,1,CorrRej,162,2,3,1,2
CN1,german,69,Konzept,LeftArrow,0.615399837493896,1,Hit,161,1,2,1,2
