SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CM8,german,120,Schelfe,LeftArrow,0.650125026702881,0,FalseAlarm,167,2,3,1,2
CM8,german,162,Wanne,LeftArrow,0.436077117919922,1,Hit,160,1,1,1,2
CM8,german,46,Gesetz,LeftArrow,0.564629077911377,1,Hit,161,1,2,1,2
CM8,german,130,Seileu,RightArrow,0.798417806625366,1,CorrRej,162,2,3,1,2
CM8,german,134,Skelett,LeftArrow,0.614362955093384,1,Hit,160,1,1,1,2
CM8,german,110,Puder,LeftArrow,0.826568841934204,1,Hit,160,1,1,1,2
CM8,german,168,Wirtschaft,LeftArrow,0.580852031707764,1,Hit,161,1,2,1,2
CM8,german,104,Pfeimass,LeftArrow,0.520282983779907,0,FalseAlarm,167,2,3,1,2
CM8,german,137,Splitter,LeftArrow,0.562999963760376,1,Hit,160,1,1,1,2
CM8,german,87,Monat,LeftArrow,0.44424295425415,1,Hit,161,1,2,1,2
CM8,german,178,Zentrum,LeftArrow,0.491708040237427,1,Hit,161,1,2,1,2
CM8,german,3,Altuch,RightArrow,0.750674962997437,1,CorrRej,162,2,3,1,2
CM8,german,180,Ziffer,LeftArrow,0.537541151046753,1,Hit,160,1,1,1,2
CM8,german,119,Schaftzan,RightArrow,0.871500968933105,1,CorrRej,162,2,3,1,2
CM8,german,127,Schraube,LeftArrow,0.754156112670898,1,Hit,160,1,1,1,2
CM8,german,54,Handschuh,LeftArrow,0.662998914718628,1,Hit,160,1,1,1,2
CM8,german,129,Seikon,RightArrow,0.798620939254761,1,CorrRej,162,2,3,1,2
CM8,german,111,Raupe,LeftArrow,0.689035892486572,1,Hit,160,1,1,1,2
CM8,german,56,Kanne,LeftArrow,0.575423002243042,1,Hit,160,1,1,1,2
CM8,german,147,Teiben,RightArrow,1.01630401611328,1,CorrRej,162,2,3,1,2
CM8,german,70,Krake,LeftArrow,0.765275001525879,1,Hit,160,1,1,1,2
CM8,german,19,Bocher,RightArrow,0.910140991210938,1,CorrRej,162,2,3,1,2
CM8,german,83,Menchel,LeftArrow,0.594149112701416,0,FalseAlarm,167,2,3,1,2
CM8,german,74,Lenckel,RightArrow,1.04458594322205,1,CorrRej,162,2,3,1,2
CM8,german,101,Partei,LeftArrow,0.748539924621582,1,Hit,161,1,2,1,2
CM8,german,61,Kleezent,RightArrow,0.668746948242188,1,CorrRej,162,2,3,1,2
CM8,german,98,Nordlicht,LeftArrow,0.731361865997314,1,Hit,160,1,1,1,2
CM8,german,12,Beispiel,LeftArrow,0.487503051757813,1,Hit,161,1,2,1,2
CM8,german,148,Theaus,LeftArrow,0.993618011474609,0,FalseAlarm,167,2,3,1,2
CM8,german,20,Boden,LeftArrow,0.422777891159058,1,Hit,161,1,2,1,2
CM8,german,107,Pipass,LeftArrow,0.60981822013855,0,FalseAlarm,167,2,3,1,2
CM8,german,7,Arbeit,LeftArrow,0.522078990936279,1,Hit,161,1,2,1,2
CM8,german,146,Tagde,LeftArrow,0.574535131454468,0,FalseAlarm,167,2,3,1,2
CM8,german,175,Zeitung,LeftArrow,0.608721971511841,1,Hit,161,1,2,1,2
CM8,german,57,Kapsel,LeftArrow,0.611992835998535,1,Hit,160,1,1,1,2
CM8,german,45,Gelenk,LeftArrow,0.569815874099731,1,Hit,160,1,1,1,2
CM8,german,174,Zeiben,LeftArrow,1.02748084068298,0,FalseAlarm,167,2,3,1,2
CM8,german,43,Gebiss,LeftArrow,0.514149904251099,1,Hit,160,1,1,1,2
CM8,german,35,Fehler,LeftArrow,0.80784010887146,1,Hit,161,1,2,1,2
CM8,german,62,Klempheit,RightArrow,1.16956996917725,1,CorrRej,162,2,3,1,2
CM8,german,117,Sache,LeftArrow,0.675094842910767,1,Hit,161,1,2,1,2
CM8,german,23,Donner,RightArrow,1.18455410003662,0,Missing,165,1,1,1,2
CM8,german,65,Klenod,RightArrow,1.14451599121094,1,CorrRej,162,2,3,1,2
CM8,german,49,Glaser,LeftArrow,0.705363035202026,1,Hit,160,1,1,1,2
CM8,german,133,Sigwas,RightArrow,0.813310146331787,1,CorrRej,162,2,3,1,2
CM8,german,34,Fallche,LeftArrow,0.696685075759888,0,FalseAlarm,167,2,3,1,2
CM8,german,27,Eisrau,RightArrow,1.25639700889587,1,CorrRej,162,2,3,1,2
CM8,german,92,Mutter,LeftArrow,0.557980060577393,1,Hit,161,1,2,1,2
CM8,german,36,Feuer,LeftArrow,0.555097818374634,1,Hit,161,1,2,1,2
CM8,german,102,Pedal,LeftArrow,0.652251005172729,1,Hit,160,1,1,1,2
CM8,german,160,Wachstum,LeftArrow,0.567615985870361,1,Hit,161,1,2,1,2
CM8,german,5,Ansprit,RightArrow,1.07967615127563,1,CorrRej,162,2,3,1,2
CM8,german,39,Folke,LeftArrow,0.783985137939453,0,FalseAlarm,167,2,3,1,2
CM8,german,165,Weifang,RightArrow,1.00981712341309,1,CorrRej,162,2,3,1,2
CM8,german,76,Liebe,LeftArrow,0.704512119293213,1,Hit,161,1,2,1,2
CM8,german,37,Fluspra,RightArrow,0.832494974136353,1,CorrRej,162,2,3,1,2
CM8,german,136,Splitschaft,RightArrow,1.09745693206787,1,CorrRej,162,2,3,1,2
CM8,german,38,Folge,LeftArrow,0.734400033950806,1,Hit,161,1,2,1,2
CM8,german,95,Natzer,RightArrow,0.775321006774902,1,CorrRej,162,2,3,1,2
CM8,german,15,Benschaft,RightArrow,0.833930969238281,1,CorrRej,162,2,3,1,2
CM8,german,143,Stimme,LeftArrow,0.61040997505188,1,Hit,161,1,2,1,2
CM8,german,78,Mannschaft,LeftArrow,0.536082029342651,1,Hit,161,1,2,1,2
CM8,german,109,Prozent,LeftArrow,0.796332120895386,1,Hit,161,1,2,1,2
CM8,german,69,Konzept,RightArrow,0.64179801940918,0,Missing,166,1,2,1,2
CM8,german,22,Chirurg,LeftArrow,1.01187109947205,1,Hit,160,1,1,1,2
CM8,german,106,Pinnwand,LeftArrow,0.718178033828735,1,Hit,160,1,1,1,2
CM8,german,40,Frage,LeftArrow,0.471026182174683,1,Hit,161,1,2,1,2
CM8,german,94,Narzer,RightArrow,0.592247009277344,1,CorrRej,162,2,3,1,2
CM8,german,161,Wandsik,RightArrow,0.658921957015991,1,CorrRej,162,2,3,1,2
CM8,german,90,Muschel,LeftArrow,0.533364057540894,1,Hit,160,1,1,1,2
CM8,german,1,Affe,LeftArrow,0.493853092193604,1,Hit,160,1,1,1,2
CM8,german,2,Alter,LeftArrow,0.435679912567139,1,Hit,161,1,2,1,2
CM8,german,4,Anfang,LeftArrow,0.62674880027771,1,Hit,161,1,2,1,2
CM8,german,139,Sprecher,LeftArrow,0.544336080551147,1,Hit,161,1,2,1,2
CM8,german,170,Woche,LeftArrow,0.483227014541626,1,Hit,161,1,2,1,2
CM8,german,159,Vertrag,LeftArrow,0.491334915161133,1,Hit,161,1,2,1,2
CM8,german,50,Glerein,RightArrow,0.798021078109741,1,CorrRej,162,2,3,1,2
CM8,german,64,Klemptur,RightArrow,0.799789190292358,1,CorrRej,162,2,3,1,2
CM8,german,89,Morzer,RightArrow,0.730079889297485,1,CorrRej,162,2,3,1,2
CM8,german,156,Unfall,LeftArrow,0.664085149765015,1,Hit,161,1,2,1,2
CM8,german,48,Glafa,RightArrow,0.797948837280273,1,CorrRej,162,2,3,1,2
CM8,german,71,Kultur,LeftArrow,1.10766196250916,1,Hit,161,1,2,1,2
CM8,german,17,Bildung,LeftArrow,0.696216106414795,1,Hit,161,1,2,1,2
CM8,german,145,Sturmflut,LeftArrow,1.01635813713074,1,Hit,160,1,1,1,2
CM8,german,140,Spritze,LeftArrow,0.722804069519043,1,Hit,160,1,1,1,2
CM8,german,41,Freitag,LeftArrow,0.475073099136353,1,Hit,161,1,2,1,2
CM8,german,68,Kompass,LeftArrow,0.58196496963501,1,Hit,160,1,1,1,2
CM8,german,108,Prellung,LeftArrow,0.658675909042358,1,Hit,160,1,1,1,2
CM8,german,30,Erde,LeftArrow,0.432383060455322,1,Hit,161,1,2,1,2
CM8,german,14,Belse,RightArrow,0.639497995376587,1,CorrRej,162,2,3,1,2
CM8,german,103,Pfeife,LeftArrow,0.703271865844727,1,Hit,160,1,1,1,2
CM8,german,179,Zerrung,LeftArrow,0.812465906143188,1,Hit,160,1,1,1,2
CM8,german,67,Kochtopf,LeftArrow,1.30787801742554,1,Hit,160,1,1,1,2
CM8,german,176,Zensig,RightArrow,0.793311834335327,1,CorrRej,162,2,3,1,2
CM8,german,97,Niere,LeftArrow,0.972661972045898,1,Hit,160,1,1,1,2
CM8,german,25,Einsatz,LeftArrow,0.581995010375977,1,Hit,161,1,2,1,2
CM8,german,13,Beitee,RightArrow,0.699009895324707,1,CorrRej,162,2,3,1,2
CM8,german,166,Weise,LeftArrow,0.593982934951782,1,Hit,161,1,2,1,2
CM8,german,154,Tuchspel,RightArrow,0.869518041610718,1,CorrRej,162,2,3,1,2
CM8,german,86,Merder,LeftArrow,0.589037895202637,0,FalseAlarm,167,2,3,1,2
CM8,german,81,Mehrheit,LeftArrow,0.565934181213379,1,Hit,161,1,2,1,2
CM8,german,60,Kleeblatt,LeftArrow,0.969743013381958,1,Hit,160,1,1,1,2
CM8,german,135,Splitbus,RightArrow,0.879727125167847,1,CorrRej,162,2,3,1,2
CM8,german,113,Rippe,LeftArrow,0.569485902786255,1,Hit,160,1,1,1,2
CM8,german,33,Fagott,RightArrow,0.918747901916504,0,Missing,165,1,1,1,2
CM8,german,91,Musik,LeftArrow,0.523105144500732,1,Hit,161,1,2,1,2
CM8,german,100,Ozon,LeftArrow,0.583862066268921,1,Hit,160,1,1,1,2
CM8,german,55,Kaltfront,RightArrow,0.953827142715454,0,Missing,165,1,1,1,2
CM8,german,128,Seife,LeftArrow,0.49254298210144,1,Hit,160,1,1,1,2
CM8,german,116,Rungil,RightArrow,0.81231689453125,1,CorrRej,162,2,3,1,2
CM8,german,99,Nordmor,RightArrow,0.514321088790894,1,CorrRej,162,2,3,1,2
CM8,german,51,Grupfer,RightArrow,0.886646032333374,1,CorrRej,162,2,3,1,2
CM8,german,118,Schachtel,LeftArrow,0.664451122283936,1,Hit,160,1,1,1,2
CM8,german,77,Mannleis,RightArrow,0.799940824508667,1,CorrRej,162,2,3,1,2
CM8,german,73,Leistung,LeftArrow,0.573330879211426,1,Hit,161,1,2,1,2
CM8,german,167,Wetter,LeftArrow,0.527230978012085,1,Hit,161,1,2,1,2
CM8,german,21,Bote,LeftArrow,0.569236040115356,1,Hit,160,1,1,1,2
CM8,german,47,Gesicht,LeftArrow,0.478641986846924,1,Hit,161,1,2,1,2
CM8,german,123,Schleife,LeftArrow,0.58176589012146,1,Hit,160,1,1,1,2
CM8,german,151,Tischter,LeftArrow,0.611660003662109,0,FalseAlarm,167,2,3,1,2
CM8,german,32,Essig,LeftArrow,0.580835819244385,1,Hit,160,1,1,1,2
CM8,german,164,Watte,LeftArrow,0.713860988616943,1,Hit,160,1,1,1,2
CM8,german,63,Klempner,LeftArrow,0.926393985748291,1,Hit,160,1,1,1,2
CM8,german,132,Sichel,LeftArrow,0.533890962600708,1,Hit,160,1,1,1,2
CM8,german,52,Gruppe,LeftArrow,0.46969199180603,1,Hit,161,1,2,1,2
CM8,german,124,Schmuggler,LeftArrow,0.509959936141968,1,Hit,160,1,1,1,2
CM8,german,53,Handre,LeftArrow,0.471628189086914,0,FalseAlarm,167,2,3,1,2
CM8,german,26,Eisberg,LeftArrow,0.589373111724854,1,Hit,160,1,1,1,2
CM8,german,84,Menge,LeftArrow,0.619074821472168,1,Hit,161,1,2,1,2
CM8,german,82,Mele,RightArrow,0.723785877227783,1,CorrRej,162,2,3,1,2
