SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CJ2,german,87,Monat,LeftArrow,1.28616213798523,1,Hit,161,1,2,1,2
CJ2,german,167,Wetter,LeftArrow,0.55308985710144,1,Hit,161,1,2,1,2
CJ2,german,47,Gesicht,LeftArrow,0.444880962371826,1,Hit,161,1,2,1,2
CJ2,german,78,Mannschaft,LeftArrow,0.555588960647583,1,Hit,161,1,2,1,2
CJ2,german,29,Ende,LeftArrow,0.452962160110474,1,Hit,161,1,2,1,2
CJ2,german,158,Verein,LeftArrow,0.495846033096313,1,Hit,161,1,2,1,2
CJ2,german,90,Muschel,LeftArrow,0.529547929763794,1,Hit,160,1,1,1,2
CJ2,german,21,Bote,LeftArrow,0.580565929412842,1,Hit,160,1,1,1,2
CJ2,german,11,Baumstamm,LeftArrow,1.21393299102783,1,Hit,160,1,1,1,2
CJ2,german,123,Schleife,LeftArrow,0.42468786239624,1,Hit,160,1,1,1,2
CJ2,german,26,Eisberg,LeftArrow,0.421015977859497,1,Hit,160,1,1,1,2
CJ2,german,157,Vater,LeftArrow,0.442238807678223,1,Hit,161,1,2,1,2
CJ2,german,163,Wasser,LeftArrow,0.40512490272522,1,Hit,161,1,2,1,2
CJ2,german,91,Musik,LeftArrow,0.410339832305908,1,Hit,161,1,2,1,2
CJ2,german,84,Menge,LeftArrow,0.459419965744019,1,Hit,161,1,2,1,2
CJ2,german,130,Seileu,RightArrow,0.629400014877319,1,CorrRej,162,2,3,1,2
CJ2,german,114,Rolle,LeftArrow,0.788254022598267,1,Hit,161,1,2,1,2
CJ2,german,38,Folge,LeftArrow,0.429295063018799,1,Hit,161,1,2,1,2
CJ2,german,59,Klammer,LeftArrow,0.933265924453735,1,Hit,160,1,1,1,2
CJ2,german,96,Neraf,RightArrow,0.614629030227661,1,CorrRej,162,2,3,1,2
CJ2,german,177,Zentmu,RightArrow,0.671329975128174,1,CorrRej,162,2,3,1,2
CJ2,german,39,Folke,RightArrow,1.08822703361511,1,CorrRej,162,2,3,1,2
CJ2,german,131,Seite,LeftArrow,0.641244173049927,1,Hit,161,1,2,1,2
CJ2,german,118,Schachtel,LeftArrow,0.648957014083862,1,Hit,160,1,1,1,2
CJ2,german,95,Natzer,RightArrow,0.801064968109131,1,CorrRej,162,2,3,1,2
