SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C56,english,158,Teacher,LeftArrow,0.833751201629639,1,Hit,261,1,2,2,2
C56,english,162,Trypost,RightArrow,1.22982597351074,1,CorrRej,262,2,3,2,2
C56,english,5,Basil,LeftArrow,0.609247922897339,1,Hit,260,1,1,2,2
C56,english,154,Sweetprea,RightArrow,0.779541015625,1,CorrRej,262,2,3,2,2
C56,english,76,Merding,RightArrow,0.641720056533813,1,CorrRej,262,2,3,2,2
C56,english,151,Sumting,RightArrow,0.662400960922241,1,CorrRej,262,2,3,2,2
C56,english,56,Harcoun,RightArrow,0.677695989608765,1,CorrRej,262,2,3,2,2
C56,english,91,Neighbark,RightArrow,0.826716899871826,1,CorrRej,262,2,3,2,2
C56,english,172,Wedding,LeftArrow,0.611962080001831,1,Hit,261,1,2,2,2
C56,english,49,Gisoon,RightArrow,0.621532917022705,1,CorrRej,262,2,3,2,2
C56,english,13,Button,LeftArrow,0.746738195419312,1,Hit,261,1,2,2,2
C56,english,44,Ficetea,RightArrow,0.682428121566772,1,CorrRej,262,2,3,2,2
C56,english,96,Odour,RightArrow,0.636579990386963,0,Missing,265,1,1,2,2
C56,english,11,Bunkhouse,LeftArrow,0.985545873641968,1,Hit,260,1,1,2,2
C56,english,40,Eyelid,LeftArrow,0.577627182006836,1,Hit,260,1,1,2,2
C56,english,26,Councher,RightArrow,1.05792212486267,1,CorrRej,262,2,3,2,2
C56,english,153,Sweetcorn,LeftArrow,0.712037086486816,1,Hit,260,1,1,2,2
C56,english,71,Machine,LeftArrow,0.737313032150269,1,Hit,261,1,2,2,2
C56,english,157,Tavern,LeftArrow,0.628654956817627,1,Hit,260,1,1,2,2
C56,english,173,Weddle,LeftArrow,1.69217395782471,0,FalseAlarm,267,2,3,2,2
C56,english,146,Subraffe,RightArrow,0.66454291343689,1,CorrRej,262,2,3,2,2
C56,english,155,Taboo,LeftArrow,0.576515913009644,1,Hit,260,1,1,2,2
C56,english,4,Baker,LeftArrow,0.686216831207275,1,Hit,260,1,1,2,2
C56,english,121,Racket,LeftArrow,0.695657968521118,1,Hit,260,1,1,2,2
C56,english,55,Harbour,LeftArrow,0.596529006958008,1,Hit,260,1,1,2,2
C56,english,16,Canon,LeftArrow,0.603524208068848,1,Hit,260,1,1,2,2
C56,english,30,Courtroom,LeftArrow,0.641029119491577,1,Hit,260,1,1,2,2
C56,english,180,Winture,LeftArrow,0.51292610168457,0,FalseAlarm,267,2,3,2,2
C56,english,127,Result,LeftArrow,0.596061944961548,1,Hit,261,1,2,2,2
C56,english,131,Rooftop,LeftArrow,0.699884176254272,1,Hit,260,1,1,2,2
C56,english,178,Window,LeftArrow,0.569567918777466,1,Hit,261,1,2,2,2
C56,english,132,Scissors,LeftArrow,0.739135026931763,1,Hit,260,1,1,2,2
C56,english,179,Winmus,RightArrow,0.659260034561157,1,CorrRej,262,2,3,2,2
C56,english,62,Issue,LeftArrow,0.72383189201355,1,Hit,261,1,2,2,2
C56,english,22,City,LeftArrow,0.527882099151611,1,Hit,261,1,2,2,2
C56,english,65,Language,LeftArrow,0.595908164978027,1,Hit,261,1,2,2,2
C56,english,1,Ally,LeftArrow,0.799937009811401,1,Hit,260,1,1,2,2
C56,english,130,River,LeftArrow,0.728720903396606,1,Hit,261,1,2,2,2
C56,english,31,Damage,LeftArrow,0.750581026077271,1,Hit,261,1,2,2,2
C56,english,58,Human,LeftArrow,0.571140050888062,1,Hit,261,1,2,2,2
C56,english,126,Respect,LeftArrow,0.545282125473022,1,Hit,261,1,2,2,2
C56,english,53,Glavel,RightArrow,2.87949013710022,1,CorrRej,262,2,3,2,2
C56,english,36,Drizzle,LeftArrow,0.584910154342651,1,Hit,260,1,1,2,2
C56,english,78,Method,LeftArrow,0.659704923629761,1,Hit,261,1,2,2,2
C56,english,59,Hurdle,LeftArrow,0.687896966934204,1,Hit,260,1,1,2,2
C56,english,84,Morning,LeftArrow,0.536774158477783,1,Hit,261,1,2,2,2
C56,english,15,Candy,LeftArrow,0.550466060638428,1,Hit,260,1,1,2,2
C56,english,113,Postman,LeftArrow,0.539649963378906,1,Hit,260,1,1,2,2
C56,english,114,Power,LeftArrow,0.509576082229614,1,Hit,261,1,2,2,2
C56,english,70,Lobster,LeftArrow,0.569995880126953,1,Hit,260,1,1,2,2
C56,english,136,Shower,LeftArrow,0.486515998840332,1,Hit,261,1,2,2,2
C56,english,104,Person,LeftArrow,0.578413963317871,1,Hit,261,1,2,2,2
C56,english,35,Dording,RightArrow,0.716569185256958,1,CorrRej,262,2,3,2,2
C56,english,145,Subpac,RightArrow,0.615854024887085,1,CorrRej,262,2,3,2,2
C56,english,167,Village,LeftArrow,0.560904026031494,1,Hit,261,1,2,2,2
C56,english,8,Berglue,RightArrow,0.722659826278687,1,CorrRej,262,2,3,2,2
C56,english,139,Station,LeftArrow,0.639004945755005,1,Hit,261,1,2,2,2
C56,english,25,Coreting,RightArrow,0.783793926239014,1,CorrRej,262,2,3,2,2
C56,english,79,Minute,LeftArrow,0.669312000274658,1,Hit,261,1,2,2,2
C56,english,144,Subject,LeftArrow,0.800675868988037,1,Hit,261,1,2,2,2
C56,english,27,Country,LeftArrow,0.729935169219971,1,Hit,261,1,2,2,2
C56,english,32,Data,LeftArrow,0.853210210800171,1,Hit,261,1,2,2,2
C56,english,166,Vapour,LeftArrow,0.586457014083862,1,Hit,260,1,1,2,2
C56,english,177,Windmill,LeftArrow,0.673528909683228,1,Hit,260,1,1,2,2
