SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C54,english,16,Canon,LeftArrow,0.746337890625,1,Hit,260,1,1,2,2
C54,english,154,Sweetprea,RightArrow,0.922408103942871,1,CorrRej,262,2,3,2,2
C54,english,141,Storage,LeftArrow,0.639549016952515,1,Hit,261,1,2,2,2
C54,english,118,Proture,RightArrow,0.824427843093872,1,CorrRej,262,2,3,2,2
C54,english,132,Scissors,LeftArrow,0.799605846405029,1,Hit,260,1,1,2,2
C54,english,162,Trypost,RightArrow,1.26196312904358,1,CorrRej,262,2,3,2,2
C54,english,119,Purpose,LeftArrow,1.136559009552,1,Hit,261,1,2,2,2
C54,english,169,Waiter,LeftArrow,0.644262075424194,1,Hit,260,1,1,2,2
C54,english,67,Lettuce,LeftArrow,0.616631031036377,1,Hit,260,1,1,2,2
C54,english,133,Setting,LeftArrow,0.594765901565552,1,Hit,261,1,2,2,2
C54,english,35,Dording,RightArrow,0.68344783782959,1,CorrRej,262,2,3,2,2
C54,english,34,Diner,LeftArrow,0.699803113937378,1,Hit,260,1,1,2,2
C54,english,145,Subpac,RightArrow,0.757477045059204,1,CorrRej,262,2,3,2,2
C54,english,48,Giraffe,LeftArrow,1.45515584945679,1,Hit,260,1,1,2,2
C54,english,85,Music,LeftArrow,0.572869062423706,1,Hit,261,1,2,2,2
C54,english,50,Glacier,LeftArrow,0.578892946243286,1,Hit,260,1,1,2,2
C54,english,53,Glavel,RightArrow,1.29535913467407,1,CorrRej,262,2,3,2,2
C54,english,159,Traffic,LeftArrow,0.688576936721802,1,Hit,261,1,2,2,2
C54,english,124,Region,LeftArrow,0.983814001083374,1,Hit,261,1,2,2,2
C54,english,87,Mustard,LeftArrow,0.606648921966553,1,Hit,260,1,1,2,2
C54,english,147,Subson,RightArrow,0.841866970062256,1,CorrRej,262,2,3,2,2
C54,english,46,Forweath,RightArrow,1.12983512878418,1,CorrRej,262,2,3,2,2
C54,english,125,Research,LeftArrow,0.653082847595215,1,Hit,261,1,2,2,2
C54,english,40,Eyelid,LeftArrow,0.936521053314209,1,Hit,260,1,1,2,2
C54,english,93,Neighlid,RightArrow,0.834822177886963,1,CorrRej,262,2,3,2,2
C54,english,111,Porba,RightArrow,1.2119882106781,1,CorrRej,262,2,3,2,2
C54,english,75,Mercorn,RightArrow,1.5458459854126,1,CorrRej,262,2,3,2,2
C54,english,91,Neighbark,RightArrow,1.04453802108765,1,CorrRej,262,2,3,2,2
C54,english,30,Courtroom,LeftArrow,1.08907389640808,1,Hit,260,1,1,2,2
C54,english,32,Data,LeftArrow,0.533472061157227,1,Hit,261,1,2,2,2
C54,english,59,Hurdle,LeftArrow,0.877177000045776,1,Hit,260,1,1,2,2
C54,english,127,Result,LeftArrow,0.527966976165771,1,Hit,261,1,2,2,2
C54,english,139,Station,LeftArrow,0.604536056518555,1,Hit,261,1,2,2,2
C54,english,90,Navel,RightArrow,0.755541086196899,0,Missing,265,1,1,2,2
C54,english,1,Ally,LeftArrow,0.925343990325928,1,Hit,260,1,1,2,2
C54,english,60,Iceberg,LeftArrow,0.696177959442139,1,Hit,260,1,1,2,2
C54,english,80,Missile,LeftArrow,0.65042519569397,1,Hit,260,1,1,2,2
C54,english,17,Cansmith,LeftArrow,1.26910591125488,0,FalseAlarm,267,2,3,2,2
C54,english,9,Blacksmith,LeftArrow,0.790812015533447,1,Hit,260,1,1,2,2
C54,english,99,Ozard,RightArrow,0.898973226547241,1,CorrRej,262,2,3,2,2
C54,english,20,Cheetah,LeftArrow,0.823557138442993,1,Hit,260,1,1,2,2
C54,english,142,Storsmit,RightArrow,1.27674102783203,1,CorrRej,262,2,3,2,2
C54,english,21,Cherage,RightArrow,1.20086884498596,1,CorrRej,262,2,3,2,2
C54,english,107,Picture,LeftArrow,0.654520034790039,1,Hit,261,1,2,2,2
C54,english,150,Summer,LeftArrow,0.583436965942383,1,Hit,261,1,2,2,2
C54,english,37,Effort,LeftArrow,0.552213907241821,1,Hit,261,1,2,2,2
