SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C61,english,141,Storage,LeftArrow,0.542435169219971,1,Hit,261,1,2,2,2
C61,english,15,Candy,LeftArrow,0.488150119781494,1,Hit,260,1,1,2,2
C61,english,151,Sumting,RightArrow,0.671958923339844,1,CorrRej,262,2,3,2,2
C61,english,28,Couple,LeftArrow,0.548705101013184,1,Hit,261,1,2,2,2
C61,english,80,Missile,LeftArrow,0.470443964004517,1,Hit,260,1,1,2,2
C61,english,10,Blizzard,LeftArrow,0.537910938262939,1,Hit,260,1,1,2,2
C61,english,117,Product,LeftArrow,0.550526142120361,1,Hit,261,1,2,2,2
C61,english,62,Issue,LeftArrow,0.600035190582275,1,Hit,261,1,2,2,2
C61,english,154,Sweetprea,RightArrow,0.649055957794189,1,CorrRej,262,2,3,2,2
C61,english,83,Moonlight,LeftArrow,0.588319063186646,1,Hit,260,1,1,2,2
C61,english,18,Carton,LeftArrow,0.489704132080078,1,Hit,260,1,1,2,2
C61,english,65,Language,LeftArrow,0.516077041625977,1,Hit,261,1,2,2,2
C61,english,27,Country,LeftArrow,0.392094135284424,1,Hit,261,1,2,2,2
C61,english,113,Postman,LeftArrow,0.837619066238403,1,Hit,260,1,1,2,2
C61,english,73,Member,LeftArrow,0.51217794418335,1,Hit,261,1,2,2,2
C61,english,130,River,LeftArrow,0.467285871505737,1,Hit,261,1,2,2,2
C61,english,137,Siberg,RightArrow,0.77369499206543,1,CorrRej,262,2,3,2,2
C61,english,72,Media,LeftArrow,0.704820871353149,1,Hit,261,1,2,2,2
C61,english,52,Glaly,RightArrow,0.722283840179443,1,CorrRej,262,2,3,2,2
C61,english,81,Money,LeftArrow,0.574651002883911,1,Hit,261,1,2,2,2
C61,english,156,Tactic,LeftArrow,0.591832876205444,1,Hit,260,1,1,2,2
C61,english,134,Shople,RightArrow,0.646577119827271,1,CorrRej,262,2,3,2,2
C61,english,108,Player,LeftArrow,0.73360800743103,1,Hit,261,1,2,2,2
C61,english,150,Summer,LeftArrow,0.469192028045654,1,Hit,261,1,2,2,2
C61,english,112,Porman,RightArrow,0.778546094894409,1,CorrRej,262,2,3,2,2
C61,english,107,Picture,LeftArrow,0.533445835113525,1,Hit,261,1,2,2,2
C61,english,54,Handbag,LeftArrow,0.749319791793823,1,Hit,260,1,1,2,2
C61,english,126,Respect,LeftArrow,0.468034029006958,1,Hit,261,1,2,2,2
C61,english,25,Coreting,RightArrow,0.800519943237305,1,CorrRej,262,2,3,2,2
C61,english,119,Purpose,LeftArrow,1.10606288909912,1,Hit,261,1,2,2,2
C61,english,82,Monsoon,RightArrow,0.696324110031128,0,Missing,265,1,1,2,2
C61,english,111,Porba,RightArrow,0.698518037796021,1,CorrRej,262,2,3,2,2
C61,english,178,Window,LeftArrow,0.590816974639893,1,Hit,261,1,2,2,2
C61,english,101,Pancake,LeftArrow,0.565366983413696,1,Hit,260,1,1,2,2
C61,english,123,Reason,LeftArrow,0.476212024688721,1,Hit,261,1,2,2,2
C61,english,159,Traffic,LeftArrow,0.453309059143066,1,Hit,261,1,2,2,2
C61,english,77,Methcon,LeftArrow,0.637849092483521,0,FalseAlarm,267,2,3,2,2
C61,english,48,Giraffe,LeftArrow,0.427484035491943,1,Hit,260,1,1,2,2
C61,english,118,Proture,RightArrow,0.742088079452515,1,CorrRej,262,2,3,2,2
C61,english,157,Tavern,LeftArrow,0.657837867736816,1,Hit,260,1,1,2,2
C61,english,71,Machine,LeftArrow,0.536489009857178,1,Hit,261,1,2,2,2
C61,english,161,Trylob,RightArrow,0.590487003326416,1,CorrRej,262,2,3,2,2
C61,english,158,Teacher,LeftArrow,0.606250047683716,1,Hit,261,1,2,2,2
C61,english,122,Ranger,LeftArrow,0.547592878341675,1,Hit,260,1,1,2,2
C61,english,4,Baker,LeftArrow,0.446352005004883,1,Hit,260,1,1,2,2
C61,english,129,Risue,RightArrow,0.704607963562012,1,CorrRej,262,2,3,2,2
C61,english,127,Result,LeftArrow,0.5489661693573,1,Hit,261,1,2,2,2
C61,english,41,Feadow,RightArrow,0.686214923858643,1,CorrRej,262,2,3,2,2
C61,english,95,Number,LeftArrow,0.538728952407837,1,Hit,261,1,2,2,2
C61,english,168,Villber,RightArrow,0.678843021392822,1,CorrRej,262,2,3,2,2
C61,english,55,Harbour,LeftArrow,0.593567132949829,1,Hit,260,1,1,2,2
C61,english,120,Question,LeftArrow,0.59289813041687,1,Hit,261,1,2,2,2
C61,english,3,Bagrea,RightArrow,0.594861030578613,1,CorrRej,262,2,3,2,2
C61,english,92,Neighbour,LeftArrow,0.559535980224609,1,Hit,260,1,1,2,2
C61,english,162,Trypost,RightArrow,0.650633811950684,1,CorrRej,262,2,3,2,2
C61,english,149,Sumbor,RightArrow,0.683177947998047,1,CorrRej,262,2,3,2,2
C61,english,86,Muslin,RightArrow,0.677825927734375,0,Missing,265,1,1,2,2
C61,english,43,Fennel,RightArrow,0.599836111068726,0,Missing,265,1,1,2,2
C61,english,37,Effort,LeftArrow,0.558807849884033,1,Hit,261,1,2,2,2
C61,english,165,Value,LeftArrow,0.534395933151245,1,Hit,261,1,2,2,2
C61,english,179,Winmus,RightArrow,0.683695077896118,1,CorrRej,262,2,3,2,2
C61,english,1,Ally,LeftArrow,0.5067298412323,1,Hit,260,1,1,2,2
C61,english,100,Package,LeftArrow,0.681823015213013,1,Hit,261,1,2,2,2
C61,english,51,Gladay,RightArrow,0.638917922973633,1,CorrRej,262,2,3,2,2
C61,english,60,Iceberg,LeftArrow,0.701990127563477,1,Hit,260,1,1,2,2
C61,english,33,Denset,RightArrow,0.635181903839111,1,CorrRej,262,2,3,2,2
C61,english,34,Diner,LeftArrow,0.56397008895874,1,Hit,260,1,1,2,2
C61,english,96,Odour,LeftArrow,0.700865983963013,1,Hit,260,1,1,2,2
C61,english,166,Vapour,LeftArrow,0.556918144226074,1,Hit,260,1,1,2,2
C61,english,93,Neighlid,RightArrow,0.863333940505981,1,CorrRej,262,2,3,2,2
C61,english,91,Neighbark,RightArrow,1.00532603263855,1,CorrRej,262,2,3,2,2
C61,english,56,Harcoun,RightArrow,1.72893190383911,1,CorrRej,262,2,3,2,2
C61,english,46,Forweath,RightArrow,0.913816928863525,1,CorrRej,262,2,3,2,2
C61,english,125,Research,LeftArrow,0.560134887695313,1,Hit,261,1,2,2,2
C61,english,140,Sterwed,LeftArrow,1.19364595413208,0,FalseAlarm,267,2,3,2,2
C61,english,153,Sweetcorn,LeftArrow,0.7257080078125,1,Hit,260,1,1,2,2
C61,english,20,Cheetah,LeftArrow,0.672632932662964,1,Hit,260,1,1,2,2
C61,english,31,Damage,LeftArrow,0.492007970809937,1,Hit,261,1,2,2,2
C61,english,63,Jectlet,RightArrow,0.621763944625854,1,CorrRej,262,2,3,2,2
C61,english,11,Bunkhouse,RightArrow,0.720114946365356,0,Missing,265,1,1,2,2
C61,english,177,Windmill,LeftArrow,0.542571067810059,1,Hit,260,1,1,2,2
C61,english,98,Owner,LeftArrow,0.508013963699341,1,Hit,261,1,2,2,2
C61,english,102,Paper,LeftArrow,0.53001594543457,1,Hit,261,1,2,2,2
C61,english,103,People,LeftArrow,0.481912851333618,1,Hit,261,1,2,2,2
