SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
C79,switch,P,Scrashle,LeftArrow,2.00850701332092,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
C79,switch,D,Trommel,LeftArrow,0.745846033096313,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C79,switch,E,Cornet,LeftArrow,0.81683087348938,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C79,switch,P,Senlau,RightArrow,0.842871904373169,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C79,switch,P,Bautin,RightArrow,1.16923904418945,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C79,switch,E,Rabbit,LeftArrow,0.592669010162354,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C79,switch,E,Upbeat,LeftArrow,1.10954284667969,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C79,switch,P,Weuka,RightArrow,0.946999073028564,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C79,switch,D,Hummel,LeftArrow,0.5172278881073,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C79,switch,P,Sonchain,LeftArrow,1.65640091896057,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
C79,switch,E,Ankle,LeftArrow,0.640655994415283,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C79,switch,D,Fenchel,LeftArrow,0.975589036941528,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C79,switch,D,Auto,LeftArrow,0.621542930603027,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C79,switch,E,Candle,LeftArrow,0.668213844299316,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C79,switch,D,Zirkel,LeftArrow,0.617147207260132,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C79,switch,D,Eisen,LeftArrow,0.468442916870117,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C79,switch,P,Zenschirr,RightArrow,1.0215368270874,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C79,switch,D,Geige,LeftArrow,0.691220045089722,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C79,switch,D,Geschirr,LeftArrow,0.529733896255493,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C79,switch,E,Clinic,LeftArrow,0.754878997802734,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C79,switch,P,Copair,LeftArrow,1.04537296295166,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
C79,switch,E,Carrot,LeftArrow,0.621165037155151,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C79,switch,D,Socke,LeftArrow,0.946218967437744,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C79,switch,D,Schreibtisch,LeftArrow,0.698230028152466,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C79,switch,E,Rainbow,LeftArrow,0.810943841934204,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C79,switch,P,Rhumon,RightArrow,0.873173952102661,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C79,switch,E,Dolphin,LeftArrow,0.655647039413452,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C79,switch,D,Maler,LeftArrow,0.624460935592651,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C79,switch,E,Elbow,LeftArrow,0.811568021774292,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C79,switch,D,Schere,LeftArrow,0.545758008956909,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C79,switch,D,Lampe,LeftArrow,0.530783176422119,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C79,switch,E,Beetroot,LeftArrow,0.865957021713257,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C79,switch,P,Denrobe,RightArrow,0.978065013885498,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C79,switch,P,Tarmaul,RightArrow,0.980157852172852,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C79,switch,E,Olive,LeftArrow,0.564112901687622,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C79,switch,E,Hunting,LeftArrow,0.649314165115356,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C79,switch,D,Platin,LeftArrow,0.57225513458252,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C79,switch,E,Eagle,LeftArrow,0.633437156677246,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C79,switch,P,Scheurol,RightArrow,0.796706914901733,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C79,switch,P,Lamke,RightArrow,0.786781072616577,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C79,switch,D,Kutsche,LeftArrow,0.949342012405396,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C79,switch,D,Traktor,LeftArrow,0.743592023849487,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C79,switch,D,Pfanne,LeftArrow,0.524199962615967,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C79,switch,P,Trolfid,RightArrow,0.809505939483643,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C79,switch,E,Juggling,LeftArrow,1.10194396972656,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C79,switch,E,Carbon,LeftArrow,0.661386013031006,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C79,switch,E,Muscle,LeftArrow,0.635980129241943,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C79,switch,E,Almond,LeftArrow,0.777095079421997,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C79,switch,D,Schale,LeftArrow,0.705735921859741,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C79,switch,P,Skatwrest,RightArrow,0.75066614151001,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C79,switch,D,Ente,LeftArrow,0.635290145874023,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C79,switch,D,Apfel,LeftArrow,0.519894123077393,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C79,switch,P,Scherfech,RightArrow,0.789113998413086,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C79,switch,D,Tasse,LeftArrow,0.593822956085205,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C79,switch,E,Castle,LeftArrow,0.682767152786255,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C79,switch,E,Raisin,LeftArrow,0.805750846862793,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C79,switch,E,Greenhouse,LeftArrow,1.46608304977417,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C79,switch,D,Harfe,LeftArrow,0.6126708984375,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C79,switch,P,Rabmod,RightArrow,0.769608020782471,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C79,switch,P,Primock,LeftArrow,1.06184506416321,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
C79,switch,D,Anzug,LeftArrow,0.623877048492432,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C79,switch,E,Quartet,LeftArrow,0.618455171585083,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C79,switch,P,Swalpen,RightArrow,0.90345287322998,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C79,switch,P,Slipdol,RightArrow,1.01726317405701,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C79,switch,E,Turkey,LeftArrow,0.66118311882019,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C79,switch,E,Closet,LeftArrow,0.647990226745605,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C79,switch,D,Rathaus,LeftArrow,0.706827163696289,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C79,switch,P,Tichsol,RightArrow,0.893680095672607,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C79,switch,D,Zunge,LeftArrow,0.619655132293701,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C79,switch,E,Peanut,LeftArrow,0.646631002426147,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C79,switch,E,Rocket,LeftArrow,0.547629117965698,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C79,switch,E,Swallow,LeftArrow,0.644279956817627,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C79,switch,D,Scheune,LeftArrow,0.592858076095581,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C79,switch,E,Actor,LeftArrow,0.625985860824585,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C79,switch,D,Schraube,LeftArrow,0.710999011993408,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C79,switch,D,Schwimmen,LeftArrow,0.64162802696228,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C79,switch,D,Gurke,LeftArrow,0.750527858734131,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C79,switch,E,Shoulder,LeftArrow,0.642854928970337,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C79,switch,D,Litschi,LeftArrow,0.757906913757324,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C79,switch,P,Jogschu,RightArrow,0.810642957687378,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C79,switch,P,Somga,RightArrow,0.94901180267334,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C79,switch,D,Schule,LeftArrow,0.900941848754883,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C79,switch,D,Salat,LeftArrow,0.54679799079895,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C79,switch,D,Nacken,LeftArrow,0.5920250415802,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C79,switch,D,Kissen,LeftArrow,0.774879932403564,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C79,switch,E,Squirrel,LeftArrow,0.677422046661377,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C79,switch,D,Papier,LeftArrow,0.785891056060791,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C79,switch,D,Fabrik,LeftArrow,0.678621053695679,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C79,switch,P,Shindrew,RightArrow,1.10913920402527,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C79,switch,E,Ruler,LeftArrow,0.654738903045654,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C79,switch,D,Reiten,LeftArrow,0.693701028823853,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C79,switch,E,Rickshaw,RightArrow,1.3625590801239,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
C79,switch,E,Subway,LeftArrow,0.633664131164551,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C79,switch,P,Petpea,LeftArrow,1.40032410621643,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
C79,switch,P,Erlwob,LeftArrow,0.520957946777344,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
