SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CA0,english,142,Storsmit,RightArrow,1.07695293426514,1,CorrRej,262,2,3,2,2
CA0,english,69,Lizard,LeftArrow,0.722584009170532,1,Hit,260,1,1,2,2
CA0,english,75,Mercorn,RightArrow,0.939306974411011,1,CorrRej,262,2,3,2,2
CA0,english,123,Reason,LeftArrow,0.783802032470703,1,Hit,261,1,2,2,2
CA0,english,159,Traffic,LeftArrow,0.685145854949951,1,Hit,261,1,2,2,2
CA0,english,43,Fennel,RightArrow,0.79600191116333,0,Missing,265,1,1,2,2
CA0,english,104,Person,LeftArrow,0.74937105178833,1,Hit,261,1,2,2,2
CA0,english,1,Ally,RightArrow,0.652092933654785,0,Missing,265,1,1,2,2
CA0,english,80,Missile,RightArrow,1.15086197853088,0,Missing,265,1,1,2,2
CA0,english,26,Councher,RightArrow,2.44778800010681,1,CorrRej,262,2,3,2,2
CA0,english,145,Subpac,RightArrow,1.62964415550232,1,CorrRej,262,2,3,2,2
CA0,english,172,Wedding,LeftArrow,0.577136993408203,1,Hit,261,1,2,2,2
CA0,english,139,Station,LeftArrow,0.624879837036133,1,Hit,261,1,2,2,2
CA0,english,165,Value,LeftArrow,0.615679979324341,1,Hit,261,1,2,2,2
CA0,english,79,Minute,LeftArrow,0.689733982086182,1,Hit,261,1,2,2,2
CA0,english,97,Office,LeftArrow,0.498250961303711,1,Hit,261,1,2,2,2
CA0,english,12,Butler,LeftArrow,0.652189016342163,1,Hit,260,1,1,2,2
CA0,english,179,Winmus,RightArrow,0.939219951629639,1,CorrRej,262,2,3,2,2
CA0,english,31,Damage,LeftArrow,0.671163082122803,1,Hit,261,1,2,2,2
CA0,english,112,Porman,RightArrow,1.46379995346069,1,CorrRej,262,2,3,2,2
CA0,english,144,Subject,LeftArrow,0.58649206161499,1,Hit,261,1,2,2,2
CA0,english,64,Knuckle,LeftArrow,2.87832999229431,1,Hit,260,1,1,2,2
CA0,english,65,Language,LeftArrow,0.593427896499634,1,Hit,261,1,2,2,2
CA0,english,174,Weekend,LeftArrow,0.504216909408569,1,Hit,261,1,2,2,2
CA0,english,66,Letnon,RightArrow,1.04759407043457,1,CorrRej,262,2,3,2,2
CA0,english,128,Rhino,LeftArrow,0.734477996826172,1,Hit,260,1,1,2,2
CA0,english,180,Winture,RightArrow,0.784616947174072,1,CorrRej,262,2,3,2,2
CA0,english,30,Courtroom,LeftArrow,1.41303706169128,1,Hit,260,1,1,2,2
CA0,english,140,Sterwed,RightArrow,1.14755606651306,1,CorrRej,262,2,3,2,2
CA0,english,51,Gladay,RightArrow,1.6565101146698,1,CorrRej,262,2,3,2,2
CA0,english,36,Drizzle,RightArrow,1.09916996955872,0,Missing,265,1,1,2,2
CA0,english,134,Shople,RightArrow,0.93773889541626,1,CorrRej,262,2,3,2,2
CA0,english,40,Eyelid,LeftArrow,0.845051050186157,1,Hit,260,1,1,2,2
CA0,english,176,Winbor,RightArrow,0.988370895385742,1,CorrRej,262,2,3,2,2
CA0,english,77,Methcon,RightArrow,1.00766396522522,1,CorrRej,262,2,3,2,2
CA0,english,146,Subraffe,RightArrow,1.62755489349365,1,CorrRej,262,2,3,2,2
CA0,english,157,Tavern,LeftArrow,1.59466886520386,1,Hit,260,1,1,2,2
CA0,english,96,Odour,RightArrow,0.688166856765747,0,Missing,265,1,1,2,2
CA0,english,153,Sweetcorn,LeftArrow,0.991775035858154,1,Hit,260,1,1,2,2
CA0,english,59,Hurdle,LeftArrow,1.06960797309875,1,Hit,260,1,1,2,2
CA0,english,155,Taboo,LeftArrow,0.935941219329834,1,Hit,260,1,1,2,2
CA0,english,23,Cockroach,LeftArrow,1.1438889503479,1,Hit,260,1,1,2,2
CA0,english,2,Bagduct,RightArrow,1.12396287918091,1,CorrRej,262,2,3,2,2
CA0,english,99,Ozard,RightArrow,1.47836112976074,1,CorrRej,262,2,3,2,2
CA0,english,62,Issue,LeftArrow,1.48357009887695,1,Hit,261,1,2,2,2
CA0,english,71,Machine,LeftArrow,0.558207988739014,1,Hit,261,1,2,2,2
CA0,english,87,Mustard,LeftArrow,0.566283941268921,1,Hit,260,1,1,2,2
CA0,english,89,Nature,LeftArrow,0.502569913864136,1,Hit,261,1,2,2,2
CA0,english,21,Cherage,RightArrow,1.01422786712646,1,CorrRej,262,2,3,2,2
CA0,english,17,Cansmith,RightArrow,1.01366400718689,1,CorrRej,262,2,3,2,2
CA0,english,27,Country,LeftArrow,0.747970104217529,1,Hit,261,1,2,2,2
CA0,english,22,City,LeftArrow,0.524793148040771,1,Hit,261,1,2,2,2
CA0,english,68,Lidner,RightArrow,0.780481100082397,1,CorrRej,262,2,3,2,2
CA0,english,121,Racket,LeftArrow,0.779038190841675,1,Hit,260,1,1,2,2
CA0,english,178,Window,LeftArrow,1.01696395874023,1,Hit,261,1,2,2,2
CA0,english,136,Shower,LeftArrow,0.549028873443604,1,Hit,261,1,2,2,2
CA0,english,72,Media,LeftArrow,0.614303827285767,1,Hit,261,1,2,2,2
CA0,english,25,Coreting,RightArrow,0.836596012115479,1,CorrRej,262,2,3,2,2
CA0,english,177,Windmill,LeftArrow,1.0454249382019,1,Hit,260,1,1,2,2
CA0,english,6,Beauty,LeftArrow,0.645827054977417,1,Hit,261,1,2,2,2
CA0,english,150,Summer,LeftArrow,0.615326166152954,1,Hit,261,1,2,2,2
CA0,english,117,Product,LeftArrow,0.569855928421021,1,Hit,261,1,2,2,2
CA0,english,10,Blizzard,LeftArrow,0.89453911781311,1,Hit,260,1,1,2,2
CA0,english,16,Canon,LeftArrow,0.741442203521729,1,Hit,260,1,1,2,2
CA0,english,151,Sumting,RightArrow,1.01784992218018,1,CorrRej,262,2,3,2,2
CA0,english,46,Forweath,RightArrow,1.2496337890625,1,CorrRej,262,2,3,2,2
CA0,english,126,Respect,LeftArrow,0.772140026092529,1,Hit,261,1,2,2,2
CA0,english,110,Poison,LeftArrow,0.666599035263062,1,Hit,260,1,1,2,2
CA0,english,14,Camel,LeftArrow,0.61929988861084,1,Hit,260,1,1,2,2
CA0,english,33,Denset,RightArrow,1.11956596374512,1,CorrRej,262,2,3,2,2
CA0,english,32,Data,LeftArrow,0.662853956222534,1,Hit,261,1,2,2,2
CA0,english,18,Carton,LeftArrow,0.833065032958984,1,Hit,260,1,1,2,2
CA0,english,39,Engine,LeftArrow,0.578526020050049,1,Hit,261,1,2,2,2
CA0,english,132,Scissors,LeftArrow,1.80393409729004,1,Hit,260,1,1,2,2
CA0,english,102,Paper,LeftArrow,0.623253107070923,1,Hit,261,1,2,2,2
CA0,english,125,Research,LeftArrow,0.643557071685791,1,Hit,261,1,2,2,2
CA0,english,103,People,LeftArrow,0.488996028900146,1,Hit,261,1,2,2,2
CA0,english,55,Harbour,LeftArrow,1.04596996307373,1,Hit,260,1,1,2,2
CA0,english,133,Setting,LeftArrow,0.548230886459351,1,Hit,261,1,2,2,2
CA0,english,63,Jectlet,RightArrow,1.08308100700378,1,CorrRej,262,2,3,2,2
CA0,english,4,Baker,LeftArrow,0.802761077880859,1,Hit,260,1,1,2,2
CA0,english,156,Tactic,RightArrow,0.922337055206299,0,Missing,265,1,1,2,2
CA0,english,101,Pancake,LeftArrow,1.24186015129089,1,Hit,260,1,1,2,2
CA0,english,130,River,LeftArrow,0.622830152511597,1,Hit,261,1,2,2,2
CA0,english,162,Trypost,RightArrow,0.920751094818115,1,CorrRej,262,2,3,2,2
CA0,english,163,Turden,RightArrow,0.921028137207031,1,CorrRej,262,2,3,2,2
CA0,english,114,Power,LeftArrow,0.665060043334961,1,Hit,261,1,2,2,2
CA0,english,8,Berglue,LeftArrow,2.26936221122742,0,FalseAlarm,267,2,3,2,2
CA0,english,42,Feature,LeftArrow,1.83823490142822,1,Hit,261,1,2,2,2
CA0,english,58,Human,LeftArrow,0.528389930725098,1,Hit,261,1,2,2,2
CA0,english,11,Bunkhouse,LeftArrow,1.83110499382019,1,Hit,260,1,1,2,2
CA0,english,119,Purpose,LeftArrow,0.688057899475098,1,Hit,261,1,2,2,2
CA0,english,13,Button,LeftArrow,0.501331806182861,1,Hit,261,1,2,2,2
CA0,english,28,Couple,LeftArrow,0.497507095336914,1,Hit,261,1,2,2,2
CA0,english,148,Sultple,RightArrow,1.17678499221802,1,CorrRej,262,2,3,2,2
CA0,english,53,Glavel,RightArrow,0.822359085083008,1,CorrRej,262,2,3,2,2
CA0,english,49,Gisoon,RightArrow,0.700453996658325,1,CorrRej,262,2,3,2,2
CA0,english,100,Package,LeftArrow,0.600286960601807,1,Hit,261,1,2,2,2
CA0,english,85,Music,LeftArrow,0.455762147903442,1,Hit,261,1,2,2,2
CA0,english,152,Sunday,LeftArrow,0.46947193145752,1,Hit,261,1,2,2,2
CA0,english,37,Effort,LeftArrow,0.603975057601929,1,Hit,261,1,2,2,2
CA0,english,115,Powlid,RightArrow,0.76749587059021,1,CorrRej,262,2,3,2,2
CA0,english,24,Contract,LeftArrow,0.944995880126953,1,Hit,261,1,2,2,2
CA0,english,120,Question,LeftArrow,0.672183036804199,1,Hit,261,1,2,2,2
CA0,english,161,Trylob,RightArrow,1.24570393562317,1,CorrRej,262,2,3,2,2
CA0,english,170,Water,LeftArrow,0.544247150421143,1,Hit,261,1,2,2,2
CA0,english,78,Method,LeftArrow,0.474514961242676,1,Hit,261,1,2,2,2
CA0,english,105,Petal,RightArrow,1.1311719417572,0,Missing,265,1,1,2,2
CA0,english,93,Neighlid,RightArrow,1.3829619884491,1,CorrRej,262,2,3,2,2
CA0,english,94,Nelpow,RightArrow,1.22297501564026,1,CorrRej,262,2,3,2,2
CA0,english,48,Giraffe,LeftArrow,0.894680023193359,1,Hit,260,1,1,2,2
CA0,english,84,Morning,LeftArrow,0.667992830276489,1,Hit,261,1,2,2,2
CA0,english,168,Villber,RightArrow,0.842605113983154,1,CorrRej,262,2,3,2,2
CA0,english,47,Garden,LeftArrow,0.741677045822144,1,Hit,261,1,2,2,2
CA0,english,67,Lettuce,LeftArrow,1.12151193618774,1,Hit,260,1,1,2,2
CA0,english,38,Endster,RightArrow,0.919926166534424,1,CorrRej,262,2,3,2,2
CA0,english,5,Basil,LeftArrow,1.02330183982849,1,Hit,260,1,1,2,2
CA0,english,169,Waiter,LeftArrow,0.791898965835571,1,Hit,260,1,1,2,2
CA0,english,167,Village,LeftArrow,0.613717079162598,1,Hit,261,1,2,2,2
CA0,english,109,Plery,RightArrow,0.909579038619995,1,CorrRej,262,2,3,2,2
CA0,english,106,Picpan,RightArrow,0.896578073501587,1,CorrRej,262,2,3,2,2
CA0,english,44,Ficetea,RightArrow,0.959840059280396,1,CorrRej,262,2,3,2,2
CA0,english,116,Preacher,LeftArrow,1.02406787872314,1,Hit,260,1,1,2,2
CA0,english,166,Vapour,RightArrow,1.83492517471313,0,Missing,265,1,1,2,2
CA0,english,122,Ranger,LeftArrow,1.87189078330994,1,Hit,260,1,1,2,2
CA0,english,91,Neighbark,RightArrow,0.880625009536743,1,CorrRej,262,2,3,2,2
CA0,english,20,Cheetah,LeftArrow,1.12536096572876,1,Hit,260,1,1,2,2
CA0,english,76,Merding,RightArrow,0.972805023193359,1,CorrRej,262,2,3,2,2
CA0,english,164,Turtle,LeftArrow,0.61116099357605,1,Hit,260,1,1,2,2
CA0,english,98,Owner,LeftArrow,0.594105005264282,1,Hit,261,1,2,2,2
CA0,english,34,Diner,LeftArrow,0.502456903457642,1,Hit,260,1,1,2,2
CA0,english,52,Glaly,RightArrow,1.61550188064575,1,CorrRej,262,2,3,2,2
CA0,english,118,Proture,RightArrow,1.46988201141357,1,CorrRej,262,2,3,2,2
CA0,english,135,Shovel,RightArrow,3.01630210876465,0,Missing,265,1,1,2,2
CA0,english,160,Trouser,LeftArrow,2.7362220287323,1,Hit,260,1,1,2,2
CA0,english,7,Beaver,LeftArrow,1.29826498031616,1,Hit,260,1,1,2,2
CA0,english,9,Blacksmith,RightArrow,1.7335410118103,0,Missing,265,1,1,2,2
CA0,english,149,Sumbor,RightArrow,0.851349830627441,1,CorrRej,262,2,3,2,2
CA0,english,154,Sweetprea,RightArrow,1.16110992431641,1,CorrRej,262,2,3,2,2
CA0,english,61,Isbor,RightArrow,0.671472072601318,1,CorrRej,262,2,3,2,2
CA0,english,81,Money,LeftArrow,0.67988395690918,1,Hit,261,1,2,2,2
CA0,english,138,Siren,LeftArrow,0.916234016418457,1,Hit,260,1,1,2,2
CA0,english,171,Weather,LeftArrow,0.768757104873657,1,Hit,261,1,2,2,2
CA0,english,158,Teacher,LeftArrow,0.521514892578125,1,Hit,261,1,2,2,2
CA0,english,19,Catfish,LeftArrow,0.661834001541138,1,Hit,260,1,1,2,2
CA0,english,41,Feadow,RightArrow,0.770158052444458,1,CorrRej,262,2,3,2,2
CA0,english,127,Result,LeftArrow,0.650331020355225,1,Hit,261,1,2,2,2
CA0,english,56,Harcoun,RightArrow,0.948297023773193,1,CorrRej,262,2,3,2,2
CA0,english,54,Handbag,LeftArrow,0.73691987991333,1,Hit,260,1,1,2,2
CA0,english,88,Nadow,RightArrow,0.740228891372681,1,CorrRej,262,2,3,2,2
CA0,english,82,Monsoon,LeftArrow,3.01430892944336,1,Hit,260,1,1,2,2
CA0,english,74,Memem,RightArrow,1.46645188331604,1,CorrRej,262,2,3,2,2
CA0,english,92,Neighbour,LeftArrow,0.580493211746216,1,Hit,260,1,1,2,2
CA0,english,124,Region,LeftArrow,0.517953157424927,1,Hit,261,1,2,2,2
CA0,english,173,Weddle,RightArrow,0.867499828338623,1,CorrRej,262,2,3,2,2
CA0,english,73,Member,LeftArrow,0.638646841049194,1,Hit,261,1,2,2,2
