SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C57,german,70,Krake,LeftArrow,0.99589204788208,1,Hit,160,1,1,1,2
C57,german,86,Merder,RightArrow,0.79303503036499,1,CorrRej,162,2,3,1,2
C57,german,81,Mehrheit,LeftArrow,0.593751192092896,1,Hit,161,1,2,1,2
C57,german,90,Muschel,LeftArrow,0.598893165588379,1,Hit,160,1,1,1,2
C57,german,66,Klezent,RightArrow,0.645946025848389,1,CorrRej,162,2,3,1,2
C57,german,114,Rolle,LeftArrow,0.607119083404541,1,Hit,161,1,2,1,2
C57,german,2,Alter,LeftArrow,0.610997915267944,1,Hit,161,1,2,1,2
C57,german,94,Narzer,RightArrow,0.777089834213257,1,CorrRej,162,2,3,1,2
C57,german,64,Klemptur,RightArrow,0.809306144714355,1,CorrRej,162,2,3,1,2
C57,german,121,Schelzer,RightArrow,0.793074131011963,1,CorrRej,162,2,3,1,2
C57,german,113,Rippe,LeftArrow,0.659049034118652,1,Hit,160,1,1,1,2
C57,german,132,Sichel,LeftArrow,0.685204029083252,1,Hit,160,1,1,1,2
C57,german,145,Sturmflut,LeftArrow,0.643285989761353,1,Hit,160,1,1,1,2
C57,german,45,Gelenk,LeftArrow,0.649058103561401,1,Hit,160,1,1,1,2
C57,german,150,Tischler,LeftArrow,0.657701015472412,1,Hit,160,1,1,1,2
C57,german,109,Prozent,LeftArrow,0.734533071517944,1,Hit,161,1,2,1,2
C57,german,83,Menchel,RightArrow,0.836430072784424,1,CorrRej,162,2,3,1,2
C57,german,105,Pickel,LeftArrow,0.728358030319214,1,Hit,160,1,1,1,2
C57,german,36,Feuer,LeftArrow,0.556967973709106,1,Hit,161,1,2,1,2
C57,german,24,Ebbe,LeftArrow,0.627933025360107,1,Hit,160,1,1,1,2
C57,german,123,Schleife,LeftArrow,0.601271152496338,1,Hit,160,1,1,1,2
C57,german,178,Zentrum,LeftArrow,0.724288940429688,1,Hit,161,1,2,1,2
C57,german,101,Partei,LeftArrow,0.617199182510376,1,Hit,161,1,2,1,2
C57,german,25,Einsatz,LeftArrow,0.635875940322876,1,Hit,161,1,2,1,2
C57,german,42,Frontum,RightArrow,0.746664047241211,1,CorrRej,162,2,3,1,2
C57,german,147,Teiben,RightArrow,0.921185970306396,1,CorrRej,162,2,3,1,2
C57,german,142,Stachel,LeftArrow,0.75931191444397,1,Hit,160,1,1,1,2
C57,german,137,Splitter,LeftArrow,0.61342191696167,1,Hit,160,1,1,1,2
C57,german,175,Zeitung,LeftArrow,0.626698017120361,1,Hit,161,1,2,1,2
C57,german,18,Bilzent,RightArrow,0.753228902816772,1,CorrRej,162,2,3,1,2
C57,german,126,Schratoch,RightArrow,0.848099946975708,1,CorrRej,162,2,3,1,2
C57,german,19,Bocher,RightArrow,0.784149885177612,1,CorrRej,162,2,3,1,2
C57,german,13,Beitee,RightArrow,0.63579797744751,1,CorrRej,162,2,3,1,2
C57,german,62,Klempheit,RightArrow,0.903059959411621,1,CorrRej,162,2,3,1,2
C57,german,17,Bildung,LeftArrow,0.757022142410278,1,Hit,161,1,2,1,2
C57,german,102,Pedal,LeftArrow,0.620464086532593,1,Hit,160,1,1,1,2
C57,german,87,Monat,LeftArrow,0.679502964019775,1,Hit,161,1,2,1,2
C57,german,158,Verein,LeftArrow,0.677402019500732,1,Hit,161,1,2,1,2
C57,german,14,Belse,RightArrow,0.743744850158691,1,CorrRej,162,2,3,1,2
C57,german,12,Beispiel,LeftArrow,0.76839017868042,1,Hit,161,1,2,1,2
C57,german,180,Ziffer,LeftArrow,0.684670925140381,1,Hit,160,1,1,1,2
C57,german,23,Donner,LeftArrow,0.682019948959351,1,Hit,160,1,1,1,2
C57,german,107,Pipass,RightArrow,0.792492866516113,1,CorrRej,162,2,3,1,2
C57,german,50,Glerein,RightArrow,0.720213890075684,1,CorrRej,162,2,3,1,2
C57,german,99,Nordmor,RightArrow,0.733860015869141,1,CorrRej,162,2,3,1,2
C57,german,125,Schnecke,LeftArrow,1.1078040599823,1,Hit,160,1,1,1,2
C57,german,98,Nordlicht,LeftArrow,0.728607892990112,1,Hit,160,1,1,1,2
C57,german,171,Woralt,RightArrow,0.794574022293091,1,CorrRej,162,2,3,1,2
C57,german,79,Mappe,LeftArrow,0.700491905212402,1,Hit,160,1,1,1,2
C57,german,133,Sigwas,RightArrow,0.776504993438721,1,CorrRej,162,2,3,1,2
C57,german,117,Sache,LeftArrow,0.635417222976685,1,Hit,161,1,2,1,2
C57,german,58,Klamel,RightArrow,1.00687384605408,1,CorrRej,162,2,3,1,2
C57,german,164,Watte,LeftArrow,0.617638826370239,1,Hit,160,1,1,1,2
C57,german,34,Fallche,RightArrow,0.887231111526489,1,CorrRej,162,2,3,1,2
C57,german,161,Wandsik,RightArrow,0.702567100524902,1,CorrRej,162,2,3,1,2
C57,german,54,Handschuh,LeftArrow,0.893608808517456,1,Hit,160,1,1,1,2
C57,german,7,Arbeit,LeftArrow,0.654922962188721,1,Hit,161,1,2,1,2
C57,german,27,Eisrau,RightArrow,0.754631996154785,1,CorrRej,162,2,3,1,2
C57,german,46,Gesetz,LeftArrow,0.644992828369141,1,Hit,161,1,2,1,2
C57,german,28,Eltern,LeftArrow,0.615362882614136,1,Hit,161,1,2,1,2
C57,german,16,Bereich,LeftArrow,0.657849073410034,1,Hit,161,1,2,1,2
C57,german,72,Leben,LeftArrow,0.541599035263062,1,Hit,161,1,2,1,2
C57,german,172,Zange,LeftArrow,0.560416221618652,1,Hit,160,1,1,1,2
C57,german,8,Ausland,LeftArrow,0.676785945892334,1,Hit,161,1,2,1,2
C57,german,4,Anfang,LeftArrow,0.620313882827759,1,Hit,161,1,2,1,2
C57,german,33,Fagott,RightArrow,0.539017915725708,0,Missing,165,1,1,1,2
C57,german,104,Pfeimass,RightArrow,1.16676712036133,1,CorrRej,162,2,3,1,2
C57,german,163,Wasser,LeftArrow,0.602564811706543,1,Hit,161,1,2,1,2
C57,german,80,Massstab,LeftArrow,1.82160687446594,1,Hit,160,1,1,1,2
C57,german,85,Mensig,RightArrow,0.811732053756714,1,CorrRej,162,2,3,1,2
C57,german,92,Mutter,LeftArrow,0.666126012802124,1,Hit,161,1,2,1,2
C57,german,176,Zensig,RightArrow,0.674068927764893,1,CorrRej,162,2,3,1,2
C57,german,160,Wachstum,LeftArrow,0.664880037307739,1,Hit,161,1,2,1,2
C57,german,63,Klempner,LeftArrow,0.869192123413086,1,Hit,160,1,1,1,2
C57,german,111,Raupe,LeftArrow,0.712433099746704,1,Hit,160,1,1,1,2
C57,german,40,Frage,LeftArrow,0.556648015975952,1,Hit,161,1,2,1,2
C57,german,84,Menge,LeftArrow,0.531809091567993,1,Hit,161,1,2,1,2
C57,german,153,Tochter,LeftArrow,0.603412866592407,1,Hit,161,1,2,1,2
C57,german,138,Sprache,LeftArrow,0.613004922866821,1,Hit,161,1,2,1,2
C57,german,157,Vater,LeftArrow,0.618101835250854,1,Hit,161,1,2,1,2
C57,german,100,Ozon,LeftArrow,0.724030017852783,1,Hit,160,1,1,1,2
C57,german,20,Boden,LeftArrow,0.545266151428223,1,Hit,161,1,2,1,2
C57,german,73,Leistung,LeftArrow,0.558851957321167,1,Hit,161,1,2,1,2
C57,german,116,Rungil,RightArrow,0.650449991226196,1,CorrRej,162,2,3,1,2
C57,german,129,Seikon,RightArrow,0.679495096206665,1,CorrRej,162,2,3,1,2
C57,german,21,Bote,LeftArrow,0.651442050933838,1,Hit,160,1,1,1,2
C57,german,43,Gebiss,LeftArrow,0.641371965408325,1,Hit,160,1,1,1,2
C57,german,136,Splitschaft,RightArrow,1.03885889053345,1,CorrRej,162,2,3,1,2
C57,german,91,Musik,LeftArrow,0.545091867446899,1,Hit,161,1,2,1,2
C57,german,110,Puder,LeftArrow,0.657065153121948,1,Hit,160,1,1,1,2
C57,german,141,Stabisch,RightArrow,1.27224683761597,1,CorrRej,162,2,3,1,2
C57,german,10,Bauchtanz,LeftArrow,0.689990997314453,1,Hit,160,1,1,1,2
C57,german,37,Fluspra,RightArrow,0.687994003295898,1,CorrRej,162,2,3,1,2
C57,german,131,Seite,LeftArrow,0.542909145355225,1,Hit,161,1,2,1,2
C57,german,124,Schmuggler,LeftArrow,0.760410070419312,1,Hit,160,1,1,1,2
C57,german,165,Weifang,RightArrow,1.15124106407166,1,CorrRej,162,2,3,1,2
C57,german,177,Zentmu,RightArrow,0.699466943740845,1,CorrRej,162,2,3,1,2
C57,german,162,Wanne,LeftArrow,0.69061803817749,1,Hit,160,1,1,1,2
C57,german,78,Mannschaft,LeftArrow,0.771528005599976,1,Hit,161,1,2,1,2
C57,german,55,Kaltfront,LeftArrow,0.830255031585693,1,Hit,160,1,1,1,2
C57,german,69,Konzept,LeftArrow,0.765186071395874,1,Hit,161,1,2,1,2
C57,german,89,Morzer,RightArrow,0.816450119018555,1,CorrRej,162,2,3,1,2
C57,german,59,Klammer,LeftArrow,0.663489103317261,1,Hit,160,1,1,1,2
C57,german,152,Tischtuch,LeftArrow,0.652968168258667,1,Hit,160,1,1,1,2
C57,german,140,Spritze,LeftArrow,0.707380056381226,1,Hit,160,1,1,1,2
C57,german,3,Altuch,LeftArrow,0.625522136688232,0,FalseAlarm,167,2,3,1,2
C57,german,74,Lenckel,RightArrow,0.838226079940796,1,CorrRej,162,2,3,1,2
C57,german,52,Gruppe,LeftArrow,1.44212579727173,1,Hit,161,1,2,1,2
C57,german,168,Wirtschaft,LeftArrow,0.733742952346802,1,Hit,161,1,2,1,2
C57,german,128,Seife,LeftArrow,0.645971059799194,1,Hit,160,1,1,1,2
C57,german,35,Fehler,LeftArrow,0.852078914642334,1,Hit,161,1,2,1,2
C57,german,151,Tischter,RightArrow,1.41326880455017,1,CorrRej,162,2,3,1,2
C57,german,65,Klenod,RightArrow,0.724525213241577,1,CorrRej,162,2,3,1,2
C57,german,179,Zerrung,LeftArrow,1.77845788002014,1,Hit,160,1,1,1,2
C57,german,119,Schaftzan,RightArrow,1.57167410850525,1,CorrRej,162,2,3,1,2
C57,german,15,Benschaft,RightArrow,1.58948302268982,1,CorrRej,162,2,3,1,2
C57,german,106,Pinnwand,LeftArrow,0.770012855529785,1,Hit,160,1,1,1,2
C57,german,39,Folke,RightArrow,0.83500599861145,1,CorrRej,162,2,3,1,2
C57,german,169,Wobel,RightArrow,0.701153039932251,1,CorrRej,162,2,3,1,2
C57,german,30,Erde,LeftArrow,0.688330888748169,1,Hit,161,1,2,1,2
C57,german,130,Seileu,RightArrow,0.734311103820801,1,CorrRej,162,2,3,1,2
C57,german,77,Mannleis,RightArrow,0.969206809997559,1,CorrRej,162,2,3,1,2
C57,german,155,Tumbel,RightArrow,0.953443050384521,1,CorrRej,162,2,3,1,2
C57,german,48,Glafa,RightArrow,0.876682996749878,1,CorrRej,162,2,3,1,2
C57,german,170,Woche,LeftArrow,0.640894889831543,1,Hit,161,1,2,1,2
C57,german,95,Natzer,RightArrow,0.683938026428223,1,CorrRej,162,2,3,1,2
C57,german,75,Leute,LeftArrow,0.694492101669312,1,Hit,161,1,2,1,2
C57,german,57,Kapsel,LeftArrow,0.637951135635376,1,Hit,160,1,1,1,2
C57,german,44,Gefahr,LeftArrow,0.649395942687988,1,Hit,161,1,2,1,2
C57,german,146,Tagde,RightArrow,0.684841871261597,1,CorrRej,162,2,3,1,2
C57,german,149,Thema,LeftArrow,0.677215099334717,1,Hit,161,1,2,1,2
C57,german,135,Splitbus,RightArrow,0.812128067016602,1,CorrRej,162,2,3,1,2
C57,german,97,Niere,LeftArrow,0.715131998062134,1,Hit,160,1,1,1,2
C57,german,112,Rauzept,RightArrow,0.865674018859863,1,CorrRej,162,2,3,1,2
C57,german,26,Eisberg,LeftArrow,0.631253957748413,1,Hit,160,1,1,1,2
C57,german,82,Mele,RightArrow,1.01113605499268,1,CorrRej,162,2,3,1,2
C57,german,174,Zeiben,RightArrow,0.833454847335815,1,CorrRej,162,2,3,1,2
C57,german,1,Affe,LeftArrow,0.757637977600098,1,Hit,160,1,1,1,2
C57,german,167,Wetter,LeftArrow,0.659438848495483,1,Hit,161,1,2,1,2
C57,german,53,Handre,RightArrow,0.696962118148804,1,CorrRej,162,2,3,1,2
C57,german,93,Nabel,LeftArrow,0.751538991928101,1,Hit,160,1,1,1,2
C57,german,31,Erfolg,LeftArrow,1.09444785118103,1,Hit,161,1,2,1,2
C57,german,11,Baumstamm,LeftArrow,0.701027870178223,1,Hit,160,1,1,1,2
C57,german,108,Prellung,LeftArrow,0.650697946548462,1,Hit,160,1,1,1,2
C57,german,61,Kleezent,RightArrow,0.623862981796265,1,CorrRej,162,2,3,1,2
C57,german,118,Schachtel,LeftArrow,0.727685928344727,1,Hit,160,1,1,1,2
C57,german,173,Zecke,LeftArrow,0.64142107963562,1,Hit,160,1,1,1,2
C57,german,96,Neraf,RightArrow,0.643900871276855,1,CorrRej,162,2,3,1,2
C57,german,60,Kleeblatt,LeftArrow,0.781263113021851,1,Hit,160,1,1,1,2
C57,german,139,Sprecher,LeftArrow,0.741688966751099,1,Hit,161,1,2,1,2
C57,german,71,Kultur,LeftArrow,0.748600959777832,1,Hit,161,1,2,1,2
C57,german,115,Ruhe,LeftArrow,0.541560888290405,1,Hit,161,1,2,1,2
C57,german,49,Glaser,RightArrow,0.635066032409668,0,Missing,165,1,1,1,2
C57,german,159,Vertrag,LeftArrow,1.16971516609192,1,Hit,161,1,2,1,2
C57,german,38,Folge,LeftArrow,0.566047191619873,1,Hit,161,1,2,1,2
C57,german,88,Morgen,LeftArrow,0.611632823944092,1,Hit,161,1,2,1,2
C57,german,5,Ansprit,RightArrow,0.830259084701538,1,CorrRej,162,2,3,1,2
C57,german,143,Stimme,LeftArrow,0.55181622505188,1,Hit,161,1,2,1,2
C57,german,47,Gesicht,LeftArrow,0.680552959442139,1,Hit,161,1,2,1,2
C57,german,22,Chirurg,LeftArrow,1.05982208251953,1,Hit,160,1,1,1,2
C57,german,29,Ende,LeftArrow,1.4281370639801,1,Hit,161,1,2,1,2
C57,german,148,Theaus,RightArrow,0.980142831802368,1,CorrRej,162,2,3,1,2
C57,german,134,Skelett,LeftArrow,0.77742600440979,1,Hit,160,1,1,1,2
C57,german,166,Weise,LeftArrow,0.760526895523071,1,Hit,161,1,2,1,2
C57,german,154,Tuchspel,RightArrow,0.890413045883179,1,CorrRej,162,2,3,1,2
C57,german,56,Kanne,LeftArrow,0.552390098571777,1,Hit,160,1,1,1,2
C57,german,67,Kochtopf,LeftArrow,0.642627000808716,1,Hit,160,1,1,1,2
C57,german,6,Antwort,LeftArrow,0.542581081390381,1,Hit,161,1,2,1,2
C57,german,156,Unfall,LeftArrow,0.537667036056519,1,Hit,161,1,2,1,2
C57,german,32,Essig,LeftArrow,0.595184087753296,1,Hit,160,1,1,1,2
C57,german,120,Schelfe,LeftArrow,0.633125066757202,0,FalseAlarm,167,2,3,1,2
C57,german,9,Bambus,LeftArrow,0.883746862411499,1,Hit,160,1,1,1,2
C57,german,122,Schlachter,LeftArrow,1.03062009811401,1,Hit,160,1,1,1,2
C57,german,144,Stunde,LeftArrow,0.652732849121094,1,Hit,161,1,2,1,2
C57,german,41,Freitag,LeftArrow,0.551419973373413,1,Hit,161,1,2,1,2
C57,german,103,Pfeife,LeftArrow,0.591240167617798,1,Hit,160,1,1,1,2
C57,german,68,Kompass,LeftArrow,0.641988039016724,1,Hit,160,1,1,1,2
C57,german,51,Grupfer,RightArrow,0.603113889694214,1,CorrRej,162,2,3,1,2
C57,german,127,Schraube,LeftArrow,0.664345026016235,1,Hit,160,1,1,1,2
C57,german,76,Liebe,LeftArrow,0.615898847579956,1,Hit,161,1,2,1,2
