SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C66,english,38,Endster,RightArrow,1.7230589389801,1,CorrRej,262,2,3,2,2
C66,english,177,Windmill,RightArrow,1.23092317581177,0,Missing,265,1,1,2,2
C66,english,92,Neighbour,RightArrow,2.39722681045532,0,Missing,265,1,1,2,2
C66,english,85,Music,LeftArrow,0.732110023498535,1,Hit,261,1,2,2,2
C66,english,160,Trouser,LeftArrow,0.967952966690063,1,Hit,260,1,1,2,2
C66,english,121,Racket,RightArrow,0.944345951080322,0,Missing,265,1,1,2,2
C66,english,162,Trypost,RightArrow,1.16841888427734,1,CorrRej,262,2,3,2,2
C66,english,99,Ozard,RightArrow,0.921900033950806,1,CorrRej,262,2,3,2,2
C66,english,112,Porman,RightArrow,1.22278594970703,1,CorrRej,262,2,3,2,2
C66,english,77,Methcon,RightArrow,1.04817605018616,1,CorrRej,262,2,3,2,2
C66,english,113,Postman,LeftArrow,0.801871061325073,1,Hit,260,1,1,2,2
C66,english,19,Catfish,LeftArrow,0.664239883422852,1,Hit,260,1,1,2,2
C66,english,131,Rooftop,LeftArrow,0.655585050582886,1,Hit,260,1,1,2,2
C66,english,48,Giraffe,LeftArrow,0.615867137908936,1,Hit,260,1,1,2,2
C66,english,44,Ficetea,RightArrow,1.40939688682556,1,CorrRej,262,2,3,2,2
C66,english,95,Number,LeftArrow,0.890326976776123,1,Hit,261,1,2,2,2
C66,english,60,Iceberg,LeftArrow,1.01503801345825,1,Hit,260,1,1,2,2
C66,english,51,Gladay,RightArrow,1.059494972229,1,CorrRej,262,2,3,2,2
C66,english,86,Muslin,RightArrow,1.00600385665894,0,Missing,265,1,1,2,2
C66,english,40,Eyelid,LeftArrow,1.02491307258606,1,Hit,260,1,1,2,2
C66,english,16,Canon,RightArrow,1.41338682174683,0,Missing,265,1,1,2,2
C66,english,17,Cansmith,RightArrow,1.43544793128967,1,CorrRej,262,2,3,2,2
C66,english,168,Villber,RightArrow,1.0508508682251,1,CorrRej,262,2,3,2,2
C66,english,68,Lidner,RightArrow,0.939436912536621,1,CorrRej,262,2,3,2,2
C66,english,157,Tavern,LeftArrow,1.28008389472961,1,Hit,260,1,1,2,2
C66,english,135,Shovel,LeftArrow,1.24477314949036,1,Hit,260,1,1,2,2
C66,english,9,Blacksmith,RightArrow,1.28511381149292,0,Missing,265,1,1,2,2
C66,english,119,Purpose,LeftArrow,1.28283405303955,1,Hit,261,1,2,2,2
C66,english,159,Traffic,LeftArrow,0.744726181030273,1,Hit,261,1,2,2,2
C66,english,32,Data,LeftArrow,0.629250049591064,1,Hit,261,1,2,2,2
C66,english,76,Merding,RightArrow,0.971951961517334,1,CorrRej,262,2,3,2,2
C66,english,62,Issue,LeftArrow,0.788365125656128,1,Hit,261,1,2,2,2
C66,english,147,Subson,RightArrow,1.02378082275391,1,CorrRej,262,2,3,2,2
C66,english,24,Contract,LeftArrow,0.656481981277466,1,Hit,261,1,2,2,2
C66,english,82,Monsoon,LeftArrow,0.868407011032104,1,Hit,260,1,1,2,2
C66,english,152,Sunday,LeftArrow,0.648597002029419,1,Hit,261,1,2,2,2
C66,english,165,Value,LeftArrow,0.689104795455933,1,Hit,261,1,2,2,2
C66,english,103,People,LeftArrow,0.586580991744995,1,Hit,261,1,2,2,2
C66,english,137,Siberg,RightArrow,0.853946924209595,1,CorrRej,262,2,3,2,2
C66,english,50,Glacier,LeftArrow,0.651628017425537,1,Hit,260,1,1,2,2
C66,english,55,Harbour,LeftArrow,0.817793846130371,1,Hit,260,1,1,2,2
C66,english,89,Nature,LeftArrow,0.584903001785278,1,Hit,261,1,2,2,2
C66,english,58,Human,LeftArrow,0.560850143432617,1,Hit,261,1,2,2,2
C66,english,35,Dording,RightArrow,0.791949987411499,1,CorrRej,262,2,3,2,2
C66,english,43,Fennel,RightArrow,1.03055500984192,0,Missing,265,1,1,2,2
C66,english,91,Neighbark,RightArrow,1.00502991676331,1,CorrRej,262,2,3,2,2
C66,english,173,Weddle,RightArrow,1.46999597549438,1,CorrRej,262,2,3,2,2
C66,english,128,Rhino,LeftArrow,0.673142194747925,1,Hit,260,1,1,2,2
C66,english,1,Ally,RightArrow,0.657351016998291,0,Missing,265,1,1,2,2
C66,english,104,Person,LeftArrow,0.580782890319824,1,Hit,261,1,2,2,2
C66,english,83,Moonlight,LeftArrow,0.84271502494812,1,Hit,260,1,1,2,2
C66,english,90,Navel,RightArrow,0.738518953323364,0,Missing,265,1,1,2,2
C66,english,155,Taboo,LeftArrow,0.992940902709961,1,Hit,260,1,1,2,2
C66,english,142,Storsmit,RightArrow,0.853591203689575,1,CorrRej,262,2,3,2,2
C66,english,146,Subraffe,RightArrow,1.00369501113892,1,CorrRej,262,2,3,2,2
C66,english,171,Weather,LeftArrow,0.694120168685913,1,Hit,261,1,2,2,2
C66,english,97,Office,LeftArrow,0.584737062454224,1,Hit,261,1,2,2,2
C66,english,143,Story,LeftArrow,0.521666049957275,1,Hit,261,1,2,2,2
C66,english,136,Shower,LeftArrow,0.61919116973877,1,Hit,261,1,2,2,2
C66,english,52,Glaly,RightArrow,0.724490880966187,1,CorrRej,262,2,3,2,2
C66,english,67,Lettuce,RightArrow,0.744618892669678,0,Missing,265,1,1,2,2
C66,english,172,Wedding,LeftArrow,0.942502021789551,1,Hit,261,1,2,2,2
C66,english,118,Proture,RightArrow,0.966057062149048,1,CorrRej,262,2,3,2,2
C66,english,166,Vapour,RightArrow,1.39342617988586,0,Missing,265,1,1,2,2
C66,english,12,Butler,LeftArrow,0.927903890609741,1,Hit,260,1,1,2,2
C66,english,31,Damage,LeftArrow,0.696840047836304,1,Hit,261,1,2,2,2
C66,english,180,Winture,RightArrow,1.17116904258728,1,CorrRej,262,2,3,2,2
C66,english,2,Bagduct,RightArrow,0.951349020004272,1,CorrRej,262,2,3,2,2
C66,english,87,Mustard,LeftArrow,0.874744176864624,1,Hit,260,1,1,2,2
C66,english,141,Storage,LeftArrow,0.695735931396484,1,Hit,261,1,2,2,2
C66,english,109,Plery,RightArrow,1.01770901679993,1,CorrRej,262,2,3,2,2
C66,english,123,Reason,LeftArrow,0.645362854003906,1,Hit,261,1,2,2,2
C66,english,124,Region,LeftArrow,0.669035911560059,1,Hit,261,1,2,2,2
C66,english,117,Product,LeftArrow,0.6159508228302,1,Hit,261,1,2,2,2
C66,english,161,Trylob,RightArrow,0.6995689868927,1,CorrRej,262,2,3,2,2
C66,english,4,Baker,LeftArrow,0.656219959259033,1,Hit,260,1,1,2,2
C66,english,26,Councher,RightArrow,1.00183606147766,1,CorrRej,262,2,3,2,2
C66,english,150,Summer,LeftArrow,0.554506063461304,1,Hit,261,1,2,2,2
C66,english,151,Sumting,RightArrow,0.839054822921753,1,CorrRej,262,2,3,2,2
C66,english,11,Bunkhouse,RightArrow,1.11972188949585,0,Missing,265,1,1,2,2
