SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CJ3,switch,E,Rainbow,LeftArrow,0.533892154693604,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,P,Rhumon,RightArrow,0.775290966033936,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,E,Dolphin,LeftArrow,0.549472093582153,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,D,Maler,LeftArrow,0.452356100082397,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,E,Elbow,LeftArrow,0.505779981613159,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,D,Schere,LeftArrow,0.517060041427612,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,D,Lampe,LeftArrow,0.502770900726318,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,E,Beetroot,LeftArrow,0.677599906921387,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,P,Denrobe,RightArrow,0.728310108184814,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,P,Tarmaul,RightArrow,0.716696977615356,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,E,Olive,LeftArrow,0.739994049072266,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,E,Hunting,LeftArrow,0.542031049728394,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,D,Platin,LeftArrow,0.629034996032715,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,E,Eagle,LeftArrow,0.523929119110107,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,P,Scheurol,RightArrow,0.685189008712769,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,P,Lamke,RightArrow,0.659787178039551,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,D,Kutsche,LeftArrow,0.57252311706543,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,D,Traktor,LeftArrow,0.665918111801147,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,D,Pfanne,LeftArrow,0.507904052734375,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,P,Trolfid,RightArrow,0.694983005523682,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,E,Juggling,LeftArrow,0.465678215026855,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,E,Carbon,LeftArrow,0.641128063201904,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,E,Muscle,LeftArrow,0.547906875610352,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,E,Almond,LeftArrow,0.615155220031738,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,D,Schale,LeftArrow,0.759792804718018,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,P,Skatwrest,RightArrow,0.626589059829712,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,D,Ente,LeftArrow,0.527873992919922,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,D,Apfel,LeftArrow,0.450802087783813,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,P,Scherfech,RightArrow,0.650226831436157,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,D,Tasse,LeftArrow,0.482954025268555,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,E,Castle,LeftArrow,0.554038047790527,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,E,Raisin,LeftArrow,0.593876123428345,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,E,Greenhouse,RightArrow,0.640169143676758,nsw_e_e,0,e_e_miss,NaN,NaN,325,1,2,2
CJ3,switch,D,Harfe,LeftArrow,0.583474159240723,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,P,Rabmod,RightArrow,0.728667020797729,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,P,Primock,RightArrow,1.49540996551514,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,D,Anzug,LeftArrow,0.555941104888916,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,E,Quartet,LeftArrow,0.709333896636963,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,P,Swalpen,RightArrow,0.883561849594116,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,P,Slipdol,RightArrow,1.93771290779114,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,E,Turkey,LeftArrow,0.611112833023071,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,E,Closet,LeftArrow,0.52216100692749,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,D,Rathaus,LeftArrow,0.479147911071777,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,P,Tichsol,RightArrow,0.698221921920776,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,D,Zunge,LeftArrow,0.469393968582153,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,E,Peanut,LeftArrow,0.570197105407715,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,E,Rocket,LeftArrow,0.569905996322632,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,E,Swallow,LeftArrow,0.615031957626343,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,D,Scheune,LeftArrow,0.559396982192993,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,E,Actor,LeftArrow,0.574486017227173,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,D,Schraube,LeftArrow,0.497174024581909,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,D,Schwimmen,LeftArrow,0.538305997848511,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,D,Gurke,LeftArrow,0.462009906768799,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,E,Shoulder,LeftArrow,0.650985956192017,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,D,Litschi,LeftArrow,2.26186800003052,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,P,Jogschu,RightArrow,0.804533004760742,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,P,Somga,RightArrow,0.575218915939331,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,D,Schule,LeftArrow,0.482771873474121,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,D,Salat,LeftArrow,0.622096061706543,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,D,Nacken,LeftArrow,0.576632022857666,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,D,Kissen,LeftArrow,0.469557046890259,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,E,Squirrel,LeftArrow,0.800863027572632,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,D,Papier,LeftArrow,0.465269088745117,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,D,Fabrik,LeftArrow,0.441340923309326,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,P,Shindrew,RightArrow,0.742362976074219,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,E,Ruler,LeftArrow,0.814818143844604,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,D,Reiten,LeftArrow,0.605331897735596,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,E,Rickshaw,LeftArrow,0.421878814697266,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,E,Subway,LeftArrow,0.731507062911987,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,P,Petpea,RightArrow,1.60413217544556,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,P,Erlwob,RightArrow,0.546497106552124,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,E,Chisel,RightArrow,0.585367918014526,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CJ3,switch,P,Pawnsit,RightArrow,2.21001410484314,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,P,Leypan,RightArrow,0.689700841903687,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,D,Daumen,LeftArrow,0.637720823287964,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,D,Falke,LeftArrow,0.508826971054077,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,P,Sichtglib,RightArrow,0.964313983917236,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,E,Wrestling,LeftArrow,0.710191011428833,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,D,Roller,LeftArrow,0.536695003509521,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,D,Traube,LeftArrow,0.463789224624634,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,P,Nefree,RightArrow,0.714795112609863,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,D,Gletscher,LeftArrow,0.541372060775757,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,D,Orkan,LeftArrow,0.549147844314575,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,E,Metro,LeftArrow,0.541997909545898,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,E,Chapel,LeftArrow,0.553575038909912,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,D,Flugzeug,LeftArrow,0.452466011047363,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,P,Zwieglet,RightArrow,0.873881101608276,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,P,Humwahl,RightArrow,0.886189937591553,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,P,Schalgenz,RightArrow,0.58267617225647,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,D,Rabe,LeftArrow,0.559340953826904,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,E,Saucepan,LeftArrow,0.559000015258789,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,D,Pfirsich,LeftArrow,0.409491062164307,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,P,Pigmal,RightArrow,0.874786138534546,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,E,Airport,LeftArrow,0.611125946044922,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,P,Anrobe,RightArrow,1.02379202842712,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,E,Hedgehog,RightArrow,0.595607995986938,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CJ3,switch,P,Neyrel,RightArrow,0.846663951873779,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,E,Backbone,LeftArrow,0.787836074829102,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,P,Piecot,RightArrow,1.16183996200562,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,E,Sunshine,LeftArrow,0.641577005386353,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,E,Flooding,LeftArrow,0.611965894699097,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,D,Rettich,LeftArrow,0.709533214569092,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,P,Hedgesur,RightArrow,0.717582941055298,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,P,Tachret,RightArrow,0.752084970474243,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,P,Traudat,RightArrow,0.570541143417358,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,E,Teaspoon,RightArrow,0.527854919433594,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CJ3,switch,E,Skiing,LeftArrow,0.807045936584473,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,P,Erkes,RightArrow,0.745407104492188,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,P,Settas,RightArrow,0.670093059539795,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,E,Lorry,LeftArrow,0.627604961395264,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,P,Pfante,RightArrow,0.780002117156982,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,P,Plantmus,RightArrow,0.690469026565552,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,E,Toaster,LeftArrow,0.779615879058838,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,P,Coatmet,RightArrow,0.883441925048828,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,D,Amsel,LeftArrow,0.982234001159668,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,D,Klavier,LeftArrow,0.543704986572266,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,D,Kerze,LeftArrow,0.446473836898804,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,E,Thunder,LeftArrow,0.454203844070435,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,P,Soonber,RightArrow,0.737242937088013,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,D,Pflaume,LeftArrow,0.55780816078186,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,E,Jigsaw,LeftArrow,0.797034025192261,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,E,Climbing,LeftArrow,0.543776988983154,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,D,Boxen,LeftArrow,0.588513135910034,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,D,Joggen,LeftArrow,0.579669952392578,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,D,Tanzen,LeftArrow,0.539369821548462,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,D,Tierarzt,LeftArrow,0.54609203338623,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,E,Radish,LeftArrow,0.615689039230347,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,E,Pumpkin,LeftArrow,0.486320972442627,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,P,Schniewich,RightArrow,0.679412126541138,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,E,Guitar,LeftArrow,0.762254953384399,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,P,Garbad,RightArrow,0.596514940261841,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,D,Maurer,LeftArrow,0.503469944000244,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,D,Kanu,LeftArrow,0.620633840560913,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,P,Waistair,RightArrow,0.623670101165771,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,P,Beetbal,RightArrow,0.830549955368042,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,E,Freezer,LeftArrow,0.765167951583862,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,E,Octave,LeftArrow,0.631728887557983,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,E,Cleaner,LeftArrow,0.596556901931763,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,E,Hoodie,LeftArrow,0.641535997390747,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,E,Chainsaw,LeftArrow,0.654461145401001,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,D,Feile,LeftArrow,0.737277030944824,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,D,Spiegel,LeftArrow,0.497981071472168,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,E,Prison,LeftArrow,0.573225975036621,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,P,Protsilp,RightArrow,0.746921062469482,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,E,Copper,LeftArrow,0.823174953460693,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,P,Phincoat,RightArrow,0.715235948562622,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,E,Dresser,LeftArrow,0.514085054397583,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,E,Lemon,LeftArrow,0.571122884750366,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,E,Rowing,LeftArrow,0.56886100769043,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,E,Forehead,LeftArrow,0.605298042297363,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,P,Monrot,RightArrow,0.784596920013428,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,D,Nashorn,LeftArrow,0.878631830215454,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,D,Birne,LeftArrow,0.531336069107056,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,E,Trolley,LeftArrow,0.465821981430054,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,D,Gabel,LeftArrow,0.511370897293091,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,E,Melon,LeftArrow,0.502096176147461,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,P,Wilzlen,RightArrow,0.674032926559448,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,E,Mallet,LeftArrow,1.24626994132996,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,E,Lightning,LeftArrow,0.587656021118164,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,P,Wolfser,RightArrow,0.726194858551025,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,P,Cregar,RightArrow,0.740766048431396,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,D,Widder,LeftArrow,0.667191982269287,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,D,Bohrer,LeftArrow,0.547909021377563,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,E,Robin,LeftArrow,0.433159112930298,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,D,Rhythmus,LeftArrow,0.682609081268311,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,P,Feitrom,RightArrow,0.591078996658325,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,P,Carcaft,LeftArrow,0.63981819152832,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CJ3,switch,P,Pfirber,RightArrow,0.938376903533936,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,E,Lion,LeftArrow,0.906445026397705,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,D,Gehirn,LeftArrow,0.973150968551636,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,D,Bluse,LeftArrow,0.512527942657471,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,P,Zwiead,RightArrow,0.756380081176758,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,D,Bolzen,LeftArrow,0.626503944396973,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,D,Werkstatt,LeftArrow,0.589134931564331,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ3,switch,E,Bamboo,LeftArrow,0.590188980102539,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,E,Driver,LeftArrow,0.5153489112854,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ3,switch,P,Mondon,RightArrow,1.07208299636841,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,P,Wadbard,RightArrow,0.755759954452515,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,D,Knarre,LeftArrow,0.536394119262695,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,P,Bladrad,RightArrow,0.721282958984375,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,D,Auge,LeftArrow,0.548743009567261,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ3,switch,P,Scherich,RightArrow,0.571174144744873,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,E,Monkey,LeftArrow,0.534990072250366,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,D,Spargel,LeftArrow,0.734062910079956,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,P,Stockmock,RightArrow,0.945956945419312,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ3,switch,P,Fenman,RightArrow,1.07407307624817,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,P,Walpfrei,RightArrow,0.616683959960938,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,E,Cotton,LeftArrow,0.685011863708496,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ3,switch,D,Lehrer,LeftArrow,0.489870071411133,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,E,Warehouse,LeftArrow,0.584926128387451,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,D,Katze,LeftArrow,0.464354038238525,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,E,Cottage,LeftArrow,0.451092004776001,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,D,Weste,LeftArrow,0.412856101989746,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ3,switch,E,Fiddle,LeftArrow,0.530066967010498,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ3,switch,P,Stattkla,RightArrow,0.771075963973999,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ3,switch,P,Nerla,RightArrow,0.537340879440308,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,P,Hudme,RightArrow,0.5101158618927,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ3,switch,E,Timber,RightArrow,0.507603883743286,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
