SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
C67,switch,P,Slipdol,RightArrow,1.19416308403015,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,E,Turkey,LeftArrow,0.489722013473511,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,E,Closet,LeftArrow,0.517125129699707,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,D,Rathaus,LeftArrow,0.788313865661621,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,P,Tichsol,RightArrow,0.95031213760376,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C67,switch,D,Zunge,LeftArrow,0.506933927536011,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,E,Peanut,LeftArrow,0.577989101409912,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,E,Rocket,LeftArrow,0.441039800643921,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,E,Swallow,LeftArrow,0.41579794883728,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,D,Scheune,LeftArrow,0.583834171295166,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,E,Actor,LeftArrow,0.556302070617676,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,D,Schraube,LeftArrow,0.337085008621216,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,D,Schwimmen,LeftArrow,0.570930004119873,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,D,Gurke,LeftArrow,0.515827894210815,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,E,Shoulder,LeftArrow,0.637152910232544,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,D,Litschi,LeftArrow,1.03400802612305,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,P,Jogschu,LeftArrow,0.537630081176758,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
C67,switch,P,Somga,RightArrow,0.799351215362549,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C67,switch,D,Schule,LeftArrow,0.629389047622681,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,D,Salat,LeftArrow,1.08476519584656,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,D,Nacken,LeftArrow,0.616169929504395,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
