SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CF1,switch,D,Widder,LeftArrow,0.617385864257813,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,D,Bohrer,LeftArrow,0.672209978103638,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,E,Robin,LeftArrow,1.06700110435486,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,D,Rhythmus,LeftArrow,0.568665981292725,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,P,Feitrom,RightArrow,0.633571147918701,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,P,Carcaft,RightArrow,2.49207997322083,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,P,Pfirber,RightArrow,0.772072076797485,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,E,Lion,RightArrow,0.488818883895874,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CF1,switch,D,Gehirn,LeftArrow,0.579644203186035,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,D,Bluse,LeftArrow,0.660650968551636,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,P,Zwiead,RightArrow,0.757328033447266,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,D,Bolzen,LeftArrow,0.800095081329346,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,D,Werkstatt,LeftArrow,0.462069988250732,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,E,Bamboo,LeftArrow,0.509820938110352,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,E,Driver,LeftArrow,0.480714082717896,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF1,switch,P,Mondon,RightArrow,0.59555983543396,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF1,switch,P,Wadbard,RightArrow,0.590725898742676,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,D,Knarre,LeftArrow,0.611516952514648,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,P,Bladrad,RightArrow,0.600670099258423,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,D,Auge,LeftArrow,0.528371810913086,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,P,Scherich,RightArrow,0.797255039215088,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,E,Monkey,LeftArrow,0.492898941040039,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF1,switch,D,Spargel,LeftArrow,0.558037996292114,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,P,Stockmock,RightArrow,0.65495491027832,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,P,Fenman,RightArrow,0.653624057769775,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,P,Walpfrei,RightArrow,0.79888916015625,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,E,Cotton,LeftArrow,0.740487098693848,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF1,switch,D,Lehrer,LeftArrow,0.772925853729248,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,E,Warehouse,LeftArrow,0.507451057434082,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,D,Katze,LeftArrow,0.62458610534668,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,E,Cottage,LeftArrow,0.577375888824463,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,D,Weste,LeftArrow,0.370229959487915,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,E,Fiddle,LeftArrow,0.792451858520508,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,P,Stattkla,RightArrow,0.560472965240479,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF1,switch,P,Nerla,RightArrow,0.607635021209717,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,P,Hudme,RightArrow,0.510449171066284,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,E,Timber,LeftArrow,0.753469944000244,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF1,switch,D,Schauer,LeftArrow,0.523761987686157,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,P,Bobok,RightArrow,0.911195039749146,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,D,Fechten,LeftArrow,0.717998027801514,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,D,Schemel,LeftArrow,1.18014097213745,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,E,Bookshelf,LeftArrow,0.543468952178955,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,E,Linen,LeftArrow,0.848667144775391,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF1,switch,D,Gaumen,LeftArrow,0.839862108230591,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,E,Reindeer,LeftArrow,0.803514957427979,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,P,Merseg,RightArrow,0.870254039764404,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF1,switch,D,Hose,LeftArrow,0.550602197647095,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,P,Maukasch,RightArrow,4.10537505149841,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,P,Taucke,RightArrow,0.84955883026123,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,D,Kirche,LeftArrow,0.56632399559021,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,E,Donkey,LeftArrow,0.513256072998047,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,E,Ginger,LeftArrow,0.486089944839478,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF1,switch,P,Naleu,RightArrow,0.669663906097412,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF1,switch,E,Ladder,LeftArrow,0.520167112350464,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF1,switch,D,Kamel,LeftArrow,0.443965196609497,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,P,Wildhar,RightArrow,0.578868865966797,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,D,Waage,LeftArrow,0.429472923278809,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,D,Soldat,LeftArrow,0.523076057434082,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,E,Steamer,LeftArrow,0.510284900665283,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,E,Resort,LeftArrow,0.505395889282227,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF1,switch,E,Artist,LeftArrow,0.430726051330566,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF1,switch,E,Stocking,LeftArrow,0.433634996414185,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF1,switch,P,Pentwi,RightArrow,0.665186166763306,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF1,switch,D,Uhu,LeftArrow,0.677516937255859,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,P,Spramus,RightArrow,0.746289014816284,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,E,Sweater,LeftArrow,0.522500991821289,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF1,switch,D,Plastik,LeftArrow,0.533805131912231,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,E,Cutter,LeftArrow,0.489182949066162,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,E,Jumper,LeftArrow,0.428412914276123,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF1,switch,D,Nase,LeftArrow,0.479593992233276,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,E,Pliers,LeftArrow,1.03126311302185,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,D,Schlagzeug,LeftArrow,0.498291969299316,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,P,Daukan,RightArrow,1.20183181762695,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,P,Lightclim,RightArrow,1.2317271232605,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,D,Seide,LeftArrow,1.58466410636902,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,D,Korsett,LeftArrow,0.533663988113403,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,P,Pentrom,RightArrow,0.627825021743774,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,P,Pfanstik,RightArrow,0.738513946533203,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,P,Balcraft,RightArrow,0.594949007034302,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,E,Scraper,LeftArrow,0.854022979736328,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
