SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
C74,switch,P,Scrashle,RightArrow,0.638678073883057,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C74,switch,D,Trommel,LeftArrow,0.617898941040039,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C74,switch,E,Cornet,RightArrow,0.652980804443359,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
C74,switch,P,Senlau,LeftArrow,0.58881402015686,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
C74,switch,P,Bautin,RightArrow,0.727185010910034,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C74,switch,E,Rabbit,LeftArrow,0.567395925521851,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C74,switch,E,Upbeat,LeftArrow,0.682369232177734,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C74,switch,P,Weuka,RightArrow,0.587279081344604,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C74,switch,D,Hummel,LeftArrow,0.610130071640015,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C74,switch,P,Sonchain,RightArrow,0.678989171981812,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C74,switch,E,Ankle,LeftArrow,0.647910833358765,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C74,switch,D,Fenchel,LeftArrow,0.740369081497192,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C74,switch,D,Auto,LeftArrow,0.51308798789978,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C74,switch,E,Candle,LeftArrow,0.448248863220215,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C74,switch,D,Zirkel,LeftArrow,0.552253007888794,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C74,switch,D,Eisen,LeftArrow,0.492870092391968,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C74,switch,P,Zenschirr,RightArrow,0.842694997787476,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C74,switch,D,Geige,LeftArrow,0.601110219955444,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C74,switch,D,Geschirr,LeftArrow,0.696018934249878,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C74,switch,E,Clinic,LeftArrow,0.774348974227905,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C74,switch,P,Copair,RightArrow,0.872722864151001,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C74,switch,E,Carrot,LeftArrow,0.617578029632568,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C74,switch,D,Socke,LeftArrow,0.699759960174561,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C74,switch,D,Schreibtisch,LeftArrow,0.606778144836426,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C74,switch,E,Rainbow,LeftArrow,0.529296875,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C74,switch,P,Rhumon,RightArrow,0.674777030944824,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C74,switch,E,Dolphin,LeftArrow,0.701143980026245,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C74,switch,D,Maler,LeftArrow,0.557703971862793,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C74,switch,E,Elbow,LeftArrow,0.505054950714111,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C74,switch,D,Schere,LeftArrow,0.580310106277466,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C74,switch,D,Lampe,LeftArrow,0.553565979003906,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C74,switch,E,Beetroot,LeftArrow,0.728029012680054,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C74,switch,P,Denrobe,RightArrow,0.789339065551758,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C74,switch,P,Tarmaul,RightArrow,0.921669960021973,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C74,switch,E,Olive,LeftArrow,0.613186120986938,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C74,switch,E,Hunting,LeftArrow,0.682064056396484,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C74,switch,D,Platin,LeftArrow,0.716916084289551,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C74,switch,E,Eagle,LeftArrow,0.517140865325928,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C74,switch,P,Scheurol,RightArrow,0.624184846878052,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C74,switch,P,Lamke,RightArrow,0.644807100296021,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C74,switch,D,Kutsche,LeftArrow,0.72161602973938,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C74,switch,D,Traktor,LeftArrow,0.636155843734741,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C74,switch,D,Pfanne,LeftArrow,0.627125978469849,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C74,switch,P,Trolfid,RightArrow,0.687862873077393,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C74,switch,E,Juggling,LeftArrow,0.654460906982422,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C74,switch,E,Carbon,LeftArrow,0.553232192993164,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
