SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CF0,switch,E,Muscle,LeftArrow,0.755940914154053,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,E,Almond,LeftArrow,0.576494932174683,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,D,Schale,LeftArrow,0.493553161621094,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,P,Skatwrest,RightArrow,0.775180101394653,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF0,switch,D,Ente,LeftArrow,0.559314012527466,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF0,switch,D,Apfel,LeftArrow,0.460784196853638,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,P,Scherfech,RightArrow,1.12768793106079,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF0,switch,D,Tasse,LeftArrow,1.13502812385559,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF0,switch,E,Castle,LeftArrow,0.642406940460205,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,E,Raisin,LeftArrow,0.612993001937866,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,E,Greenhouse,LeftArrow,0.577998876571655,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,D,Harfe,LeftArrow,0.645441055297852,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,P,Rabmod,RightArrow,0.848327159881592,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF0,switch,P,Primock,RightArrow,0.748694181442261,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,D,Anzug,LeftArrow,0.564846038818359,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF0,switch,E,Quartet,LeftArrow,0.535742044448853,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,P,Swalpen,RightArrow,1.40130615234375,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,P,Slipdol,RightArrow,1.74607396125793,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,E,Turkey,LeftArrow,0.700447797775269,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,E,Closet,LeftArrow,0.609215974807739,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,D,Rathaus,LeftArrow,0.5036461353302,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,P,Tichsol,RightArrow,0.762686014175415,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF0,switch,D,Zunge,LeftArrow,0.625452995300293,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF0,switch,E,Peanut,LeftArrow,0.648903846740723,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,E,Rocket,LeftArrow,0.558996915817261,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,E,Swallow,LeftArrow,1.24994897842407,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,D,Scheune,LeftArrow,0.815815925598145,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,E,Actor,LeftArrow,0.523995876312256,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,D,Schraube,LeftArrow,0.449547052383423,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,D,Schwimmen,LeftArrow,0.520235061645508,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,D,Gurke,LeftArrow,0.545110940933228,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,E,Shoulder,LeftArrow,0.634158849716187,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,D,Litschi,LeftArrow,0.504827976226807,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,P,Jogschu,RightArrow,1.30981397628784,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF0,switch,P,Somga,RightArrow,0.669399976730347,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,D,Schule,LeftArrow,0.68189811706543,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF0,switch,D,Salat,LeftArrow,0.634737014770508,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,D,Nacken,LeftArrow,0.485610008239746,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,D,Kissen,LeftArrow,0.467275857925415,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,E,Squirrel,LeftArrow,0.731784105300903,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,D,Papier,LeftArrow,0.446490049362183,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,D,Fabrik,LeftArrow,0.399715900421143,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,P,Shindrew,RightArrow,0.75927996635437,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF0,switch,E,Ruler,LeftArrow,1.07176804542542,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,D,Reiten,LeftArrow,0.430052042007446,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,E,Rickshaw,RightArrow,0.729813098907471,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CF0,switch,E,Subway,LeftArrow,1.93796396255493,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,P,Petpea,RightArrow,1.07924699783325,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,P,Erlwob,RightArrow,0.797688007354736,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,E,Chisel,RightArrow,0.835847854614258,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CF0,switch,P,Pawnsit,RightArrow,0.606374025344849,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,P,Leypan,RightArrow,0.550930023193359,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,D,Daumen,LeftArrow,0.58793306350708,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF0,switch,D,Falke,LeftArrow,0.496745824813843,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,P,Sichtglib,LeftArrow,0.613985061645508,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CF0,switch,E,Wrestling,LeftArrow,1.0029239654541,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,D,Roller,LeftArrow,0.597501993179321,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,D,Traube,LeftArrow,0.710546016693115,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,P,Nefree,RightArrow,0.766390085220337,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF0,switch,D,Gletscher,LeftArrow,0.829351902008057,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF0,switch,D,Orkan,LeftArrow,0.641410112380981,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,E,Metro,LeftArrow,0.534553050994873,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,E,Chapel,LeftArrow,0.737474918365479,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,D,Flugzeug,LeftArrow,0.620178937911987,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,P,Zwieglet,LeftArrow,0.641825914382935,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CF0,switch,P,Humwahl,LeftArrow,0.519808053970337,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CF0,switch,P,Schalgenz,RightArrow,1.2632360458374,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,D,Rabe,LeftArrow,0.752825021743774,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF0,switch,E,Saucepan,LeftArrow,0.751066923141479,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,D,Pfirsich,LeftArrow,0.599764823913574,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,P,Pigmal,RightArrow,0.924597024917603,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF0,switch,E,Airport,LeftArrow,0.763154983520508,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,P,Anrobe,RightArrow,0.915679931640625,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,E,Hedgehog,LeftArrow,0.859239101409912,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,P,Neyrel,RightArrow,0.969645977020264,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,E,Backbone,LeftArrow,0.797371864318848,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,P,Piecot,RightArrow,0.693825006484985,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,E,Sunshine,LeftArrow,0.552245855331421,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,E,Flooding,LeftArrow,0.626043081283569,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,D,Rettich,LeftArrow,0.642462015151978,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,P,Hedgesur,RightArrow,1.07146286964417,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF0,switch,P,Tachret,RightArrow,1.20099496841431,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,P,Traudat,RightArrow,0.854300022125244,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,E,Teaspoon,LeftArrow,0.636632919311523,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,E,Skiing,LeftArrow,0.599215030670166,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,P,Erkes,RightArrow,0.726433038711548,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,P,Settas,RightArrow,0.741199016571045,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,E,Lorry,LeftArrow,0.909569978713989,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,P,Pfante,RightArrow,0.919868946075439,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,P,Plantmus,RightArrow,0.793895959854126,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,E,Toaster,LeftArrow,0.764580965042114,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,P,Coatmet,RightArrow,0.774991035461426,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,D,Amsel,LeftArrow,0.659764051437378,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF0,switch,D,Klavier,LeftArrow,0.531805038452148,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,D,Kerze,LeftArrow,0.488906145095825,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,E,Thunder,LeftArrow,0.73633599281311,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,P,Soonber,RightArrow,0.795468091964722,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,D,Pflaume,LeftArrow,0.565279006958008,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF0,switch,E,Jigsaw,RightArrow,0.628702878952026,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CF0,switch,E,Climbing,LeftArrow,0.95129919052124,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,D,Boxen,LeftArrow,0.704744100570679,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,D,Joggen,LeftArrow,0.695621967315674,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,D,Tanzen,LeftArrow,1.05832695960999,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,D,Tierarzt,LeftArrow,0.88447904586792,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,E,Radish,LeftArrow,0.722414970397949,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,E,Pumpkin,LeftArrow,0.904905080795288,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,P,Schniewich,RightArrow,0.847033023834229,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,E,Guitar,LeftArrow,0.765161991119385,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,P,Garbad,RightArrow,0.785538911819458,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,D,Maurer,LeftArrow,0.510003089904785,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF0,switch,D,Kanu,LeftArrow,0.546889066696167,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,P,Waistair,RightArrow,0.731997013092041,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF0,switch,P,Beetbal,RightArrow,0.766624927520752,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,E,Freezer,LeftArrow,0.648880004882813,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,E,Octave,LeftArrow,1.25273990631104,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,E,Cleaner,LeftArrow,0.623188018798828,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,E,Hoodie,LeftArrow,0.741801023483276,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,E,Chainsaw,RightArrow,0.770843982696533,nsw_e_e,0,e_e_miss,NaN,NaN,325,1,2,2
CF0,switch,D,Feile,LeftArrow,0.512542009353638,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,D,Spiegel,LeftArrow,0.473917007446289,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,E,Prison,LeftArrow,0.565300941467285,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,P,Protsilp,RightArrow,0.680779933929443,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,E,Copper,LeftArrow,0.707263946533203,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,P,Phincoat,RightArrow,0.731965065002441,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,E,Dresser,LeftArrow,0.576611995697021,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,E,Lemon,LeftArrow,0.538177013397217,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,E,Rowing,LeftArrow,0.477667093276978,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,E,Forehead,LeftArrow,0.588812112808228,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,P,Monrot,RightArrow,0.833939075469971,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,D,Nashorn,LeftArrow,0.745893955230713,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF0,switch,D,Birne,LeftArrow,0.588444948196411,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,E,Trolley,LeftArrow,0.505319118499756,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,D,Gabel,LeftArrow,0.517122030258179,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,E,Melon,LeftArrow,0.418178796768188,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,P,Wilzlen,LeftArrow,0.393377065658569,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CF0,switch,E,Mallet,RightArrow,0.790827035903931,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CF0,switch,E,Lightning,LeftArrow,0.721066951751709,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,P,Wolfser,RightArrow,1.01814794540405,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,P,Cregar,RightArrow,1.3353488445282,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,D,Widder,LeftArrow,0.711026906967163,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF0,switch,D,Bohrer,LeftArrow,0.527082920074463,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,E,Robin,LeftArrow,0.980140924453735,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,D,Rhythmus,LeftArrow,0.782051086425781,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,P,Feitrom,RightArrow,1.81226277351379,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF0,switch,P,Carcaft,RightArrow,1.41827702522278,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,P,Pfirber,RightArrow,0.830958127975464,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,E,Lion,LeftArrow,0.712034940719604,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,D,Gehirn,LeftArrow,0.568259954452515,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,D,Bluse,LeftArrow,0.675330877304077,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,P,Zwiead,RightArrow,0.898762941360474,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF0,switch,D,Bolzen,LeftArrow,0.886703014373779,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF0,switch,D,Werkstatt,LeftArrow,0.653259038925171,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF0,switch,E,Bamboo,LeftArrow,0.735615015029907,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,E,Driver,LeftArrow,0.582129001617432,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF0,switch,P,Mondon,RightArrow,0.787333011627197,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,P,Wadbard,RightArrow,0.831709146499634,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,D,Knarre,LeftArrow,0.64425802230835,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF0,switch,P,Bladrad,RightArrow,0.709774017333984,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF0,switch,D,Auge,LeftArrow,0.538049936294556,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF0,switch,P,Scherich,RightArrow,0.712830066680908,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF0,switch,E,Monkey,LeftArrow,0.675329923629761,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,D,Spargel,LeftArrow,0.598021984100342,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,P,Stockmock,RightArrow,0.629709005355835,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF0,switch,P,Fenman,RightArrow,0.595973014831543,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,P,Walpfrei,RightArrow,0.778995990753174,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,E,Cotton,LeftArrow,0.729318857192993,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,D,Lehrer,LeftArrow,0.561738967895508,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,E,Warehouse,LeftArrow,0.883120059967041,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,D,Katze,LeftArrow,0.449469089508057,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,E,Cottage,LeftArrow,0.582412004470825,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,D,Weste,LeftArrow,0.517035007476807,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,E,Fiddle,LeftArrow,0.826276063919067,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF0,switch,P,Stattkla,RightArrow,0.678775072097778,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF0,switch,P,Nerla,RightArrow,0.647869825363159,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,P,Hudme,RightArrow,0.636816024780273,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF0,switch,E,Timber,LeftArrow,0.928804159164429,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF0,switch,D,Schauer,LeftArrow,0.615175008773804,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF0,switch,P,Bobok,RightArrow,0.696841955184937,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF0,switch,D,Fechten,LeftArrow,0.593022108078003,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
