SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CI5,switch,E,Turkey,LeftArrow,0.703890085220337,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,E,Closet,LeftArrow,0.747489929199219,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,D,Rathaus,LeftArrow,0.594763994216919,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,P,Tichsol,RightArrow,0.666308879852295,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI5,switch,D,Zunge,LeftArrow,0.525127172470093,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI5,switch,E,Peanut,LeftArrow,0.802618980407715,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,E,Rocket,LeftArrow,0.597835063934326,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,E,Swallow,LeftArrow,0.659713983535767,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,D,Scheune,LeftArrow,0.572327852249146,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,E,Actor,LeftArrow,0.695914030075073,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,D,Schraube,LeftArrow,0.552250862121582,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,D,Schwimmen,LeftArrow,0.524996995925903,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,D,Gurke,LeftArrow,0.48812198638916,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,E,Shoulder,LeftArrow,0.615832805633545,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,D,Litschi,LeftArrow,0.868221044540405,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,P,Jogschu,RightArrow,0.834223985671997,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI5,switch,P,Somga,RightArrow,0.676920890808105,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,D,Schule,LeftArrow,0.655269861221313,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI5,switch,D,Salat,LeftArrow,0.481202125549316,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,D,Nacken,LeftArrow,0.477288007736206,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,D,Kissen,LeftArrow,0.452891111373901,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,E,Squirrel,LeftArrow,0.750211954116821,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,D,Papier,LeftArrow,0.477329015731812,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,D,Fabrik,LeftArrow,0.499718904495239,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,P,Shindrew,RightArrow,0.672689914703369,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI5,switch,E,Ruler,LeftArrow,0.687242031097412,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,D,Reiten,LeftArrow,0.543978929519653,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,E,Rickshaw,LeftArrow,0.724411010742188,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,E,Subway,LeftArrow,0.646887063980103,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,P,Petpea,RightArrow,0.91064715385437,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,P,Erlwob,RightArrow,0.714179992675781,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,E,Chisel,LeftArrow,1.27090311050415,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,P,Pawnsit,RightArrow,1.10242199897766,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,P,Leypan,RightArrow,1.23592686653137,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,D,Daumen,LeftArrow,0.533313035964966,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI5,switch,D,Falke,LeftArrow,0.542310953140259,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,P,Sichtglib,RightArrow,0.85342001914978,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI5,switch,E,Wrestling,LeftArrow,0.711787939071655,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,D,Roller,LeftArrow,0.472867012023926,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,D,Traube,LeftArrow,0.533484935760498,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,P,Nefree,RightArrow,0.63940691947937,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI5,switch,D,Gletscher,LeftArrow,0.533658981323242,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI5,switch,D,Orkan,LeftArrow,0.578035116195679,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,E,Metro,LeftArrow,0.503129005432129,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,E,Chapel,LeftArrow,0.678167819976807,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,D,Flugzeug,LeftArrow,0.520793914794922,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,P,Zwieglet,RightArrow,0.732115983963013,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI5,switch,P,Humwahl,RightArrow,0.796905040740967,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,P,Schalgenz,RightArrow,0.945559978485107,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,D,Rabe,LeftArrow,0.495485067367554,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI5,switch,E,Saucepan,LeftArrow,0.766535997390747,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,D,Pfirsich,LeftArrow,0.499504089355469,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,P,Pigmal,RightArrow,1.110671043396,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI5,switch,E,Airport,LeftArrow,0.718206882476807,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,P,Anrobe,LeftArrow,0.634474992752075,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CI5,switch,E,Hedgehog,LeftArrow,1.0075831413269,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,P,Neyrel,RightArrow,1.50531196594238,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,E,Backbone,LeftArrow,0.96212911605835,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,P,Piecot,RightArrow,0.808273077011108,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,E,Sunshine,LeftArrow,0.688580989837646,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,E,Flooding,LeftArrow,0.807394981384277,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,D,Rettich,LeftArrow,0.849854946136475,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,P,Hedgesur,RightArrow,1.08233499526978,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI5,switch,P,Tachret,RightArrow,1.37772107124329,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,P,Traudat,RightArrow,0.864652156829834,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,E,Teaspoon,LeftArrow,0.82381796836853,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,E,Skiing,LeftArrow,1.1176381111145,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,P,Erkes,RightArrow,0.901252031326294,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,P,Settas,RightArrow,0.971393823623657,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,E,Lorry,LeftArrow,0.987486124038696,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,P,Pfante,RightArrow,1.04719400405884,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,P,Plantmus,RightArrow,2.0220890045166,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,E,Toaster,LeftArrow,0.676208972930908,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,P,Coatmet,RightArrow,1.11891722679138,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,D,Amsel,LeftArrow,0.766447067260742,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI5,switch,D,Klavier,LeftArrow,0.594743013381958,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,D,Kerze,LeftArrow,0.559816122055054,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,E,Thunder,LeftArrow,0.710663080215454,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,P,Soonber,RightArrow,0.745553016662598,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,D,Pflaume,LeftArrow,0.614275932312012,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI5,switch,E,Jigsaw,LeftArrow,0.733170032501221,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,E,Climbing,LeftArrow,0.634490013122559,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,D,Boxen,LeftArrow,0.492559909820557,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,D,Joggen,LeftArrow,0.584540843963623,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,D,Tanzen,LeftArrow,0.473829030990601,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,D,Tierarzt,LeftArrow,0.501930952072144,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,E,Radish,LeftArrow,0.721053838729858,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,E,Pumpkin,LeftArrow,0.607614994049072,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,P,Schniewich,RightArrow,0.676688194274902,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,E,Guitar,LeftArrow,0.855356931686401,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,P,Garbad,RightArrow,0.851906061172485,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,D,Maurer,LeftArrow,0.666960954666138,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI5,switch,D,Kanu,LeftArrow,0.621112108230591,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,P,Waistair,RightArrow,0.783396005630493,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI5,switch,P,Beetbal,RightArrow,0.875711917877197,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,E,Freezer,LeftArrow,0.705961942672729,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,E,Octave,LeftArrow,1.75646591186523,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,E,Cleaner,LeftArrow,0.685248136520386,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,E,Hoodie,LeftArrow,0.804518938064575,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,E,Chainsaw,LeftArrow,1.47572207450867,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,D,Feile,LeftArrow,0.540923833847046,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,D,Spiegel,LeftArrow,0.481612920761108,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,E,Prison,LeftArrow,0.638577938079834,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,P,Protsilp,RightArrow,0.850150108337402,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,E,Copper,LeftArrow,0.926480054855347,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,P,Phincoat,RightArrow,0.943615913391113,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,E,Dresser,LeftArrow,0.565690040588379,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,E,Lemon,LeftArrow,0.59856390953064,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,E,Rowing,LeftArrow,0.711747169494629,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,E,Forehead,LeftArrow,0.728517055511475,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,P,Monrot,RightArrow,0.983139038085938,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,D,Nashorn,LeftArrow,0.757017135620117,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI5,switch,D,Birne,LeftArrow,0.573599815368652,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,E,Trolley,LeftArrow,0.716722965240479,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,D,Gabel,LeftArrow,0.559042930603027,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,E,Melon,LeftArrow,0.627842903137207,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,P,Wilzlen,RightArrow,0.74104905128479,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,E,Mallet,RightArrow,2.18551683425903,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CI5,switch,E,Lightning,LeftArrow,0.666789054870605,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,P,Wolfser,RightArrow,0.909075021743774,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,P,Cregar,RightArrow,0.831402063369751,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,D,Widder,LeftArrow,0.660002946853638,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI5,switch,D,Bohrer,LeftArrow,0.490655899047852,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,E,Robin,RightArrow,3.11988687515259,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CI5,switch,D,Rhythmus,LeftArrow,0.569914817810059,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,P,Feitrom,RightArrow,0.830682992935181,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI5,switch,P,Carcaft,RightArrow,1.53532791137695,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,P,Pfirber,RightArrow,0.817291975021362,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,E,Lion,LeftArrow,0.719704151153564,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,D,Gehirn,LeftArrow,0.554236888885498,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,D,Bluse,LeftArrow,0.515214920043945,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,P,Zwiead,RightArrow,0.998224973678589,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI5,switch,D,Bolzen,LeftArrow,0.672117948532104,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI5,switch,D,Werkstatt,LeftArrow,0.576860189437866,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CI5,switch,E,Bamboo,LeftArrow,0.673948049545288,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,E,Driver,LeftArrow,0.606621980667114,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CI5,switch,P,Mondon,RightArrow,0.835542917251587,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,P,Wadbard,RightArrow,0.98797607421875,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,D,Knarre,LeftArrow,0.693908214569092,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI5,switch,P,Bladrad,RightArrow,0.807968139648438,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI5,switch,D,Auge,LeftArrow,0.583379983901978,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CI5,switch,P,Scherich,RightArrow,1.05256104469299,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI5,switch,E,Monkey,LeftArrow,0.621809959411621,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,D,Spargel,LeftArrow,0.527483940124512,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,P,Stockmock,RightArrow,0.747390031814575,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI5,switch,P,Fenman,RightArrow,1.30068016052246,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,P,Walpfrei,RightArrow,1.0443799495697,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,E,Cotton,LeftArrow,0.659842967987061,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,D,Lehrer,LeftArrow,0.5294189453125,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,E,Warehouse,LeftArrow,0.696259021759033,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,D,Katze,LeftArrow,0.552802801132202,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,E,Cottage,LeftArrow,0.624190092086792,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,D,Weste,LeftArrow,0.478700160980225,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,E,Fiddle,LeftArrow,0.714179039001465,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CI5,switch,P,Stattkla,RightArrow,0.698617935180664,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CI5,switch,P,Nerla,RightArrow,0.679433107376099,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,P,Hudme,RightArrow,0.754052877426147,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CI5,switch,E,Timber,LeftArrow,0.674429893493652,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CI5,switch,D,Schauer,LeftArrow,0.571996927261353,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CI5,switch,P,Bobok,RightArrow,0.72843599319458,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CI5,switch,D,Fechten,LeftArrow,0.815550088882446,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
