SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CU1,switch,D,Lampe,LeftArrow,0.591596841812134,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,E,Beetroot,LeftArrow,0.64441990852356,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,P,Denrobe,RightArrow,0.76711106300354,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,P,Tarmaul,RightArrow,0.817766189575195,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,E,Olive,LeftArrow,0.670190811157227,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,E,Hunting,LeftArrow,0.675892114639282,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,D,Platin,LeftArrow,0.678099155426025,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,E,Eagle,LeftArrow,0.624441146850586,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,P,Scheurol,RightArrow,0.741132974624634,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,P,Lamke,RightArrow,0.931662082672119,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,D,Kutsche,LeftArrow,0.642308950424194,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,D,Traktor,LeftArrow,0.685211896896362,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,D,Pfanne,LeftArrow,0.695998907089233,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,P,Trolfid,RightArrow,0.686115980148315,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,E,Juggling,LeftArrow,0.761484146118164,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,E,Carbon,LeftArrow,0.651226997375488,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,E,Muscle,LeftArrow,0.708123207092285,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,E,Almond,LeftArrow,0.706756830215454,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,D,Schale,LeftArrow,0.725742816925049,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,P,Skatwrest,RightArrow,0.88233494758606,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,D,Ente,LeftArrow,0.586838006973267,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,D,Apfel,LeftArrow,0.517120122909546,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,P,Scherfech,RightArrow,0.776514053344727,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,D,Tasse,LeftArrow,0.509394884109497,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,E,Castle,LeftArrow,0.56242299079895,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,E,Raisin,LeftArrow,0.580813884735107,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,E,Greenhouse,LeftArrow,0.672500133514404,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,D,Harfe,LeftArrow,0.592687129974365,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,P,Rabmod,RightArrow,0.897742033004761,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,P,Primock,LeftArrow,0.766162872314453,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CU1,switch,D,Anzug,LeftArrow,0.833131074905396,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,E,Quartet,LeftArrow,1.43685102462769,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,P,Swalpen,RightArrow,0.824039936065674,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,P,Slipdol,RightArrow,0.715888977050781,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,E,Turkey,LeftArrow,0.650815010070801,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,E,Closet,LeftArrow,0.668823957443237,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,D,Rathaus,LeftArrow,0.616163969039917,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,P,Tichsol,RightArrow,0.712819814682007,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,D,Zunge,LeftArrow,0.645996809005737,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,E,Peanut,LeftArrow,0.564110040664673,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,E,Rocket,LeftArrow,0.949088096618652,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,E,Swallow,LeftArrow,0.7674241065979,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,D,Scheune,LeftArrow,0.643852949142456,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,E,Actor,LeftArrow,0.652575016021729,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,D,Schraube,LeftArrow,0.619733095169067,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,D,Schwimmen,LeftArrow,0.562844038009644,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,D,Gurke,LeftArrow,0.537500143051147,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,E,Shoulder,LeftArrow,0.52287220954895,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,D,Litschi,LeftArrow,0.881779909133911,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,P,Jogschu,RightArrow,0.851310968399048,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,P,Somga,RightArrow,0.845792055130005,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,D,Schule,LeftArrow,0.629976034164429,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,D,Salat,LeftArrow,0.592818021774292,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,D,Nacken,LeftArrow,0.625980854034424,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,D,Kissen,LeftArrow,0.670926094055176,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,E,Squirrel,LeftArrow,0.595594882965088,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,D,Papier,LeftArrow,0.576735973358154,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,D,Fabrik,LeftArrow,0.57194185256958,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,P,Shindrew,RightArrow,0.679212093353271,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,E,Ruler,LeftArrow,0.614013910293579,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,D,Reiten,LeftArrow,0.601625919342041,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,E,Rickshaw,LeftArrow,0.903969049453735,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,E,Subway,LeftArrow,0.617919921875,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,P,Petpea,RightArrow,0.919005870819092,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,P,Erlwob,RightArrow,1.06100988388062,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,E,Chisel,LeftArrow,0.692856073379517,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,P,Pawnsit,RightArrow,1.21209406852722,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,P,Leypan,RightArrow,3.34905815124512,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,D,Daumen,LeftArrow,0.632678985595703,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,D,Falke,LeftArrow,0.567661046981812,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,P,Sichtglib,RightArrow,0.850764989852905,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,E,Wrestling,LeftArrow,0.688923120498657,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,D,Roller,LeftArrow,0.573523998260498,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,D,Traube,LeftArrow,0.558608055114746,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,P,Nefree,RightArrow,1.47566890716553,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,D,Gletscher,LeftArrow,0.605268001556396,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,D,Orkan,LeftArrow,0.659471988677979,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,E,Metro,LeftArrow,0.538356781005859,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,E,Chapel,LeftArrow,0.60808801651001,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,D,Flugzeug,LeftArrow,0.570512056350708,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,P,Zwieglet,RightArrow,0.845589160919189,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,P,Humwahl,RightArrow,1.23509502410889,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,P,Schalgenz,RightArrow,1.34926390647888,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,D,Rabe,LeftArrow,0.634960174560547,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,E,Saucepan,LeftArrow,0.769461154937744,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,D,Pfirsich,LeftArrow,0.630002021789551,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,P,Pigmal,RightArrow,1.08286595344543,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,E,Airport,LeftArrow,0.747835159301758,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,P,Anrobe,RightArrow,2.19709587097168,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,E,Hedgehog,LeftArrow,1.49216103553772,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,P,Neyrel,RightArrow,1.23907899856567,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,E,Backbone,LeftArrow,0.800652980804443,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,P,Piecot,RightArrow,1.72537279129028,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,E,Sunshine,LeftArrow,0.610841989517212,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,E,Flooding,LeftArrow,0.702560901641846,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,D,Rettich,LeftArrow,0.690837860107422,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,P,Hedgesur,RightArrow,1.49165916442871,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,P,Tachret,RightArrow,0.882419109344482,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,P,Traudat,RightArrow,1.04062986373901,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,E,Teaspoon,LeftArrow,0.798511028289795,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,E,Skiing,LeftArrow,0.730557203292847,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,P,Erkes,RightArrow,0.73371410369873,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,P,Settas,RightArrow,1.25200200080872,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,E,Lorry,LeftArrow,1.28524208068848,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,P,Pfante,RightArrow,1.33868908882141,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,P,Plantmus,RightArrow,1.81934404373169,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,E,Toaster,LeftArrow,0.633286952972412,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,P,Coatmet,RightArrow,1.38046193122864,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,D,Amsel,LeftArrow,0.686798810958862,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,D,Klavier,LeftArrow,0.661634922027588,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,D,Kerze,LeftArrow,0.564751863479614,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,E,Thunder,LeftArrow,0.759454011917114,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,P,Soonber,RightArrow,1.01794195175171,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,D,Pflaume,LeftArrow,0.645924091339111,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,E,Jigsaw,LeftArrow,0.802548885345459,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,E,Climbing,LeftArrow,0.639163970947266,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,D,Boxen,LeftArrow,0.604029178619385,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,D,Joggen,LeftArrow,0.691037893295288,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,D,Tanzen,LeftArrow,0.54197096824646,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,D,Tierarzt,LeftArrow,0.49782395362854,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,E,Radish,LeftArrow,0.606482028961182,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,E,Pumpkin,LeftArrow,0.639535903930664,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,P,Schniewich,RightArrow,1.04590821266174,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,E,Guitar,LeftArrow,0.561969041824341,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,P,Garbad,RightArrow,0.907445907592773,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,D,Maurer,LeftArrow,0.52892804145813,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,D,Kanu,LeftArrow,0.619765043258667,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,P,Waistair,RightArrow,1.27842307090759,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,P,Beetbal,RightArrow,1.00399804115295,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,E,Freezer,LeftArrow,0.665498018264771,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,E,Octave,LeftArrow,0.648933887481689,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,E,Cleaner,LeftArrow,0.587234973907471,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,E,Hoodie,LeftArrow,0.639982938766479,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,E,Chainsaw,LeftArrow,0.703083992004395,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,D,Feile,LeftArrow,0.594162225723267,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,D,Spiegel,LeftArrow,0.528347015380859,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,E,Prison,LeftArrow,0.505589008331299,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,P,Protsilp,RightArrow,1.52134418487549,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,E,Copper,LeftArrow,0.571406841278076,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,P,Phincoat,RightArrow,1.14306306838989,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,E,Dresser,LeftArrow,0.536545038223267,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,E,Lemon,LeftArrow,0.53105616569519,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,E,Rowing,LeftArrow,0.638458013534546,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,E,Forehead,LeftArrow,0.606917142868042,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,P,Monrot,RightArrow,0.957808971405029,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,D,Nashorn,LeftArrow,0.66999888420105,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,D,Birne,LeftArrow,0.552702903747559,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,E,Trolley,LeftArrow,0.610116004943848,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,D,Gabel,LeftArrow,0.565025091171265,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,E,Melon,LeftArrow,0.491829872131348,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,P,Wilzlen,RightArrow,0.839196920394897,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,E,Mallet,LeftArrow,0.991568088531494,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,E,Lightning,LeftArrow,0.561392068862915,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,P,Wolfser,RightArrow,0.816697120666504,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,P,Cregar,RightArrow,0.988577127456665,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,D,Widder,LeftArrow,0.560425043106079,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,D,Bohrer,LeftArrow,0.449152946472168,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,E,Robin,LeftArrow,0.556815147399902,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,D,Rhythmus,LeftArrow,0.779925107955933,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,P,Feitrom,RightArrow,0.899353981018066,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,P,Carcaft,LeftArrow,0.874565124511719,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CU1,switch,P,Pfirber,RightArrow,0.990761995315552,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,E,Lion,LeftArrow,0.728609085083008,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,D,Gehirn,LeftArrow,0.7295081615448,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,D,Bluse,LeftArrow,0.576213121414185,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,P,Zwiead,RightArrow,1.0948920249939,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,D,Bolzen,LeftArrow,0.720828056335449,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,D,Werkstatt,LeftArrow,0.766844987869263,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CU1,switch,E,Bamboo,LeftArrow,0.845311880111694,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,E,Driver,LeftArrow,0.742806911468506,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CU1,switch,P,Mondon,RightArrow,0.852485179901123,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,P,Wadbard,LeftArrow,1.13489007949829,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CU1,switch,D,Knarre,LeftArrow,1.18458294868469,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,P,Bladrad,RightArrow,1.00674986839294,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,D,Auge,LeftArrow,0.580142974853516,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CU1,switch,P,Scherich,RightArrow,0.766036033630371,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,E,Monkey,LeftArrow,0.561771154403687,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,D,Spargel,LeftArrow,0.748703002929688,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,P,Stockmock,RightArrow,1.11103105545044,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,P,Fenman,LeftArrow,2.41474604606628,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CU1,switch,P,Walpfrei,RightArrow,0.747751951217651,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,E,Cotton,LeftArrow,0.551692962646484,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,D,Lehrer,LeftArrow,0.583034992218018,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,E,Warehouse,LeftArrow,0.912197113037109,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,D,Katze,LeftArrow,0.53583288192749,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,E,Cottage,LeftArrow,0.59279990196228,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,D,Weste,LeftArrow,0.673832893371582,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,E,Fiddle,LeftArrow,0.773448944091797,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CU1,switch,P,Stattkla,RightArrow,0.823127031326294,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CU1,switch,P,Nerla,RightArrow,0.874006032943726,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,P,Hudme,RightArrow,0.733776092529297,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CU1,switch,E,Timber,LeftArrow,0.754251956939697,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CU1,switch,D,Schauer,LeftArrow,0.66330885887146,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CU1,switch,P,Bobok,RightArrow,1.48803806304932,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CU1,switch,D,Fechten,LeftArrow,0.598885774612427,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
