SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CM7,english,60,Iceberg,LeftArrow,0.589844942092896,1,Hit,260,1,1,2,2
CM7,english,119,Purpose,LeftArrow,0.569873094558716,1,Hit,261,1,2,2,2
CM7,english,112,Porman,RightArrow,0.916528940200806,1,CorrRej,262,2,3,2,2
CM7,english,20,Cheetah,LeftArrow,1.01571583747864,1,Hit,260,1,1,2,2
CM7,english,77,Methcon,RightArrow,0.660379886627197,1,CorrRej,262,2,3,2,2
CM7,english,41,Feadow,RightArrow,0.602557182312012,1,CorrRej,262,2,3,2,2
CM7,english,69,Lizard,LeftArrow,0.585348129272461,1,Hit,260,1,1,2,2
CM7,english,176,Winbor,RightArrow,1.06864309310913,1,CorrRej,262,2,3,2,2
CM7,english,1,Ally,LeftArrow,0.730901956558228,1,Hit,260,1,1,2,2
CM7,english,123,Reason,LeftArrow,0.483170986175537,1,Hit,261,1,2,2,2
CM7,english,167,Village,LeftArrow,0.553143978118896,1,Hit,261,1,2,2,2
CM7,english,106,Picpan,RightArrow,1.52700686454773,1,CorrRej,262,2,3,2,2
CM7,english,51,Gladay,RightArrow,0.663661003112793,1,CorrRej,262,2,3,2,2
CM7,english,90,Navel,LeftArrow,0.524244070053101,1,Hit,260,1,1,2,2
CM7,english,2,Bagduct,RightArrow,1.05052208900452,1,CorrRej,262,2,3,2,2
CM7,english,126,Respect,LeftArrow,0.558252096176147,1,Hit,261,1,2,2,2
CM7,english,29,Courtber,RightArrow,0.864866971969604,1,CorrRej,262,2,3,2,2
CM7,english,23,Cockroach,RightArrow,1.4145770072937,0,Missing,265,1,1,2,2
CM7,english,14,Camel,LeftArrow,0.504338026046753,1,Hit,260,1,1,2,2
CM7,english,34,Diner,LeftArrow,0.526410102844238,1,Hit,260,1,1,2,2
CM7,english,115,Powlid,RightArrow,0.816570997238159,1,CorrRej,262,2,3,2,2
CM7,english,53,Glavel,RightArrow,0.843541145324707,1,CorrRej,262,2,3,2,2
CM7,english,141,Storage,LeftArrow,0.778059005737305,1,Hit,261,1,2,2,2
CM7,english,165,Value,LeftArrow,0.595679044723511,1,Hit,261,1,2,2,2
CM7,english,24,Contract,LeftArrow,0.63036584854126,1,Hit,261,1,2,2,2
CM7,english,162,Trypost,RightArrow,0.88237190246582,1,CorrRej,262,2,3,2,2
CM7,english,6,Beauty,LeftArrow,0.483323812484741,1,Hit,261,1,2,2,2
CM7,english,151,Sumting,RightArrow,0.678873062133789,1,CorrRej,262,2,3,2,2
CM7,english,116,Preacher,LeftArrow,0.553733825683594,1,Hit,260,1,1,2,2
CM7,english,135,Shovel,LeftArrow,0.491249084472656,1,Hit,260,1,1,2,2
CM7,english,49,Gisoon,RightArrow,0.755331039428711,1,CorrRej,262,2,3,2,2
CM7,english,21,Cherage,RightArrow,0.866302967071533,1,CorrRej,262,2,3,2,2
CM7,english,168,Villber,RightArrow,0.884068012237549,1,CorrRej,262,2,3,2,2
CM7,english,3,Bagrea,RightArrow,0.66428804397583,1,CorrRej,262,2,3,2,2
CM7,english,145,Subpac,RightArrow,0.569396018981934,1,CorrRej,262,2,3,2,2
CM7,english,155,Taboo,LeftArrow,0.638633966445923,1,Hit,260,1,1,2,2
CM7,english,140,Sterwed,RightArrow,0.773323059082031,1,CorrRej,262,2,3,2,2
CM7,english,129,Risue,RightArrow,0.954073905944824,1,CorrRej,262,2,3,2,2
CM7,english,175,Whirlwind,LeftArrow,0.882604122161865,1,Hit,260,1,1,2,2
CM7,english,103,People,LeftArrow,0.43138313293457,1,Hit,261,1,2,2,2
CM7,english,97,Office,LeftArrow,0.5242760181427,1,Hit,261,1,2,2,2
CM7,english,52,Glaly,LeftArrow,0.395990133285522,0,FalseAlarm,267,2,3,2,2
CM7,english,74,Memem,RightArrow,0.62297511100769,1,CorrRej,262,2,3,2,2
CM7,english,157,Tavern,LeftArrow,0.698522806167603,1,Hit,260,1,1,2,2
CM7,english,59,Hurdle,LeftArrow,0.598253011703491,1,Hit,260,1,1,2,2
CM7,english,79,Minute,LeftArrow,0.534726142883301,1,Hit,261,1,2,2,2
CM7,english,12,Butler,LeftArrow,0.531582117080688,1,Hit,260,1,1,2,2
CM7,english,48,Giraffe,LeftArrow,0.571229934692383,1,Hit,260,1,1,2,2
CM7,english,33,Denset,RightArrow,0.810776948928833,1,CorrRej,262,2,3,2,2
CM7,english,25,Coreting,RightArrow,0.771141767501831,1,CorrRej,262,2,3,2,2
CM7,english,117,Product,LeftArrow,0.631746053695679,1,Hit,261,1,2,2,2
CM7,english,170,Water,LeftArrow,0.51247501373291,1,Hit,261,1,2,2,2
CM7,english,100,Package,LeftArrow,0.653037071228027,1,Hit,261,1,2,2,2
CM7,english,18,Carton,LeftArrow,0.419485092163086,1,Hit,260,1,1,2,2
CM7,english,122,Ranger,LeftArrow,0.382733106613159,1,Hit,260,1,1,2,2
CM7,english,80,Missile,LeftArrow,1.10083603858948,1,Hit,260,1,1,2,2
CM7,english,153,Sweetcorn,LeftArrow,0.659975051879883,1,Hit,260,1,1,2,2
CM7,english,172,Wedding,LeftArrow,0.548305988311768,1,Hit,261,1,2,2,2
CM7,english,40,Eyelid,LeftArrow,0.566435098648071,1,Hit,260,1,1,2,2
CM7,english,91,Neighbark,RightArrow,0.965121984481812,1,CorrRej,262,2,3,2,2
CM7,english,76,Merding,RightArrow,0.696110963821411,1,CorrRej,262,2,3,2,2
CM7,english,121,Racket,LeftArrow,0.995692014694214,1,Hit,260,1,1,2,2
CM7,english,50,Glacier,LeftArrow,0.62485408782959,1,Hit,260,1,1,2,2
CM7,english,88,Nadow,RightArrow,0.770305156707764,1,CorrRej,262,2,3,2,2
CM7,english,108,Player,LeftArrow,0.528163194656372,1,Hit,261,1,2,2,2
CM7,english,111,Porba,LeftArrow,0.423736810684204,0,FalseAlarm,267,2,3,2,2
CM7,english,26,Councher,RightArrow,0.938052177429199,1,CorrRej,262,2,3,2,2
CM7,english,47,Garden,LeftArrow,0.656766891479492,1,Hit,261,1,2,2,2
CM7,english,5,Basil,LeftArrow,0.891582012176514,1,Hit,260,1,1,2,2
CM7,english,22,City,LeftArrow,0.6804039478302,1,Hit,261,1,2,2,2
CM7,english,92,Neighbour,LeftArrow,0.605422019958496,1,Hit,260,1,1,2,2
CM7,english,13,Button,LeftArrow,0.482231140136719,1,Hit,261,1,2,2,2
CM7,english,55,Harbour,LeftArrow,0.852017164230347,1,Hit,260,1,1,2,2
CM7,english,147,Subson,LeftArrow,0.480179071426392,0,FalseAlarm,267,2,3,2,2
CM7,english,45,Fortmel,RightArrow,0.852890968322754,1,CorrRej,262,2,3,2,2
CM7,english,86,Muslin,RightArrow,0.664279937744141,0,Missing,265,1,1,2,2
CM7,english,39,Engine,LeftArrow,0.855658054351807,1,Hit,261,1,2,2,2
CM7,english,73,Member,LeftArrow,0.538074970245361,1,Hit,261,1,2,2,2
CM7,english,136,Shower,LeftArrow,0.480613946914673,1,Hit,261,1,2,2,2
CM7,english,85,Music,LeftArrow,0.43444299697876,1,Hit,261,1,2,2,2
CM7,english,75,Mercorn,RightArrow,0.768561840057373,1,CorrRej,262,2,3,2,2
CM7,english,37,Effort,LeftArrow,0.552376985549927,1,Hit,261,1,2,2,2
CM7,english,11,Bunkhouse,RightArrow,1.41762900352478,0,Missing,265,1,1,2,2
CM7,english,81,Money,LeftArrow,0.437587976455688,1,Hit,261,1,2,2,2
CM7,english,99,Ozard,LeftArrow,0.754810094833374,0,FalseAlarm,267,2,3,2,2
CM7,english,156,Tactic,LeftArrow,0.836378812789917,1,Hit,260,1,1,2,2
CM7,english,109,Plery,RightArrow,1.1272599697113,1,CorrRej,262,2,3,2,2
CM7,english,27,Country,LeftArrow,0.521581888198853,1,Hit,261,1,2,2,2
CM7,english,125,Research,LeftArrow,0.618506908416748,1,Hit,261,1,2,2,2
CM7,english,159,Traffic,LeftArrow,0.505820035934448,1,Hit,261,1,2,2,2
CM7,english,158,Teacher,LeftArrow,0.454019069671631,1,Hit,261,1,2,2,2
CM7,english,169,Waiter,LeftArrow,0.565303087234497,1,Hit,260,1,1,2,2
CM7,english,146,Subraffe,RightArrow,0.759835004806519,1,CorrRej,262,2,3,2,2
CM7,english,133,Setting,LeftArrow,0.559516906738281,1,Hit,261,1,2,2,2
CM7,english,63,Jectlet,RightArrow,0.664695024490356,1,CorrRej,262,2,3,2,2
CM7,english,96,Odour,LeftArrow,0.738674879074097,1,Hit,260,1,1,2,2
CM7,english,15,Candy,LeftArrow,0.517702102661133,1,Hit,260,1,1,2,2
CM7,english,171,Weather,LeftArrow,0.408437013626099,1,Hit,261,1,2,2,2
CM7,english,78,Method,LeftArrow,0.588685989379883,1,Hit,261,1,2,2,2
CM7,english,142,Storsmit,RightArrow,0.548177003860474,1,CorrRej,262,2,3,2,2
CM7,english,93,Neighlid,RightArrow,0.653733968734741,1,CorrRej,262,2,3,2,2
CM7,english,42,Feature,LeftArrow,0.849601984024048,1,Hit,261,1,2,2,2
CM7,english,44,Ficetea,RightArrow,1.01436805725098,1,CorrRej,262,2,3,2,2
CM7,english,94,Nelpow,RightArrow,0.715974092483521,1,CorrRej,262,2,3,2,2
CM7,english,166,Vapour,LeftArrow,0.753497838973999,1,Hit,260,1,1,2,2
CM7,english,9,Blacksmith,LeftArrow,0.789177894592285,1,Hit,260,1,1,2,2
CM7,english,68,Lidner,RightArrow,1.11165690422058,1,CorrRej,262,2,3,2,2
CM7,english,137,Siberg,RightArrow,0.601071119308472,1,CorrRej,262,2,3,2,2
CM7,english,64,Knuckle,LeftArrow,0.636413097381592,1,Hit,260,1,1,2,2
CM7,english,89,Nature,LeftArrow,0.511571168899536,1,Hit,261,1,2,2,2
CM7,english,4,Baker,LeftArrow,0.666269063949585,1,Hit,260,1,1,2,2
CM7,english,131,Rooftop,LeftArrow,0.794329881668091,1,Hit,260,1,1,2,2
CM7,english,35,Dording,RightArrow,0.812373876571655,1,CorrRej,262,2,3,2,2
CM7,english,124,Region,LeftArrow,0.542306900024414,1,Hit,261,1,2,2,2
CM7,english,118,Proture,LeftArrow,1.25057506561279,0,FalseAlarm,267,2,3,2,2
CM7,english,105,Petal,LeftArrow,0.524816989898682,1,Hit,260,1,1,2,2
CM7,english,8,Berglue,RightArrow,0.69563102722168,1,CorrRej,262,2,3,2,2
CM7,english,56,Harcoun,RightArrow,1.27444386482239,1,CorrRej,262,2,3,2,2
CM7,english,179,Winmus,RightArrow,0.63316011428833,1,CorrRej,262,2,3,2,2
CM7,english,17,Cansmith,RightArrow,0.710736989974976,1,CorrRej,262,2,3,2,2
CM7,english,46,Forweath,RightArrow,0.776067018508911,1,CorrRej,262,2,3,2,2
CM7,english,143,Story,LeftArrow,0.652201890945435,1,Hit,261,1,2,2,2
CM7,english,19,Catfish,LeftArrow,0.621307134628296,1,Hit,260,1,1,2,2
CM7,english,82,Monsoon,RightArrow,0.983713150024414,0,Missing,265,1,1,2,2
CM7,english,160,Trouser,LeftArrow,0.966995000839233,1,Hit,260,1,1,2,2
CM7,english,101,Pancake,LeftArrow,0.919726848602295,1,Hit,260,1,1,2,2
CM7,english,130,River,LeftArrow,0.435675144195557,1,Hit,261,1,2,2,2
CM7,english,139,Station,LeftArrow,0.456918954849243,1,Hit,261,1,2,2,2
CM7,english,148,Sultple,RightArrow,0.650347948074341,1,CorrRej,262,2,3,2,2
CM7,english,144,Subject,LeftArrow,0.514849901199341,1,Hit,261,1,2,2,2
CM7,english,154,Sweetprea,RightArrow,0.717607021331787,1,CorrRej,262,2,3,2,2
CM7,english,30,Courtroom,RightArrow,0.672688007354736,0,Missing,265,1,1,2,2
CM7,english,107,Picture,LeftArrow,0.607125997543335,1,Hit,261,1,2,2,2
CM7,english,43,Fennel,RightArrow,1.21340680122375,0,Missing,265,1,1,2,2
CM7,english,54,Handbag,LeftArrow,0.852816104888916,1,Hit,260,1,1,2,2
CM7,english,120,Question,LeftArrow,0.530393838882446,1,Hit,261,1,2,2,2
CM7,english,128,Rhino,LeftArrow,0.670920848846436,1,Hit,260,1,1,2,2
CM7,english,102,Paper,LeftArrow,0.631827116012573,1,Hit,261,1,2,2,2
CM7,english,174,Weekend,LeftArrow,0.550121068954468,1,Hit,261,1,2,2,2
CM7,english,164,Turtle,LeftArrow,0.514678001403809,1,Hit,260,1,1,2,2
CM7,english,177,Windmill,LeftArrow,0.744349002838135,1,Hit,260,1,1,2,2
CM7,english,65,Language,LeftArrow,0.639852046966553,1,Hit,261,1,2,2,2
CM7,english,71,Machine,LeftArrow,0.456864833831787,1,Hit,261,1,2,2,2
CM7,english,84,Morning,LeftArrow,0.72733211517334,1,Hit,261,1,2,2,2
CM7,english,36,Drizzle,LeftArrow,0.819194078445435,1,Hit,260,1,1,2,2
CM7,english,61,Isbor,RightArrow,0.681395053863525,1,CorrRej,262,2,3,2,2
CM7,english,113,Postman,LeftArrow,0.558741092681885,1,Hit,260,1,1,2,2
CM7,english,178,Window,LeftArrow,0.486025094985962,1,Hit,261,1,2,2,2
CM7,english,70,Lobster,LeftArrow,0.652922868728638,1,Hit,260,1,1,2,2
CM7,english,87,Mustard,LeftArrow,0.681762933731079,1,Hit,260,1,1,2,2
CM7,english,163,Turden,RightArrow,1.33466410636902,1,CorrRej,262,2,3,2,2
CM7,english,66,Letnon,RightArrow,0.610090970993042,1,CorrRej,262,2,3,2,2
CM7,english,104,Person,LeftArrow,0.555981874465942,1,Hit,261,1,2,2,2
