SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C92,german,112,Rauzept,RightArrow,0.88510799407959,1,CorrRej,162,2,3,1,2
C92,german,160,Wachstum,LeftArrow,0.701010942459106,1,Hit,161,1,2,1,2
C92,german,179,Zerrung,LeftArrow,0.567836046218872,1,Hit,160,1,1,1,2
C92,german,71,Kultur,LeftArrow,0.455257892608643,1,Hit,161,1,2,1,2
C92,german,84,Menge,LeftArrow,0.441011905670166,1,Hit,161,1,2,1,2
C92,german,105,Pickel,LeftArrow,0.474024057388306,1,Hit,160,1,1,1,2
C92,german,141,Stabisch,LeftArrow,0.518451929092407,0,FalseAlarm,167,2,3,1,2
C92,german,66,Klezent,RightArrow,0.645695924758911,1,CorrRej,162,2,3,1,2
C92,german,57,Kapsel,LeftArrow,0.658448934555054,1,Hit,160,1,1,1,2
C92,german,62,Klempheit,RightArrow,0.758579015731812,1,CorrRej,162,2,3,1,2
C92,german,168,Wirtschaft,LeftArrow,0.688723087310791,1,Hit,161,1,2,1,2
C92,german,177,Zentmu,RightArrow,0.604619026184082,1,CorrRej,162,2,3,1,2
C92,german,30,Erde,LeftArrow,0.583563089370728,1,Hit,161,1,2,1,2
C92,german,120,Schelfe,RightArrow,0.583178043365479,1,CorrRej,162,2,3,1,2
C92,german,79,Mappe,LeftArrow,0.543904066085815,1,Hit,160,1,1,1,2
C92,german,18,Bilzent,RightArrow,0.600250959396362,1,CorrRej,162,2,3,1,2
C92,german,169,Wobel,RightArrow,0.858078956604004,1,CorrRej,162,2,3,1,2
C92,german,147,Teiben,RightArrow,0.769164085388184,1,CorrRej,162,2,3,1,2
C92,german,27,Eisrau,RightArrow,0.572539091110229,1,CorrRej,162,2,3,1,2
C92,german,29,Ende,LeftArrow,0.72063684463501,1,Hit,161,1,2,1,2
C92,german,103,Pfeife,LeftArrow,0.635724067687988,1,Hit,160,1,1,1,2
C92,german,24,Ebbe,LeftArrow,0.662260055541992,1,Hit,160,1,1,1,2
C92,german,14,Belse,RightArrow,0.728419065475464,1,CorrRej,162,2,3,1,2
C92,german,20,Boden,LeftArrow,0.698407888412476,1,Hit,161,1,2,1,2
