SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C74,english,36,Drizzle,RightArrow,0.62540602684021,0,Missing,265,1,1,2,2
C74,english,61,Isbor,RightArrow,0.581144094467163,1,CorrRej,262,2,3,2,2
C74,english,76,Merding,LeftArrow,0.708248138427734,0,FalseAlarm,267,2,3,2,2
C74,english,113,Postman,LeftArrow,0.752866983413696,1,Hit,260,1,1,2,2
C74,english,64,Knuckle,LeftArrow,0.624701976776123,1,Hit,260,1,1,2,2
C74,english,63,Jectlet,RightArrow,1.10520601272583,1,CorrRej,262,2,3,2,2
C74,english,42,Feature,LeftArrow,0.564186811447144,1,Hit,261,1,2,2,2
C74,english,145,Subpac,RightArrow,1.05441999435425,1,CorrRej,262,2,3,2,2
C74,english,33,Denset,RightArrow,0.873245000839233,1,CorrRej,262,2,3,2,2
C74,english,85,Music,LeftArrow,0.560478925704956,1,Hit,261,1,2,2,2
C74,english,97,Office,LeftArrow,0.545682191848755,1,Hit,261,1,2,2,2
C74,english,92,Neighbour,LeftArrow,0.598582983016968,1,Hit,260,1,1,2,2
C74,english,149,Sumbor,RightArrow,0.691535949707031,1,CorrRej,262,2,3,2,2
C74,english,163,Turden,RightArrow,0.632153987884521,1,CorrRej,262,2,3,2,2
C74,english,142,Storsmit,RightArrow,0.880649089813232,1,CorrRej,262,2,3,2,2
C74,english,69,Lizard,LeftArrow,0.687925100326538,1,Hit,260,1,1,2,2
C74,english,1,Ally,LeftArrow,0.527722835540771,1,Hit,260,1,1,2,2
C74,english,158,Teacher,LeftArrow,0.491657018661499,1,Hit,261,1,2,2,2
C74,english,29,Courtber,RightArrow,0.716238975524902,1,CorrRej,262,2,3,2,2
C74,english,32,Data,LeftArrow,0.56667685508728,1,Hit,261,1,2,2,2
C74,english,65,Language,LeftArrow,0.530922889709473,1,Hit,261,1,2,2,2
C74,english,166,Vapour,LeftArrow,0.521020889282227,1,Hit,260,1,1,2,2
C74,english,74,Memem,RightArrow,0.829207897186279,1,CorrRej,262,2,3,2,2
C74,english,165,Value,LeftArrow,0.849477052688599,1,Hit,261,1,2,2,2
C74,english,80,Missile,LeftArrow,0.6770920753479,1,Hit,260,1,1,2,2
C74,english,150,Summer,LeftArrow,0.419356107711792,1,Hit,261,1,2,2,2
C74,english,179,Winmus,RightArrow,0.784744024276733,1,CorrRej,262,2,3,2,2
C74,english,124,Region,LeftArrow,0.455821990966797,1,Hit,261,1,2,2,2
C74,english,127,Result,LeftArrow,0.559870004653931,1,Hit,261,1,2,2,2
C74,english,3,Bagrea,RightArrow,0.734955072402954,1,CorrRej,262,2,3,2,2
C74,english,143,Story,LeftArrow,0.34283709526062,1,Hit,261,1,2,2,2
C74,english,132,Scissors,LeftArrow,0.654809951782227,1,Hit,260,1,1,2,2
C74,english,73,Member,LeftArrow,0.411577939987183,1,Hit,261,1,2,2,2
C74,english,128,Rhino,LeftArrow,0.543089151382446,1,Hit,260,1,1,2,2
C74,english,72,Media,LeftArrow,0.419721126556396,1,Hit,261,1,2,2,2
C74,english,22,City,LeftArrow,0.373547077178955,1,Hit,261,1,2,2,2
C74,english,8,Berglue,RightArrow,0.654632806777954,1,CorrRej,262,2,3,2,2
C74,english,180,Winture,RightArrow,0.947202205657959,1,CorrRej,262,2,3,2,2
C74,english,37,Effort,LeftArrow,0.517077922821045,1,Hit,261,1,2,2,2
C74,english,62,Issue,LeftArrow,0.420698165893555,1,Hit,261,1,2,2,2
C74,english,174,Weekend,LeftArrow,0.435362100601196,1,Hit,261,1,2,2,2
C74,english,10,Blizzard,LeftArrow,0.512105941772461,1,Hit,260,1,1,2,2
C74,english,68,Lidner,RightArrow,0.675785779953003,1,CorrRej,262,2,3,2,2
C74,english,88,Nadow,RightArrow,0.65556788444519,1,CorrRej,262,2,3,2,2
C74,english,6,Beauty,LeftArrow,0.502276182174683,1,Hit,261,1,2,2,2
C74,english,123,Reason,LeftArrow,0.444017887115479,1,Hit,261,1,2,2,2
C74,english,122,Ranger,LeftArrow,0.471086025238037,1,Hit,260,1,1,2,2
C74,english,52,Glaly,RightArrow,0.678880929946899,1,CorrRej,262,2,3,2,2
C74,english,168,Villber,RightArrow,0.695569038391113,1,CorrRej,262,2,3,2,2
C74,english,154,Sweetprea,RightArrow,0.896092176437378,1,CorrRej,262,2,3,2,2
C74,english,139,Station,LeftArrow,0.531658887863159,1,Hit,261,1,2,2,2
C74,english,4,Baker,LeftArrow,0.496233940124512,1,Hit,260,1,1,2,2
C74,english,109,Plery,RightArrow,0.697871923446655,1,CorrRej,262,2,3,2,2
C74,english,20,Cheetah,LeftArrow,0.781225919723511,1,Hit,260,1,1,2,2
C74,english,138,Siren,LeftArrow,0.734634160995483,1,Hit,260,1,1,2,2
C74,english,35,Dording,RightArrow,0.639608144760132,1,CorrRej,262,2,3,2,2
C74,english,77,Methcon,RightArrow,0.843802213668823,1,CorrRej,262,2,3,2,2
C74,english,112,Porman,RightArrow,0.820501089096069,1,CorrRej,262,2,3,2,2
C74,english,28,Couple,LeftArrow,0.571106910705566,1,Hit,261,1,2,2,2
C74,english,5,Basil,LeftArrow,0.549391031265259,1,Hit,260,1,1,2,2
C74,english,12,Butler,LeftArrow,0.622209072113037,1,Hit,260,1,1,2,2
C74,english,44,Ficetea,RightArrow,0.780297994613647,1,CorrRej,262,2,3,2,2
C74,english,17,Cansmith,RightArrow,1.01768612861633,1,CorrRej,262,2,3,2,2
C74,english,169,Waiter,LeftArrow,0.930541038513184,1,Hit,260,1,1,2,2
C74,english,108,Player,LeftArrow,0.587739944458008,1,Hit,261,1,2,2,2
C74,english,25,Coreting,RightArrow,0.740684032440186,1,CorrRej,262,2,3,2,2
C74,english,102,Paper,LeftArrow,0.790821075439453,1,Hit,261,1,2,2,2
C74,english,40,Eyelid,LeftArrow,0.7083899974823,1,Hit,260,1,1,2,2
C74,english,136,Shower,LeftArrow,0.440368890762329,1,Hit,261,1,2,2,2
C74,english,155,Taboo,LeftArrow,0.410965919494629,1,Hit,260,1,1,2,2
C74,english,30,Courtroom,LeftArrow,0.512681007385254,1,Hit,260,1,1,2,2
C74,english,45,Fortmel,RightArrow,0.751597881317139,1,CorrRej,262,2,3,2,2
C74,english,56,Harcoun,RightArrow,0.635227918624878,1,CorrRej,262,2,3,2,2
C74,english,26,Councher,RightArrow,0.588325023651123,1,CorrRej,262,2,3,2,2
