SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CM4,switch,D,Geige,LeftArrow,0.869817972183228,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,D,Geschirr,LeftArrow,1.06626105308533,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,E,Clinic,LeftArrow,0.938340902328491,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,P,Copair,RightArrow,1.17962884902954,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,E,Carrot,LeftArrow,1.00747203826904,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,D,Socke,LeftArrow,0.962974071502686,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,D,Schreibtisch,LeftArrow,1.03282189369202,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,E,Rainbow,LeftArrow,1.16716909408569,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,P,Rhumon,RightArrow,0.913839817047119,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,E,Dolphin,LeftArrow,0.801811933517456,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,D,Maler,LeftArrow,0.860931158065796,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,E,Elbow,LeftArrow,0.906553983688354,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,D,Schere,LeftArrow,0.945290088653564,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,D,Lampe,LeftArrow,1.11109900474548,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,E,Beetroot,RightArrow,1.0164589881897,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CM4,switch,P,Denrobe,RightArrow,1.71407198905945,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,P,Tarmaul,RightArrow,1.26272392272949,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,E,Olive,LeftArrow,0.679519891738892,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,E,Hunting,LeftArrow,0.914437055587769,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,D,Platin,LeftArrow,1.11270785331726,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,E,Eagle,LeftArrow,0.936531066894531,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,P,Scheurol,RightArrow,0.815834999084473,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,P,Lamke,RightArrow,1.03839612007141,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,D,Kutsche,LeftArrow,0.720181941986084,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,D,Traktor,LeftArrow,1.00955486297607,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,D,Pfanne,LeftArrow,0.814859867095947,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,P,Trolfid,RightArrow,0.815335035324097,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,E,Juggling,LeftArrow,3.25408911705017,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,E,Carbon,LeftArrow,1.18839597702026,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,E,Muscle,LeftArrow,0.801009893417358,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,E,Almond,LeftArrow,0.975620031356812,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,D,Schale,LeftArrow,1.46763896942139,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,P,Skatwrest,RightArrow,0.936308145523071,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,D,Ente,LeftArrow,0.868603944778442,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,D,Apfel,LeftArrow,1.12530398368835,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,P,Scherfech,RightArrow,1.52446508407593,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,D,Tasse,LeftArrow,0.902950048446655,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,E,Castle,LeftArrow,1.03313612937927,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,E,Raisin,LeftArrow,0.943709850311279,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,E,Greenhouse,LeftArrow,1.07703495025635,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,D,Harfe,LeftArrow,0.897296905517578,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,P,Rabmod,RightArrow,0.991054058074951,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,P,Primock,RightArrow,2.02522993087769,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,D,Anzug,LeftArrow,0.880330085754395,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,E,Quartet,LeftArrow,0.796462059020996,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,P,Swalpen,RightArrow,0.951307058334351,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,P,Slipdol,RightArrow,1.1732919216156,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,E,Turkey,LeftArrow,0.8106529712677,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,E,Closet,LeftArrow,0.762808084487915,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,D,Rathaus,LeftArrow,0.733166933059692,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,P,Tichsol,RightArrow,0.775969982147217,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,D,Zunge,LeftArrow,0.872174024581909,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,E,Peanut,LeftArrow,0.632969856262207,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,E,Rocket,LeftArrow,1.00746178627014,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,E,Swallow,LeftArrow,0.947622060775757,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,D,Scheune,LeftArrow,1.07791113853455,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,E,Actor,LeftArrow,0.681146860122681,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,D,Schraube,LeftArrow,0.824532032012939,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,D,Schwimmen,LeftArrow,0.795922040939331,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,D,Gurke,LeftArrow,0.768960952758789,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,E,Shoulder,LeftArrow,0.782876968383789,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,D,Litschi,LeftArrow,0.911310911178589,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,P,Jogschu,RightArrow,0.93996787071228,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,P,Somga,RightArrow,0.946220874786377,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,D,Schule,LeftArrow,1.08017897605896,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,D,Salat,LeftArrow,0.675405025482178,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,D,Nacken,LeftArrow,0.808431148529053,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,D,Kissen,LeftArrow,0.962703943252563,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,E,Squirrel,LeftArrow,0.788496017456055,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,D,Papier,LeftArrow,0.802942037582397,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,D,Fabrik,LeftArrow,0.842813014984131,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,P,Shindrew,RightArrow,0.807548046112061,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,E,Ruler,LeftArrow,0.743312835693359,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,D,Reiten,LeftArrow,0.64647388458252,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,E,Rickshaw,LeftArrow,1.34441590309143,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,E,Subway,LeftArrow,1.08593893051147,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,P,Petpea,RightArrow,1.52788400650024,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,P,Erlwob,RightArrow,0.950129985809326,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,E,Chisel,LeftArrow,1.22996711730957,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,P,Pawnsit,RightArrow,1.50157117843628,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,P,Leypan,RightArrow,0.876435995101929,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,D,Daumen,LeftArrow,0.74675178527832,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,D,Falke,LeftArrow,0.743162870407104,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,P,Sichtglib,RightArrow,0.865912914276123,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,E,Wrestling,LeftArrow,1.40808796882629,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,D,Roller,LeftArrow,0.885210037231445,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,D,Traube,LeftArrow,0.625046014785767,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,P,Nefree,RightArrow,0.798895835876465,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,D,Gletscher,LeftArrow,0.816795825958252,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,D,Orkan,LeftArrow,0.991528987884521,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,E,Metro,LeftArrow,1.09128499031067,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,E,Chapel,LeftArrow,1.1732611656189,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,D,Flugzeug,LeftArrow,0.854228019714355,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,P,Zwieglet,RightArrow,1.0469229221344,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,P,Humwahl,LeftArrow,1.53468894958496,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CM4,switch,P,Schalgenz,RightArrow,1.58467411994934,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,D,Rabe,LeftArrow,0.852104187011719,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,E,Saucepan,LeftArrow,0.926499128341675,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,D,Pfirsich,LeftArrow,0.692023992538452,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,P,Pigmal,RightArrow,1.31254911422729,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,E,Airport,LeftArrow,1.57772397994995,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,P,Anrobe,LeftArrow,0.878048896789551,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CM4,switch,E,Hedgehog,LeftArrow,0.98434591293335,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,P,Neyrel,RightArrow,0.978404998779297,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,E,Backbone,LeftArrow,0.928870916366577,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,P,Piecot,RightArrow,1.71681380271912,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,E,Sunshine,LeftArrow,0.740717887878418,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,E,Flooding,LeftArrow,0.963015079498291,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,D,Rettich,LeftArrow,0.705173969268799,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,P,Hedgesur,RightArrow,1.14003396034241,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,P,Tachret,RightArrow,1.39981698989868,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,P,Traudat,RightArrow,0.868084907531738,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,E,Teaspoon,LeftArrow,0.80476188659668,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,E,Skiing,LeftArrow,0.914927959442139,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,P,Erkes,RightArrow,1.67654895782471,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,P,Settas,RightArrow,1.07673692703247,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,E,Lorry,LeftArrow,0.992439031600952,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,P,Pfante,RightArrow,1.29632711410522,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,P,Plantmus,RightArrow,1.23155689239502,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,E,Toaster,LeftArrow,1.60347318649292,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,P,Coatmet,RightArrow,1.80365395545959,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,D,Amsel,LeftArrow,0.845479011535645,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,D,Klavier,LeftArrow,0.869829893112183,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,D,Kerze,LeftArrow,0.592056035995483,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,E,Thunder,LeftArrow,0.731205940246582,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,P,Soonber,RightArrow,0.927176952362061,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,D,Pflaume,LeftArrow,0.695181131362915,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,E,Jigsaw,LeftArrow,0.855762004852295,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,E,Climbing,LeftArrow,0.703885078430176,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,D,Boxen,LeftArrow,0.612449884414673,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,D,Joggen,LeftArrow,0.559618949890137,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,D,Tanzen,LeftArrow,0.574549913406372,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,D,Tierarzt,LeftArrow,0.677186012268066,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,E,Radish,LeftArrow,0.83207893371582,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,E,Pumpkin,LeftArrow,0.706182956695557,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,P,Schniewich,RightArrow,0.926942110061646,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,E,Guitar,LeftArrow,0.611570119857788,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,P,Garbad,RightArrow,1.01465201377869,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,D,Maurer,LeftArrow,0.752089977264404,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,D,Kanu,LeftArrow,0.72470498085022,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,P,Waistair,RightArrow,0.955307960510254,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,P,Beetbal,RightArrow,0.939533948898315,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,E,Freezer,LeftArrow,0.837260961532593,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,E,Octave,LeftArrow,0.707499027252197,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,E,Cleaner,LeftArrow,0.622524976730347,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,E,Hoodie,LeftArrow,1.00885415077209,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,E,Chainsaw,LeftArrow,0.855294942855835,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,D,Feile,LeftArrow,0.772786855697632,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,D,Spiegel,LeftArrow,0.793263912200928,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,E,Prison,LeftArrow,0.547561883926392,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,P,Protsilp,RightArrow,0.857250928878784,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,E,Copper,LeftArrow,0.952851057052612,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,P,Phincoat,RightArrow,1.10880899429321,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,E,Dresser,LeftArrow,0.846410036087036,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,E,Lemon,LeftArrow,0.743005037307739,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,E,Rowing,LeftArrow,0.797540903091431,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,E,Forehead,LeftArrow,2.15038585662842,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,P,Monrot,RightArrow,0.834736824035645,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,D,Nashorn,LeftArrow,1.5274019241333,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,D,Birne,LeftArrow,0.535425186157227,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,E,Trolley,LeftArrow,0.73655891418457,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,D,Gabel,LeftArrow,0.939164876937866,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,E,Melon,LeftArrow,0.759377002716064,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,P,Wilzlen,RightArrow,0.916038990020752,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,E,Mallet,RightArrow,1.45102596282959,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CM4,switch,E,Lightning,LeftArrow,0.875453948974609,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,P,Wolfser,RightArrow,0.991299867630005,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,P,Cregar,RightArrow,1.01367712020874,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,D,Widder,LeftArrow,0.661162137985229,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,D,Bohrer,LeftArrow,0.670686960220337,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,E,Robin,LeftArrow,1.17756009101868,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,D,Rhythmus,LeftArrow,0.768594026565552,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,P,Feitrom,RightArrow,0.882689952850342,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,P,Carcaft,LeftArrow,0.778609037399292,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CM4,switch,P,Pfirber,RightArrow,0.923624992370605,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,E,Lion,LeftArrow,0.806936979293823,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,D,Gehirn,LeftArrow,0.781319856643677,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,D,Bluse,LeftArrow,0.772006034851074,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,P,Zwiead,RightArrow,0.81660008430481,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,D,Bolzen,LeftArrow,0.825358867645264,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,D,Werkstatt,LeftArrow,0.697175979614258,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM4,switch,E,Bamboo,LeftArrow,1.00795698165894,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,E,Driver,LeftArrow,0.917705059051514,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM4,switch,P,Mondon,RightArrow,0.92788290977478,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,P,Wadbard,RightArrow,0.771929025650024,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,D,Knarre,LeftArrow,0.797083139419556,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,P,Bladrad,RightArrow,0.948805093765259,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,D,Auge,LeftArrow,0.633182048797607,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM4,switch,P,Scherich,RightArrow,0.725909948348999,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,E,Monkey,LeftArrow,0.730755090713501,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,D,Spargel,LeftArrow,0.660912036895752,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,P,Stockmock,RightArrow,0.917885065078735,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,P,Fenman,RightArrow,1.25622987747192,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,P,Walpfrei,RightArrow,0.999151945114136,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,E,Cotton,LeftArrow,0.766836881637573,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,D,Lehrer,LeftArrow,0.645302057266235,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,E,Warehouse,LeftArrow,1.04845595359802,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,D,Katze,LeftArrow,0.578116893768311,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,E,Cottage,LeftArrow,0.845223903656006,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,D,Weste,LeftArrow,0.763812065124512,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,E,Fiddle,LeftArrow,1.20652198791504,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM4,switch,P,Stattkla,RightArrow,1.11403298377991,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM4,switch,P,Nerla,RightArrow,0.715075016021729,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,P,Hudme,RightArrow,0.819615125656128,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM4,switch,E,Timber,LeftArrow,0.817798852920532,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM4,switch,D,Schauer,LeftArrow,0.742293119430542,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM4,switch,P,Bobok,RightArrow,0.975636005401611,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM4,switch,D,Fechten,LeftArrow,0.709367036819458,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
