SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CJ0,english,35,Dording,RightArrow,1.39745402336121,1,CorrRej,262,2,3,2,2
CJ0,english,56,Harcoun,RightArrow,0.926155090332031,1,CorrRej,262,2,3,2,2
CJ0,english,94,Nelpow,RightArrow,0.732221126556396,1,CorrRej,262,2,3,2,2
CJ0,english,123,Reason,LeftArrow,0.777373790740967,1,Hit,261,1,2,2,2
CJ0,english,92,Neighbour,LeftArrow,1.68690204620361,1,Hit,260,1,1,2,2
CJ0,english,150,Summer,LeftArrow,0.995387077331543,1,Hit,261,1,2,2,2
CJ0,english,136,Shower,LeftArrow,0.785345077514648,1,Hit,261,1,2,2,2
CJ0,english,145,Subpac,RightArrow,1.99598813056946,1,CorrRej,262,2,3,2,2
CJ0,english,89,Nature,LeftArrow,0.95387077331543,1,Hit,261,1,2,2,2
CJ0,english,2,Bagduct,RightArrow,1.27221584320068,1,CorrRej,262,2,3,2,2
CJ0,english,33,Denset,RightArrow,2.75676298141479,1,CorrRej,262,2,3,2,2
CJ0,english,66,Letnon,RightArrow,0.872257947921753,1,CorrRej,262,2,3,2,2
CJ0,english,5,Basil,LeftArrow,0.856129884719849,1,Hit,260,1,1,2,2
CJ0,english,132,Scissors,LeftArrow,1.01354789733887,1,Hit,260,1,1,2,2
CJ0,english,18,Carton,LeftArrow,1.53011393547058,1,Hit,260,1,1,2,2
CJ0,english,41,Feadow,RightArrow,0.840821027755737,1,CorrRej,262,2,3,2,2
CJ0,english,97,Office,LeftArrow,0.893197059631348,1,Hit,261,1,2,2,2
CJ0,english,28,Couple,LeftArrow,0.769667148590088,1,Hit,261,1,2,2,2
CJ0,english,126,Respect,LeftArrow,0.805447101593018,1,Hit,261,1,2,2,2
CJ0,english,102,Paper,LeftArrow,1.13168406486511,1,Hit,261,1,2,2,2
CJ0,english,76,Merding,RightArrow,0.889283895492554,1,CorrRej,262,2,3,2,2
CJ0,english,14,Camel,LeftArrow,2.08199095726013,1,Hit,260,1,1,2,2
