SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CU5,german,5,Ansprit,RightArrow,1.68494606018066,1,CorrRej,162,2,3,1,2
CU5,german,154,Tuchspel,RightArrow,1.03842282295227,1,CorrRej,162,2,3,1,2
CU5,german,29,Ende,LeftArrow,1.15022897720337,1,Hit,161,1,2,1,2
CU5,german,78,Mannschaft,LeftArrow,0.703027009963989,1,Hit,161,1,2,1,2
CU5,german,157,Vater,LeftArrow,0.574819087982178,1,Hit,161,1,2,1,2
CU5,german,24,Ebbe,LeftArrow,0.875527858734131,1,Hit,160,1,1,1,2
CU5,german,53,Handre,RightArrow,0.904275894165039,1,CorrRej,162,2,3,1,2
CU5,german,1,Affe,LeftArrow,0.943648815155029,1,Hit,160,1,1,1,2
CU5,german,99,Nordmor,RightArrow,0.994152069091797,1,CorrRej,162,2,3,1,2
CU5,german,158,Verein,LeftArrow,0.6285560131073,1,Hit,161,1,2,1,2
CU5,german,142,Stachel,LeftArrow,0.709192991256714,1,Hit,160,1,1,1,2
CU5,german,112,Rauzept,RightArrow,1.47370386123657,1,CorrRej,162,2,3,1,2
CU5,german,144,Stunde,LeftArrow,0.602540016174316,1,Hit,161,1,2,1,2
CU5,german,161,Wandsik,RightArrow,0.814696788787842,1,CorrRej,162,2,3,1,2
CU5,german,136,Splitschaft,RightArrow,1.49457907676697,1,CorrRej,162,2,3,1,2
CU5,german,170,Woche,LeftArrow,0.71281909942627,1,Hit,161,1,2,1,2
CU5,german,43,Gebiss,LeftArrow,0.641863822937012,1,Hit,160,1,1,1,2
CU5,german,16,Bereich,LeftArrow,0.484982013702393,1,Hit,161,1,2,1,2
CU5,german,171,Woralt,RightArrow,0.806674957275391,1,CorrRej,162,2,3,1,2
CU5,german,95,Natzer,RightArrow,1.07799291610718,1,CorrRej,162,2,3,1,2
CU5,german,11,Baumstamm,LeftArrow,1.14001703262329,1,Hit,160,1,1,1,2
CU5,german,101,Partei,LeftArrow,0.768417835235596,1,Hit,161,1,2,1,2
CU5,german,6,Antwort,LeftArrow,0.463774919509888,1,Hit,161,1,2,1,2
CU5,german,141,Stabisch,RightArrow,1.0824248790741,1,CorrRej,162,2,3,1,2
CU5,german,146,Tagde,RightArrow,1.10793805122375,1,CorrRej,162,2,3,1,2
CU5,german,125,Schnecke,LeftArrow,1.10771799087524,1,Hit,160,1,1,1,2
CU5,german,121,Schelzer,RightArrow,0.902464151382446,1,CorrRej,162,2,3,1,2
CU5,german,37,Fluspra,RightArrow,0.891263008117676,1,CorrRej,162,2,3,1,2
CU5,german,172,Zange,LeftArrow,0.764911890029907,1,Hit,160,1,1,1,2
CU5,german,137,Splitter,LeftArrow,1.10831809043884,1,Hit,160,1,1,1,2
CU5,german,52,Gruppe,LeftArrow,0.515339136123657,1,Hit,161,1,2,1,2
CU5,german,96,Neraf,RightArrow,0.671060085296631,1,CorrRej,162,2,3,1,2
CU5,german,119,Schaftzan,RightArrow,0.991440057754517,1,CorrRej,162,2,3,1,2
CU5,german,38,Folge,LeftArrow,0.664114952087402,1,Hit,161,1,2,1,2
CU5,german,176,Zensig,RightArrow,0.868010997772217,1,CorrRej,162,2,3,1,2
CU5,german,32,Essig,LeftArrow,0.651118040084839,1,Hit,160,1,1,1,2
CU5,german,122,Schlachter,LeftArrow,2.15536117553711,1,Hit,160,1,1,1,2
CU5,german,73,Leistung,LeftArrow,0.731514930725098,1,Hit,161,1,2,1,2
CU5,german,63,Klempner,LeftArrow,5.26753997802734,1,Hit,160,1,1,1,2
CU5,german,7,Arbeit,LeftArrow,0.564040184020996,1,Hit,161,1,2,1,2
CU5,german,79,Mappe,LeftArrow,0.577728986740112,1,Hit,160,1,1,1,2
CU5,german,105,Pickel,LeftArrow,1.01743102073669,1,Hit,160,1,1,1,2
CU5,german,42,Frontum,RightArrow,3.71454811096191,1,CorrRej,162,2,3,1,2
CU5,german,59,Klammer,LeftArrow,0.714411973953247,1,Hit,160,1,1,1,2
CU5,german,10,Bauchtanz,LeftArrow,0.911510944366455,1,Hit,160,1,1,1,2
CU5,german,56,Kanne,LeftArrow,0.640613079071045,1,Hit,160,1,1,1,2
CU5,german,47,Gesicht,LeftArrow,0.543967962265015,1,Hit,161,1,2,1,2
CU5,german,72,Leben,LeftArrow,0.503599882125854,1,Hit,161,1,2,1,2
CU5,german,69,Konzept,LeftArrow,0.597392082214355,1,Hit,161,1,2,1,2
CU5,german,128,Seife,LeftArrow,0.569283008575439,1,Hit,160,1,1,1,2
CU5,german,18,Bilzent,RightArrow,1.43952822685242,1,CorrRej,162,2,3,1,2
CU5,german,60,Kleeblatt,LeftArrow,0.655896902084351,1,Hit,160,1,1,1,2
CU5,german,147,Teiben,RightArrow,1.10678315162659,1,CorrRej,162,2,3,1,2
CU5,german,76,Liebe,LeftArrow,0.63995099067688,1,Hit,161,1,2,1,2
CU5,german,103,Pfeife,LeftArrow,0.688683986663818,1,Hit,160,1,1,1,2
CU5,german,75,Leute,LeftArrow,0.56847095489502,1,Hit,161,1,2,1,2
CU5,german,109,Prozent,LeftArrow,0.623250961303711,1,Hit,161,1,2,1,2
CU5,german,138,Sprache,LeftArrow,0.520915985107422,1,Hit,161,1,2,1,2
CU5,german,87,Monat,LeftArrow,0.539023160934448,1,Hit,161,1,2,1,2
CU5,german,107,Pipass,RightArrow,0.835700988769531,1,CorrRej,162,2,3,1,2
CU5,german,116,Rungil,RightArrow,1.18157315254211,1,CorrRej,162,2,3,1,2
CU5,german,33,Fagott,LeftArrow,1.05398678779602,1,Hit,160,1,1,1,2
CU5,german,2,Alter,LeftArrow,0.642778873443604,1,Hit,161,1,2,1,2
CU5,german,65,Klenod,RightArrow,0.811611175537109,1,CorrRej,162,2,3,1,2
CU5,german,180,Ziffer,LeftArrow,1.62650394439697,1,Hit,160,1,1,1,2
CU5,german,98,Nordlicht,LeftArrow,0.664728164672852,1,Hit,160,1,1,1,2
CU5,german,4,Anfang,LeftArrow,0.549072980880737,1,Hit,161,1,2,1,2
CU5,german,57,Kapsel,LeftArrow,0.988915920257568,1,Hit,160,1,1,1,2
CU5,german,15,Benschaft,RightArrow,0.816729068756104,1,CorrRej,162,2,3,1,2
CU5,german,85,Mensig,RightArrow,0.918771028518677,1,CorrRej,162,2,3,1,2
CU5,german,135,Splitbus,RightArrow,1.61266708374023,1,CorrRej,162,2,3,1,2
CU5,german,13,Beitee,RightArrow,1.16107606887817,1,CorrRej,162,2,3,1,2
CU5,german,34,Fallche,RightArrow,0.831552028656006,1,CorrRej,162,2,3,1,2
CU5,german,118,Schachtel,LeftArrow,0.706016063690186,1,Hit,160,1,1,1,2
CU5,german,70,Krake,RightArrow,5.25245404243469,0,Missing,165,1,1,1,2
CU5,german,164,Watte,LeftArrow,0.849596977233887,1,Hit,160,1,1,1,2
CU5,german,165,Weifang,RightArrow,2.70505285263062,1,CorrRej,162,2,3,1,2
CU5,german,153,Tochter,LeftArrow,0.570779085159302,1,Hit,161,1,2,1,2
CU5,german,58,Klamel,LeftArrow,0.555858135223389,0,FalseAlarm,167,2,3,1,2
CU5,german,124,Schmuggler,LeftArrow,1.03322720527649,1,Hit,160,1,1,1,2
CU5,german,81,Mehrheit,LeftArrow,0.936636924743652,1,Hit,161,1,2,1,2
CU5,german,36,Feuer,LeftArrow,0.582156896591187,1,Hit,161,1,2,1,2
CU5,german,159,Vertrag,LeftArrow,1.17962288856506,1,Hit,161,1,2,1,2
CU5,german,3,Altuch,RightArrow,1.12475800514221,1,CorrRej,162,2,3,1,2
CU5,german,115,Ruhe,LeftArrow,0.783307790756226,1,Hit,161,1,2,1,2
CU5,german,160,Wachstum,LeftArrow,0.63617205619812,1,Hit,161,1,2,1,2
CU5,german,74,Lenckel,RightArrow,0.955438852310181,1,CorrRej,162,2,3,1,2
CU5,german,152,Tischtuch,LeftArrow,0.969627141952515,1,Hit,160,1,1,1,2
CU5,german,82,Mele,RightArrow,0.735329866409302,1,CorrRej,162,2,3,1,2
CU5,german,150,Tischler,LeftArrow,1.16525793075562,1,Hit,160,1,1,1,2
CU5,german,8,Ausland,LeftArrow,0.670725107192993,1,Hit,161,1,2,1,2
CU5,german,131,Seite,LeftArrow,0.553459882736206,1,Hit,161,1,2,1,2
CU5,german,156,Unfall,LeftArrow,0.656377077102661,1,Hit,161,1,2,1,2
CU5,german,54,Handschuh,LeftArrow,0.692535161972046,1,Hit,160,1,1,1,2
CU5,german,61,Kleezent,RightArrow,0.950277805328369,1,CorrRej,162,2,3,1,2
CU5,german,149,Thema,LeftArrow,1.16213202476501,1,Hit,161,1,2,1,2
CU5,german,26,Eisberg,LeftArrow,0.679090976715088,1,Hit,160,1,1,1,2
CU5,german,48,Glafa,RightArrow,0.798810958862305,1,CorrRej,162,2,3,1,2
CU5,german,123,Schleife,LeftArrow,0.950037002563477,1,Hit,160,1,1,1,2
CU5,german,39,Folke,RightArrow,1.61391592025757,1,CorrRej,162,2,3,1,2
CU5,german,66,Klezent,RightArrow,0.82722806930542,1,CorrRej,162,2,3,1,2
CU5,german,86,Merder,RightArrow,1.54922103881836,1,CorrRej,162,2,3,1,2
CU5,german,41,Freitag,LeftArrow,0.699115991592407,1,Hit,161,1,2,1,2
CU5,german,90,Muschel,LeftArrow,0.822823047637939,1,Hit,160,1,1,1,2
CU5,german,106,Pinnwand,LeftArrow,0.709167957305908,1,Hit,160,1,1,1,2
CU5,german,9,Bambus,LeftArrow,0.582243919372559,1,Hit,160,1,1,1,2
CU5,german,174,Zeiben,LeftArrow,0.546586990356445,0,FalseAlarm,167,2,3,1,2
CU5,german,175,Zeitung,LeftArrow,0.886996984481812,1,Hit,161,1,2,1,2
CU5,german,91,Musik,LeftArrow,0.642606973648071,1,Hit,161,1,2,1,2
CU5,german,113,Rippe,LeftArrow,0.615514039993286,1,Hit,160,1,1,1,2
CU5,german,92,Mutter,LeftArrow,0.519867897033691,1,Hit,161,1,2,1,2
CU5,german,44,Gefahr,LeftArrow,0.816210985183716,1,Hit,161,1,2,1,2
CU5,german,155,Tumbel,RightArrow,1.28548312187195,1,CorrRej,162,2,3,1,2
CU5,german,49,Glaser,LeftArrow,0.60821008682251,1,Hit,160,1,1,1,2
CU5,german,108,Prellung,LeftArrow,0.803070068359375,1,Hit,160,1,1,1,2
CU5,german,139,Sprecher,LeftArrow,1.02344608306885,1,Hit,161,1,2,1,2
CU5,german,28,Eltern,LeftArrow,0.503851175308228,1,Hit,161,1,2,1,2
CU5,german,23,Donner,LeftArrow,0.530618906021118,1,Hit,160,1,1,1,2
CU5,german,17,Bildung,LeftArrow,0.597297191619873,1,Hit,161,1,2,1,2
CU5,german,45,Gelenk,LeftArrow,0.700284004211426,1,Hit,160,1,1,1,2
CU5,german,50,Glerein,RightArrow,0.980887889862061,1,CorrRej,162,2,3,1,2
CU5,german,97,Niere,LeftArrow,0.81951117515564,1,Hit,160,1,1,1,2
CU5,german,31,Erfolg,LeftArrow,0.64446496963501,1,Hit,161,1,2,1,2
CU5,german,71,Kultur,LeftArrow,0.67914891242981,1,Hit,161,1,2,1,2
CU5,german,94,Narzer,RightArrow,1.82688117027283,1,CorrRej,162,2,3,1,2
CU5,german,64,Klemptur,RightArrow,1.71744394302368,1,CorrRej,162,2,3,1,2
CU5,german,151,Tischter,RightArrow,1.05030417442322,1,CorrRej,162,2,3,1,2
CU5,german,143,Stimme,LeftArrow,0.572079181671143,1,Hit,161,1,2,1,2
CU5,german,177,Zentmu,RightArrow,0.936002016067505,1,CorrRej,162,2,3,1,2
CU5,german,102,Pedal,LeftArrow,0.83078408241272,1,Hit,160,1,1,1,2
CU5,german,46,Gesetz,LeftArrow,0.626654863357544,1,Hit,161,1,2,1,2
CU5,german,89,Morzer,RightArrow,0.747838020324707,1,CorrRej,162,2,3,1,2
CU5,german,126,Schratoch,RightArrow,2.29430198669434,1,CorrRej,162,2,3,1,2
CU5,german,167,Wetter,LeftArrow,0.676643848419189,1,Hit,161,1,2,1,2
CU5,german,134,Skelett,LeftArrow,0.753696918487549,1,Hit,160,1,1,1,2
CU5,german,120,Schelfe,RightArrow,1.14533996582031,1,CorrRej,162,2,3,1,2
CU5,german,12,Beispiel,LeftArrow,0.530232906341553,1,Hit,161,1,2,1,2
CU5,german,14,Belse,RightArrow,0.816151142120361,1,CorrRej,162,2,3,1,2
CU5,german,77,Mannleis,RightArrow,1.09026002883911,1,CorrRej,162,2,3,1,2
CU5,german,162,Wanne,LeftArrow,0.60870099067688,1,Hit,160,1,1,1,2
CU5,german,22,Chirurg,LeftArrow,1.74922299385071,1,Hit,160,1,1,1,2
CU5,german,55,Kaltfront,LeftArrow,1.13880681991577,1,Hit,160,1,1,1,2
CU5,german,168,Wirtschaft,LeftArrow,0.547940015792847,1,Hit,161,1,2,1,2
CU5,german,133,Sigwas,RightArrow,1.00052905082703,1,CorrRej,162,2,3,1,2
CU5,german,80,Massstab,LeftArrow,0.904751062393188,1,Hit,160,1,1,1,2
CU5,german,83,Menchel,RightArrow,1.14130306243896,1,CorrRej,162,2,3,1,2
CU5,german,88,Morgen,LeftArrow,0.685291051864624,1,Hit,161,1,2,1,2
CU5,german,140,Spritze,LeftArrow,0.556343078613281,1,Hit,160,1,1,1,2
CU5,german,40,Frage,LeftArrow,0.506469011306763,1,Hit,161,1,2,1,2
CU5,german,62,Klempheit,RightArrow,0.90867805480957,1,CorrRej,162,2,3,1,2
CU5,german,68,Kompass,LeftArrow,0.988861083984375,1,Hit,160,1,1,1,2
CU5,german,21,Bote,LeftArrow,0.480992078781128,1,Hit,160,1,1,1,2
CU5,german,20,Boden,LeftArrow,0.49509596824646,1,Hit,161,1,2,1,2
CU5,german,148,Theaus,RightArrow,0.980633020401001,1,CorrRej,162,2,3,1,2
CU5,german,132,Sichel,LeftArrow,0.883642196655273,1,Hit,160,1,1,1,2
CU5,german,179,Zerrung,LeftArrow,0.622859001159668,1,Hit,160,1,1,1,2
CU5,german,25,Einsatz,LeftArrow,0.524886846542358,1,Hit,161,1,2,1,2
CU5,german,169,Wobel,LeftArrow,0.481472969055176,0,FalseAlarm,167,2,3,1,2
CU5,german,130,Seileu,RightArrow,0.862897872924805,1,CorrRej,162,2,3,1,2
CU5,german,178,Zentrum,LeftArrow,0.6025390625,1,Hit,161,1,2,1,2
CU5,german,117,Sache,LeftArrow,1.00311708450317,1,Hit,161,1,2,1,2
CU5,german,51,Grupfer,RightArrow,0.878875017166138,1,CorrRej,162,2,3,1,2
CU5,german,30,Erde,LeftArrow,0.722497940063477,1,Hit,161,1,2,1,2
CU5,german,104,Pfeimass,RightArrow,0.877861022949219,1,CorrRej,162,2,3,1,2
CU5,german,35,Fehler,LeftArrow,0.866040229797363,1,Hit,161,1,2,1,2
CU5,german,84,Menge,LeftArrow,0.744214057922363,1,Hit,161,1,2,1,2
CU5,german,110,Puder,LeftArrow,2.02883100509644,1,Hit,160,1,1,1,2
CU5,german,100,Ozon,LeftArrow,0.705147981643677,1,Hit,160,1,1,1,2
CU5,german,166,Weise,LeftArrow,0.443166017532349,1,Hit,161,1,2,1,2
CU5,german,93,Nabel,LeftArrow,0.590668916702271,1,Hit,160,1,1,1,2
CU5,german,111,Raupe,LeftArrow,0.777698993682861,1,Hit,160,1,1,1,2
CU5,german,127,Schraube,LeftArrow,0.698428869247437,1,Hit,160,1,1,1,2
CU5,german,19,Bocher,LeftArrow,0.593044996261597,0,FalseAlarm,167,2,3,1,2
CU5,german,163,Wasser,LeftArrow,0.920319080352783,1,Hit,161,1,2,1,2
CU5,german,114,Rolle,LeftArrow,0.734148025512695,1,Hit,161,1,2,1,2
CU5,german,67,Kochtopf,LeftArrow,1.40300893783569,1,Hit,160,1,1,1,2
CU5,german,173,Zecke,LeftArrow,0.64628791809082,1,Hit,160,1,1,1,2
CU5,german,145,Sturmflut,LeftArrow,2.03031492233276,1,Hit,160,1,1,1,2
CU5,german,129,Seikon,RightArrow,0.870403051376343,1,CorrRej,162,2,3,1,2
CU5,german,27,Eisrau,RightArrow,0.812443971633911,1,CorrRej,162,2,3,1,2
