SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CJ4,english,102,Paper,LeftArrow,0.952377080917358,1,Hit,261,1,2,2,2
CJ4,english,165,Value,LeftArrow,0.696901082992554,1,Hit,261,1,2,2,2
CJ4,english,75,Mercorn,RightArrow,0.774464130401611,1,CorrRej,262,2,3,2,2
CJ4,english,14,Camel,LeftArrow,1.02970600128174,1,Hit,260,1,1,2,2
CJ4,english,159,Traffic,LeftArrow,0.694658041000366,1,Hit,261,1,2,2,2
CJ4,english,3,Bagrea,RightArrow,0.838021993637085,1,CorrRej,262,2,3,2,2
CJ4,english,11,Bunkhouse,RightArrow,1.60646200180054,0,Missing,265,1,1,2,2
CJ4,english,92,Neighbour,LeftArrow,0.728847026824951,1,Hit,260,1,1,2,2
CJ4,english,44,Ficetea,RightArrow,1.24150705337524,1,CorrRej,262,2,3,2,2
CJ4,english,166,Vapour,RightArrow,1.88330221176147,0,Missing,265,1,1,2,2
CJ4,english,117,Product,LeftArrow,0.669136047363281,1,Hit,261,1,2,2,2
CJ4,english,77,Methcon,RightArrow,0.805394887924194,1,CorrRej,262,2,3,2,2
CJ4,english,115,Powlid,RightArrow,1.28686499595642,1,CorrRej,262,2,3,2,2
CJ4,english,140,Sterwed,RightArrow,1.03266596794128,1,CorrRej,262,2,3,2,2
CJ4,english,99,Ozard,RightArrow,0.719655990600586,1,CorrRej,262,2,3,2,2
CJ4,english,21,Cherage,RightArrow,1.18620109558105,1,CorrRej,262,2,3,2,2
CJ4,english,93,Neighlid,RightArrow,0.840223073959351,1,CorrRej,262,2,3,2,2
CJ4,english,107,Picture,LeftArrow,0.669010162353516,1,Hit,261,1,2,2,2
CJ4,english,113,Postman,LeftArrow,0.647398948669434,1,Hit,260,1,1,2,2
CJ4,english,18,Carton,LeftArrow,0.571750164031982,1,Hit,260,1,1,2,2
CJ4,english,142,Storsmit,RightArrow,1.08989596366882,1,CorrRej,262,2,3,2,2
CJ4,english,121,Racket,LeftArrow,1.40235781669617,1,Hit,260,1,1,2,2
CJ4,english,163,Turden,RightArrow,0.871984004974365,1,CorrRej,262,2,3,2,2
CJ4,english,8,Berglue,RightArrow,0.898633003234863,1,CorrRej,262,2,3,2,2
CJ4,english,177,Windmill,LeftArrow,1.49201703071594,1,Hit,260,1,1,2,2
CJ4,english,79,Minute,LeftArrow,0.661654949188232,1,Hit,261,1,2,2,2
CJ4,english,122,Ranger,LeftArrow,0.740218162536621,1,Hit,260,1,1,2,2
CJ4,english,109,Plery,RightArrow,0.896550893783569,1,CorrRej,262,2,3,2,2
CJ4,english,78,Method,LeftArrow,0.704335927963257,1,Hit,261,1,2,2,2
CJ4,english,132,Scissors,LeftArrow,1.35001182556152,1,Hit,260,1,1,2,2
CJ4,english,82,Monsoon,RightArrow,1.37341690063477,0,Missing,265,1,1,2,2
CJ4,english,108,Player,LeftArrow,0.6042799949646,1,Hit,261,1,2,2,2
CJ4,english,64,Knuckle,LeftArrow,0.87432599067688,1,Hit,260,1,1,2,2
CJ4,english,129,Risue,RightArrow,0.822745084762573,1,CorrRej,262,2,3,2,2
CJ4,english,134,Shople,RightArrow,0.880703926086426,1,CorrRej,262,2,3,2,2
CJ4,english,71,Machine,LeftArrow,0.780919075012207,1,Hit,261,1,2,2,2
CJ4,english,100,Package,LeftArrow,0.633764028549194,1,Hit,261,1,2,2,2
CJ4,english,56,Harcoun,RightArrow,0.786335945129395,1,CorrRej,262,2,3,2,2
CJ4,english,80,Missile,LeftArrow,1.31438994407654,1,Hit,260,1,1,2,2
CJ4,english,17,Cansmith,RightArrow,1.19497299194336,1,CorrRej,262,2,3,2,2
CJ4,english,72,Media,LeftArrow,0.643801927566528,1,Hit,261,1,2,2,2
CJ4,english,68,Lidner,RightArrow,0.797436952590942,1,CorrRej,262,2,3,2,2
CJ4,english,168,Villber,RightArrow,0.786196947097778,1,CorrRej,262,2,3,2,2
CJ4,english,4,Baker,LeftArrow,0.894598007202148,1,Hit,260,1,1,2,2
CJ4,english,9,Blacksmith,RightArrow,2.54100799560547,0,Missing,265,1,1,2,2
CJ4,english,162,Trypost,RightArrow,1.73043298721313,1,CorrRej,262,2,3,2,2
CJ4,english,29,Courtber,RightArrow,0.885107040405273,1,CorrRej,262,2,3,2,2
