SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C72,german,43,Gebiss,LeftArrow,0.971490859985352,1,Hit,160,1,1,1,2
C72,german,153,Tochter,LeftArrow,0.760460138320923,1,Hit,161,1,2,1,2
C72,german,118,Schachtel,LeftArrow,1.08191204071045,1,Hit,160,1,1,1,2
C72,german,63,Klempner,LeftArrow,0.999989986419678,1,Hit,160,1,1,1,2
C72,german,94,Narzer,RightArrow,0.989866971969604,1,CorrRej,162,2,3,1,2
C72,german,29,Ende,LeftArrow,0.744294166564941,1,Hit,161,1,2,1,2
C72,german,12,Beispiel,LeftArrow,0.640736103057861,1,Hit,161,1,2,1,2
C72,german,174,Zeiben,RightArrow,0.934139966964722,1,CorrRej,162,2,3,1,2
C72,german,2,Alter,LeftArrow,0.781547069549561,1,Hit,161,1,2,1,2
C72,german,108,Prellung,LeftArrow,0.920539855957031,1,Hit,160,1,1,1,2
C72,german,104,Pfeimass,RightArrow,1.63172793388367,1,CorrRej,162,2,3,1,2
C72,german,51,Grupfer,RightArrow,0.815050840377808,1,CorrRej,162,2,3,1,2
C72,german,145,Sturmflut,LeftArrow,1.3510570526123,1,Hit,160,1,1,1,2
C72,german,6,Antwort,LeftArrow,0.666518926620483,1,Hit,161,1,2,1,2
C72,german,147,Teiben,RightArrow,2.05624794960022,1,CorrRej,162,2,3,1,2
C72,german,33,Fagott,LeftArrow,1.14401602745056,1,Hit,160,1,1,1,2
C72,german,103,Pfeife,LeftArrow,0.907232046127319,1,Hit,160,1,1,1,2
C72,german,140,Spritze,LeftArrow,1.0107889175415,1,Hit,160,1,1,1,2
C72,german,99,Nordmor,RightArrow,1.17372798919678,1,CorrRej,162,2,3,1,2
C72,german,48,Glafa,RightArrow,0.91690993309021,1,CorrRej,162,2,3,1,2
C72,german,56,Kanne,LeftArrow,0.75446891784668,1,Hit,160,1,1,1,2
C72,german,22,Chirurg,LeftArrow,0.801601886749268,1,Hit,160,1,1,1,2
C72,german,144,Stunde,LeftArrow,0.730890035629272,1,Hit,161,1,2,1,2
C72,german,62,Klempheit,RightArrow,1.32379198074341,1,CorrRej,162,2,3,1,2
C72,german,138,Sprache,LeftArrow,1.33787798881531,1,Hit,161,1,2,1,2
C72,german,64,Klemptur,RightArrow,1.0740909576416,1,CorrRej,162,2,3,1,2
C72,german,97,Niere,LeftArrow,0.955996990203857,1,Hit,160,1,1,1,2
C72,german,69,Konzept,LeftArrow,1.08158016204834,1,Hit,161,1,2,1,2
C72,german,154,Tuchspel,RightArrow,1.11885404586792,1,CorrRej,162,2,3,1,2
C72,german,168,Wirtschaft,LeftArrow,0.771967887878418,1,Hit,161,1,2,1,2
C72,german,59,Klammer,LeftArrow,0.964190006256104,1,Hit,160,1,1,1,2
C72,german,24,Ebbe,LeftArrow,1.1353771686554,1,Hit,160,1,1,1,2
C72,german,173,Zecke,LeftArrow,0.865769147872925,1,Hit,160,1,1,1,2
C72,german,5,Ansprit,RightArrow,1.84780097007751,1,CorrRej,162,2,3,1,2
C72,german,44,Gefahr,LeftArrow,0.829700946807861,1,Hit,161,1,2,1,2
C72,german,100,Ozon,LeftArrow,0.969501972198486,1,Hit,160,1,1,1,2
C72,german,78,Mannschaft,LeftArrow,0.652945995330811,1,Hit,161,1,2,1,2
C72,german,54,Handschuh,LeftArrow,0.738487005233765,1,Hit,160,1,1,1,2
C72,german,96,Neraf,RightArrow,0.939306020736694,1,CorrRej,162,2,3,1,2
C72,german,19,Bocher,RightArrow,0.945305824279785,1,CorrRej,162,2,3,1,2
C72,german,163,Wasser,LeftArrow,0.648628950119019,1,Hit,161,1,2,1,2
C72,german,112,Rauzept,RightArrow,1.79513001441956,1,CorrRej,162,2,3,1,2
C72,german,127,Schraube,LeftArrow,1.04047298431396,1,Hit,160,1,1,1,2
C72,german,136,Splitschaft,RightArrow,2.01965093612671,1,CorrRej,162,2,3,1,2
C72,german,180,Ziffer,LeftArrow,0.695456981658936,1,Hit,160,1,1,1,2
C72,german,114,Rolle,LeftArrow,0.61168098449707,1,Hit,161,1,2,1,2
C72,german,110,Puder,LeftArrow,1.36855888366699,1,Hit,160,1,1,1,2
C72,german,40,Frage,LeftArrow,0.873298168182373,1,Hit,161,1,2,1,2
C72,german,166,Weise,LeftArrow,1.08389616012573,1,Hit,161,1,2,1,2
C72,german,121,Schelzer,RightArrow,1.57956910133362,1,CorrRej,162,2,3,1,2
C72,german,38,Folge,LeftArrow,0.784152030944824,1,Hit,161,1,2,1,2
C72,german,131,Seite,LeftArrow,0.72858715057373,1,Hit,161,1,2,1,2
C72,german,141,Stabisch,RightArrow,1.74207592010498,1,CorrRej,162,2,3,1,2
C72,german,170,Woche,LeftArrow,0.873569011688232,1,Hit,161,1,2,1,2
C72,german,88,Morgen,LeftArrow,1.07885003089905,1,Hit,161,1,2,1,2
C72,german,101,Partei,LeftArrow,0.90264105796814,1,Hit,161,1,2,1,2
C72,german,120,Schelfe,RightArrow,1.22722196578979,1,CorrRej,162,2,3,1,2
C72,german,178,Zentrum,LeftArrow,0.603595018386841,1,Hit,161,1,2,1,2
C72,german,117,Sache,LeftArrow,0.81794810295105,1,Hit,161,1,2,1,2
C72,german,13,Beitee,RightArrow,1.13933801651001,1,CorrRej,162,2,3,1,2
C72,german,126,Schratoch,RightArrow,1.87036490440369,1,CorrRej,162,2,3,1,2
C72,german,60,Kleeblatt,LeftArrow,1.31821393966675,1,Hit,160,1,1,1,2
C72,german,122,Schlachter,LeftArrow,1.44585800170898,1,Hit,160,1,1,1,2
C72,german,86,Merder,RightArrow,1.3861358165741,1,CorrRej,162,2,3,1,2
C72,german,52,Gruppe,LeftArrow,1.37176990509033,1,Hit,161,1,2,1,2
C72,german,61,Kleezent,RightArrow,1.03327798843384,1,CorrRej,162,2,3,1,2
C72,german,157,Vater,LeftArrow,0.79771614074707,1,Hit,161,1,2,1,2
C72,german,49,Glaser,LeftArrow,1.02063322067261,1,Hit,160,1,1,1,2
C72,german,158,Verein,LeftArrow,1.20158290863037,1,Hit,161,1,2,1,2
C72,german,155,Tumbel,RightArrow,1.38424611091614,1,CorrRej,162,2,3,1,2
C72,german,21,Bote,LeftArrow,0.672816038131714,1,Hit,160,1,1,1,2
C72,german,73,Leistung,LeftArrow,0.72296404838562,1,Hit,161,1,2,1,2
C72,german,76,Liebe,LeftArrow,0.690403938293457,1,Hit,161,1,2,1,2
C72,german,139,Sprecher,LeftArrow,0.720165967941284,1,Hit,161,1,2,1,2
C72,german,129,Seikon,RightArrow,1.03073191642761,1,CorrRej,162,2,3,1,2
C72,german,119,Schaftzan,RightArrow,1.962975025177,1,CorrRej,162,2,3,1,2
C72,german,20,Boden,LeftArrow,1.6482720375061,1,Hit,161,1,2,1,2
C72,german,65,Klenod,RightArrow,1.02269291877747,1,CorrRej,162,2,3,1,2
C72,german,28,Eltern,LeftArrow,0.746920108795166,1,Hit,161,1,2,1,2
C72,german,128,Seife,LeftArrow,2.12823486328125,1,Hit,160,1,1,1,2
C72,german,107,Pipass,RightArrow,0.939512968063354,1,CorrRej,162,2,3,1,2
C72,german,111,Raupe,LeftArrow,0.85191011428833,1,Hit,160,1,1,1,2
C72,german,149,Thema,LeftArrow,0.679311990737915,1,Hit,161,1,2,1,2
C72,german,84,Menge,LeftArrow,0.653126955032349,1,Hit,161,1,2,1,2
C72,german,89,Morzer,RightArrow,0.957386016845703,1,CorrRej,162,2,3,1,2
C72,german,58,Klamel,RightArrow,2.44785213470459,1,CorrRej,162,2,3,1,2
C72,german,95,Natzer,RightArrow,0.949200868606567,1,CorrRej,162,2,3,1,2
C72,german,169,Wobel,RightArrow,0.873625993728638,1,CorrRej,162,2,3,1,2
C72,german,74,Lenckel,RightArrow,1.33954286575317,1,CorrRej,162,2,3,1,2
C72,german,77,Mannleis,RightArrow,2.24877285957336,1,CorrRej,162,2,3,1,2
C72,german,135,Splitbus,RightArrow,4.94126200675964,1,CorrRej,162,2,3,1,2
C72,german,142,Stachel,LeftArrow,0.900444984436035,1,Hit,160,1,1,1,2
C72,german,109,Prozent,LeftArrow,0.903422832489014,1,Hit,161,1,2,1,2
C72,german,123,Schleife,RightArrow,3.2861590385437,0,Missing,165,1,1,1,2
C72,german,10,Bauchtanz,LeftArrow,2.21663999557495,1,Hit,160,1,1,1,2
C72,german,50,Glerein,RightArrow,2.74024510383606,1,CorrRej,162,2,3,1,2
C72,german,14,Belse,RightArrow,1.52986907958984,1,CorrRej,162,2,3,1,2
C72,german,162,Wanne,LeftArrow,0.786495923995972,1,Hit,160,1,1,1,2
C72,german,53,Handre,RightArrow,1.76240515708923,1,CorrRej,162,2,3,1,2
C72,german,172,Zange,LeftArrow,0.720579862594604,1,Hit,160,1,1,1,2
C72,german,46,Gesetz,LeftArrow,0.999735116958618,1,Hit,161,1,2,1,2
C72,german,23,Donner,LeftArrow,0.610774993896484,1,Hit,160,1,1,1,2
C72,german,160,Wachstum,LeftArrow,0.857999086380005,1,Hit,161,1,2,1,2
C72,german,26,Eisberg,LeftArrow,0.776444911956787,1,Hit,160,1,1,1,2
C72,german,66,Klezent,RightArrow,1.07243704795837,1,CorrRej,162,2,3,1,2
C72,german,27,Eisrau,RightArrow,1.16987609863281,1,CorrRej,162,2,3,1,2
C72,german,11,Baumstamm,LeftArrow,0.958039999008179,1,Hit,160,1,1,1,2
C72,german,36,Feuer,LeftArrow,0.850467920303345,1,Hit,161,1,2,1,2
C72,german,102,Pedal,LeftArrow,0.946575880050659,1,Hit,160,1,1,1,2
C72,german,45,Gelenk,LeftArrow,1.10851311683655,1,Hit,160,1,1,1,2
C72,german,25,Einsatz,LeftArrow,1.10057592391968,1,Hit,161,1,2,1,2
C72,german,106,Pinnwand,LeftArrow,0.805601119995117,1,Hit,160,1,1,1,2
C72,german,150,Tischler,LeftArrow,0.765360116958618,1,Hit,160,1,1,1,2
C72,german,18,Bilzent,RightArrow,0.814667940139771,1,CorrRej,162,2,3,1,2
C72,german,75,Leute,LeftArrow,0.792511940002441,1,Hit,161,1,2,1,2
C72,german,176,Zensig,RightArrow,1.00336480140686,1,CorrRej,162,2,3,1,2
C72,german,87,Monat,LeftArrow,0.76708984375,1,Hit,161,1,2,1,2
C72,german,175,Zeitung,LeftArrow,0.710668087005615,1,Hit,161,1,2,1,2
C72,german,143,Stimme,LeftArrow,0.702778816223145,1,Hit,161,1,2,1,2
C72,german,125,Schnecke,LeftArrow,1.02799010276794,1,Hit,160,1,1,1,2
C72,german,71,Kultur,LeftArrow,1.19399785995483,1,Hit,161,1,2,1,2
C72,german,159,Vertrag,LeftArrow,1.71274590492249,1,Hit,161,1,2,1,2
C72,german,134,Skelett,LeftArrow,0.689275026321411,1,Hit,160,1,1,1,2
C72,german,148,Theaus,RightArrow,1.20832800865173,1,CorrRej,162,2,3,1,2
C72,german,85,Mensig,RightArrow,1.24591207504272,1,CorrRej,162,2,3,1,2
C72,german,67,Kochtopf,LeftArrow,2.26791381835938,1,Hit,160,1,1,1,2
C72,german,81,Mehrheit,LeftArrow,0.70044994354248,1,Hit,161,1,2,1,2
C72,german,57,Kapsel,LeftArrow,0.736109972000122,1,Hit,160,1,1,1,2
C72,german,156,Unfall,LeftArrow,0.63484787940979,1,Hit,161,1,2,1,2
C72,german,8,Ausland,LeftArrow,0.837836027145386,1,Hit,161,1,2,1,2
C72,german,151,Tischter,LeftArrow,0.66338586807251,0,FalseAlarm,167,2,3,1,2
C72,german,82,Mele,RightArrow,0.847163200378418,1,CorrRej,162,2,3,1,2
C72,german,39,Folke,RightArrow,1.50917792320251,1,CorrRej,162,2,3,1,2
C72,german,177,Zentmu,RightArrow,3.37937903404236,1,CorrRej,162,2,3,1,2
C72,german,30,Erde,LeftArrow,0.706684112548828,1,Hit,161,1,2,1,2
C72,german,32,Essig,LeftArrow,0.778175115585327,1,Hit,160,1,1,1,2
C72,german,161,Wandsik,RightArrow,0.920773983001709,1,CorrRej,162,2,3,1,2
C72,german,37,Fluspra,RightArrow,1.9383339881897,1,CorrRej,162,2,3,1,2
C72,german,17,Bildung,LeftArrow,1.05696702003479,1,Hit,161,1,2,1,2
C72,german,90,Muschel,LeftArrow,0.672168016433716,1,Hit,160,1,1,1,2
C72,german,98,Nordlicht,LeftArrow,0.7326500415802,1,Hit,160,1,1,1,2
C72,german,79,Mappe,LeftArrow,1.05150413513184,1,Hit,160,1,1,1,2
C72,german,15,Benschaft,RightArrow,1.28156113624573,1,CorrRej,162,2,3,1,2
C72,german,132,Sichel,LeftArrow,1.35584402084351,1,Hit,160,1,1,1,2
C72,german,72,Leben,LeftArrow,0.635483026504517,1,Hit,161,1,2,1,2
C72,german,35,Fehler,LeftArrow,0.546271085739136,1,Hit,161,1,2,1,2
C72,german,7,Arbeit,LeftArrow,0.679721832275391,1,Hit,161,1,2,1,2
C72,german,116,Rungil,RightArrow,1.47567176818848,1,CorrRej,162,2,3,1,2
C72,german,9,Bambus,LeftArrow,1.56286597251892,1,Hit,160,1,1,1,2
C72,german,165,Weifang,RightArrow,1.41219997406006,1,CorrRej,162,2,3,1,2
C72,german,164,Watte,LeftArrow,0.66792106628418,1,Hit,160,1,1,1,2
C72,german,16,Bereich,LeftArrow,1.3405590057373,1,Hit,161,1,2,1,2
C72,german,167,Wetter,LeftArrow,0.557601928710938,1,Hit,161,1,2,1,2
C72,german,137,Splitter,RightArrow,1.76240491867065,0,Missing,165,1,1,1,2
C72,german,92,Mutter,LeftArrow,0.578104972839355,1,Hit,161,1,2,1,2
C72,german,4,Anfang,LeftArrow,0.633587837219238,1,Hit,161,1,2,1,2
