SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CE0,german,45,Gelenk,LeftArrow,0.566206932067871,1,Hit,160,1,1,1,2
CE0,german,157,Vater,LeftArrow,0.588574886322021,1,Hit,161,1,2,1,2
CE0,german,66,Klezent,RightArrow,0.909459829330444,1,CorrRej,162,2,3,1,2
CE0,german,143,Stimme,LeftArrow,0.477490901947021,1,Hit,161,1,2,1,2
CE0,german,34,Fallche,RightArrow,0.586099863052368,1,CorrRej,162,2,3,1,2
CE0,german,107,Pipass,RightArrow,0.929380893707275,1,CorrRej,162,2,3,1,2
CE0,german,171,Woralt,RightArrow,0.593638896942139,1,CorrRej,162,2,3,1,2
CE0,german,169,Wobel,RightArrow,0.610239028930664,1,CorrRej,162,2,3,1,2
CE0,german,55,Kaltfront,LeftArrow,0.585638999938965,1,Hit,160,1,1,1,2
CE0,german,35,Fehler,LeftArrow,0.474813938140869,1,Hit,161,1,2,1,2
CE0,german,120,Schelfe,RightArrow,0.607650995254517,1,CorrRej,162,2,3,1,2
CE0,german,28,Eltern,LeftArrow,0.520216941833496,1,Hit,161,1,2,1,2
CE0,german,96,Neraf,RightArrow,0.543549776077271,1,CorrRej,162,2,3,1,2
CE0,german,68,Kompass,LeftArrow,0.558574914932251,1,Hit,160,1,1,1,2
CE0,german,2,Alter,LeftArrow,0.488146066665649,1,Hit,161,1,2,1,2
CE0,german,38,Folge,LeftArrow,0.558799982070923,1,Hit,161,1,2,1,2
CE0,german,84,Menge,LeftArrow,0.410643100738525,1,Hit,161,1,2,1,2
CE0,german,130,Seileu,RightArrow,0.559095144271851,1,CorrRej,162,2,3,1,2
CE0,german,162,Wanne,LeftArrow,0.441159963607788,1,Hit,160,1,1,1,2
CE0,german,127,Schraube,LeftArrow,0.588423013687134,1,Hit,160,1,1,1,2
CE0,german,89,Morzer,RightArrow,0.64998197555542,1,CorrRej,162,2,3,1,2
CE0,german,82,Mele,RightArrow,0.522441148757935,1,CorrRej,162,2,3,1,2
CE0,german,99,Nordmor,RightArrow,0.711251020431519,1,CorrRej,162,2,3,1,2
CE0,german,160,Wachstum,LeftArrow,0.472440958023071,1,Hit,161,1,2,1,2
CE0,german,117,Sache,LeftArrow,1.13329792022705,1,Hit,161,1,2,1,2
CE0,german,79,Mappe,LeftArrow,0.522558927536011,1,Hit,160,1,1,1,2
CE0,german,22,Chirurg,LeftArrow,0.629831075668335,1,Hit,160,1,1,1,2
CE0,german,73,Leistung,LeftArrow,0.484457015991211,1,Hit,161,1,2,1,2
CE0,german,119,Schaftzan,RightArrow,0.69792103767395,1,CorrRej,162,2,3,1,2
CE0,german,129,Seikon,RightArrow,0.72442102432251,1,CorrRej,162,2,3,1,2
CE0,german,86,Merder,RightArrow,0.475322961807251,1,CorrRej,162,2,3,1,2
CE0,german,111,Raupe,LeftArrow,0.648880004882813,1,Hit,160,1,1,1,2
CE0,german,140,Spritze,LeftArrow,0.436914920806885,1,Hit,160,1,1,1,2
CE0,german,9,Bambus,LeftArrow,0.517194032669067,1,Hit,160,1,1,1,2
CE0,german,74,Lenckel,RightArrow,0.825639963150024,1,CorrRej,162,2,3,1,2
CE0,german,29,Ende,LeftArrow,0.767359972000122,1,Hit,161,1,2,1,2
CE0,german,90,Muschel,LeftArrow,0.522110939025879,1,Hit,160,1,1,1,2
CE0,german,150,Tischler,LeftArrow,0.499395132064819,1,Hit,160,1,1,1,2
CE0,german,83,Menchel,LeftArrow,0.408117055892944,0,FalseAlarm,167,2,3,1,2
CE0,german,112,Rauzept,RightArrow,0.818557977676392,1,CorrRej,162,2,3,1,2
CE0,german,178,Zentrum,LeftArrow,0.893555879592896,1,Hit,161,1,2,1,2
CE0,german,173,Zecke,LeftArrow,0.872275829315186,1,Hit,160,1,1,1,2
CE0,german,144,Stunde,LeftArrow,0.466279983520508,1,Hit,161,1,2,1,2
CE0,german,16,Bereich,LeftArrow,0.496657848358154,1,Hit,161,1,2,1,2
CE0,german,163,Wasser,LeftArrow,0.431408882141113,1,Hit,161,1,2,1,2
CE0,german,76,Liebe,LeftArrow,0.438838005065918,1,Hit,161,1,2,1,2
CE0,german,132,Sichel,LeftArrow,0.705593824386597,1,Hit,160,1,1,1,2
CE0,german,124,Schmuggler,LeftArrow,0.551326036453247,1,Hit,160,1,1,1,2
CE0,german,62,Klempheit,RightArrow,0.92385196685791,1,CorrRej,162,2,3,1,2
CE0,german,108,Prellung,LeftArrow,0.844563007354736,1,Hit,160,1,1,1,2
CE0,german,92,Mutter,LeftArrow,0.683012008666992,1,Hit,161,1,2,1,2
CE0,german,166,Weise,LeftArrow,0.370047092437744,1,Hit,161,1,2,1,2
CE0,german,136,Splitschaft,RightArrow,0.802874803543091,1,CorrRej,162,2,3,1,2
CE0,german,116,Rungil,RightArrow,0.540296077728271,1,CorrRej,162,2,3,1,2
CE0,german,63,Klempner,LeftArrow,0.720962047576904,1,Hit,160,1,1,1,2
CE0,german,114,Rolle,LeftArrow,0.485522985458374,1,Hit,161,1,2,1,2
CE0,german,134,Skelett,LeftArrow,0.591990947723389,1,Hit,160,1,1,1,2
CE0,german,20,Boden,LeftArrow,0.573531150817871,1,Hit,161,1,2,1,2
CE0,german,59,Klammer,LeftArrow,0.698585987091064,1,Hit,160,1,1,1,2
CE0,german,95,Natzer,RightArrow,0.716681957244873,1,CorrRej,162,2,3,1,2
CE0,german,64,Klemptur,RightArrow,0.903225898742676,1,CorrRej,162,2,3,1,2
CE0,german,47,Gesicht,LeftArrow,0.676597833633423,1,Hit,161,1,2,1,2
CE0,german,60,Kleeblatt,LeftArrow,0.530769824981689,1,Hit,160,1,1,1,2
CE0,german,10,Bauchtanz,LeftArrow,0.567295074462891,1,Hit,160,1,1,1,2
CE0,german,94,Narzer,RightArrow,0.67951512336731,1,CorrRej,162,2,3,1,2
CE0,german,131,Seite,LeftArrow,0.727004051208496,1,Hit,161,1,2,1,2
CE0,german,8,Ausland,LeftArrow,0.520309925079346,1,Hit,161,1,2,1,2
CE0,german,53,Handre,RightArrow,0.59976601600647,1,CorrRej,162,2,3,1,2
CE0,german,75,Leute,LeftArrow,0.514546871185303,1,Hit,161,1,2,1,2
CE0,german,50,Glerein,RightArrow,0.585999965667725,1,CorrRej,162,2,3,1,2
CE0,german,1,Affe,LeftArrow,0.514297008514404,1,Hit,160,1,1,1,2
CE0,german,85,Mensig,RightArrow,0.782418012619019,1,CorrRej,162,2,3,1,2
CE0,german,77,Mannleis,RightArrow,0.835623979568481,1,CorrRej,162,2,3,1,2
CE0,german,113,Rippe,LeftArrow,0.604848146438599,1,Hit,160,1,1,1,2
CE0,german,65,Klenod,RightArrow,0.589390993118286,1,CorrRej,162,2,3,1,2
CE0,german,80,Massstab,LeftArrow,0.537616968154907,1,Hit,160,1,1,1,2
CE0,german,179,Zerrung,LeftArrow,0.460216999053955,1,Hit,160,1,1,1,2
CE0,german,46,Gesetz,LeftArrow,0.571211099624634,1,Hit,161,1,2,1,2
CE0,german,26,Eisberg,LeftArrow,0.431797981262207,1,Hit,160,1,1,1,2
CE0,german,102,Pedal,LeftArrow,1.13568902015686,1,Hit,160,1,1,1,2
CE0,german,168,Wirtschaft,LeftArrow,0.504657030105591,1,Hit,161,1,2,1,2
CE0,german,61,Kleezent,RightArrow,0.68988299369812,1,CorrRej,162,2,3,1,2
CE0,german,19,Bocher,RightArrow,0.607802867889404,1,CorrRej,162,2,3,1,2
CE0,german,100,Ozon,LeftArrow,0.768162965774536,1,Hit,160,1,1,1,2
CE0,german,72,Leben,LeftArrow,0.674570083618164,1,Hit,161,1,2,1,2
CE0,german,88,Morgen,LeftArrow,0.496074199676514,1,Hit,161,1,2,1,2
CE0,german,164,Watte,LeftArrow,0.484786033630371,1,Hit,160,1,1,1,2
CE0,german,87,Monat,LeftArrow,0.463476181030273,1,Hit,161,1,2,1,2
CE0,german,12,Beispiel,LeftArrow,0.438622951507568,1,Hit,161,1,2,1,2
CE0,german,118,Schachtel,LeftArrow,0.521450042724609,1,Hit,160,1,1,1,2
CE0,german,32,Essig,LeftArrow,0.394583940505981,1,Hit,160,1,1,1,2
CE0,german,126,Schratoch,RightArrow,0.775454044342041,1,CorrRej,162,2,3,1,2
CE0,german,21,Bote,LeftArrow,0.595479011535645,1,Hit,160,1,1,1,2
CE0,german,17,Bildung,LeftArrow,0.440958023071289,1,Hit,161,1,2,1,2
CE0,german,154,Tuchspel,RightArrow,0.573986053466797,1,CorrRej,162,2,3,1,2
CE0,german,97,Niere,LeftArrow,0.599931001663208,1,Hit,160,1,1,1,2
CE0,german,30,Erde,LeftArrow,0.474329948425293,1,Hit,161,1,2,1,2
CE0,german,103,Pfeife,LeftArrow,0.404128789901733,1,Hit,160,1,1,1,2
CE0,german,151,Tischter,LeftArrow,0.452594995498657,0,FalseAlarm,167,2,3,1,2
CE0,german,128,Seife,LeftArrow,1.47056889533997,1,Hit,160,1,1,1,2
CE0,german,156,Unfall,LeftArrow,0.495854139328003,1,Hit,161,1,2,1,2
CE0,german,56,Kanne,LeftArrow,0.517720937728882,1,Hit,160,1,1,1,2
CE0,german,7,Arbeit,LeftArrow,0.446096897125244,1,Hit,161,1,2,1,2
CE0,german,146,Tagde,RightArrow,0.599011182785034,1,CorrRej,162,2,3,1,2
CE0,german,93,Nabel,LeftArrow,0.708700895309448,1,Hit,160,1,1,1,2
CE0,german,11,Baumstamm,LeftArrow,0.675150871276855,1,Hit,160,1,1,1,2
CE0,german,44,Gefahr,LeftArrow,0.463739156723022,1,Hit,161,1,2,1,2
CE0,german,121,Schelzer,RightArrow,0.604419946670532,1,CorrRej,162,2,3,1,2
