SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C73,english,21,Cherage,RightArrow,1.44467997550964,1,CorrRej,262,2,3,2,2
C73,english,146,Subraffe,RightArrow,0.981842041015625,1,CorrRej,262,2,3,2,2
C73,english,25,Coreting,RightArrow,1.0478401184082,1,CorrRej,262,2,3,2,2
C73,english,77,Methcon,RightArrow,0.953312158584595,1,CorrRej,262,2,3,2,2
C73,english,157,Tavern,LeftArrow,0.917633056640625,1,Hit,260,1,1,2,2
C73,english,117,Product,LeftArrow,0.582000017166138,1,Hit,261,1,2,2,2
C73,english,114,Power,LeftArrow,0.576242923736572,1,Hit,261,1,2,2,2
C73,english,104,Person,RightArrow,1.0180971622467,0,Missing,266,1,2,2,2
C73,english,102,Paper,LeftArrow,0.592530012130737,1,Hit,261,1,2,2,2
C73,english,171,Weather,LeftArrow,1.55111598968506,1,Hit,261,1,2,2,2
C73,english,91,Neighbark,RightArrow,1.71206283569336,1,CorrRej,262,2,3,2,2
C73,english,41,Feadow,RightArrow,1.54681992530823,1,CorrRej,262,2,3,2,2
C73,english,99,Ozard,RightArrow,1.25481081008911,1,CorrRej,262,2,3,2,2
C73,english,112,Porman,RightArrow,1.37767910957336,1,CorrRej,262,2,3,2,2
C73,english,34,Diner,LeftArrow,0.6390700340271,1,Hit,260,1,1,2,2
C73,english,19,Catfish,LeftArrow,0.98189115524292,1,Hit,260,1,1,2,2
C73,english,164,Turtle,LeftArrow,0.705921173095703,1,Hit,260,1,1,2,2
C73,english,180,Winture,RightArrow,0.803689002990723,1,CorrRej,262,2,3,2,2
C73,english,153,Sweetcorn,LeftArrow,0.742367029190063,1,Hit,260,1,1,2,2
C73,english,69,Lizard,LeftArrow,0.706184864044189,1,Hit,260,1,1,2,2
C73,english,177,Windmill,LeftArrow,0.874626159667969,1,Hit,260,1,1,2,2
C73,english,18,Carton,LeftArrow,0.566128969192505,1,Hit,260,1,1,2,2
C73,english,174,Weekend,LeftArrow,0.750415802001953,1,Hit,261,1,2,2,2
C73,english,83,Moonlight,LeftArrow,0.673389911651611,1,Hit,260,1,1,2,2
C73,english,170,Water,LeftArrow,0.581666946411133,1,Hit,261,1,2,2,2
C73,english,134,Shople,RightArrow,0.760069847106934,1,CorrRej,262,2,3,2,2
C73,english,59,Hurdle,LeftArrow,0.72114109992981,1,Hit,260,1,1,2,2
C73,english,62,Issue,LeftArrow,0.744938850402832,1,Hit,261,1,2,2,2
C73,english,133,Setting,LeftArrow,0.66648006439209,1,Hit,261,1,2,2,2
C73,english,82,Monsoon,LeftArrow,0.865796089172363,1,Hit,260,1,1,2,2
C73,english,35,Dording,RightArrow,1.25057697296143,1,CorrRej,262,2,3,2,2
C73,english,110,Poison,LeftArrow,0.666631937026978,1,Hit,260,1,1,2,2
C73,english,150,Summer,LeftArrow,0.48334813117981,1,Hit,261,1,2,2,2
C73,english,166,Vapour,LeftArrow,0.716119050979614,1,Hit,260,1,1,2,2
C73,english,108,Player,LeftArrow,0.545141220092773,1,Hit,261,1,2,2,2
C73,english,90,Navel,LeftArrow,1.15594291687012,1,Hit,260,1,1,2,2
C73,english,105,Petal,LeftArrow,1.77442812919617,1,Hit,260,1,1,2,2
C73,english,16,Canon,LeftArrow,0.804167985916138,1,Hit,260,1,1,2,2
C73,english,165,Value,LeftArrow,0.650222063064575,1,Hit,261,1,2,2,2
C73,english,173,Weddle,RightArrow,1.14472818374634,1,CorrRej,262,2,3,2,2
C73,english,4,Baker,LeftArrow,0.664857864379883,1,Hit,260,1,1,2,2
C73,english,38,Endster,RightArrow,1.02536582946777,1,CorrRej,262,2,3,2,2
C73,english,136,Shower,LeftArrow,0.642720937728882,1,Hit,261,1,2,2,2
C73,english,163,Turden,RightArrow,1.03021693229675,1,CorrRej,262,2,3,2,2
C73,english,22,City,LeftArrow,0.563598155975342,1,Hit,261,1,2,2,2
C73,english,128,Rhino,LeftArrow,0.735537052154541,1,Hit,260,1,1,2,2
C73,english,5,Basil,LeftArrow,0.915129899978638,1,Hit,260,1,1,2,2
