SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
C77,switch,D,Eisen,LeftArrow,1.48030996322632,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,P,Zenschirr,RightArrow,1.096755027771,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,D,Geige,LeftArrow,0.600640058517456,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,D,Geschirr,LeftArrow,0.747259855270386,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,E,Clinic,LeftArrow,1.0260009765625,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,P,Copair,RightArrow,5.56586694717407,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,E,Carrot,LeftArrow,0.746441841125488,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,D,Socke,LeftArrow,0.897619009017944,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,D,Schreibtisch,LeftArrow,0.933688879013062,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,E,Rainbow,LeftArrow,0.859171152114868,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,P,Rhumon,RightArrow,1.11198711395264,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,E,Dolphin,LeftArrow,1.93114519119263,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,D,Maler,LeftArrow,0.741176843643188,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,E,Elbow,LeftArrow,1.01529002189636,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,D,Schere,LeftArrow,0.709045886993408,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,D,Lampe,LeftArrow,0.574028015136719,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,E,Beetroot,RightArrow,8.64458394050598,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
C77,switch,P,Denrobe,RightArrow,1.42923879623413,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,P,Tarmaul,RightArrow,1.36008310317993,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,E,Olive,LeftArrow,0.739492893218994,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,E,Hunting,LeftArrow,0.785378932952881,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,D,Platin,LeftArrow,1.30388283729553,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,E,Eagle,LeftArrow,0.761022090911865,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,P,Scheurol,RightArrow,1.35533308982849,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,P,Lamke,RightArrow,1.32860589027405,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,D,Kutsche,LeftArrow,0.926315069198608,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,D,Traktor,LeftArrow,0.714225053787231,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,D,Pfanne,RightArrow,0.802512884140015,nsw_d_d,0,d_d_miss,NaN,NaN,321,1,1,2
C77,switch,P,Trolfid,RightArrow,1.15382409095764,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,E,Juggling,LeftArrow,0.822747945785522,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,E,Carbon,LeftArrow,0.985064029693604,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,E,Muscle,LeftArrow,0.859652042388916,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,E,Almond,LeftArrow,1.48957800865173,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,D,Schale,LeftArrow,1.07458901405334,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,P,Skatwrest,RightArrow,1.95229887962341,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,D,Ente,LeftArrow,0.647439956665039,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,D,Apfel,LeftArrow,0.706107139587402,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,P,Scherfech,RightArrow,1.48137497901917,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,D,Tasse,LeftArrow,0.659780979156494,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,E,Castle,LeftArrow,0.652370929718018,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,E,Raisin,LeftArrow,0.735293865203857,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,E,Greenhouse,LeftArrow,0.958348035812378,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,D,Harfe,LeftArrow,0.7882080078125,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,P,Rabmod,RightArrow,1.29819297790527,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,P,Primock,RightArrow,1.92996096611023,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,D,Anzug,LeftArrow,0.578778982162476,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,E,Quartet,LeftArrow,2.56577396392822,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,P,Swalpen,RightArrow,0.828555107116699,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,P,Slipdol,RightArrow,1.35256409645081,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,E,Turkey,LeftArrow,0.703411102294922,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,E,Closet,LeftArrow,0.906482219696045,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,D,Rathaus,LeftArrow,1.01633381843567,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,P,Tichsol,RightArrow,0.879863977432251,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,D,Zunge,LeftArrow,0.930811882019043,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,E,Peanut,LeftArrow,1.00820302963257,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,E,Rocket,LeftArrow,0.730432033538818,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,E,Swallow,LeftArrow,0.897156000137329,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,D,Scheune,LeftArrow,0.928869009017944,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,E,Actor,LeftArrow,0.656812906265259,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,D,Schraube,LeftArrow,0.761998176574707,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,D,Schwimmen,LeftArrow,1.1088240146637,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,D,Gurke,LeftArrow,1.01651906967163,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,E,Shoulder,LeftArrow,1.06890201568604,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,D,Litschi,LeftArrow,1.21001791954041,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,P,Jogschu,RightArrow,1.05734705924988,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,P,Somga,RightArrow,1.01334810256958,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,D,Schule,LeftArrow,0.677162170410156,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,D,Salat,LeftArrow,0.719864130020142,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,D,Nacken,LeftArrow,0.782679080963135,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,D,Kissen,LeftArrow,0.795093059539795,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,E,Squirrel,LeftArrow,0.821438074111938,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,D,Papier,LeftArrow,1.59657597541809,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,D,Fabrik,LeftArrow,0.768420934677124,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,P,Shindrew,RightArrow,0.875295162200928,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,E,Ruler,LeftArrow,1.39896988868713,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,D,Reiten,LeftArrow,0.585800886154175,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,E,Rickshaw,LeftArrow,2.58493113517761,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,E,Subway,LeftArrow,0.809512853622437,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,P,Petpea,RightArrow,5.01163792610168,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,P,Erlwob,RightArrow,0.797307014465332,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,E,Chisel,RightArrow,0.829002857208252,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
C77,switch,P,Pawnsit,RightArrow,1.39312696456909,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,P,Leypan,RightArrow,1.45636606216431,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,D,Daumen,LeftArrow,0.667346000671387,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,D,Falke,LeftArrow,0.62996506690979,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,P,Sichtglib,RightArrow,0.936371088027954,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,E,Wrestling,LeftArrow,0.772540092468262,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,D,Roller,LeftArrow,0.784677028656006,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,D,Traube,LeftArrow,0.591156005859375,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,P,Nefree,RightArrow,1.04680585861206,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,D,Gletscher,LeftArrow,0.758563995361328,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,D,Orkan,LeftArrow,1.46899795532227,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,E,Metro,LeftArrow,0.951967000961304,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,E,Chapel,LeftArrow,0.941266059875488,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,D,Flugzeug,LeftArrow,0.553228139877319,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,P,Zwieglet,RightArrow,0.862323999404907,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,P,Humwahl,RightArrow,1.77067184448242,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,P,Schalgenz,RightArrow,1.16868686676025,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,D,Rabe,LeftArrow,0.918792963027954,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,E,Saucepan,LeftArrow,1.82210898399353,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,D,Pfirsich,LeftArrow,0.706111907958984,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,P,Pigmal,RightArrow,3.83548712730408,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,E,Airport,LeftArrow,0.583631992340088,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,P,Anrobe,RightArrow,1.02074384689331,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,E,Hedgehog,LeftArrow,0.810240983963013,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,P,Neyrel,RightArrow,1.05494403839111,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,E,Backbone,LeftArrow,0.884730100631714,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,P,Piecot,RightArrow,1.04292988777161,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,E,Sunshine,LeftArrow,0.692814111709595,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,E,Flooding,LeftArrow,3.94171690940857,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,D,Rettich,LeftArrow,0.841449022293091,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,P,Hedgesur,RightArrow,1.12810611724854,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,P,Tachret,RightArrow,1.11127090454102,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,P,Traudat,RightArrow,1.29570698738098,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,E,Teaspoon,LeftArrow,0.896797180175781,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,E,Skiing,LeftArrow,0.890684127807617,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,P,Erkes,RightArrow,1.14078116416931,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,P,Settas,RightArrow,0.872564792633057,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,E,Lorry,RightArrow,1.61649608612061,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
C77,switch,P,Pfante,RightArrow,1.00746703147888,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,P,Plantmus,RightArrow,3.64487481117249,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,E,Toaster,LeftArrow,0.926094055175781,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,P,Coatmet,RightArrow,1.61014103889465,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,D,Amsel,LeftArrow,1.38424706459045,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,D,Klavier,LeftArrow,0.60180401802063,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,D,Kerze,LeftArrow,0.516022205352783,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,E,Thunder,LeftArrow,1.10301613807678,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,P,Soonber,RightArrow,0.770527124404907,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,D,Pflaume,LeftArrow,0.688944101333618,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,E,Jigsaw,LeftArrow,1.04582786560059,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,E,Climbing,LeftArrow,1.07608509063721,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,D,Boxen,LeftArrow,0.533540010452271,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,D,Joggen,LeftArrow,0.708062171936035,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,D,Tanzen,LeftArrow,0.612786054611206,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,D,Tierarzt,LeftArrow,0.750214099884033,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,E,Radish,LeftArrow,1.49420785903931,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,E,Pumpkin,LeftArrow,0.553349018096924,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,P,Schniewich,RightArrow,1.52393102645874,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,E,Guitar,RightArrow,0.800960063934326,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
C77,switch,P,Garbad,RightArrow,4.27474093437195,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,D,Maurer,LeftArrow,1.02657699584961,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,D,Kanu,LeftArrow,1.13418197631836,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,P,Waistair,RightArrow,2.32020902633667,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,P,Beetbal,RightArrow,1.17654895782471,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,E,Freezer,LeftArrow,1.16548705101013,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,E,Octave,LeftArrow,1.18110084533691,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,E,Cleaner,LeftArrow,1.11672496795654,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,E,Hoodie,LeftArrow,1.46238994598389,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,E,Chainsaw,LeftArrow,3.20084285736084,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,D,Feile,LeftArrow,0.83748197555542,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,D,Spiegel,LeftArrow,0.96737003326416,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,E,Prison,LeftArrow,0.899307012557983,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,P,Protsilp,RightArrow,1.13135194778442,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,E,Copper,LeftArrow,5.56159591674805,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,P,Phincoat,RightArrow,0.913722991943359,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,E,Dresser,LeftArrow,0.811669111251831,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,E,Lemon,LeftArrow,0.922778844833374,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,E,Rowing,LeftArrow,1.13684606552124,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,E,Forehead,LeftArrow,0.83995795249939,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,P,Monrot,RightArrow,1.45016694068909,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,D,Nashorn,LeftArrow,0.723156213760376,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,D,Birne,LeftArrow,0.909662008285522,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,E,Trolley,LeftArrow,1.08765196800232,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,D,Gabel,LeftArrow,0.789744853973389,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,E,Melon,LeftArrow,1.01784706115723,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,P,Wilzlen,RightArrow,1.39617991447449,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,E,Mallet,RightArrow,2.17324590682983,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
C77,switch,E,Lightning,LeftArrow,1.60962414741516,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,P,Wolfser,RightArrow,0.75797700881958,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,P,Cregar,RightArrow,0.996404886245728,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,D,Widder,LeftArrow,0.906105995178223,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,D,Bohrer,LeftArrow,0.890967845916748,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,E,Robin,LeftArrow,4.23691916465759,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,D,Rhythmus,LeftArrow,0.860352039337158,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,P,Feitrom,RightArrow,2.00506520271301,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,P,Carcaft,RightArrow,4.48227691650391,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,P,Pfirber,RightArrow,0.856765031814575,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,E,Lion,LeftArrow,0.831245899200439,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,D,Gehirn,LeftArrow,0.709879875183105,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,D,Bluse,LeftArrow,0.687897920608521,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,P,Zwiead,RightArrow,0.771317958831787,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,D,Bolzen,LeftArrow,0.871261119842529,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,D,Werkstatt,LeftArrow,1.15776991844177,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,E,Bamboo,LeftArrow,0.815046072006226,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,E,Driver,LeftArrow,0.856080055236816,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,P,Mondon,RightArrow,4.15351390838623,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,P,Wadbard,RightArrow,1.31219792366028,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,D,Knarre,LeftArrow,0.714883804321289,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,P,Bladrad,RightArrow,1.4315779209137,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,D,Auge,LeftArrow,1.14261198043823,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,P,Scherich,RightArrow,1.2843918800354,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,E,Monkey,LeftArrow,0.706862926483154,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,D,Spargel,LeftArrow,0.737920999526978,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,P,Stockmock,RightArrow,1.12644004821777,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,P,Fenman,RightArrow,1.16790199279785,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,P,Walpfrei,RightArrow,1.38125801086426,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,E,Cotton,LeftArrow,0.702415943145752,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,D,Lehrer,LeftArrow,0.685837984085083,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,E,Warehouse,LeftArrow,1.06270790100098,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,D,Katze,LeftArrow,0.780473947525024,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,E,Cottage,LeftArrow,0.702461957931519,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,D,Weste,LeftArrow,0.74988317489624,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,E,Fiddle,LeftArrow,1.18381786346436,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,P,Stattkla,RightArrow,0.973521947860718,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C77,switch,P,Nerla,RightArrow,0.929558038711548,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,P,Hudme,RightArrow,1.26757788658142,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C77,switch,E,Timber,LeftArrow,1.92957592010498,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C77,switch,D,Schauer,LeftArrow,1.23033618927002,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C77,switch,P,Bobok,RightArrow,0.779942989349365,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C77,switch,D,Fechten,LeftArrow,0.604611873626709,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C77,switch,D,Schemel,LeftArrow,11.2230460643768,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C77,switch,E,Bookshelf,LeftArrow,1.05796122550964,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C77,switch,E,Linen,LeftArrow,5.75939798355103,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C77,switch,D,Gaumen,LeftArrow,0.67361307144165,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
