SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C61,german,130,Seileu,RightArrow,0.639101982116699,1,CorrRej,162,2,3,1,2
C61,german,129,Seikon,RightArrow,0.559561014175415,1,CorrRej,162,2,3,1,2
C61,german,3,Altuch,RightArrow,0.785768985748291,1,CorrRej,162,2,3,1,2
C61,german,112,Rauzept,RightArrow,0.795500993728638,1,CorrRej,162,2,3,1,2
C61,german,118,Schachtel,LeftArrow,0.644862174987793,1,Hit,160,1,1,1,2
C61,german,89,Morzer,RightArrow,0.676968097686768,1,CorrRej,162,2,3,1,2
C61,german,84,Menge,LeftArrow,0.65130090713501,1,Hit,161,1,2,1,2
C61,german,119,Schaftzan,RightArrow,0.692304134368896,1,CorrRej,162,2,3,1,2
C61,german,55,Kaltfront,LeftArrow,0.98698878288269,1,Hit,160,1,1,1,2
C61,german,51,Grupfer,RightArrow,0.789768934249878,1,CorrRej,162,2,3,1,2
C61,german,36,Feuer,LeftArrow,0.536778926849365,1,Hit,161,1,2,1,2
C61,german,14,Belse,RightArrow,0.628665208816528,1,CorrRej,162,2,3,1,2
C61,german,37,Fluspra,RightArrow,0.588428020477295,1,CorrRej,162,2,3,1,2
C61,german,166,Weise,LeftArrow,0.536986827850342,1,Hit,161,1,2,1,2
C61,german,116,Rungil,RightArrow,0.768884181976318,1,CorrRej,162,2,3,1,2
C61,german,64,Klemptur,RightArrow,0.856962919235229,1,CorrRej,162,2,3,1,2
C61,german,121,Schelzer,RightArrow,0.701393127441406,1,CorrRej,162,2,3,1,2
C61,german,27,Eisrau,RightArrow,0.706306934356689,1,CorrRej,162,2,3,1,2
C61,german,101,Partei,LeftArrow,0.682725191116333,1,Hit,161,1,2,1,2
C61,german,61,Kleezent,RightArrow,0.923261880874634,1,CorrRej,162,2,3,1,2
C61,german,26,Eisberg,LeftArrow,0.73717999458313,1,Hit,160,1,1,1,2
C61,german,45,Gelenk,LeftArrow,0.66921591758728,1,Hit,160,1,1,1,2
C61,german,82,Mele,RightArrow,0.799851894378662,1,CorrRej,162,2,3,1,2
C61,german,7,Arbeit,LeftArrow,0.576184034347534,1,Hit,161,1,2,1,2
C61,german,16,Bereich,LeftArrow,0.543026924133301,1,Hit,161,1,2,1,2
C61,german,138,Sprache,LeftArrow,0.484760999679565,1,Hit,161,1,2,1,2
C61,german,48,Glafa,RightArrow,0.828073024749756,1,CorrRej,162,2,3,1,2
C61,german,74,Lenckel,LeftArrow,0.660644054412842,0,FalseAlarm,167,2,3,1,2
C61,german,9,Bambus,LeftArrow,0.58898401260376,1,Hit,160,1,1,1,2
C61,german,34,Fallche,RightArrow,1.29948902130127,1,CorrRej,162,2,3,1,2
C61,german,10,Bauchtanz,LeftArrow,0.748434066772461,1,Hit,160,1,1,1,2
C61,german,126,Schratoch,RightArrow,0.654042959213257,1,CorrRej,162,2,3,1,2
C61,german,42,Frontum,RightArrow,1.14016103744507,1,CorrRej,162,2,3,1,2
C61,german,131,Seite,LeftArrow,0.814645051956177,1,Hit,161,1,2,1,2
C61,german,18,Bilzent,RightArrow,0.670670032501221,1,CorrRej,162,2,3,1,2
C61,german,20,Boden,LeftArrow,0.616669178009033,1,Hit,161,1,2,1,2
C61,german,109,Prozent,LeftArrow,0.608404874801636,1,Hit,161,1,2,1,2
C61,german,93,Nabel,LeftArrow,0.548202991485596,1,Hit,160,1,1,1,2
C61,german,167,Wetter,LeftArrow,0.523572206497192,1,Hit,161,1,2,1,2
C61,german,145,Sturmflut,LeftArrow,0.628565073013306,1,Hit,160,1,1,1,2
C61,german,28,Eltern,LeftArrow,0.483393907546997,1,Hit,161,1,2,1,2
C61,german,43,Gebiss,LeftArrow,0.570781946182251,1,Hit,160,1,1,1,2
C61,german,157,Vater,LeftArrow,0.664597034454346,1,Hit,161,1,2,1,2
C61,german,143,Stimme,LeftArrow,0.551092863082886,1,Hit,161,1,2,1,2
C61,german,137,Splitter,LeftArrow,0.62574315071106,1,Hit,160,1,1,1,2
C61,german,56,Kanne,LeftArrow,1.30958700180054,1,Hit,160,1,1,1,2
C61,german,162,Wanne,LeftArrow,0.467658996582031,1,Hit,160,1,1,1,2
C61,german,110,Puder,LeftArrow,0.710854053497314,1,Hit,160,1,1,1,2
