SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CM3,german,62,Klempheit,RightArrow,0.911381959915161,1,CorrRej,162,2,3,1,2
CM3,german,114,Rolle,LeftArrow,0.643374919891357,1,Hit,161,1,2,1,2
CM3,german,160,Wachstum,LeftArrow,0.602488994598389,1,Hit,161,1,2,1,2
CM3,german,7,Arbeit,LeftArrow,0.475462198257446,1,Hit,161,1,2,1,2
CM3,german,15,Benschaft,RightArrow,0.826493978500366,1,CorrRej,162,2,3,1,2
CM3,german,127,Schraube,LeftArrow,0.539906978607178,1,Hit,160,1,1,1,2
CM3,german,139,Sprecher,LeftArrow,0.531994104385376,1,Hit,161,1,2,1,2
CM3,german,130,Seileu,RightArrow,1.45224595069885,1,CorrRej,162,2,3,1,2
CM3,german,143,Stimme,LeftArrow,0.601776123046875,1,Hit,161,1,2,1,2
CM3,german,118,Schachtel,LeftArrow,0.644117832183838,1,Hit,160,1,1,1,2
CM3,german,163,Wasser,LeftArrow,0.666367053985596,1,Hit,161,1,2,1,2
CM3,german,149,Thema,LeftArrow,0.71051812171936,1,Hit,161,1,2,1,2
CM3,german,144,Stunde,LeftArrow,0.962780952453613,1,Hit,161,1,2,1,2
CM3,german,20,Boden,LeftArrow,0.742700099945068,1,Hit,161,1,2,1,2
CM3,german,92,Mutter,LeftArrow,0.78416109085083,1,Hit,161,1,2,1,2
CM3,german,82,Mele,RightArrow,0.929257869720459,1,CorrRej,162,2,3,1,2
CM3,german,146,Tagde,RightArrow,1.65678000450134,1,CorrRej,162,2,3,1,2
CM3,german,18,Bilzent,RightArrow,1.16076993942261,1,CorrRej,162,2,3,1,2
CM3,german,109,Prozent,LeftArrow,0.971045017242432,1,Hit,161,1,2,1,2
CM3,german,95,Natzer,RightArrow,0.776520967483521,1,CorrRej,162,2,3,1,2
CM3,german,166,Weise,LeftArrow,0.846496105194092,1,Hit,161,1,2,1,2
CM3,german,69,Konzept,LeftArrow,0.730346918106079,1,Hit,161,1,2,1,2
CM3,german,132,Sichel,LeftArrow,1.30509686470032,1,Hit,160,1,1,1,2
CM3,german,19,Bocher,RightArrow,0.870347023010254,1,CorrRej,162,2,3,1,2
CM3,german,141,Stabisch,RightArrow,0.838248014450073,1,CorrRej,162,2,3,1,2
CM3,german,94,Narzer,RightArrow,1.03575301170349,1,CorrRej,162,2,3,1,2
CM3,german,74,Lenckel,RightArrow,0.964333057403564,1,CorrRej,162,2,3,1,2
CM3,german,97,Niere,LeftArrow,0.724029064178467,1,Hit,160,1,1,1,2
CM3,german,156,Unfall,LeftArrow,0.730772972106934,1,Hit,161,1,2,1,2
CM3,german,100,Ozon,LeftArrow,1.01665306091309,1,Hit,160,1,1,1,2
CM3,german,98,Nordlicht,LeftArrow,0.712126970291138,1,Hit,160,1,1,1,2
CM3,german,80,Massstab,LeftArrow,0.85050892829895,1,Hit,160,1,1,1,2
CM3,german,119,Schaftzan,RightArrow,0.957217931747437,1,CorrRej,162,2,3,1,2
CM3,german,170,Woche,LeftArrow,0.63650107383728,1,Hit,161,1,2,1,2
CM3,german,46,Gesetz,LeftArrow,0.826642990112305,1,Hit,161,1,2,1,2
CM3,german,169,Wobel,RightArrow,0.741467952728271,1,CorrRej,162,2,3,1,2
CM3,german,157,Vater,LeftArrow,0.81273889541626,1,Hit,161,1,2,1,2
CM3,german,140,Spritze,LeftArrow,1.10156011581421,1,Hit,160,1,1,1,2
CM3,german,49,Glaser,LeftArrow,1.35993599891663,1,Hit,160,1,1,1,2
CM3,german,30,Erde,LeftArrow,1.09652805328369,1,Hit,161,1,2,1,2
CM3,german,167,Wetter,LeftArrow,0.51954197883606,1,Hit,161,1,2,1,2
CM3,german,47,Gesicht,LeftArrow,0.589944839477539,1,Hit,161,1,2,1,2
CM3,german,37,Fluspra,RightArrow,0.69660210609436,1,CorrRej,162,2,3,1,2
CM3,german,123,Schleife,LeftArrow,0.551697015762329,1,Hit,160,1,1,1,2
CM3,german,25,Einsatz,LeftArrow,1.3814480304718,1,Hit,161,1,2,1,2
CM3,german,22,Chirurg,LeftArrow,0.679513931274414,1,Hit,160,1,1,1,2
CM3,german,61,Kleezent,RightArrow,0.866796016693115,1,CorrRej,162,2,3,1,2
CM3,german,125,Schnecke,LeftArrow,0.877757787704468,1,Hit,160,1,1,1,2
CM3,german,9,Bambus,LeftArrow,0.945153951644897,1,Hit,160,1,1,1,2
CM3,german,81,Mehrheit,LeftArrow,0.557860851287842,1,Hit,161,1,2,1,2
CM3,german,106,Pinnwand,LeftArrow,0.588923931121826,1,Hit,160,1,1,1,2
CM3,german,6,Antwort,LeftArrow,0.521862030029297,1,Hit,161,1,2,1,2
CM3,german,68,Kompass,LeftArrow,0.606649875640869,1,Hit,160,1,1,1,2
CM3,german,108,Prellung,LeftArrow,0.67833399772644,1,Hit,160,1,1,1,2
CM3,german,124,Schmuggler,LeftArrow,0.763215065002441,1,Hit,160,1,1,1,2
CM3,german,175,Zeitung,LeftArrow,0.93433690071106,1,Hit,161,1,2,1,2
CM3,german,128,Seife,LeftArrow,0.770938158035278,1,Hit,160,1,1,1,2
CM3,german,112,Rauzept,RightArrow,0.982563972473145,1,CorrRej,162,2,3,1,2
CM3,german,93,Nabel,LeftArrow,0.723741054534912,1,Hit,160,1,1,1,2
CM3,german,99,Nordmor,RightArrow,1.20341086387634,1,CorrRej,162,2,3,1,2
CM3,german,145,Sturmflut,LeftArrow,0.856478929519653,1,Hit,160,1,1,1,2
CM3,german,36,Feuer,LeftArrow,1.00822520256042,1,Hit,161,1,2,1,2
CM3,german,29,Ende,LeftArrow,0.600100040435791,1,Hit,161,1,2,1,2
CM3,german,104,Pfeimass,RightArrow,0.808965921401978,1,CorrRej,162,2,3,1,2
CM3,german,45,Gelenk,LeftArrow,0.731703996658325,1,Hit,160,1,1,1,2
CM3,german,28,Eltern,LeftArrow,0.654674053192139,1,Hit,161,1,2,1,2
CM3,german,72,Leben,LeftArrow,0.71243691444397,1,Hit,161,1,2,1,2
CM3,german,53,Handre,RightArrow,0.671154022216797,1,CorrRej,162,2,3,1,2
CM3,german,129,Seikon,RightArrow,0.750536918640137,1,CorrRej,162,2,3,1,2
CM3,german,180,Ziffer,LeftArrow,0.868142127990723,1,Hit,160,1,1,1,2
CM3,german,57,Kapsel,LeftArrow,0.860213994979858,1,Hit,160,1,1,1,2
CM3,german,14,Belse,RightArrow,0.805913925170898,1,CorrRej,162,2,3,1,2
CM3,german,64,Klemptur,RightArrow,0.883543014526367,1,CorrRej,162,2,3,1,2
CM3,german,11,Baumstamm,LeftArrow,0.876460075378418,1,Hit,160,1,1,1,2
CM3,german,161,Wandsik,RightArrow,0.917318105697632,1,CorrRej,162,2,3,1,2
CM3,german,21,Bote,LeftArrow,0.914684057235718,1,Hit,160,1,1,1,2
CM3,german,120,Schelfe,RightArrow,0.801908016204834,1,CorrRej,162,2,3,1,2
CM3,german,136,Splitschaft,RightArrow,1.22997307777405,1,CorrRej,162,2,3,1,2
CM3,german,31,Erfolg,LeftArrow,0.676496028900146,1,Hit,161,1,2,1,2
CM3,german,42,Frontum,RightArrow,0.78242301940918,1,CorrRej,162,2,3,1,2
CM3,german,147,Teiben,LeftArrow,0.896067142486572,0,FalseAlarm,167,2,3,1,2
CM3,german,113,Rippe,LeftArrow,0.793631076812744,1,Hit,160,1,1,1,2
CM3,german,8,Ausland,LeftArrow,0.753165006637573,1,Hit,161,1,2,1,2
CM3,german,83,Menchel,RightArrow,0.863433122634888,1,CorrRej,162,2,3,1,2
CM3,german,115,Ruhe,LeftArrow,0.739574193954468,1,Hit,161,1,2,1,2
CM3,german,159,Vertrag,LeftArrow,1.04980993270874,1,Hit,161,1,2,1,2
CM3,german,152,Tischtuch,LeftArrow,0.823045015335083,1,Hit,160,1,1,1,2
CM3,german,43,Gebiss,LeftArrow,0.876785039901733,1,Hit,160,1,1,1,2
CM3,german,50,Glerein,RightArrow,1.06523084640503,1,CorrRej,162,2,3,1,2
CM3,german,155,Tumbel,RightArrow,1.32634592056274,1,CorrRej,162,2,3,1,2
CM3,german,84,Menge,LeftArrow,0.789944887161255,1,Hit,161,1,2,1,2
CM3,german,107,Pipass,RightArrow,1.01893305778503,1,CorrRej,162,2,3,1,2
CM3,german,48,Glafa,RightArrow,0.643373012542725,1,CorrRej,162,2,3,1,2
CM3,german,70,Krake,LeftArrow,0.769983053207397,1,Hit,160,1,1,1,2
CM3,german,137,Splitter,LeftArrow,0.831892013549805,1,Hit,160,1,1,1,2
CM3,german,165,Weifang,RightArrow,0.854387998580933,1,CorrRej,162,2,3,1,2
CM3,german,39,Folke,RightArrow,2.29893112182617,1,CorrRej,162,2,3,1,2
CM3,german,86,Merder,RightArrow,1.1027889251709,1,CorrRej,162,2,3,1,2
CM3,german,173,Zecke,LeftArrow,1.98701500892639,1,Hit,160,1,1,1,2
CM3,german,174,Zeiben,RightArrow,1.2097909450531,1,CorrRej,162,2,3,1,2
CM3,german,4,Anfang,LeftArrow,0.767799139022827,1,Hit,161,1,2,1,2
CM3,german,177,Zentmu,RightArrow,0.897891998291016,1,CorrRej,162,2,3,1,2
CM3,german,151,Tischter,RightArrow,1.26955103874207,1,CorrRej,162,2,3,1,2
CM3,german,71,Kultur,LeftArrow,0.865332126617432,1,Hit,161,1,2,1,2
CM3,german,63,Klempner,LeftArrow,1.07230687141418,1,Hit,160,1,1,1,2
CM3,german,44,Gefahr,LeftArrow,0.78994083404541,1,Hit,161,1,2,1,2
CM3,german,38,Folge,LeftArrow,0.82196307182312,1,Hit,161,1,2,1,2
CM3,german,12,Beispiel,LeftArrow,0.733433961868286,1,Hit,161,1,2,1,2
CM3,german,67,Kochtopf,LeftArrow,0.805832862854004,1,Hit,160,1,1,1,2
CM3,german,101,Partei,LeftArrow,0.674869060516357,1,Hit,161,1,2,1,2
CM3,german,13,Beitee,RightArrow,0.864714860916138,1,CorrRej,162,2,3,1,2
CM3,german,40,Frage,LeftArrow,0.755186080932617,1,Hit,161,1,2,1,2
CM3,german,24,Ebbe,LeftArrow,1.1847128868103,1,Hit,160,1,1,1,2
CM3,german,131,Seite,LeftArrow,0.744771957397461,1,Hit,161,1,2,1,2
CM3,german,142,Stachel,LeftArrow,0.614756107330322,1,Hit,160,1,1,1,2
CM3,german,153,Tochter,LeftArrow,0.576273202896118,1,Hit,161,1,2,1,2
CM3,german,90,Muschel,LeftArrow,0.536018848419189,1,Hit,160,1,1,1,2
CM3,german,162,Wanne,LeftArrow,0.564089059829712,1,Hit,160,1,1,1,2
CM3,german,34,Fallche,RightArrow,0.910902976989746,1,CorrRej,162,2,3,1,2
CM3,german,85,Mensig,RightArrow,0.624362945556641,1,CorrRej,162,2,3,1,2
CM3,german,35,Fehler,LeftArrow,0.596617937088013,1,Hit,161,1,2,1,2
CM3,german,96,Neraf,RightArrow,0.605638980865479,1,CorrRej,162,2,3,1,2
CM3,german,171,Woralt,RightArrow,0.71903395652771,1,CorrRej,162,2,3,1,2
CM3,german,54,Handschuh,LeftArrow,0.825897932052612,1,Hit,160,1,1,1,2
CM3,german,168,Wirtschaft,LeftArrow,0.686435222625732,1,Hit,161,1,2,1,2
CM3,german,75,Leute,LeftArrow,0.895337104797363,1,Hit,161,1,2,1,2
CM3,german,52,Gruppe,LeftArrow,0.457803964614868,1,Hit,161,1,2,1,2
CM3,german,102,Pedal,LeftArrow,0.583805084228516,1,Hit,160,1,1,1,2
CM3,german,73,Leistung,LeftArrow,0.530143022537231,1,Hit,161,1,2,1,2
CM3,german,116,Rungil,RightArrow,0.681268930435181,1,CorrRej,162,2,3,1,2
CM3,german,41,Freitag,LeftArrow,0.549062967300415,1,Hit,161,1,2,1,2
