SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CE0,english,111,Porba,RightArrow,1.05521321296692,1,CorrRej,262,2,3,2,2
CE0,english,146,Subraffe,RightArrow,0.764856100082397,1,CorrRej,262,2,3,2,2
CE0,english,154,Sweetprea,RightArrow,0.699124097824097,1,CorrRej,262,2,3,2,2
CE0,english,126,Respect,LeftArrow,0.636166095733643,1,Hit,261,1,2,2,2
CE0,english,53,Glavel,RightArrow,0.608283996582031,1,CorrRej,262,2,3,2,2
CE0,english,178,Window,LeftArrow,0.641252994537354,1,Hit,261,1,2,2,2
CE0,english,107,Picture,LeftArrow,0.951070070266724,1,Hit,261,1,2,2,2
CE0,english,170,Water,LeftArrow,0.402403116226196,1,Hit,261,1,2,2,2
CE0,english,124,Region,LeftArrow,0.670329093933105,1,Hit,261,1,2,2,2
CE0,english,56,Harcoun,RightArrow,0.648080825805664,1,CorrRej,262,2,3,2,2
CE0,english,148,Sultple,RightArrow,0.456575870513916,1,CorrRej,262,2,3,2,2
CE0,english,13,Button,LeftArrow,0.639497041702271,1,Hit,261,1,2,2,2
CE0,english,172,Wedding,LeftArrow,0.547036170959473,1,Hit,261,1,2,2,2
CE0,english,3,Bagrea,RightArrow,0.546886920928955,1,CorrRej,262,2,3,2,2
CE0,english,48,Giraffe,LeftArrow,0.525350093841553,1,Hit,260,1,1,2,2
CE0,english,22,City,LeftArrow,0.547883033752441,1,Hit,261,1,2,2,2
CE0,english,143,Story,LeftArrow,0.468533992767334,1,Hit,261,1,2,2,2
CE0,english,29,Courtber,RightArrow,0.613993883132935,1,CorrRej,262,2,3,2,2
CE0,english,55,Harbour,LeftArrow,0.713971138000488,1,Hit,260,1,1,2,2
CE0,english,75,Mercorn,RightArrow,0.762635946273804,1,CorrRej,262,2,3,2,2
CE0,english,8,Berglue,RightArrow,0.520421028137207,1,CorrRej,262,2,3,2,2
CE0,english,39,Engine,LeftArrow,0.621962070465088,1,Hit,261,1,2,2,2
CE0,english,112,Porman,RightArrow,0.596407890319824,1,CorrRej,262,2,3,2,2
CE0,english,113,Postman,LeftArrow,0.613834857940674,1,Hit,260,1,1,2,2
CE0,english,51,Gladay,RightArrow,0.558756113052368,1,CorrRej,262,2,3,2,2
CE0,english,32,Data,LeftArrow,0.642281055450439,1,Hit,261,1,2,2,2
CE0,english,164,Turtle,LeftArrow,0.719858884811401,1,Hit,260,1,1,2,2
CE0,english,155,Taboo,LeftArrow,0.648741960525513,1,Hit,260,1,1,2,2
CE0,english,101,Pancake,LeftArrow,0.51142692565918,1,Hit,260,1,1,2,2
CE0,english,97,Office,LeftArrow,0.456373929977417,1,Hit,261,1,2,2,2
CE0,english,58,Human,LeftArrow,0.677577972412109,1,Hit,261,1,2,2,2
CE0,english,85,Music,LeftArrow,0.466125965118408,1,Hit,261,1,2,2,2
CE0,english,134,Shople,RightArrow,0.596698999404907,1,CorrRej,262,2,3,2,2
CE0,english,60,Iceberg,LeftArrow,0.708291053771973,1,Hit,260,1,1,2,2
CE0,english,9,Blacksmith,LeftArrow,0.713454961776733,1,Hit,260,1,1,2,2
CE0,english,127,Result,LeftArrow,0.548371076583862,1,Hit,261,1,2,2,2
CE0,english,177,Windmill,LeftArrow,0.581936836242676,1,Hit,260,1,1,2,2
CE0,english,87,Mustard,LeftArrow,0.637531995773315,1,Hit,260,1,1,2,2
CE0,english,145,Subpac,RightArrow,0.747265100479126,1,CorrRej,262,2,3,2,2
CE0,english,67,Lettuce,RightArrow,0.438225984573364,0,Missing,265,1,1,2,2
CE0,english,17,Cansmith,RightArrow,1.23271203041077,1,CorrRej,262,2,3,2,2
CE0,english,106,Picpan,RightArrow,0.866270065307617,1,CorrRej,262,2,3,2,2
CE0,english,99,Ozard,RightArrow,0.938000917434692,1,CorrRej,262,2,3,2,2
CE0,english,138,Siren,LeftArrow,0.665040016174316,1,Hit,260,1,1,2,2
CE0,english,77,Methcon,RightArrow,0.617371082305908,1,CorrRej,262,2,3,2,2
CE0,english,151,Sumting,RightArrow,0.639541149139404,1,CorrRej,262,2,3,2,2
CE0,english,108,Player,LeftArrow,0.57453179359436,1,Hit,261,1,2,2,2
CE0,english,161,Trylob,RightArrow,0.657331943511963,1,CorrRej,262,2,3,2,2
CE0,english,40,Eyelid,LeftArrow,0.738057851791382,1,Hit,260,1,1,2,2
CE0,english,4,Baker,LeftArrow,1.34245896339417,1,Hit,260,1,1,2,2
CE0,english,159,Traffic,LeftArrow,0.573287963867188,1,Hit,261,1,2,2,2
CE0,english,11,Bunkhouse,RightArrow,1.69766998291016,0,Missing,265,1,1,2,2
CE0,english,46,Forweath,RightArrow,0.850939989089966,1,CorrRej,262,2,3,2,2
CE0,english,179,Winmus,RightArrow,0.596940994262695,1,CorrRej,262,2,3,2,2
CE0,english,16,Canon,LeftArrow,0.629224061965942,1,Hit,260,1,1,2,2
CE0,english,128,Rhino,RightArrow,0.665606021881104,0,Missing,265,1,1,2,2
CE0,english,90,Navel,LeftArrow,1.07551717758179,1,Hit,260,1,1,2,2
CE0,english,66,Letnon,RightArrow,0.650329828262329,1,CorrRej,262,2,3,2,2
CE0,english,18,Carton,RightArrow,0.748530864715576,0,Missing,265,1,1,2,2
CE0,english,133,Setting,LeftArrow,0.640217065811157,1,Hit,261,1,2,2,2
CE0,english,84,Morning,LeftArrow,0.677526950836182,1,Hit,261,1,2,2,2
CE0,english,173,Weddle,RightArrow,0.736464023590088,1,CorrRej,262,2,3,2,2
CE0,english,83,Moonlight,LeftArrow,0.537137985229492,1,Hit,260,1,1,2,2
CE0,english,5,Basil,LeftArrow,0.61845588684082,1,Hit,260,1,1,2,2
CE0,english,72,Media,LeftArrow,0.718791961669922,1,Hit,261,1,2,2,2
CE0,english,131,Rooftop,LeftArrow,0.689328908920288,1,Hit,260,1,1,2,2
CE0,english,147,Subson,RightArrow,0.912900924682617,1,CorrRej,262,2,3,2,2
CE0,english,149,Sumbor,RightArrow,0.458379030227661,1,CorrRej,262,2,3,2,2
CE0,english,69,Lizard,LeftArrow,0.577129125595093,1,Hit,260,1,1,2,2
CE0,english,136,Shower,LeftArrow,0.749632120132446,1,Hit,261,1,2,2,2
CE0,english,103,People,LeftArrow,0.455883979797363,1,Hit,261,1,2,2,2
CE0,english,49,Gisoon,RightArrow,0.783551931381226,1,CorrRej,262,2,3,2,2
CE0,english,52,Glaly,RightArrow,0.66363000869751,1,CorrRej,262,2,3,2,2
CE0,english,31,Damage,LeftArrow,0.632938146591187,1,Hit,261,1,2,2,2
CE0,english,152,Sunday,LeftArrow,0.874025106430054,1,Hit,261,1,2,2,2
CE0,english,6,Beauty,LeftArrow,0.757230997085571,1,Hit,261,1,2,2,2
CE0,english,33,Denset,RightArrow,0.593261957168579,1,CorrRej,262,2,3,2,2
CE0,english,144,Subject,LeftArrow,0.491422176361084,1,Hit,261,1,2,2,2
CE0,english,43,Fennel,LeftArrow,1.20250296592712,1,Hit,260,1,1,2,2
CE0,english,21,Cherage,RightArrow,0.762471199035645,1,CorrRej,262,2,3,2,2
CE0,english,88,Nadow,RightArrow,0.732748985290527,1,CorrRej,262,2,3,2,2
CE0,english,50,Glacier,RightArrow,0.997850894927979,0,Missing,265,1,1,2,2
CE0,english,20,Cheetah,LeftArrow,0.954229116439819,1,Hit,260,1,1,2,2
CE0,english,44,Ficetea,RightArrow,0.72302508354187,1,CorrRej,262,2,3,2,2
CE0,english,115,Powlid,RightArrow,0.684581995010376,1,CorrRej,262,2,3,2,2
CE0,english,160,Trouser,LeftArrow,0.640518188476563,1,Hit,260,1,1,2,2
CE0,english,110,Poison,LeftArrow,0.747501134872437,1,Hit,260,1,1,2,2
CE0,english,70,Lobster,LeftArrow,0.656883955001831,1,Hit,260,1,1,2,2
CE0,english,10,Blizzard,LeftArrow,0.721688032150269,1,Hit,260,1,1,2,2
CE0,english,116,Preacher,LeftArrow,0.641624927520752,1,Hit,260,1,1,2,2
CE0,english,167,Village,LeftArrow,0.710000991821289,1,Hit,261,1,2,2,2
CE0,english,91,Neighbark,RightArrow,0.647517919540405,1,CorrRej,262,2,3,2,2
CE0,english,25,Coreting,RightArrow,0.581952095031738,1,CorrRej,262,2,3,2,2
CE0,english,37,Effort,LeftArrow,0.824712038040161,1,Hit,261,1,2,2,2
CE0,english,24,Contract,LeftArrow,0.583217144012451,1,Hit,261,1,2,2,2
CE0,english,57,Hueye,RightArrow,0.644134044647217,1,CorrRej,262,2,3,2,2
CE0,english,68,Lidner,RightArrow,0.698199033737183,1,CorrRej,262,2,3,2,2
CE0,english,119,Purpose,LeftArrow,0.572296857833862,1,Hit,261,1,2,2,2
CE0,english,150,Summer,LeftArrow,0.475170850753784,1,Hit,261,1,2,2,2
CE0,english,168,Villber,RightArrow,0.609588146209717,1,CorrRej,262,2,3,2,2
CE0,english,34,Diner,LeftArrow,0.615929841995239,1,Hit,260,1,1,2,2
CE0,english,79,Minute,LeftArrow,0.586947202682495,1,Hit,261,1,2,2,2
CE0,english,180,Winture,RightArrow,0.604321956634521,1,CorrRej,262,2,3,2,2
CE0,english,80,Missile,LeftArrow,0.938177108764648,1,Hit,260,1,1,2,2
CE0,english,81,Money,LeftArrow,0.55333685874939,1,Hit,261,1,2,2,2
CE0,english,94,Nelpow,RightArrow,0.581384181976318,1,CorrRej,262,2,3,2,2
CE0,english,162,Trypost,RightArrow,0.686071157455444,1,CorrRej,262,2,3,2,2
CE0,english,140,Sterwed,RightArrow,0.582494974136353,1,CorrRej,262,2,3,2,2
