SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C55,german,116,Rungil,RightArrow,1.27377009391785,1,CorrRej,162,2,3,1,2
C55,german,42,Frontum,RightArrow,2.17570996284485,1,CorrRej,162,2,3,1,2
C55,german,162,Wanne,LeftArrow,1.24363613128662,1,Hit,160,1,1,1,2
C55,german,49,Glaser,LeftArrow,1.10575604438782,1,Hit,160,1,1,1,2
C55,german,146,Tagde,RightArrow,1.26586985588074,1,CorrRej,162,2,3,1,2
C55,german,151,Tischter,RightArrow,1.60087299346924,1,CorrRej,162,2,3,1,2
C55,german,155,Tumbel,RightArrow,1.62066388130188,1,CorrRej,162,2,3,1,2
C55,german,23,Donner,LeftArrow,0.842343091964722,1,Hit,160,1,1,1,2
C55,german,84,Menge,LeftArrow,0.874261856079102,1,Hit,161,1,2,1,2
C55,german,10,Bauchtanz,LeftArrow,0.917659997940063,1,Hit,160,1,1,1,2
C55,german,41,Freitag,LeftArrow,43.6952860355377,1,Hit,161,1,2,1,2
C55,german,54,Handschuh,LeftArrow,9.92991304397583,1,Hit,160,1,1,1,2
C55,german,166,Weise,LeftArrow,1.48563408851624,1,Hit,161,1,2,1,2
C55,german,114,Rolle,LeftArrow,20.6135928630829,1,Hit,161,1,2,1,2
C55,german,179,Zerrung,LeftArrow,8.89035797119141,1,Hit,160,1,1,1,2
C55,german,143,Stimme,LeftArrow,2.295658826828,1,Hit,161,1,2,1,2
C55,german,48,Glafa,RightArrow,2.86580300331116,1,CorrRej,162,2,3,1,2
C55,german,144,Stunde,LeftArrow,10.6737899780273,1,Hit,161,1,2,1,2
C55,german,165,Weifang,RightArrow,10.3091080188751,1,CorrRej,162,2,3,1,2
C55,german,124,Schmuggler,LeftArrow,0.993801832199097,1,Hit,160,1,1,1,2
C55,german,159,Vertrag,LeftArrow,8.94021892547607,1,Hit,161,1,2,1,2
C55,german,127,Schraube,LeftArrow,1.28105211257935,1,Hit,160,1,1,1,2
C55,german,64,Klemptur,RightArrow,2.11406803131104,1,CorrRej,162,2,3,1,2
C55,german,105,Pickel,LeftArrow,3.19693803787231,1,Hit,160,1,1,1,2
C55,german,66,Klezent,RightArrow,0.929873943328857,1,CorrRej,162,2,3,1,2
C55,german,1,Affe,RightArrow,0.259042024612427,0,Missing,165,1,1,1,2
C55,german,123,Schleife,LeftArrow,2.14136505126953,1,Hit,160,1,1,1,2
C55,german,132,Sichel,LeftArrow,0.905136823654175,1,Hit,160,1,1,1,2
C55,german,128,Seife,LeftArrow,0.651500940322876,1,Hit,160,1,1,1,2
C55,german,103,Pfeife,LeftArrow,2.80885791778564,1,Hit,160,1,1,1,2
C55,german,142,Stachel,LeftArrow,27.9647860527039,1,Hit,160,1,1,1,2
C55,german,112,Rauzept,RightArrow,2.40576100349426,1,CorrRej,162,2,3,1,2
C55,german,36,Feuer,LeftArrow,1.04510092735291,1,Hit,161,1,2,1,2
