SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CI7,german,50,Glerein,RightArrow,2.35791397094727,1,CorrRej,162,2,3,1,2
CI7,german,12,Beispiel,LeftArrow,1.08543300628662,1,Hit,161,1,2,1,2
CI7,german,178,Zentrum,LeftArrow,0.556433916091919,1,Hit,161,1,2,1,2
CI7,german,85,Mensig,RightArrow,0.774121999740601,1,CorrRej,162,2,3,1,2
CI7,german,65,Klenod,RightArrow,1.18285608291626,1,CorrRej,162,2,3,1,2
CI7,german,124,Schmuggler,LeftArrow,0.608821153640747,1,Hit,160,1,1,1,2
CI7,german,35,Fehler,LeftArrow,0.570587873458862,1,Hit,161,1,2,1,2
CI7,german,19,Bocher,RightArrow,1.06363415718079,1,CorrRej,162,2,3,1,2
CI7,german,80,Massstab,LeftArrow,0.559561014175415,1,Hit,160,1,1,1,2
CI7,german,138,Sprache,LeftArrow,0.528632879257202,1,Hit,161,1,2,1,2
CI7,german,51,Grupfer,RightArrow,0.781612873077393,1,CorrRej,162,2,3,1,2
CI7,german,107,Pipass,LeftArrow,0.694144010543823,0,FalseAlarm,167,2,3,1,2
CI7,german,94,Narzer,LeftArrow,0.591217994689941,0,FalseAlarm,167,2,3,1,2
CI7,german,30,Erde,LeftArrow,0.751250982284546,1,Hit,161,1,2,1,2
CI7,german,122,Schlachter,LeftArrow,0.690971851348877,1,Hit,160,1,1,1,2
CI7,german,153,Tochter,LeftArrow,0.777841091156006,1,Hit,161,1,2,1,2
CI7,german,145,Sturmflut,LeftArrow,0.871531009674072,1,Hit,160,1,1,1,2
CI7,german,38,Folge,LeftArrow,0.724580049514771,1,Hit,161,1,2,1,2
CI7,german,11,Baumstamm,LeftArrow,0.55520486831665,1,Hit,160,1,1,1,2
CI7,german,109,Prozent,LeftArrow,0.510420083999634,1,Hit,161,1,2,1,2
CI7,german,84,Menge,LeftArrow,0.443039894104004,1,Hit,161,1,2,1,2
CI7,german,160,Wachstum,LeftArrow,0.427237987518311,1,Hit,161,1,2,1,2
CI7,german,95,Natzer,RightArrow,0.781777858734131,1,CorrRej,162,2,3,1,2
CI7,german,150,Tischler,LeftArrow,0.754343032836914,1,Hit,160,1,1,1,2
CI7,german,176,Zensig,RightArrow,2.89901900291443,1,CorrRej,162,2,3,1,2
CI7,german,60,Kleeblatt,LeftArrow,0.674736976623535,1,Hit,160,1,1,1,2
CI7,german,40,Frage,LeftArrow,0.556864976882935,1,Hit,161,1,2,1,2
CI7,german,172,Zange,LeftArrow,0.423347949981689,1,Hit,160,1,1,1,2
CI7,german,44,Gefahr,LeftArrow,0.650048971176147,1,Hit,161,1,2,1,2
CI7,german,77,Mannleis,RightArrow,0.841216087341309,1,CorrRej,162,2,3,1,2
CI7,german,165,Weifang,RightArrow,1.71412110328674,1,CorrRej,162,2,3,1,2
CI7,german,78,Mannschaft,LeftArrow,0.589493989944458,1,Hit,161,1,2,1,2
CI7,german,88,Morgen,LeftArrow,0.557427883148193,1,Hit,161,1,2,1,2
CI7,german,115,Ruhe,LeftArrow,0.520838975906372,1,Hit,161,1,2,1,2
CI7,german,26,Eisberg,LeftArrow,0.517776966094971,1,Hit,160,1,1,1,2
CI7,german,14,Belse,LeftArrow,0.425724029541016,0,FalseAlarm,167,2,3,1,2
CI7,german,97,Niere,LeftArrow,0.565160989761353,1,Hit,160,1,1,1,2
CI7,german,174,Zeiben,RightArrow,0.982228994369507,1,CorrRej,162,2,3,1,2
CI7,german,163,Wasser,LeftArrow,1.13876891136169,1,Hit,161,1,2,1,2
CI7,german,25,Einsatz,LeftArrow,1.39650893211365,1,Hit,161,1,2,1,2
CI7,german,103,Pfeife,LeftArrow,0.607571840286255,1,Hit,160,1,1,1,2
CI7,german,128,Seife,LeftArrow,0.573428869247437,1,Hit,160,1,1,1,2
CI7,german,62,Klempheit,RightArrow,0.913831949234009,1,CorrRej,162,2,3,1,2
CI7,german,28,Eltern,LeftArrow,0.596737861633301,1,Hit,161,1,2,1,2
CI7,german,87,Monat,LeftArrow,0.727439165115356,1,Hit,161,1,2,1,2
CI7,german,9,Bambus,LeftArrow,0.79787802696228,1,Hit,160,1,1,1,2
CI7,german,86,Merder,RightArrow,1.39921998977661,1,CorrRej,162,2,3,1,2
CI7,german,135,Splitbus,RightArrow,0.722500085830688,1,CorrRej,162,2,3,1,2
CI7,german,1,Affe,LeftArrow,0.511959075927734,1,Hit,160,1,1,1,2
CI7,german,31,Erfolg,LeftArrow,0.551462888717651,1,Hit,161,1,2,1,2
CI7,german,16,Bereich,LeftArrow,0.62234091758728,1,Hit,161,1,2,1,2
CI7,german,111,Raupe,LeftArrow,0.575669050216675,1,Hit,160,1,1,1,2
CI7,german,91,Musik,LeftArrow,0.405380964279175,1,Hit,161,1,2,1,2
CI7,german,22,Chirurg,LeftArrow,0.489732980728149,1,Hit,160,1,1,1,2
CI7,german,162,Wanne,LeftArrow,0.424935817718506,1,Hit,160,1,1,1,2
CI7,german,114,Rolle,LeftArrow,0.409667015075684,1,Hit,161,1,2,1,2
CI7,german,54,Handschuh,LeftArrow,0.50325608253479,1,Hit,160,1,1,1,2
CI7,german,113,Rippe,LeftArrow,0.419701814651489,1,Hit,160,1,1,1,2
CI7,german,136,Splitschaft,RightArrow,0.80676007270813,1,CorrRej,162,2,3,1,2
CI7,german,118,Schachtel,LeftArrow,0.671628952026367,1,Hit,160,1,1,1,2
CI7,german,149,Thema,LeftArrow,0.829195976257324,1,Hit,161,1,2,1,2
CI7,german,55,Kaltfront,LeftArrow,0.70917797088623,1,Hit,160,1,1,1,2
CI7,german,70,Krake,LeftArrow,1.24776697158813,1,Hit,160,1,1,1,2
CI7,german,106,Pinnwand,LeftArrow,0.65543007850647,1,Hit,160,1,1,1,2
CI7,german,23,Donner,LeftArrow,0.450181007385254,1,Hit,160,1,1,1,2
CI7,german,36,Feuer,LeftArrow,0.469012022018433,1,Hit,161,1,2,1,2
CI7,german,74,Lenckel,RightArrow,0.80105185508728,1,CorrRej,162,2,3,1,2
CI7,german,152,Tischtuch,LeftArrow,0.468254089355469,1,Hit,160,1,1,1,2
CI7,german,117,Sache,LeftArrow,0.455932140350342,1,Hit,161,1,2,1,2
CI7,german,116,Rungil,RightArrow,0.989215135574341,1,CorrRej,162,2,3,1,2
CI7,german,158,Verein,LeftArrow,0.557152986526489,1,Hit,161,1,2,1,2
CI7,german,92,Mutter,LeftArrow,1.42257499694824,1,Hit,161,1,2,1,2
CI7,german,142,Stachel,LeftArrow,0.0261499881744385,1,Hit,160,1,1,1,2
CI7,german,127,Schraube,LeftArrow,0.0247459411621094,1,Hit,160,1,1,1,2
CI7,german,68,Kompass,LeftArrow,1.46987104415894,1,Hit,160,1,1,1,2
CI7,german,29,Ende,LeftArrow,1.39924597740173,1,Hit,161,1,2,1,2
CI7,german,63,Klempner,LeftArrow,0.940579891204834,1,Hit,160,1,1,1,2
CI7,german,4,Anfang,LeftArrow,0.830957174301147,1,Hit,161,1,2,1,2
CI7,german,49,Glaser,LeftArrow,0.789742946624756,1,Hit,160,1,1,1,2
CI7,german,132,Sichel,LeftArrow,7.18596601486206,1,Hit,160,1,1,1,2
CI7,german,21,Bote,LeftArrow,0.797132968902588,1,Hit,160,1,1,1,2
CI7,german,99,Nordmor,RightArrow,0.961251974105835,1,CorrRej,162,2,3,1,2
CI7,german,75,Leute,LeftArrow,0.573196887969971,1,Hit,161,1,2,1,2
CI7,german,148,Theaus,LeftArrow,0.716020822525024,0,FalseAlarm,167,2,3,1,2
CI7,german,131,Seite,LeftArrow,0.455168962478638,1,Hit,161,1,2,1,2
CI7,german,41,Freitag,LeftArrow,0.758725881576538,1,Hit,161,1,2,1,2
CI7,german,105,Pickel,LeftArrow,0.902009963989258,1,Hit,160,1,1,1,2
CI7,german,34,Fallche,RightArrow,0.653243064880371,1,CorrRej,162,2,3,1,2
CI7,german,110,Puder,LeftArrow,0.662683010101318,1,Hit,160,1,1,1,2
CI7,german,56,Kanne,LeftArrow,0.735772848129272,1,Hit,160,1,1,1,2
CI7,german,119,Schaftzan,RightArrow,0.928280115127563,1,CorrRej,162,2,3,1,2
CI7,german,96,Neraf,RightArrow,1.22140884399414,1,CorrRej,162,2,3,1,2
CI7,german,171,Woralt,RightArrow,0.749486923217773,1,CorrRej,162,2,3,1,2
CI7,german,20,Boden,LeftArrow,0.611313104629517,1,Hit,161,1,2,1,2
CI7,german,169,Wobel,RightArrow,3.11760592460632,1,CorrRej,162,2,3,1,2
CI7,german,143,Stimme,LeftArrow,0.494507074356079,1,Hit,161,1,2,1,2
CI7,german,139,Sprecher,LeftArrow,0.769814014434814,1,Hit,161,1,2,1,2
CI7,german,154,Tuchspel,RightArrow,0.73247504234314,1,CorrRej,162,2,3,1,2
CI7,german,134,Skelett,LeftArrow,0.776341915130615,1,Hit,160,1,1,1,2
CI7,german,18,Bilzent,RightArrow,1.3086678981781,1,CorrRej,162,2,3,1,2
CI7,german,125,Schnecke,LeftArrow,0.756818056106567,1,Hit,160,1,1,1,2
CI7,german,39,Folke,LeftArrow,3.00010991096497,0,FalseAlarm,167,2,3,1,2
CI7,german,7,Arbeit,LeftArrow,0.561400890350342,1,Hit,161,1,2,1,2
CI7,german,46,Gesetz,LeftArrow,0.502347946166992,1,Hit,161,1,2,1,2
CI7,german,144,Stunde,LeftArrow,0.882035970687866,1,Hit,161,1,2,1,2
CI7,german,48,Glafa,RightArrow,4.51532101631165,1,CorrRej,162,2,3,1,2
