SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CF2,english,81,Money,LeftArrow,0.559659957885742,1,Hit,261,1,2,2,2
CF2,english,148,Sultple,RightArrow,0.684540033340454,1,CorrRej,262,2,3,2,2
CF2,english,74,Memem,RightArrow,1.26799297332764,1,CorrRej,262,2,3,2,2
CF2,english,99,Ozard,LeftArrow,0.583920001983643,0,FalseAlarm,267,2,3,2,2
CF2,english,120,Question,LeftArrow,0.59816312789917,1,Hit,261,1,2,2,2
CF2,english,91,Neighbark,RightArrow,0.834959983825684,1,CorrRej,262,2,3,2,2
CF2,english,19,Catfish,LeftArrow,0.671705007553101,1,Hit,260,1,1,2,2
CF2,english,102,Paper,LeftArrow,0.510547876358032,1,Hit,261,1,2,2,2
CF2,english,126,Respect,LeftArrow,0.536115884780884,1,Hit,261,1,2,2,2
CF2,english,130,River,LeftArrow,0.560293912887573,1,Hit,261,1,2,2,2
CF2,english,108,Player,LeftArrow,0.529183864593506,1,Hit,261,1,2,2,2
CF2,english,164,Turtle,LeftArrow,0.624253034591675,1,Hit,260,1,1,2,2
CF2,english,134,Shople,LeftArrow,0.492566823959351,0,FalseAlarm,267,2,3,2,2
CF2,english,116,Preacher,LeftArrow,0.770389795303345,1,Hit,260,1,1,2,2
CF2,english,94,Nelpow,RightArrow,0.671406984329224,1,CorrRej,262,2,3,2,2
CF2,english,45,Fortmel,RightArrow,0.709497928619385,1,CorrRej,262,2,3,2,2
CF2,english,179,Winmus,RightArrow,0.70576000213623,1,CorrRej,262,2,3,2,2
CF2,english,98,Owner,LeftArrow,0.660891056060791,1,Hit,261,1,2,2,2
CF2,english,131,Rooftop,LeftArrow,0.898864984512329,1,Hit,260,1,1,2,2
CF2,english,25,Coreting,RightArrow,1.24306893348694,1,CorrRej,262,2,3,2,2
CF2,english,27,Country,LeftArrow,0.581060886383057,1,Hit,261,1,2,2,2
CF2,english,60,Iceberg,LeftArrow,0.645791053771973,1,Hit,260,1,1,2,2
CF2,english,68,Lidner,RightArrow,0.825494050979614,1,CorrRej,262,2,3,2,2
CF2,english,101,Pancake,LeftArrow,0.553873062133789,1,Hit,260,1,1,2,2
CF2,english,64,Knuckle,LeftArrow,0.703949213027954,1,Hit,260,1,1,2,2
CF2,english,15,Candy,LeftArrow,0.492597103118896,1,Hit,260,1,1,2,2
CF2,english,54,Handbag,LeftArrow,0.77504301071167,1,Hit,260,1,1,2,2
CF2,english,118,Proture,RightArrow,0.678586959838867,1,CorrRej,262,2,3,2,2
CF2,english,95,Number,LeftArrow,0.531193017959595,1,Hit,261,1,2,2,2
CF2,english,124,Region,LeftArrow,0.480142831802368,1,Hit,261,1,2,2,2
CF2,english,180,Winture,RightArrow,0.674232006072998,1,CorrRej,262,2,3,2,2
CF2,english,177,Windmill,LeftArrow,0.723865985870361,1,Hit,260,1,1,2,2
CF2,english,47,Garden,LeftArrow,0.422057867050171,1,Hit,261,1,2,2,2
CF2,english,112,Porman,RightArrow,0.677565813064575,1,CorrRej,262,2,3,2,2
CF2,english,72,Media,LeftArrow,0.505362987518311,1,Hit,261,1,2,2,2
CF2,english,77,Methcon,RightArrow,0.695725202560425,1,CorrRej,262,2,3,2,2
CF2,english,136,Shower,LeftArrow,0.48180890083313,1,Hit,261,1,2,2,2
CF2,english,44,Ficetea,RightArrow,0.712881088256836,1,CorrRej,262,2,3,2,2
CF2,english,13,Button,LeftArrow,0.955017805099487,1,Hit,261,1,2,2,2
CF2,english,9,Blacksmith,LeftArrow,0.673880815505981,1,Hit,260,1,1,2,2
CF2,english,22,City,LeftArrow,0.546042919158936,1,Hit,261,1,2,2,2
CF2,english,92,Neighbour,LeftArrow,0.383890867233276,1,Hit,260,1,1,2,2
CF2,english,107,Picture,LeftArrow,0.495729923248291,1,Hit,261,1,2,2,2
CF2,english,17,Cansmith,LeftArrow,0.502723932266235,0,FalseAlarm,267,2,3,2,2
CF2,english,135,Shovel,LeftArrow,0.581035137176514,1,Hit,260,1,1,2,2
CF2,english,86,Muslin,RightArrow,0.837960958480835,0,Missing,265,1,1,2,2
CF2,english,78,Method,LeftArrow,0.670742034912109,1,Hit,261,1,2,2,2
CF2,english,24,Contract,LeftArrow,0.544060945510864,1,Hit,261,1,2,2,2
CF2,english,62,Issue,LeftArrow,0.63413405418396,1,Hit,261,1,2,2,2
CF2,english,111,Porba,RightArrow,0.681030035018921,1,CorrRej,262,2,3,2,2
CF2,english,152,Sunday,LeftArrow,0.581809997558594,1,Hit,261,1,2,2,2
CF2,english,80,Missile,LeftArrow,1.01317095756531,1,Hit,260,1,1,2,2
CF2,english,167,Village,LeftArrow,0.604901075363159,1,Hit,261,1,2,2,2
CF2,english,48,Giraffe,LeftArrow,0.521996974945068,1,Hit,260,1,1,2,2
CF2,english,114,Power,LeftArrow,0.475296974182129,1,Hit,261,1,2,2,2
CF2,english,140,Sterwed,LeftArrow,0.452244997024536,0,FalseAlarm,267,2,3,2,2
CF2,english,160,Trouser,LeftArrow,0.563575029373169,1,Hit,260,1,1,2,2
CF2,english,169,Waiter,LeftArrow,0.622174978256226,1,Hit,260,1,1,2,2
CF2,english,34,Diner,LeftArrow,0.575162887573242,1,Hit,260,1,1,2,2
CF2,english,154,Sweetprea,RightArrow,0.832536935806274,1,CorrRej,262,2,3,2,2
CF2,english,21,Cherage,RightArrow,0.804266929626465,1,CorrRej,262,2,3,2,2
CF2,english,172,Wedding,LeftArrow,0.528913974761963,1,Hit,261,1,2,2,2
CF2,english,155,Taboo,LeftArrow,0.519438982009888,1,Hit,260,1,1,2,2
CF2,english,20,Cheetah,RightArrow,0.818405866622925,0,Missing,265,1,1,2,2
CF2,english,32,Data,LeftArrow,0.629102945327759,1,Hit,261,1,2,2,2
CF2,english,103,People,LeftArrow,0.60939884185791,1,Hit,261,1,2,2,2
CF2,english,41,Feadow,RightArrow,0.848443984985352,1,CorrRej,262,2,3,2,2
CF2,english,141,Storage,LeftArrow,0.597361087799072,1,Hit,261,1,2,2,2
CF2,english,18,Carton,LeftArrow,0.518784046173096,1,Hit,260,1,1,2,2
CF2,english,113,Postman,LeftArrow,0.608860015869141,1,Hit,260,1,1,2,2
CF2,english,88,Nadow,RightArrow,0.859916210174561,1,CorrRej,262,2,3,2,2
CF2,english,5,Basil,LeftArrow,0.527928829193115,1,Hit,260,1,1,2,2
CF2,english,127,Result,LeftArrow,0.604331016540527,1,Hit,261,1,2,2,2
CF2,english,166,Vapour,LeftArrow,0.796025991439819,1,Hit,260,1,1,2,2
CF2,english,158,Teacher,LeftArrow,0.470654010772705,1,Hit,261,1,2,2,2
CF2,english,104,Person,LeftArrow,0.510520219802856,1,Hit,261,1,2,2,2
CF2,english,145,Subpac,RightArrow,0.958524942398071,1,CorrRej,262,2,3,2,2
CF2,english,2,Bagduct,RightArrow,0.869853019714355,1,CorrRej,262,2,3,2,2
CF2,english,89,Nature,LeftArrow,0.6197829246521,1,Hit,261,1,2,2,2
CF2,english,171,Weather,LeftArrow,0.486150026321411,1,Hit,261,1,2,2,2
CF2,english,165,Value,LeftArrow,0.531512022018433,1,Hit,261,1,2,2,2
CF2,english,173,Weddle,LeftArrow,0.482176780700684,0,FalseAlarm,267,2,3,2,2
CF2,english,168,Villber,RightArrow,0.715283870697021,1,CorrRej,262,2,3,2,2
CF2,english,42,Feature,LeftArrow,0.542659044265747,1,Hit,261,1,2,2,2
CF2,english,6,Beauty,LeftArrow,0.499597072601318,1,Hit,261,1,2,2,2
CF2,english,7,Beaver,LeftArrow,0.672603845596313,1,Hit,260,1,1,2,2
CF2,english,16,Canon,LeftArrow,0.52390718460083,1,Hit,260,1,1,2,2
CF2,english,117,Product,LeftArrow,0.550428867340088,1,Hit,261,1,2,2,2
CF2,english,106,Picpan,RightArrow,0.694661140441895,1,CorrRej,262,2,3,2,2
CF2,english,31,Damage,LeftArrow,0.542092800140381,1,Hit,261,1,2,2,2
CF2,english,50,Glacier,LeftArrow,0.522584915161133,1,Hit,260,1,1,2,2
CF2,english,144,Subject,LeftArrow,0.443732976913452,1,Hit,261,1,2,2,2
CF2,english,51,Gladay,RightArrow,0.817512035369873,1,CorrRej,262,2,3,2,2
CF2,english,142,Storsmit,RightArrow,0.736032962799072,1,CorrRej,262,2,3,2,2
CF2,english,58,Human,LeftArrow,0.560744047164917,1,Hit,261,1,2,2,2
CF2,english,159,Traffic,LeftArrow,0.488866090774536,1,Hit,261,1,2,2,2
CF2,english,162,Trypost,RightArrow,1.15942215919495,1,CorrRej,262,2,3,2,2
CF2,english,63,Jectlet,RightArrow,0.600900888442993,1,CorrRej,262,2,3,2,2
CF2,english,56,Harcoun,RightArrow,0.593549013137817,1,CorrRej,262,2,3,2,2
CF2,english,57,Hueye,RightArrow,0.720098972320557,1,CorrRej,262,2,3,2,2
CF2,english,174,Weekend,LeftArrow,0.549351930618286,1,Hit,261,1,2,2,2
CF2,english,121,Racket,LeftArrow,0.535238027572632,1,Hit,260,1,1,2,2
CF2,english,75,Mercorn,RightArrow,1.45139980316162,1,CorrRej,262,2,3,2,2
CF2,english,123,Reason,LeftArrow,0.534114837646484,1,Hit,261,1,2,2,2
CF2,english,170,Water,LeftArrow,0.449653148651123,1,Hit,261,1,2,2,2
CF2,english,29,Courtber,LeftArrow,0.531075000762939,0,FalseAlarm,267,2,3,2,2
CF2,english,105,Petal,LeftArrow,0.520063877105713,1,Hit,260,1,1,2,2
CF2,english,128,Rhino,LeftArrow,0.815855979919434,1,Hit,260,1,1,2,2
CF2,english,37,Effort,LeftArrow,0.551536083221436,1,Hit,261,1,2,2,2
CF2,english,84,Morning,LeftArrow,0.500839948654175,1,Hit,261,1,2,2,2
CF2,english,39,Engine,LeftArrow,0.670186996459961,1,Hit,261,1,2,2,2
CF2,english,132,Scissors,LeftArrow,0.633361101150513,1,Hit,260,1,1,2,2
CF2,english,157,Tavern,LeftArrow,0.708250999450684,1,Hit,260,1,1,2,2
CF2,english,65,Language,LeftArrow,0.528066158294678,1,Hit,261,1,2,2,2
CF2,english,156,Tactic,LeftArrow,0.571684837341309,1,Hit,260,1,1,2,2
CF2,english,96,Odour,LeftArrow,0.693627119064331,1,Hit,260,1,1,2,2
CF2,english,150,Summer,LeftArrow,0.472445964813232,1,Hit,261,1,2,2,2
CF2,english,53,Glavel,RightArrow,1.10380387306213,1,CorrRej,262,2,3,2,2
CF2,english,176,Winbor,RightArrow,0.737360000610352,1,CorrRej,262,2,3,2,2
CF2,english,143,Story,LeftArrow,0.680968999862671,1,Hit,261,1,2,2,2
CF2,english,139,Station,LeftArrow,0.450572967529297,1,Hit,261,1,2,2,2
CF2,english,71,Machine,LeftArrow,0.46134614944458,1,Hit,261,1,2,2,2
CF2,english,4,Baker,LeftArrow,0.463971853256226,1,Hit,260,1,1,2,2
CF2,english,46,Forweath,LeftArrow,0.574819087982178,0,FalseAlarm,267,2,3,2,2
CF2,english,11,Bunkhouse,LeftArrow,0.647933006286621,1,Hit,260,1,1,2,2
CF2,english,59,Hurdle,LeftArrow,0.983778953552246,1,Hit,260,1,1,2,2
CF2,english,67,Lettuce,LeftArrow,0.828331232070923,1,Hit,260,1,1,2,2
CF2,english,38,Endster,RightArrow,1.10886001586914,1,CorrRej,262,2,3,2,2
CF2,english,26,Councher,RightArrow,0.896440982818604,1,CorrRej,262,2,3,2,2
CF2,english,36,Drizzle,LeftArrow,0.740712881088257,1,Hit,260,1,1,2,2
CF2,english,55,Harbour,LeftArrow,0.534266948699951,1,Hit,260,1,1,2,2
CF2,english,137,Siberg,RightArrow,0.869182825088501,1,CorrRej,262,2,3,2,2
CF2,english,109,Plery,RightArrow,0.768684864044189,1,CorrRej,262,2,3,2,2
CF2,english,90,Navel,LeftArrow,0.667515993118286,1,Hit,260,1,1,2,2
CF2,english,52,Glaly,RightArrow,0.785152912139893,1,CorrRej,262,2,3,2,2
CF2,english,69,Lizard,LeftArrow,0.792312860488892,1,Hit,260,1,1,2,2
CF2,english,151,Sumting,RightArrow,0.793159961700439,1,CorrRej,262,2,3,2,2
CF2,english,43,Fennel,LeftArrow,0.883129119873047,1,Hit,260,1,1,2,2
CF2,english,161,Trylob,RightArrow,0.79623007774353,1,CorrRej,262,2,3,2,2
CF2,english,133,Setting,LeftArrow,0.591011047363281,1,Hit,261,1,2,2,2
CF2,english,87,Mustard,LeftArrow,0.620747089385986,1,Hit,260,1,1,2,2
CF2,english,149,Sumbor,RightArrow,0.912759780883789,1,CorrRej,262,2,3,2,2
CF2,english,100,Package,LeftArrow,0.645547866821289,1,Hit,261,1,2,2,2
CF2,english,70,Lobster,LeftArrow,0.85080099105835,1,Hit,260,1,1,2,2
CF2,english,30,Courtroom,LeftArrow,0.676162958145142,1,Hit,260,1,1,2,2
CF2,english,97,Office,LeftArrow,0.462652921676636,1,Hit,261,1,2,2,2
CF2,english,138,Siren,LeftArrow,0.869302988052368,1,Hit,260,1,1,2,2
CF2,english,49,Gisoon,RightArrow,0.679673194885254,1,CorrRej,262,2,3,2,2
CF2,english,115,Powlid,RightArrow,0.753228902816772,1,CorrRej,262,2,3,2,2
CF2,english,35,Dording,RightArrow,0.77347993850708,1,CorrRej,262,2,3,2,2
CF2,english,3,Bagrea,RightArrow,0.840939998626709,1,CorrRej,262,2,3,2,2
CF2,english,23,Cockroach,LeftArrow,0.644699096679688,1,Hit,260,1,1,2,2
CF2,english,12,Butler,LeftArrow,0.546720027923584,1,Hit,260,1,1,2,2
CF2,english,40,Eyelid,LeftArrow,0.575263977050781,1,Hit,260,1,1,2,2
CF2,english,61,Isbor,RightArrow,0.805985927581787,1,CorrRej,262,2,3,2,2
CF2,english,82,Monsoon,LeftArrow,0.602867126464844,1,Hit,260,1,1,2,2
CF2,english,33,Denset,RightArrow,0.778650999069214,1,CorrRej,262,2,3,2,2
CF2,english,79,Minute,LeftArrow,0.488021850585938,1,Hit,261,1,2,2,2
