SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C29,english,156,Tactic,LeftArrow,2.25542497634888,1,Hit,260,1,1,2,2
C29,english,63,Jectlet,RightArrow,1.13053512573242,1,CorrRej,262,2,3,2,2
C29,english,167,Village,RightArrow,1.02368903160095,0,Missing,266,1,2,2,2
C29,english,168,Villber,RightArrow,2.18039488792419,1,CorrRej,262,2,3,2,2
C29,english,29,Courtber,RightArrow,1.79862499237061,1,CorrRej,262,2,3,2,2
C29,english,105,Petal,RightArrow,1.13426899909973,0,Missing,265,1,1,2,2
C29,english,80,Missile,LeftArrow,1.38380098342896,1,Hit,260,1,1,2,2
C29,english,59,Hurdle,LeftArrow,1.77780079841614,1,Hit,260,1,1,2,2
C29,english,179,Winmus,RightArrow,1.02754306793213,1,CorrRej,262,2,3,2,2
C29,english,166,Vapour,LeftArrow,0.939175128936768,1,Hit,260,1,1,2,2
C29,english,78,Method,LeftArrow,1.09762001037598,1,Hit,261,1,2,2,2
C29,english,74,Memem,RightArrow,1.27282905578613,1,CorrRej,262,2,3,2,2
C29,english,40,Eyelid,LeftArrow,1.77061104774475,1,Hit,260,1,1,2,2
C29,english,171,Weather,LeftArrow,2.97522711753845,1,Hit,261,1,2,2,2
C29,english,145,Subpac,RightArrow,1.23412013053894,1,CorrRej,262,2,3,2,2
C29,english,67,Lettuce,RightArrow,2.10274791717529,0,Missing,265,1,1,2,2
C29,english,175,Whirlwind,LeftArrow,1.60445117950439,1,Hit,260,1,1,2,2
C29,english,109,Plery,LeftArrow,2.00156807899475,0,FalseAlarm,267,2,3,2,2
C29,english,89,Nature,LeftArrow,0.7655189037323,1,Hit,261,1,2,2,2
C29,english,19,Catfish,LeftArrow,1.91124296188354,1,Hit,260,1,1,2,2
C29,english,144,Subject,LeftArrow,0.878442049026489,1,Hit,261,1,2,2,2
C29,english,147,Subson,RightArrow,0.943981170654297,1,CorrRej,262,2,3,2,2
C29,english,4,Baker,LeftArrow,0.81294584274292,1,Hit,260,1,1,2,2
C29,english,57,Hueye,RightArrow,1.80480003356934,1,CorrRej,262,2,3,2,2
C29,english,33,Denset,RightArrow,1.08358097076416,1,CorrRej,262,2,3,2,2
C29,english,1,Ally,LeftArrow,1.03849697113037,1,Hit,260,1,1,2,2
C29,english,135,Shovel,RightArrow,1.04646611213684,0,Missing,265,1,1,2,2
C29,english,106,Picpan,RightArrow,1.13474488258362,1,CorrRej,262,2,3,2,2
C29,english,90,Navel,RightArrow,1.02520704269409,0,Missing,265,1,1,2,2
C29,english,2,Bagduct,RightArrow,1.62695598602295,1,CorrRej,262,2,3,2,2
C29,english,94,Nelpow,RightArrow,1.90664911270142,1,CorrRej,262,2,3,2,2
C29,english,81,Money,LeftArrow,0.529639959335327,1,Hit,261,1,2,2,2
C29,english,75,Mercorn,RightArrow,0.998334169387817,1,CorrRej,262,2,3,2,2
C29,english,104,Person,LeftArrow,0.848586082458496,1,Hit,261,1,2,2,2
C29,english,152,Sunday,LeftArrow,0.701550960540771,1,Hit,261,1,2,2,2
C29,english,96,Odour,RightArrow,0.902340888977051,0,Missing,265,1,1,2,2
C29,english,73,Member,LeftArrow,0.885485887527466,1,Hit,261,1,2,2,2
C29,english,84,Morning,LeftArrow,0.692576169967651,1,Hit,261,1,2,2,2
C29,english,85,Music,LeftArrow,0.742968797683716,1,Hit,261,1,2,2,2
C29,english,121,Racket,LeftArrow,0.775134086608887,1,Hit,260,1,1,2,2
C29,english,88,Nadow,RightArrow,0.735843896865845,1,CorrRej,262,2,3,2,2
C29,english,116,Preacher,RightArrow,0.879847049713135,0,Missing,265,1,1,2,2
C29,english,102,Paper,LeftArrow,0.755759954452515,1,Hit,261,1,2,2,2
C29,english,26,Councher,RightArrow,1.8844690322876,1,CorrRej,262,2,3,2,2
C29,english,10,Blizzard,LeftArrow,0.751981973648071,1,Hit,260,1,1,2,2
C29,english,60,Iceberg,LeftArrow,0.720426082611084,1,Hit,260,1,1,2,2
C29,english,47,Garden,LeftArrow,2.16380596160889,1,Hit,261,1,2,2,2
C29,english,66,Letnon,RightArrow,0.873755931854248,1,CorrRej,262,2,3,2,2
C29,english,6,Beauty,LeftArrow,0.70905590057373,1,Hit,261,1,2,2,2
C29,english,149,Sumbor,RightArrow,1.24927496910095,1,CorrRej,262,2,3,2,2
C29,english,161,Trylob,RightArrow,0.94908595085144,1,CorrRej,262,2,3,2,2
C29,english,21,Cherage,RightArrow,1.26258397102356,1,CorrRej,262,2,3,2,2
C29,english,119,Purpose,LeftArrow,0.757906198501587,1,Hit,261,1,2,2,2
C29,english,143,Story,LeftArrow,0.849202871322632,1,Hit,261,1,2,2,2
C29,english,125,Research,LeftArrow,0.741924047470093,1,Hit,261,1,2,2,2
C29,english,18,Carton,LeftArrow,0.611769914627075,1,Hit,260,1,1,2,2
C29,english,61,Isbor,RightArrow,0.764335155487061,1,CorrRej,262,2,3,2,2
C29,english,130,River,LeftArrow,0.874282836914063,1,Hit,261,1,2,2,2
C29,english,71,Machine,LeftArrow,0.626375913619995,1,Hit,261,1,2,2,2
C29,english,31,Damage,LeftArrow,0.661360025405884,1,Hit,261,1,2,2,2
C29,english,108,Player,LeftArrow,0.590703964233398,1,Hit,261,1,2,2,2
C29,english,22,City,LeftArrow,0.628313064575195,1,Hit,261,1,2,2,2
C29,english,141,Storage,LeftArrow,0.890081167221069,1,Hit,261,1,2,2,2
C29,english,82,Monsoon,RightArrow,2.36425685882568,0,Missing,265,1,1,2,2
C29,english,97,Office,LeftArrow,0.61081600189209,1,Hit,261,1,2,2,2
C29,english,173,Weddle,LeftArrow,0.983703136444092,0,FalseAlarm,267,2,3,2,2
C29,english,27,Country,LeftArrow,0.724246025085449,1,Hit,261,1,2,2,2
C29,english,101,Pancake,LeftArrow,2.27936577796936,1,Hit,260,1,1,2,2
C29,english,155,Taboo,LeftArrow,0.860937118530273,1,Hit,260,1,1,2,2
C29,english,38,Endster,RightArrow,3.67652297019958,1,CorrRej,262,2,3,2,2
C29,english,17,Cansmith,RightArrow,1.17768716812134,1,CorrRej,262,2,3,2,2
C29,english,120,Question,LeftArrow,0.688736915588379,1,Hit,261,1,2,2,2
C29,english,58,Human,LeftArrow,0.676758050918579,1,Hit,261,1,2,2,2
C29,english,178,Window,LeftArrow,0.636208057403564,1,Hit,261,1,2,2,2
C29,english,150,Summer,LeftArrow,0.569427967071533,1,Hit,261,1,2,2,2
C29,english,45,Fortmel,RightArrow,0.900506019592285,1,CorrRej,262,2,3,2,2
C29,english,5,Basil,LeftArrow,0.775949001312256,1,Hit,260,1,1,2,2
C29,english,158,Teacher,LeftArrow,0.629925966262817,1,Hit,261,1,2,2,2
C29,english,35,Dording,RightArrow,1.04113793373108,1,CorrRej,262,2,3,2,2
C29,english,180,Winture,RightArrow,0.830156803131104,1,CorrRej,262,2,3,2,2
C29,english,7,Beaver,RightArrow,1.5422739982605,0,Missing,265,1,1,2,2
C29,english,107,Picture,LeftArrow,0.62784218788147,1,Hit,261,1,2,2,2
C29,english,137,Siberg,RightArrow,0.815171003341675,1,CorrRej,262,2,3,2,2
C29,english,103,People,LeftArrow,0.803689956665039,1,Hit,261,1,2,2,2
C29,english,98,Owner,LeftArrow,1.24189496040344,1,Hit,261,1,2,2,2
C29,english,162,Trypost,RightArrow,0.93556809425354,1,CorrRej,262,2,3,2,2
C29,english,131,Rooftop,LeftArrow,0.670005798339844,1,Hit,260,1,1,2,2
