SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C76,german,166,Weise,LeftArrow,1.79320907592773,1,Hit,161,1,2,1,2
C76,german,160,Wachstum,LeftArrow,0.735766887664795,1,Hit,161,1,2,1,2
C76,german,137,Splitter,LeftArrow,0.633339166641235,1,Hit,160,1,1,1,2
C76,german,56,Kanne,LeftArrow,0.527881145477295,1,Hit,160,1,1,1,2
C76,german,95,Natzer,RightArrow,1.2730860710144,1,CorrRej,162,2,3,1,2
C76,german,69,Konzept,LeftArrow,0.607378959655762,1,Hit,161,1,2,1,2
C76,german,163,Wasser,LeftArrow,0.445024013519287,1,Hit,161,1,2,1,2
C76,german,17,Bildung,LeftArrow,0.681014060974121,1,Hit,161,1,2,1,2
C76,german,132,Sichel,RightArrow,0.838978052139282,0,Missing,165,1,1,1,2
C76,german,62,Klempheit,RightArrow,0.904157876968384,1,CorrRej,162,2,3,1,2
C76,german,162,Wanne,LeftArrow,0.645125865936279,1,Hit,160,1,1,1,2
C76,german,45,Gelenk,LeftArrow,0.62011981010437,1,Hit,160,1,1,1,2
C76,german,20,Boden,LeftArrow,0.5727219581604,1,Hit,161,1,2,1,2
C76,german,82,Mele,RightArrow,1.1286039352417,1,CorrRej,162,2,3,1,2
C76,german,104,Pfeimass,RightArrow,1.17999505996704,1,CorrRej,162,2,3,1,2
C76,german,97,Niere,LeftArrow,1.02763485908508,1,Hit,160,1,1,1,2
C76,german,26,Eisberg,LeftArrow,0.559331893920898,1,Hit,160,1,1,1,2
C76,german,169,Wobel,LeftArrow,0.688257932662964,0,FalseAlarm,167,2,3,1,2
C76,german,32,Essig,LeftArrow,0.822107791900635,1,Hit,160,1,1,1,2
C76,german,99,Nordmor,RightArrow,0.97812294960022,1,CorrRej,162,2,3,1,2
C76,german,23,Donner,LeftArrow,0.853105068206787,1,Hit,160,1,1,1,2
C76,german,15,Benschaft,RightArrow,0.90406608581543,1,CorrRej,162,2,3,1,2
C76,german,112,Rauzept,RightArrow,1.35391402244568,1,CorrRej,162,2,3,1,2
C76,german,31,Erfolg,LeftArrow,0.722966909408569,1,Hit,161,1,2,1,2
C76,german,102,Pedal,LeftArrow,0.613512992858887,1,Hit,160,1,1,1,2
C76,german,5,Ansprit,RightArrow,0.882037162780762,1,CorrRej,162,2,3,1,2
C76,german,1,Affe,LeftArrow,0.595632076263428,1,Hit,160,1,1,1,2
C76,german,113,Rippe,LeftArrow,1.39981007575989,1,Hit,160,1,1,1,2
C76,german,89,Morzer,LeftArrow,1.17191505432129,0,FalseAlarm,167,2,3,1,2
C76,german,28,Eltern,LeftArrow,0.548799991607666,1,Hit,161,1,2,1,2
C76,german,61,Kleezent,RightArrow,1.13256216049194,1,CorrRej,162,2,3,1,2
C76,german,138,Sprache,LeftArrow,0.5902419090271,1,Hit,161,1,2,1,2
C76,german,21,Bote,LeftArrow,0.903372049331665,1,Hit,160,1,1,1,2
C76,german,123,Schleife,LeftArrow,0.682792901992798,1,Hit,160,1,1,1,2
C76,german,136,Splitschaft,LeftArrow,1.00022506713867,0,FalseAlarm,167,2,3,1,2
C76,german,133,Sigwas,RightArrow,0.857301950454712,1,CorrRej,162,2,3,1,2
C76,german,55,Kaltfront,LeftArrow,1.08479905128479,1,Hit,160,1,1,1,2
C76,german,9,Bambus,LeftArrow,0.665069103240967,1,Hit,160,1,1,1,2
C76,german,179,Zerrung,LeftArrow,0.7468581199646,1,Hit,160,1,1,1,2
C76,german,106,Pinnwand,LeftArrow,1.49245405197144,1,Hit,160,1,1,1,2
C76,german,148,Theaus,RightArrow,1.29545402526855,1,CorrRej,162,2,3,1,2
C76,german,41,Freitag,LeftArrow,0.597512006759644,1,Hit,161,1,2,1,2
C76,german,147,Teiben,LeftArrow,0.87924599647522,0,FalseAlarm,167,2,3,1,2
C76,german,125,Schnecke,LeftArrow,0.530696153640747,1,Hit,160,1,1,1,2
C76,german,115,Ruhe,LeftArrow,0.579370975494385,1,Hit,161,1,2,1,2
C76,german,109,Prozent,LeftArrow,0.667663097381592,1,Hit,161,1,2,1,2
C76,german,107,Pipass,RightArrow,0.923315048217773,1,CorrRej,162,2,3,1,2
C76,german,165,Weifang,RightArrow,1.16801285743713,1,CorrRej,162,2,3,1,2
C76,german,2,Alter,LeftArrow,0.582070827484131,1,Hit,161,1,2,1,2
C76,german,167,Wetter,LeftArrow,0.584586143493652,1,Hit,161,1,2,1,2
C76,german,48,Glafa,RightArrow,0.925102949142456,1,CorrRej,162,2,3,1,2
C76,german,19,Bocher,LeftArrow,0.783409833908081,0,FalseAlarm,167,2,3,1,2
C76,german,53,Handre,RightArrow,0.962952852249146,1,CorrRej,162,2,3,1,2
C76,german,6,Antwort,LeftArrow,0.671421051025391,1,Hit,161,1,2,1,2
C76,german,173,Zecke,LeftArrow,0.702775955200195,1,Hit,160,1,1,1,2
C76,german,58,Klamel,RightArrow,1.61861705780029,1,CorrRej,162,2,3,1,2
C76,german,124,Schmuggler,LeftArrow,0.80482816696167,1,Hit,160,1,1,1,2
C76,german,80,Massstab,LeftArrow,0.791419982910156,1,Hit,160,1,1,1,2
C76,german,101,Partei,LeftArrow,0.688100099563599,1,Hit,161,1,2,1,2
C76,german,121,Schelzer,LeftArrow,1.88068795204163,0,FalseAlarm,167,2,3,1,2
C76,german,120,Schelfe,LeftArrow,0.659421920776367,0,FalseAlarm,167,2,3,1,2
C76,german,118,Schachtel,LeftArrow,0.846930027008057,1,Hit,160,1,1,1,2
C76,german,84,Menge,LeftArrow,0.856931924819946,1,Hit,161,1,2,1,2
C76,german,128,Seife,LeftArrow,0.583023071289063,1,Hit,160,1,1,1,2
C76,german,7,Arbeit,LeftArrow,0.576602935791016,1,Hit,161,1,2,1,2
C76,german,78,Mannschaft,LeftArrow,0.641007900238037,1,Hit,161,1,2,1,2
C76,german,8,Ausland,LeftArrow,0.621802091598511,1,Hit,161,1,2,1,2
C76,german,92,Mutter,LeftArrow,0.987248182296753,1,Hit,161,1,2,1,2
C76,german,174,Zeiben,RightArrow,0.983556985855103,1,CorrRej,162,2,3,1,2
C76,german,176,Zensig,RightArrow,1.0299220085144,1,CorrRej,162,2,3,1,2
C76,german,88,Morgen,LeftArrow,0.555820941925049,1,Hit,161,1,2,1,2
C76,german,140,Spritze,LeftArrow,0.567430973052979,1,Hit,160,1,1,1,2
C76,german,38,Folge,LeftArrow,0.649329900741577,1,Hit,161,1,2,1,2
C76,german,81,Mehrheit,LeftArrow,0.629066944122314,1,Hit,161,1,2,1,2
C76,german,43,Gebiss,LeftArrow,1.57797908782959,1,Hit,160,1,1,1,2
C76,german,96,Neraf,RightArrow,0.92137598991394,1,CorrRej,162,2,3,1,2
C76,german,67,Kochtopf,LeftArrow,1.26764297485352,1,Hit,160,1,1,1,2
C76,german,49,Glaser,LeftArrow,0.593204021453857,1,Hit,160,1,1,1,2
C76,german,146,Tagde,RightArrow,0.822577953338623,1,CorrRej,162,2,3,1,2
C76,german,71,Kultur,LeftArrow,0.507241010665894,1,Hit,161,1,2,1,2
C76,german,54,Handschuh,LeftArrow,0.658964157104492,1,Hit,160,1,1,1,2
C76,german,134,Skelett,LeftArrow,0.863402843475342,1,Hit,160,1,1,1,2
C76,german,47,Gesicht,LeftArrow,0.577052116394043,1,Hit,161,1,2,1,2
C76,german,90,Muschel,LeftArrow,0.595291137695313,1,Hit,160,1,1,1,2
C76,german,51,Grupfer,RightArrow,1.69869112968445,1,CorrRej,162,2,3,1,2
C76,german,87,Monat,LeftArrow,0.502550840377808,1,Hit,161,1,2,1,2
C76,german,73,Leistung,LeftArrow,0.541120052337646,1,Hit,161,1,2,1,2
C76,german,143,Stimme,LeftArrow,0.590797185897827,1,Hit,161,1,2,1,2
C76,german,119,Schaftzan,RightArrow,1.75056099891663,1,CorrRej,162,2,3,1,2
C76,german,63,Klempner,RightArrow,3.17533707618713,0,Missing,165,1,1,1,2
C76,german,111,Raupe,LeftArrow,0.864392995834351,1,Hit,160,1,1,1,2
C76,german,29,Ende,LeftArrow,0.488297939300537,1,Hit,161,1,2,1,2
C76,german,64,Klemptur,LeftArrow,0.789797067642212,0,FalseAlarm,167,2,3,1,2
C76,german,142,Stachel,LeftArrow,0.748398065567017,1,Hit,160,1,1,1,2
C76,german,74,Lenckel,RightArrow,1.58240079879761,1,CorrRej,162,2,3,1,2
C76,german,131,Seite,LeftArrow,0.765167951583862,1,Hit,161,1,2,1,2
C76,german,151,Tischter,RightArrow,3.8294358253479,1,CorrRej,162,2,3,1,2
C76,german,129,Seikon,RightArrow,0.791743993759155,1,CorrRej,162,2,3,1,2
C76,german,52,Gruppe,LeftArrow,0.489066123962402,1,Hit,161,1,2,1,2
C76,german,16,Bereich,LeftArrow,0.627295970916748,1,Hit,161,1,2,1,2
C76,german,66,Klezent,RightArrow,0.942651033401489,1,CorrRej,162,2,3,1,2
C76,german,157,Vater,LeftArrow,0.566543102264404,1,Hit,161,1,2,1,2
C76,german,70,Krake,LeftArrow,1.62737703323364,1,Hit,160,1,1,1,2
