SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CA2,switch,D,Traktor,LeftArrow,0.602598905563354,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,D,Pfanne,LeftArrow,0.49351692199707,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,P,Trolfid,RightArrow,0.726624965667725,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA2,switch,E,Juggling,LeftArrow,0.802961111068726,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,E,Carbon,LeftArrow,1.17923092842102,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,E,Muscle,LeftArrow,0.568741798400879,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,E,Almond,LeftArrow,0.573883056640625,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,D,Schale,LeftArrow,1.00701212882996,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,P,Skatwrest,LeftArrow,1.14358496665955,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CA2,switch,D,Ente,LeftArrow,2.00329804420471,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA2,switch,D,Apfel,LeftArrow,0.712203979492188,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,P,Scherfech,RightArrow,1.66362404823303,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA2,switch,D,Tasse,LeftArrow,0.597580909729004,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA2,switch,E,Castle,LeftArrow,1.02650904655457,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,E,Raisin,LeftArrow,0.484232902526855,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,E,Greenhouse,LeftArrow,0.708146810531616,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,D,Harfe,LeftArrow,0.392635107040405,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,P,Rabmod,LeftArrow,0.398277997970581,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CA2,switch,P,Primock,RightArrow,0.945379972457886,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,D,Anzug,LeftArrow,0.715801000595093,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA2,switch,E,Quartet,LeftArrow,0.862207174301147,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,P,Swalpen,RightArrow,0.834348917007446,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,P,Slipdol,RightArrow,0.686809062957764,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,E,Turkey,LeftArrow,0.635261058807373,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,E,Closet,LeftArrow,0.642171859741211,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,D,Rathaus,LeftArrow,0.588923931121826,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,P,Tichsol,RightArrow,0.672599077224731,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA2,switch,D,Zunge,LeftArrow,0.539077043533325,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA2,switch,E,Peanut,LeftArrow,0.673766136169434,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,E,Rocket,LeftArrow,0.994410037994385,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,E,Swallow,LeftArrow,0.602770090103149,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,D,Scheune,RightArrow,0.64942193031311,sw_e_d,0,e_d_miss,NaN,1,324,1,1,2
CA2,switch,E,Actor,LeftArrow,1.32461285591125,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,D,Schraube,LeftArrow,0.601105928421021,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,D,Schwimmen,LeftArrow,0.586483001708984,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,D,Gurke,LeftArrow,0.588768005371094,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,E,Shoulder,LeftArrow,0.611865997314453,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,D,Litschi,LeftArrow,2.19261193275452,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,P,Jogschu,RightArrow,1.01962780952454,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA2,switch,P,Somga,RightArrow,1.08552813529968,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,D,Schule,LeftArrow,0.581140041351318,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA2,switch,D,Salat,LeftArrow,0.490584135055542,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,D,Nacken,LeftArrow,0.571147918701172,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,D,Kissen,LeftArrow,0.700019121170044,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,E,Squirrel,LeftArrow,0.568805932998657,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,D,Papier,LeftArrow,0.485760927200317,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,D,Fabrik,LeftArrow,0.40680193901062,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,P,Shindrew,RightArrow,0.780579090118408,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA2,switch,E,Ruler,LeftArrow,0.740385055541992,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,D,Reiten,LeftArrow,0.559705018997192,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,E,Rickshaw,LeftArrow,3.35809683799744,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,E,Subway,LeftArrow,0.657589912414551,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,P,Petpea,RightArrow,2.11652588844299,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,P,Erlwob,RightArrow,1.03361701965332,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,E,Chisel,LeftArrow,0.775357007980347,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,P,Pawnsit,RightArrow,1.4761369228363,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,P,Leypan,RightArrow,1.15102291107178,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,D,Daumen,LeftArrow,0.580934047698975,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA2,switch,D,Falke,LeftArrow,0.491518974304199,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,P,Sichtglib,RightArrow,0.962831974029541,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA2,switch,E,Wrestling,LeftArrow,0.575145959854126,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,D,Roller,LeftArrow,0.395883798599243,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,D,Traube,LeftArrow,1.0367419719696,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,P,Nefree,RightArrow,4.56295704841614,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA2,switch,D,Gletscher,LeftArrow,0.543964862823486,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA2,switch,D,Orkan,LeftArrow,0.456521987915039,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,E,Metro,LeftArrow,0.510373115539551,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,E,Chapel,LeftArrow,0.431250095367432,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,D,Flugzeug,LeftArrow,0.604571104049683,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,P,Zwieglet,LeftArrow,0.493718147277832,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CA2,switch,P,Humwahl,RightArrow,2.11891102790833,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,P,Schalgenz,RightArrow,1.58392286300659,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,D,Rabe,LeftArrow,0.552166938781738,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA2,switch,E,Saucepan,LeftArrow,0.717281818389893,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,D,Pfirsich,LeftArrow,0.485930204391479,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,P,Pigmal,RightArrow,0.80891489982605,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA2,switch,E,Airport,LeftArrow,0.547757863998413,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,P,Anrobe,RightArrow,1.05636596679688,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,E,Hedgehog,LeftArrow,0.888029098510742,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,P,Neyrel,LeftArrow,0.770503044128418,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CA2,switch,E,Backbone,LeftArrow,1.76895809173584,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,P,Piecot,RightArrow,0.793231010437012,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,E,Sunshine,LeftArrow,0.697972059249878,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,E,Flooding,LeftArrow,0.74289608001709,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,D,Rettich,LeftArrow,0.627430200576782,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,P,Hedgesur,LeftArrow,1.72579216957092,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CA2,switch,P,Tachret,RightArrow,0.775835990905762,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,P,Traudat,RightArrow,0.574351787567139,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,E,Teaspoon,LeftArrow,0.747446060180664,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,E,Skiing,LeftArrow,2.266685962677,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,P,Erkes,LeftArrow,0.69710898399353,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CA2,switch,P,Settas,RightArrow,1.99824118614197,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,E,Lorry,LeftArrow,0.857205152511597,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,P,Pfante,RightArrow,2.11780714988708,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,P,Plantmus,RightArrow,1.2912449836731,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,E,Toaster,LeftArrow,0.805495023727417,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,P,Coatmet,RightArrow,1.26778101921082,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,D,Amsel,LeftArrow,0.65899395942688,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA2,switch,D,Klavier,LeftArrow,0.528082847595215,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,D,Kerze,LeftArrow,0.421183109283447,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,E,Thunder,LeftArrow,0.748989105224609,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,P,Soonber,RightArrow,0.679259061813354,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,D,Pflaume,LeftArrow,0.643919944763184,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA2,switch,E,Jigsaw,LeftArrow,0.888439178466797,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,E,Climbing,LeftArrow,0.68679404258728,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,D,Boxen,LeftArrow,0.699434995651245,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,D,Joggen,LeftArrow,0.520409107208252,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,D,Tanzen,LeftArrow,0.465581893920898,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,D,Tierarzt,LeftArrow,0.612802028656006,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,E,Radish,LeftArrow,0.787814140319824,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,E,Pumpkin,LeftArrow,0.632014036178589,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,P,Schniewich,RightArrow,0.784686803817749,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,E,Guitar,LeftArrow,0.647835969924927,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,P,Garbad,RightArrow,0.842312097549438,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,D,Maurer,LeftArrow,0.71488094329834,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA2,switch,D,Kanu,LeftArrow,0.801469087600708,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,P,Waistair,RightArrow,0.847836017608643,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA2,switch,P,Beetbal,RightArrow,0.872197151184082,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,E,Freezer,LeftArrow,0.914342880249023,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,E,Octave,LeftArrow,0.812509059906006,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,E,Cleaner,LeftArrow,0.654814004898071,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,E,Hoodie,LeftArrow,0.663711071014404,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,E,Chainsaw,LeftArrow,0.596801996231079,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,D,Feile,LeftArrow,0.800030946731567,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,D,Spiegel,LeftArrow,0.476141929626465,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,E,Prison,LeftArrow,1.41210007667542,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,P,Protsilp,RightArrow,0.732506990432739,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,E,Copper,LeftArrow,0.713047027587891,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,P,Phincoat,RightArrow,1.97410082817078,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,E,Dresser,LeftArrow,0.547062873840332,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,E,Lemon,LeftArrow,0.570402860641479,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,E,Rowing,LeftArrow,0.669770002365112,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,E,Forehead,LeftArrow,0.768185138702393,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,P,Monrot,RightArrow,0.826731204986572,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,D,Nashorn,LeftArrow,0.747319936752319,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA2,switch,D,Birne,LeftArrow,0.54450511932373,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,E,Trolley,LeftArrow,0.563256025314331,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,D,Gabel,LeftArrow,0.52003812789917,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,E,Melon,LeftArrow,0.51299786567688,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,P,Wilzlen,RightArrow,0.76640796661377,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,E,Mallet,RightArrow,1.03691697120667,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CA2,switch,E,Lightning,LeftArrow,0.714507102966309,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,P,Wolfser,RightArrow,3.5911660194397,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,P,Cregar,RightArrow,0.809112071990967,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,D,Widder,RightArrow,0.624872922897339,nsw_p_d,0,p_d_miss,NaN,NaN,327,1,1,2
CA2,switch,D,Bohrer,LeftArrow,1.31003093719482,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,E,Robin,LeftArrow,0.968600034713745,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,D,Rhythmus,LeftArrow,0.708899974822998,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,P,Feitrom,RightArrow,0.805131912231445,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA2,switch,P,Carcaft,RightArrow,1.28814578056335,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,P,Pfirber,RightArrow,0.994694948196411,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,E,Lion,LeftArrow,1.13438105583191,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,D,Gehirn,LeftArrow,0.668150901794434,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,D,Bluse,LeftArrow,0.496580123901367,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,P,Zwiead,RightArrow,0.778306007385254,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA2,switch,D,Bolzen,LeftArrow,1.31824994087219,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA2,switch,D,Werkstatt,LeftArrow,0.671176910400391,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA2,switch,E,Bamboo,LeftArrow,0.464146137237549,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,E,Driver,LeftArrow,0.525368928909302,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA2,switch,P,Mondon,RightArrow,0.830540895462036,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,P,Wadbard,RightArrow,1.5990309715271,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,D,Knarre,RightArrow,0.542048215866089,nsw_p_d,0,p_d_miss,NaN,NaN,327,1,1,2
CA2,switch,P,Bladrad,RightArrow,1.08864402770996,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA2,switch,D,Auge,LeftArrow,0.758603811264038,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA2,switch,P,Scherich,RightArrow,0.859179019927979,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA2,switch,E,Monkey,LeftArrow,0.659154891967773,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,D,Spargel,LeftArrow,0.724117994308472,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,P,Stockmock,RightArrow,0.737185001373291,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA2,switch,P,Fenman,RightArrow,0.681627035140991,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,P,Walpfrei,RightArrow,0.739952087402344,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,E,Cotton,LeftArrow,1.05226111412048,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,D,Lehrer,LeftArrow,1.00430107116699,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,E,Warehouse,LeftArrow,1.03176403045654,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,D,Katze,LeftArrow,0.662172079086304,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,E,Cottage,LeftArrow,0.586522817611694,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,D,Weste,LeftArrow,1.01394319534302,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,E,Fiddle,LeftArrow,0.789700984954834,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA2,switch,P,Stattkla,RightArrow,0.670001983642578,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA2,switch,P,Nerla,RightArrow,0.632156848907471,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,P,Hudme,RightArrow,0.761413812637329,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA2,switch,E,Timber,LeftArrow,0.765746116638184,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA2,switch,D,Schauer,LeftArrow,3.56807899475098,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA2,switch,P,Bobok,RightArrow,0.65726113319397,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA2,switch,D,Fechten,LeftArrow,0.885753154754639,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
