SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CM1,german,129,Seikon,RightArrow,1.81207084655762,1,CorrRej,162,2,3,1,2
CM1,german,124,Schmuggler,LeftArrow,0.838655948638916,1,Hit,160,1,1,1,2
CM1,german,79,Mappe,LeftArrow,0.593910932540894,1,Hit,160,1,1,1,2
CM1,german,131,Seite,LeftArrow,0.677329063415527,1,Hit,161,1,2,1,2
CM1,german,134,Skelett,LeftArrow,1.01478910446167,1,Hit,160,1,1,1,2
CM1,german,7,Arbeit,LeftArrow,0.619971036911011,1,Hit,161,1,2,1,2
CM1,german,38,Folge,LeftArrow,0.69659686088562,1,Hit,161,1,2,1,2
CM1,german,150,Tischler,LeftArrow,0.910604000091553,1,Hit,160,1,1,1,2
CM1,german,8,Ausland,LeftArrow,0.685434818267822,1,Hit,161,1,2,1,2
CM1,german,39,Folke,RightArrow,0.936693906784058,1,CorrRej,162,2,3,1,2
CM1,german,132,Sichel,LeftArrow,1.05964612960815,1,Hit,160,1,1,1,2
CM1,german,53,Handre,RightArrow,0.763441801071167,1,CorrRej,162,2,3,1,2
CM1,german,49,Glaser,LeftArrow,0.987854957580566,1,Hit,160,1,1,1,2
CM1,german,89,Morzer,RightArrow,0.74725604057312,1,CorrRej,162,2,3,1,2
CM1,german,54,Handschuh,LeftArrow,0.715331077575684,1,Hit,160,1,1,1,2
CM1,german,2,Alter,LeftArrow,0.739315986633301,1,Hit,161,1,2,1,2
CM1,german,148,Theaus,RightArrow,0.76187801361084,1,CorrRej,162,2,3,1,2
CM1,german,43,Gebiss,LeftArrow,0.650784015655518,1,Hit,160,1,1,1,2
CM1,german,10,Bauchtanz,LeftArrow,0.750972986221313,1,Hit,160,1,1,1,2
CM1,german,95,Natzer,RightArrow,0.899413108825684,1,CorrRej,162,2,3,1,2
CM1,german,125,Schnecke,LeftArrow,0.674601793289185,1,Hit,160,1,1,1,2
CM1,german,87,Monat,LeftArrow,0.702066898345947,1,Hit,161,1,2,1,2
CM1,german,76,Liebe,LeftArrow,0.544395923614502,1,Hit,161,1,2,1,2
CM1,german,3,Altuch,RightArrow,0.747155904769897,1,CorrRej,162,2,3,1,2
CM1,german,165,Weifang,RightArrow,0.763184070587158,1,CorrRej,162,2,3,1,2
CM1,german,45,Gelenk,LeftArrow,0.611200094223022,1,Hit,160,1,1,1,2
CM1,german,156,Unfall,LeftArrow,0.609431028366089,1,Hit,161,1,2,1,2
CM1,german,60,Kleeblatt,LeftArrow,0.715970039367676,1,Hit,160,1,1,1,2
CM1,german,20,Boden,LeftArrow,0.569701910018921,1,Hit,161,1,2,1,2
CM1,german,91,Musik,LeftArrow,0.641339063644409,1,Hit,161,1,2,1,2
CM1,german,90,Muschel,LeftArrow,0.590725898742676,1,Hit,160,1,1,1,2
CM1,german,154,Tuchspel,RightArrow,0.633677005767822,1,CorrRej,162,2,3,1,2
CM1,german,63,Klempner,LeftArrow,0.74962306022644,1,Hit,160,1,1,1,2
CM1,german,119,Schaftzan,RightArrow,2.17172193527222,1,CorrRej,162,2,3,1,2
CM1,german,140,Spritze,LeftArrow,2.26374697685242,1,Hit,160,1,1,1,2
CM1,german,179,Zerrung,LeftArrow,0.94579291343689,1,Hit,160,1,1,1,2
CM1,german,71,Kultur,LeftArrow,0.748332023620605,1,Hit,161,1,2,1,2
CM1,german,136,Splitschaft,RightArrow,1.00142812728882,1,CorrRej,162,2,3,1,2
CM1,german,69,Konzept,LeftArrow,0.636636972427368,1,Hit,161,1,2,1,2
CM1,german,37,Fluspra,RightArrow,0.679888010025024,1,CorrRej,162,2,3,1,2
CM1,german,32,Essig,LeftArrow,0.619175910949707,1,Hit,160,1,1,1,2
CM1,german,59,Klammer,LeftArrow,0.551394939422607,1,Hit,160,1,1,1,2
CM1,german,40,Frage,LeftArrow,0.503746032714844,1,Hit,161,1,2,1,2
CM1,german,67,Kochtopf,LeftArrow,0.746078014373779,1,Hit,160,1,1,1,2
CM1,german,110,Puder,LeftArrow,0.542039155960083,1,Hit,160,1,1,1,2
CM1,german,13,Beitee,RightArrow,0.5886549949646,1,CorrRej,162,2,3,1,2
CM1,german,29,Ende,LeftArrow,0.531203985214233,1,Hit,161,1,2,1,2
