SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CJ3,english,129,Risue,RightArrow,0.974210977554321,1,CorrRej,262,2,3,2,2
CJ3,english,66,Letnon,RightArrow,0.774445056915283,1,CorrRej,262,2,3,2,2
CJ3,english,49,Gisoon,RightArrow,1.33559918403625,1,CorrRej,262,2,3,2,2
CJ3,english,123,Reason,LeftArrow,0.803045988082886,1,Hit,261,1,2,2,2
CJ3,english,142,Storsmit,RightArrow,1.05701780319214,1,CorrRej,262,2,3,2,2
CJ3,english,99,Ozard,RightArrow,2.61336994171143,1,CorrRej,262,2,3,2,2
CJ3,english,61,Isbor,RightArrow,0.981802940368652,1,CorrRej,262,2,3,2,2
CJ3,english,179,Winmus,RightArrow,0.760512828826904,1,CorrRej,262,2,3,2,2
CJ3,english,21,Cherage,RightArrow,1.835364818573,1,CorrRej,262,2,3,2,2
CJ3,english,114,Power,LeftArrow,0.55967903137207,1,Hit,261,1,2,2,2
CJ3,english,87,Mustard,LeftArrow,0.576878070831299,1,Hit,260,1,1,2,2
CJ3,english,78,Method,LeftArrow,0.569805145263672,1,Hit,261,1,2,2,2
CJ3,english,116,Preacher,LeftArrow,0.713232040405273,1,Hit,260,1,1,2,2
CJ3,english,133,Setting,LeftArrow,0.605975151062012,1,Hit,261,1,2,2,2
CJ3,english,147,Subson,RightArrow,0.721760988235474,1,CorrRej,262,2,3,2,2
CJ3,english,19,Catfish,LeftArrow,0.53541898727417,1,Hit,260,1,1,2,2
CJ3,english,3,Bagrea,RightArrow,0.691205024719238,1,CorrRej,262,2,3,2,2
CJ3,english,174,Weekend,LeftArrow,0.758369922637939,1,Hit,261,1,2,2,2
CJ3,english,31,Damage,LeftArrow,0.608552932739258,1,Hit,261,1,2,2,2
CJ3,english,5,Basil,LeftArrow,0.772225856781006,1,Hit,260,1,1,2,2
CJ3,english,9,Blacksmith,LeftArrow,0.697314977645874,1,Hit,260,1,1,2,2
CJ3,english,117,Product,LeftArrow,0.591754913330078,1,Hit,261,1,2,2,2
CJ3,english,48,Giraffe,LeftArrow,0.920269012451172,1,Hit,260,1,1,2,2
CJ3,english,161,Trylob,RightArrow,0.858277082443237,1,CorrRej,262,2,3,2,2
CJ3,english,36,Drizzle,LeftArrow,0.755483150482178,1,Hit,260,1,1,2,2
CJ3,english,62,Issue,LeftArrow,0.620218992233276,1,Hit,261,1,2,2,2
CJ3,english,84,Morning,LeftArrow,0.858685970306396,1,Hit,261,1,2,2,2
CJ3,english,118,Proture,RightArrow,0.825870990753174,1,CorrRej,262,2,3,2,2
CJ3,english,164,Turtle,LeftArrow,0.777919054031372,1,Hit,260,1,1,2,2
CJ3,english,135,Shovel,LeftArrow,0.610151052474976,1,Hit,260,1,1,2,2
CJ3,english,111,Porba,RightArrow,0.83684515953064,1,CorrRej,262,2,3,2,2
CJ3,english,155,Taboo,LeftArrow,0.71448016166687,1,Hit,260,1,1,2,2
CJ3,english,45,Fortmel,RightArrow,0.768496990203857,1,CorrRej,262,2,3,2,2
CJ3,english,168,Villber,RightArrow,0.931133985519409,1,CorrRej,262,2,3,2,2
CJ3,english,29,Courtber,RightArrow,0.875046968460083,1,CorrRej,262,2,3,2,2
CJ3,english,82,Monsoon,LeftArrow,0.755358934402466,1,Hit,260,1,1,2,2
CJ3,english,160,Trouser,LeftArrow,1.76558709144592,1,Hit,260,1,1,2,2
CJ3,english,151,Sumting,RightArrow,0.829794883728027,1,CorrRej,262,2,3,2,2
CJ3,english,106,Picpan,RightArrow,1.26605892181396,1,CorrRej,262,2,3,2,2
CJ3,english,108,Player,LeftArrow,0.627166032791138,1,Hit,261,1,2,2,2
CJ3,english,110,Poison,LeftArrow,0.576913833618164,1,Hit,260,1,1,2,2
CJ3,english,83,Moonlight,LeftArrow,0.616606950759888,1,Hit,260,1,1,2,2
CJ3,english,71,Machine,LeftArrow,0.623486995697021,1,Hit,261,1,2,2,2
CJ3,english,91,Neighbark,RightArrow,0.834491014480591,1,CorrRej,262,2,3,2,2
CJ3,english,28,Couple,LeftArrow,0.673830986022949,1,Hit,261,1,2,2,2
CJ3,english,145,Subpac,RightArrow,1.34128713607788,1,CorrRej,262,2,3,2,2
CJ3,english,52,Glaly,RightArrow,0.745045900344849,1,CorrRej,262,2,3,2,2
CJ3,english,18,Carton,LeftArrow,1.47982692718506,1,Hit,260,1,1,2,2
CJ3,english,180,Winture,RightArrow,0.858561038970947,1,CorrRej,262,2,3,2,2
CJ3,english,136,Shower,LeftArrow,0.679874181747437,1,Hit,261,1,2,2,2
CJ3,english,74,Memem,RightArrow,1.02265000343323,1,CorrRej,262,2,3,2,2
CJ3,english,60,Iceberg,LeftArrow,0.602028131484985,1,Hit,260,1,1,2,2
CJ3,english,162,Trypost,RightArrow,0.73904013633728,1,CorrRej,262,2,3,2,2
CJ3,english,30,Courtroom,LeftArrow,1.20928192138672,1,Hit,260,1,1,2,2
CJ3,english,177,Windmill,LeftArrow,0.676744937896729,1,Hit,260,1,1,2,2
CJ3,english,16,Canon,LeftArrow,0.581922054290771,1,Hit,260,1,1,2,2
CJ3,english,127,Result,LeftArrow,0.539237976074219,1,Hit,261,1,2,2,2
CJ3,english,12,Butler,LeftArrow,0.47185492515564,1,Hit,260,1,1,2,2
CJ3,english,89,Nature,LeftArrow,0.537127017974854,1,Hit,261,1,2,2,2
CJ3,english,39,Engine,LeftArrow,0.484024047851563,1,Hit,261,1,2,2,2
CJ3,english,122,Ranger,LeftArrow,0.532037973403931,1,Hit,260,1,1,2,2
CJ3,english,137,Siberg,RightArrow,0.70196795463562,1,CorrRej,262,2,3,2,2
CJ3,english,4,Baker,LeftArrow,0.746594905853271,1,Hit,260,1,1,2,2
CJ3,english,90,Navel,LeftArrow,0.981664180755615,1,Hit,260,1,1,2,2
CJ3,english,77,Methcon,LeftArrow,2.56863307952881,0,FalseAlarm,267,2,3,2,2
CJ3,english,152,Sunday,LeftArrow,0.931976079940796,1,Hit,261,1,2,2,2
CJ3,english,125,Research,LeftArrow,0.679651975631714,1,Hit,261,1,2,2,2
CJ3,english,124,Region,LeftArrow,0.601810932159424,1,Hit,261,1,2,2,2
CJ3,english,40,Eyelid,LeftArrow,0.652514934539795,1,Hit,260,1,1,2,2
CJ3,english,140,Sterwed,RightArrow,0.810181140899658,1,CorrRej,262,2,3,2,2
CJ3,english,159,Traffic,LeftArrow,0.700777053833008,1,Hit,261,1,2,2,2
CJ3,english,1,Ally,LeftArrow,0.903599977493286,1,Hit,260,1,1,2,2
CJ3,english,163,Turden,RightArrow,0.842420101165771,1,CorrRej,262,2,3,2,2
CJ3,english,158,Teacher,LeftArrow,0.649624109268188,1,Hit,261,1,2,2,2
CJ3,english,103,People,LeftArrow,0.535314083099365,1,Hit,261,1,2,2,2
CJ3,english,69,Lizard,LeftArrow,0.707277059555054,1,Hit,260,1,1,2,2
CJ3,english,27,Country,LeftArrow,0.651285886764526,1,Hit,261,1,2,2,2
CJ3,english,105,Petal,LeftArrow,0.943842887878418,1,Hit,260,1,1,2,2
CJ3,english,109,Plery,RightArrow,2.04168295860291,1,CorrRej,262,2,3,2,2
CJ3,english,8,Berglue,RightArrow,0.69556999206543,1,CorrRej,262,2,3,2,2
CJ3,english,14,Camel,LeftArrow,0.558439970016479,1,Hit,260,1,1,2,2
CJ3,english,67,Lettuce,LeftArrow,0.62581992149353,1,Hit,260,1,1,2,2
CJ3,english,73,Member,LeftArrow,0.538105010986328,1,Hit,261,1,2,2,2
CJ3,english,56,Harcoun,RightArrow,0.921653985977173,1,CorrRej,262,2,3,2,2
CJ3,english,86,Muslin,RightArrow,0.953222036361694,0,Missing,265,1,1,2,2
CJ3,english,176,Winbor,RightArrow,1.46590399742126,1,CorrRej,262,2,3,2,2
CJ3,english,144,Subject,LeftArrow,0.631756067276001,1,Hit,261,1,2,2,2
CJ3,english,63,Jectlet,RightArrow,0.807828187942505,1,CorrRej,262,2,3,2,2
CJ3,english,47,Garden,LeftArrow,0.790767908096313,1,Hit,261,1,2,2,2
CJ3,english,37,Effort,LeftArrow,0.69930100440979,1,Hit,261,1,2,2,2
CJ3,english,130,River,LeftArrow,0.670933961868286,1,Hit,261,1,2,2,2
CJ3,english,76,Merding,RightArrow,0.864688158035278,1,CorrRej,262,2,3,2,2
CJ3,english,17,Cansmith,RightArrow,0.884588003158569,1,CorrRej,262,2,3,2,2
CJ3,english,101,Pancake,LeftArrow,0.92745304107666,1,Hit,260,1,1,2,2
CJ3,english,79,Minute,LeftArrow,0.619645118713379,1,Hit,261,1,2,2,2
CJ3,english,13,Button,LeftArrow,0.66899585723877,1,Hit,261,1,2,2,2
CJ3,english,128,Rhino,LeftArrow,0.895404100418091,1,Hit,260,1,1,2,2
CJ3,english,165,Value,LeftArrow,0.517683982849121,1,Hit,261,1,2,2,2
CJ3,english,58,Human,LeftArrow,0.555078983306885,1,Hit,261,1,2,2,2
CJ3,english,43,Fennel,LeftArrow,0.664744853973389,1,Hit,260,1,1,2,2
CJ3,english,85,Music,LeftArrow,0.469843149185181,1,Hit,261,1,2,2,2
CJ3,english,59,Hurdle,LeftArrow,0.800740003585815,1,Hit,260,1,1,2,2
CJ3,english,175,Whirlwind,LeftArrow,0.766623973846436,1,Hit,260,1,1,2,2
CJ3,english,178,Window,LeftArrow,0.485095024108887,1,Hit,261,1,2,2,2
CJ3,english,51,Gladay,RightArrow,0.680876970291138,1,CorrRej,262,2,3,2,2
CJ3,english,170,Water,LeftArrow,0.552631139755249,1,Hit,261,1,2,2,2
CJ3,english,113,Postman,LeftArrow,0.723375082015991,1,Hit,260,1,1,2,2
CJ3,english,54,Handbag,LeftArrow,0.674284934997559,1,Hit,260,1,1,2,2
CJ3,english,55,Harbour,LeftArrow,0.615700006484985,1,Hit,260,1,1,2,2
CJ3,english,143,Story,LeftArrow,0.557664155960083,1,Hit,261,1,2,2,2
CJ3,english,94,Nelpow,RightArrow,0.738659143447876,1,CorrRej,262,2,3,2,2
CJ3,english,149,Sumbor,RightArrow,0.594483852386475,1,CorrRej,262,2,3,2,2
CJ3,english,88,Nadow,RightArrow,0.528154850006104,1,CorrRej,262,2,3,2,2
CJ3,english,98,Owner,LeftArrow,0.795751094818115,1,Hit,261,1,2,2,2
CJ3,english,42,Feature,LeftArrow,1.29666900634766,1,Hit,261,1,2,2,2
CJ3,english,68,Lidner,RightArrow,1.0294201374054,1,CorrRej,262,2,3,2,2
CJ3,english,6,Beauty,LeftArrow,0.537482023239136,1,Hit,261,1,2,2,2
CJ3,english,154,Sweetprea,RightArrow,1.01268005371094,1,CorrRej,262,2,3,2,2
CJ3,english,169,Waiter,LeftArrow,0.47269606590271,1,Hit,260,1,1,2,2
CJ3,english,80,Missile,LeftArrow,0.66939902305603,1,Hit,260,1,1,2,2
CJ3,english,150,Summer,LeftArrow,0.476062059402466,1,Hit,261,1,2,2,2
CJ3,english,115,Powlid,RightArrow,0.97882080078125,1,CorrRej,262,2,3,2,2
CJ3,english,11,Bunkhouse,LeftArrow,1.44637799263,1,Hit,260,1,1,2,2
CJ3,english,65,Language,LeftArrow,0.645062208175659,1,Hit,261,1,2,2,2
CJ3,english,100,Package,LeftArrow,0.887104988098145,1,Hit,261,1,2,2,2
CJ3,english,121,Racket,LeftArrow,0.68117094039917,1,Hit,260,1,1,2,2
CJ3,english,146,Subraffe,RightArrow,0.856832027435303,1,CorrRej,262,2,3,2,2
CJ3,english,134,Shople,RightArrow,1.13092684745789,1,CorrRej,262,2,3,2,2
CJ3,english,120,Question,LeftArrow,0.688462972640991,1,Hit,261,1,2,2,2
CJ3,english,24,Contract,LeftArrow,0.582659006118774,1,Hit,261,1,2,2,2
CJ3,english,156,Tactic,LeftArrow,1.20133495330811,1,Hit,260,1,1,2,2
CJ3,english,33,Denset,LeftArrow,0.554547071456909,0,FalseAlarm,267,2,3,2,2
CJ3,english,23,Cockroach,LeftArrow,0.609723806381226,1,Hit,260,1,1,2,2
CJ3,english,10,Blizzard,LeftArrow,1.02473998069763,1,Hit,260,1,1,2,2
CJ3,english,153,Sweetcorn,LeftArrow,1.34901714324951,1,Hit,260,1,1,2,2
CJ3,english,64,Knuckle,LeftArrow,0.756574869155884,1,Hit,260,1,1,2,2
CJ3,english,41,Feadow,RightArrow,0.770079135894775,1,CorrRej,262,2,3,2,2
CJ3,english,119,Purpose,LeftArrow,0.671472072601318,1,Hit,261,1,2,2,2
CJ3,english,104,Person,LeftArrow,0.57573413848877,1,Hit,261,1,2,2,2
CJ3,english,132,Scissors,LeftArrow,0.927405118942261,1,Hit,260,1,1,2,2
CJ3,english,72,Media,LeftArrow,0.629110813140869,1,Hit,261,1,2,2,2
CJ3,english,81,Money,LeftArrow,0.567354917526245,1,Hit,261,1,2,2,2
CJ3,english,70,Lobster,LeftArrow,0.659072160720825,1,Hit,260,1,1,2,2
CJ3,english,126,Respect,LeftArrow,0.469715118408203,1,Hit,261,1,2,2,2
CJ3,english,2,Bagduct,RightArrow,0.82531213760376,1,CorrRej,262,2,3,2,2
