SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
C70,switch,E,Dolphin,LeftArrow,0.655058860778809,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,D,Maler,LeftArrow,0.523886919021606,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,E,Elbow,LeftArrow,0.522822856903076,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,D,Schere,LeftArrow,0.514643907546997,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,D,Lampe,LeftArrow,0.467252016067505,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,E,Beetroot,RightArrow,0.621082067489624,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
C70,switch,P,Denrobe,RightArrow,0.655326128005981,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,P,Tarmaul,RightArrow,0.816082954406738,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,E,Olive,LeftArrow,0.586522102355957,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,E,Hunting,LeftArrow,0.585645914077759,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,D,Platin,LeftArrow,0.549237012863159,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,E,Eagle,LeftArrow,0.52632999420166,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,P,Scheurol,RightArrow,0.650686979293823,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,P,Lamke,RightArrow,0.545804977416992,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,D,Kutsche,LeftArrow,0.737072944641113,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,D,Traktor,LeftArrow,0.533411026000977,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,D,Pfanne,LeftArrow,0.442689180374146,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,P,Trolfid,RightArrow,0.581533908843994,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,E,Juggling,LeftArrow,0.690940856933594,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,E,Carbon,LeftArrow,0.475861072540283,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,E,Muscle,LeftArrow,0.496671915054321,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,E,Almond,LeftArrow,0.572702169418335,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,D,Schale,LeftArrow,0.603090047836304,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,P,Skatwrest,RightArrow,0.670192956924438,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,D,Ente,LeftArrow,0.557013988494873,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,D,Apfel,LeftArrow,0.430669069290161,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,P,Scherfech,RightArrow,0.591373920440674,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,D,Tasse,LeftArrow,0.654449939727783,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,E,Castle,LeftArrow,0.455192804336548,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,E,Raisin,LeftArrow,0.586271047592163,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,E,Greenhouse,LeftArrow,0.509854078292847,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,D,Harfe,LeftArrow,0.567188024520874,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,P,Rabmod,RightArrow,0.701848983764648,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,P,Primock,RightArrow,0.896221876144409,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,D,Anzug,LeftArrow,0.552356004714966,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,E,Quartet,RightArrow,0.675146102905273,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
C70,switch,P,Swalpen,RightArrow,0.694026947021484,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,P,Slipdol,RightArrow,0.514652013778687,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,E,Turkey,LeftArrow,0.970231056213379,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,E,Closet,LeftArrow,0.670351028442383,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,D,Rathaus,LeftArrow,0.838598966598511,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,P,Tichsol,RightArrow,0.853821992874146,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,D,Zunge,LeftArrow,0.595526933670044,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,E,Peanut,LeftArrow,0.580814123153687,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,E,Rocket,LeftArrow,0.445868015289307,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,E,Swallow,LeftArrow,0.550734996795654,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,D,Scheune,LeftArrow,0.619793891906738,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,E,Actor,LeftArrow,0.42733097076416,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,D,Schraube,LeftArrow,0.522346019744873,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,D,Schwimmen,LeftArrow,0.427980899810791,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,D,Gurke,LeftArrow,0.44265604019165,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,E,Shoulder,LeftArrow,0.370296001434326,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,D,Litschi,LeftArrow,0.730108022689819,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,P,Jogschu,RightArrow,0.726192951202393,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,P,Somga,RightArrow,0.480688095092773,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,D,Schule,LeftArrow,0.55607008934021,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,D,Salat,LeftArrow,0.480947971343994,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,D,Nacken,LeftArrow,0.479119062423706,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,D,Kissen,LeftArrow,0.40362811088562,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,E,Squirrel,LeftArrow,0.50081205368042,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,D,Papier,LeftArrow,0.420829057693481,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,D,Fabrik,LeftArrow,0.429610967636108,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,P,Shindrew,RightArrow,0.608779191970825,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,E,Ruler,LeftArrow,0.730062007904053,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,D,Reiten,LeftArrow,0.457917928695679,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,E,Rickshaw,RightArrow,0.661425113677979,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
C70,switch,E,Subway,LeftArrow,0.622435092926025,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,P,Petpea,RightArrow,0.817563056945801,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,P,Erlwob,RightArrow,0.537683963775635,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,E,Chisel,RightArrow,0.554800987243652,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
C70,switch,P,Pawnsit,RightArrow,0.855957984924316,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,P,Leypan,RightArrow,0.608171939849854,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,D,Daumen,LeftArrow,0.591602087020874,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,D,Falke,LeftArrow,0.484210968017578,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,P,Sichtglib,RightArrow,0.947749137878418,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,E,Wrestling,LeftArrow,0.664883852005005,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,D,Roller,LeftArrow,0.507391929626465,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,D,Traube,LeftArrow,0.446542978286743,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,P,Nefree,RightArrow,0.760169982910156,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,D,Gletscher,LeftArrow,0.527203798294067,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,D,Orkan,LeftArrow,0.784182071685791,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,E,Metro,LeftArrow,0.484277963638306,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,E,Chapel,RightArrow,0.727536916732788,nsw_e_e,0,e_e_miss,NaN,NaN,325,1,2,2
C70,switch,D,Flugzeug,LeftArrow,0.594449043273926,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,P,Zwieglet,RightArrow,0.740885019302368,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,P,Humwahl,RightArrow,0.723330974578857,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,P,Schalgenz,RightArrow,0.610580921173096,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,D,Rabe,LeftArrow,0.577630043029785,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,E,Saucepan,LeftArrow,0.648007154464722,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,D,Pfirsich,LeftArrow,0.549022912979126,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,P,Pigmal,RightArrow,0.620057821273804,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,E,Airport,LeftArrow,0.460926055908203,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,P,Anrobe,RightArrow,0.656670093536377,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,E,Hedgehog,LeftArrow,0.834878921508789,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,P,Neyrel,RightArrow,0.643120050430298,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,E,Backbone,LeftArrow,0.75003981590271,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,P,Piecot,RightArrow,1.0265531539917,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,E,Sunshine,LeftArrow,0.688761949539185,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,E,Flooding,LeftArrow,0.544751882553101,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,D,Rettich,LeftArrow,0.849804162979126,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,P,Hedgesur,RightArrow,0.739959955215454,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,P,Tachret,RightArrow,0.656598091125488,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,P,Traudat,RightArrow,0.553842067718506,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,E,Teaspoon,LeftArrow,0.636765003204346,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,E,Skiing,LeftArrow,0.537003040313721,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,P,Erkes,RightArrow,0.696897029876709,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,P,Settas,RightArrow,0.866911888122559,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,E,Lorry,LeftArrow,0.81734299659729,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,P,Pfante,LeftArrow,0.511085033416748,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
C70,switch,P,Plantmus,RightArrow,1.01003694534302,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,E,Toaster,LeftArrow,0.602771043777466,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,P,Coatmet,RightArrow,0.92103099822998,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,D,Amsel,LeftArrow,0.586935043334961,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,D,Klavier,LeftArrow,0.481964826583862,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,D,Kerze,LeftArrow,0.471112012863159,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,E,Thunder,LeftArrow,0.51297402381897,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,P,Soonber,RightArrow,0.662144184112549,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,D,Pflaume,LeftArrow,0.432816028594971,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,E,Jigsaw,LeftArrow,0.756042003631592,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,E,Climbing,LeftArrow,0.521152019500732,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,D,Boxen,LeftArrow,0.457740068435669,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,D,Joggen,LeftArrow,0.418920040130615,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,D,Tanzen,LeftArrow,0.402414083480835,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,D,Tierarzt,LeftArrow,0.52173113822937,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,E,Radish,LeftArrow,0.562577962875366,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,E,Pumpkin,LeftArrow,0.533854961395264,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,P,Schniewich,RightArrow,0.701080083847046,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,E,Guitar,LeftArrow,0.547995090484619,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,P,Garbad,RightArrow,0.678919076919556,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,D,Maurer,LeftArrow,0.55640697479248,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,D,Kanu,LeftArrow,0.639320850372314,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,P,Waistair,LeftArrow,0.57761287689209,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
C70,switch,P,Beetbal,RightArrow,0.756918907165527,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,E,Freezer,LeftArrow,0.757568836212158,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,E,Octave,LeftArrow,0.593430995941162,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,E,Cleaner,LeftArrow,0.521027088165283,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,E,Hoodie,LeftArrow,0.527550935745239,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,E,Chainsaw,LeftArrow,0.564685106277466,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,D,Feile,LeftArrow,0.671527862548828,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,D,Spiegel,LeftArrow,0.500226974487305,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,E,Prison,LeftArrow,0.471710920333862,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,P,Protsilp,RightArrow,0.585016012191772,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,E,Copper,LeftArrow,0.591637849807739,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,P,Phincoat,RightArrow,0.7359299659729,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,E,Dresser,LeftArrow,0.672454833984375,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,E,Lemon,LeftArrow,0.513545036315918,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,E,Rowing,LeftArrow,0.808222055435181,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,E,Forehead,LeftArrow,0.566724061965942,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,P,Monrot,RightArrow,0.905737161636353,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,D,Nashorn,LeftArrow,1.19044899940491,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,D,Birne,LeftArrow,0.485418796539307,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,E,Trolley,LeftArrow,0.593333959579468,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,D,Gabel,LeftArrow,0.472471952438354,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,E,Melon,LeftArrow,0.583330154418945,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,P,Wilzlen,RightArrow,0.795880079269409,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,E,Mallet,RightArrow,1.04241418838501,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
C70,switch,E,Lightning,LeftArrow,0.604229927062988,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,P,Wolfser,RightArrow,0.725105047225952,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,P,Cregar,RightArrow,0.715674877166748,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,D,Widder,LeftArrow,0.798475980758667,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,D,Bohrer,LeftArrow,0.481643199920654,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,E,Robin,RightArrow,0.695073127746582,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
C70,switch,D,Rhythmus,LeftArrow,0.597499847412109,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,P,Feitrom,RightArrow,0.6825110912323,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,P,Carcaft,RightArrow,1.35481786727905,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,P,Pfirber,RightArrow,0.701810121536255,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,E,Lion,LeftArrow,0.684341907501221,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,D,Gehirn,LeftArrow,0.491148948669434,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,D,Bluse,LeftArrow,0.532788038253784,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,P,Zwiead,RightArrow,0.559602975845337,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,D,Bolzen,LeftArrow,0.566473007202148,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,D,Werkstatt,LeftArrow,0.651871919631958,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C70,switch,E,Bamboo,LeftArrow,0.519922971725464,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,E,Driver,LeftArrow,0.94085693359375,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,P,Mondon,RightArrow,0.733649969100952,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,P,Wadbard,RightArrow,0.705712080001831,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,D,Knarre,LeftArrow,0.642356872558594,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,P,Bladrad,RightArrow,0.739155054092407,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,D,Auge,LeftArrow,0.47976016998291,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,P,Scherich,RightArrow,0.604931831359863,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,E,Monkey,LeftArrow,0.581785917282104,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,D,Spargel,LeftArrow,0.52354907989502,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,P,Stockmock,RightArrow,0.588837862014771,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,P,Fenman,RightArrow,0.633898973464966,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,P,Walpfrei,RightArrow,0.674704074859619,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,E,Cotton,LeftArrow,0.550704956054688,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,D,Lehrer,LeftArrow,0.506186008453369,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,E,Warehouse,LeftArrow,0.514642000198364,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,D,Katze,LeftArrow,0.457632064819336,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,E,Cottage,LeftArrow,0.634974002838135,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,D,Weste,LeftArrow,0.491770029067993,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,E,Fiddle,LeftArrow,0.731287956237793,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,P,Stattkla,RightArrow,0.567362070083618,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C70,switch,P,Nerla,RightArrow,0.630949974060059,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,P,Hudme,RightArrow,0.547494888305664,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
C70,switch,E,Timber,LeftArrow,0.598198175430298,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C70,switch,D,Schauer,LeftArrow,0.501542091369629,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C70,switch,P,Bobok,RightArrow,0.552713871002197,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C70,switch,D,Fechten,LeftArrow,1.19643712043762,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C70,switch,D,Schemel,RightArrow,0.641457080841064,nsw_d_d,0,d_d_miss,NaN,NaN,321,1,1,2
C70,switch,E,Bookshelf,LeftArrow,0.716708898544312,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C70,switch,E,Linen,LeftArrow,0.576689004898071,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C70,switch,D,Gaumen,LeftArrow,0.545844078063965,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
