SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C59,english,106,Picpan,LeftArrow,1.13423705101013,0,FalseAlarm,267,2,3,2,2
C59,english,34,Diner,LeftArrow,0.526867151260376,1,Hit,260,1,1,2,2
C59,english,176,Winbor,RightArrow,1.07699704170227,1,CorrRej,262,2,3,2,2
C59,english,64,Knuckle,LeftArrow,0.859898805618286,1,Hit,260,1,1,2,2
C59,english,11,Bunkhouse,LeftArrow,1.13150191307068,1,Hit,260,1,1,2,2
C59,english,81,Money,LeftArrow,0.741847991943359,1,Hit,261,1,2,2,2
C59,english,128,Rhino,LeftArrow,1.18323493003845,1,Hit,260,1,1,2,2
C59,english,172,Wedding,LeftArrow,0.671223163604736,1,Hit,261,1,2,2,2
C59,english,146,Subraffe,RightArrow,2.34984803199768,1,CorrRej,262,2,3,2,2
C59,english,3,Bagrea,RightArrow,1.47775101661682,1,CorrRej,262,2,3,2,2
C59,english,154,Sweetprea,RightArrow,1.68442296981812,1,CorrRej,262,2,3,2,2
C59,english,99,Ozard,LeftArrow,1.11162185668945,0,FalseAlarm,267,2,3,2,2
C59,english,53,Glavel,RightArrow,1.29621601104736,1,CorrRej,262,2,3,2,2
C59,english,140,Sterwed,RightArrow,1.06645894050598,1,CorrRej,262,2,3,2,2
C59,english,133,Setting,LeftArrow,0.73390007019043,1,Hit,261,1,2,2,2
C59,english,145,Subpac,LeftArrow,1.26634788513184,0,FalseAlarm,267,2,3,2,2
C59,english,137,Siberg,RightArrow,1.19894981384277,1,CorrRej,262,2,3,2,2
C59,english,118,Proture,RightArrow,1.48738598823547,1,CorrRej,262,2,3,2,2
C59,english,131,Rooftop,LeftArrow,0.883111000061035,1,Hit,260,1,1,2,2
C59,english,37,Effort,LeftArrow,0.712198972702026,1,Hit,261,1,2,2,2
C59,english,138,Siren,LeftArrow,0.784605979919434,1,Hit,260,1,1,2,2
C59,english,59,Hurdle,LeftArrow,1.52983093261719,1,Hit,260,1,1,2,2
C59,english,57,Hueye,RightArrow,1.65874099731445,1,CorrRej,262,2,3,2,2
C59,english,125,Research,LeftArrow,0.665990829467773,1,Hit,261,1,2,2,2
C59,english,61,Isbor,RightArrow,1.03401398658752,1,CorrRej,262,2,3,2,2
C59,english,160,Trouser,LeftArrow,0.727306842803955,1,Hit,260,1,1,2,2
C59,english,108,Player,LeftArrow,0.503846883773804,1,Hit,261,1,2,2,2
C59,english,149,Sumbor,RightArrow,1.13007807731628,1,CorrRej,262,2,3,2,2
C59,english,63,Jectlet,RightArrow,1.5607590675354,1,CorrRej,262,2,3,2,2
C59,english,116,Preacher,LeftArrow,1.59999299049377,1,Hit,260,1,1,2,2
C59,english,28,Couple,LeftArrow,0.693753957748413,1,Hit,261,1,2,2,2
C59,english,49,Gisoon,RightArrow,1.23401713371277,1,CorrRej,262,2,3,2,2
C59,english,18,Carton,LeftArrow,0.612998962402344,1,Hit,260,1,1,2,2
C59,english,51,Gladay,RightArrow,2.20057606697083,1,CorrRej,262,2,3,2,2
C59,english,159,Traffic,LeftArrow,0.863282918930054,1,Hit,261,1,2,2,2
C59,english,92,Neighbour,LeftArrow,0.79115891456604,1,Hit,260,1,1,2,2
C59,english,73,Member,LeftArrow,0.664633989334106,1,Hit,261,1,2,2,2
C59,english,43,Fennel,LeftArrow,0.763518095016479,1,Hit,260,1,1,2,2
C59,english,6,Beauty,LeftArrow,0.62571907043457,1,Hit,261,1,2,2,2
C59,english,122,Ranger,LeftArrow,0.770641088485718,1,Hit,260,1,1,2,2
C59,english,68,Lidner,RightArrow,1.02200388908386,1,CorrRej,262,2,3,2,2
C59,english,170,Water,LeftArrow,0.651141166687012,1,Hit,261,1,2,2,2
C59,english,177,Windmill,LeftArrow,0.705509901046753,1,Hit,260,1,1,2,2
C59,english,29,Courtber,RightArrow,3.66127395629883,1,CorrRej,262,2,3,2,2
C59,english,40,Eyelid,LeftArrow,0.64617919921875,1,Hit,260,1,1,2,2
C59,english,74,Memem,RightArrow,3.36691999435425,1,CorrRej,262,2,3,2,2
C59,english,152,Sunday,LeftArrow,0.816663026809692,1,Hit,261,1,2,2,2
C59,english,4,Baker,LeftArrow,0.581029891967773,1,Hit,260,1,1,2,2
C59,english,20,Cheetah,LeftArrow,0.827818155288696,1,Hit,260,1,1,2,2
C59,english,104,Person,LeftArrow,0.71549916267395,1,Hit,261,1,2,2,2
C59,english,167,Village,LeftArrow,0.802164077758789,1,Hit,261,1,2,2,2
C59,english,109,Plery,LeftArrow,1.2297089099884,0,FalseAlarm,267,2,3,2,2
C59,english,82,Monsoon,LeftArrow,0.846692085266113,1,Hit,260,1,1,2,2
C59,english,36,Drizzle,LeftArrow,0.55348801612854,1,Hit,260,1,1,2,2
