SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C60,german,27,Eisrau,RightArrow,1.50062394142151,1,CorrRej,162,2,3,1,2
C60,german,41,Freitag,LeftArrow,0.570812940597534,1,Hit,161,1,2,1,2
C60,german,118,Schachtel,LeftArrow,0.587285041809082,1,Hit,160,1,1,1,2
C60,german,19,Bocher,RightArrow,0.853175163269043,1,CorrRej,162,2,3,1,2
C60,german,10,Bauchtanz,LeftArrow,0.712745904922485,1,Hit,160,1,1,1,2
C60,german,89,Morzer,RightArrow,0.822252035140991,1,CorrRej,162,2,3,1,2
C60,german,108,Prellung,LeftArrow,0.630377054214478,1,Hit,160,1,1,1,2
C60,german,39,Folke,RightArrow,0.889196872711182,1,CorrRej,162,2,3,1,2
C60,german,107,Pipass,RightArrow,0.840616941452026,1,CorrRej,162,2,3,1,2
C60,german,164,Watte,LeftArrow,0.536190032958984,1,Hit,160,1,1,1,2
C60,german,25,Einsatz,LeftArrow,0.715379953384399,1,Hit,161,1,2,1,2
C60,german,90,Muschel,LeftArrow,0.51715612411499,1,Hit,160,1,1,1,2
C60,german,122,Schlachter,LeftArrow,0.833889961242676,1,Hit,160,1,1,1,2
C60,german,170,Woche,LeftArrow,0.57856822013855,1,Hit,161,1,2,1,2
C60,german,91,Musik,LeftArrow,0.592532157897949,1,Hit,161,1,2,1,2
C60,german,35,Fehler,LeftArrow,0.571749925613403,1,Hit,161,1,2,1,2
C60,german,165,Weifang,RightArrow,0.753592014312744,1,CorrRej,162,2,3,1,2
C60,german,155,Tumbel,RightArrow,1.1379189491272,1,CorrRej,162,2,3,1,2
C60,german,158,Verein,LeftArrow,0.626086950302124,1,Hit,161,1,2,1,2
C60,german,6,Antwort,LeftArrow,0.659348011016846,1,Hit,161,1,2,1,2
C60,german,119,Schaftzan,RightArrow,0.892072916030884,1,CorrRej,162,2,3,1,2
C60,german,46,Gesetz,LeftArrow,0.623522996902466,1,Hit,161,1,2,1,2
C60,german,76,Liebe,LeftArrow,0.562367916107178,1,Hit,161,1,2,1,2
C60,german,34,Fallche,RightArrow,0.955083847045898,1,CorrRej,162,2,3,1,2
C60,german,162,Wanne,LeftArrow,0.606367826461792,1,Hit,160,1,1,1,2
C60,german,131,Seite,LeftArrow,0.804881811141968,1,Hit,161,1,2,1,2
C60,german,38,Folge,LeftArrow,0.671188831329346,1,Hit,161,1,2,1,2
C60,german,13,Beitee,RightArrow,0.805238962173462,1,CorrRej,162,2,3,1,2
C60,german,140,Spritze,LeftArrow,0.676721096038818,1,Hit,160,1,1,1,2
C60,german,121,Schelzer,RightArrow,0.793608903884888,1,CorrRej,162,2,3,1,2
C60,german,125,Schnecke,LeftArrow,0.685558080673218,1,Hit,160,1,1,1,2
C60,german,72,Leben,LeftArrow,0.769922971725464,1,Hit,161,1,2,1,2
C60,german,120,Schelfe,RightArrow,0.923248052597046,1,CorrRej,162,2,3,1,2
C60,german,51,Grupfer,RightArrow,1.12586808204651,1,CorrRej,162,2,3,1,2
C60,german,30,Erde,LeftArrow,0.554037094116211,1,Hit,161,1,2,1,2
C60,german,26,Eisberg,LeftArrow,0.727317810058594,1,Hit,160,1,1,1,2
C60,german,145,Sturmflut,LeftArrow,0.65233302116394,1,Hit,160,1,1,1,2
C60,german,56,Kanne,LeftArrow,0.755770921707153,1,Hit,160,1,1,1,2
C60,german,71,Kultur,LeftArrow,0.609920978546143,1,Hit,161,1,2,1,2
C60,german,129,Seikon,RightArrow,0.916344881057739,1,CorrRej,162,2,3,1,2
C60,german,75,Leute,LeftArrow,0.540419816970825,1,Hit,161,1,2,1,2
C60,german,2,Alter,LeftArrow,0.700627088546753,1,Hit,161,1,2,1,2
C60,german,63,Klempner,LeftArrow,0.711474895477295,1,Hit,160,1,1,1,2
C60,german,23,Donner,LeftArrow,0.597224950790405,1,Hit,160,1,1,1,2
C60,german,96,Neraf,RightArrow,1.05794382095337,1,CorrRej,162,2,3,1,2
C60,german,126,Schratoch,RightArrow,1.09090304374695,1,CorrRej,162,2,3,1,2
C60,german,77,Mannleis,RightArrow,0.859833002090454,1,CorrRej,162,2,3,1,2
C60,german,62,Klempheit,RightArrow,0.889655113220215,1,CorrRej,162,2,3,1,2
C60,german,1,Affe,LeftArrow,0.675358057022095,1,Hit,160,1,1,1,2
C60,german,3,Altuch,RightArrow,0.822208881378174,1,CorrRej,162,2,3,1,2
C60,german,176,Zensig,RightArrow,0.737029075622559,1,CorrRej,162,2,3,1,2
C60,german,31,Erfolg,LeftArrow,0.628483057022095,1,Hit,161,1,2,1,2
C60,german,64,Klemptur,RightArrow,0.921584844589233,1,CorrRej,162,2,3,1,2
C60,german,93,Nabel,LeftArrow,0.754293918609619,1,Hit,160,1,1,1,2
C60,german,54,Handschuh,LeftArrow,0.664443016052246,1,Hit,160,1,1,1,2
C60,german,169,Wobel,RightArrow,0.938751935958862,1,CorrRej,162,2,3,1,2
C60,german,22,Chirurg,LeftArrow,0.621835947036743,1,Hit,160,1,1,1,2
C60,german,73,Leistung,LeftArrow,0.631660223007202,1,Hit,161,1,2,1,2
