SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CM2,english,161,Trylob,RightArrow,1.14863300323486,1,CorrRej,262,2,3,2,2
CM2,english,66,Letnon,RightArrow,0.584666013717651,1,CorrRej,262,2,3,2,2
CM2,english,84,Morning,LeftArrow,0.638185977935791,1,Hit,261,1,2,2,2
CM2,english,145,Subpac,RightArrow,0.671852827072144,1,CorrRej,262,2,3,2,2
CM2,english,120,Question,LeftArrow,0.50623893737793,1,Hit,261,1,2,2,2
CM2,english,57,Hueye,RightArrow,0.58345103263855,1,CorrRej,262,2,3,2,2
CM2,english,49,Gisoon,RightArrow,0.621201038360596,1,CorrRej,262,2,3,2,2
CM2,english,177,Windmill,LeftArrow,0.695076942443848,1,Hit,260,1,1,2,2
CM2,english,178,Window,LeftArrow,0.46064281463623,1,Hit,261,1,2,2,2
CM2,english,30,Courtroom,LeftArrow,0.508955955505371,1,Hit,260,1,1,2,2
CM2,english,90,Navel,LeftArrow,0.43862509727478,1,Hit,260,1,1,2,2
CM2,english,139,Station,LeftArrow,0.54654598236084,1,Hit,261,1,2,2,2
CM2,english,10,Blizzard,LeftArrow,0.491243839263916,1,Hit,260,1,1,2,2
CM2,english,28,Couple,LeftArrow,0.674978971481323,1,Hit,261,1,2,2,2
CM2,english,179,Winmus,RightArrow,0.643701076507568,1,CorrRej,262,2,3,2,2
CM2,english,50,Glacier,LeftArrow,0.694129943847656,1,Hit,260,1,1,2,2
CM2,english,20,Cheetah,RightArrow,0.708570003509521,0,Missing,265,1,1,2,2
CM2,english,102,Paper,LeftArrow,0.543950080871582,1,Hit,261,1,2,2,2
CM2,english,106,Picpan,RightArrow,0.730446815490723,1,CorrRej,262,2,3,2,2
CM2,english,152,Sunday,LeftArrow,0.445679903030396,1,Hit,261,1,2,2,2
CM2,english,23,Cockroach,LeftArrow,0.465977907180786,1,Hit,260,1,1,2,2
CM2,english,171,Weather,LeftArrow,0.404310941696167,1,Hit,261,1,2,2,2
CM2,english,155,Taboo,LeftArrow,0.428966999053955,1,Hit,260,1,1,2,2
CM2,english,68,Lidner,LeftArrow,0.445394039154053,0,FalseAlarm,267,2,3,2,2
CM2,english,168,Villber,RightArrow,0.7099609375,1,CorrRej,262,2,3,2,2
CM2,english,31,Damage,LeftArrow,0.552350997924805,1,Hit,261,1,2,2,2
CM2,english,38,Endster,RightArrow,0.982919931411743,1,CorrRej,262,2,3,2,2
CM2,english,17,Cansmith,RightArrow,0.588850975036621,1,CorrRej,262,2,3,2,2
CM2,english,154,Sweetprea,LeftArrow,1.12579584121704,0,FalseAlarm,267,2,3,2,2
CM2,english,80,Missile,LeftArrow,0.762417078018188,1,Hit,260,1,1,2,2
CM2,english,94,Nelpow,RightArrow,0.78757119178772,1,CorrRej,262,2,3,2,2
CM2,english,105,Petal,RightArrow,0.606990098953247,0,Missing,265,1,1,2,2
CM2,english,150,Summer,LeftArrow,0.563256978988647,1,Hit,261,1,2,2,2
CM2,english,29,Courtber,LeftArrow,0.489827156066895,0,FalseAlarm,267,2,3,2,2
CM2,english,88,Nadow,LeftArrow,0.538022994995117,0,FalseAlarm,267,2,3,2,2
