SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CA0,switch,E,Clinic,LeftArrow,0.875488996505737,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,P,Copair,RightArrow,1.51779389381409,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,E,Carrot,LeftArrow,0.642325162887573,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,D,Socke,LeftArrow,0.605062007904053,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,D,Schreibtisch,LeftArrow,0.575946092605591,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,E,Rainbow,LeftArrow,0.568909883499146,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,P,Rhumon,RightArrow,1.44361400604248,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,E,Dolphin,LeftArrow,0.776510953903198,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,D,Maler,LeftArrow,0.590785980224609,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,E,Elbow,LeftArrow,1.98805499076843,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,D,Schere,LeftArrow,0.779445886611938,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,D,Lampe,LeftArrow,0.521932125091553,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,E,Beetroot,LeftArrow,0.875220060348511,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,P,Denrobe,RightArrow,1.11740803718567,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,P,Tarmaul,RightArrow,1.20325493812561,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,E,Olive,LeftArrow,0.588644027709961,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,E,Hunting,LeftArrow,0.747586965560913,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,D,Platin,LeftArrow,0.892095804214478,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,E,Eagle,LeftArrow,0.738484859466553,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,P,Scheurol,RightArrow,0.955014944076538,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,P,Lamke,RightArrow,0.699114084243774,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,D,Kutsche,LeftArrow,0.711864948272705,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,D,Traktor,LeftArrow,0.582182168960571,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,D,Pfanne,LeftArrow,0.549598932266235,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,P,Trolfid,RightArrow,0.798573970794678,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,E,Juggling,LeftArrow,0.823048114776611,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,E,Carbon,LeftArrow,0.857594966888428,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,E,Muscle,LeftArrow,0.671844005584717,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,E,Almond,LeftArrow,0.718734979629517,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,D,Schale,LeftArrow,0.505357980728149,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,P,Skatwrest,RightArrow,0.890424013137817,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,D,Ente,LeftArrow,0.594755172729492,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,D,Apfel,LeftArrow,0.495672941207886,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,P,Scherfech,RightArrow,1.35262799263,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,D,Tasse,LeftArrow,0.679678916931152,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,E,Castle,LeftArrow,0.516511201858521,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,E,Raisin,LeftArrow,1.60565090179443,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,E,Greenhouse,LeftArrow,0.695781946182251,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,D,Harfe,LeftArrow,0.632556915283203,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,P,Rabmod,RightArrow,1.01735687255859,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,P,Primock,RightArrow,0.787446022033691,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,D,Anzug,LeftArrow,0.529994964599609,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,E,Quartet,LeftArrow,1.02711296081543,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,P,Swalpen,RightArrow,0.918825149536133,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,P,Slipdol,RightArrow,1.31112122535706,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,E,Turkey,LeftArrow,0.574563026428223,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,E,Closet,LeftArrow,0.659677028656006,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,D,Rathaus,LeftArrow,0.546396970748901,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,P,Tichsol,RightArrow,0.863338947296143,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,D,Zunge,LeftArrow,0.525554895401001,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,E,Peanut,LeftArrow,0.696793079376221,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,E,Rocket,LeftArrow,0.637375116348267,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,E,Swallow,LeftArrow,0.618458986282349,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,D,Scheune,LeftArrow,0.601383924484253,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,E,Actor,LeftArrow,0.55646800994873,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,D,Schraube,LeftArrow,0.535367965698242,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,D,Schwimmen,LeftArrow,0.478442907333374,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,D,Gurke,LeftArrow,0.547460079193115,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,E,Shoulder,LeftArrow,0.64637017250061,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,D,Litschi,LeftArrow,0.791436910629272,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,P,Jogschu,RightArrow,1.65598511695862,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,P,Somga,RightArrow,0.864419937133789,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,D,Schule,LeftArrow,0.556412935256958,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,D,Salat,LeftArrow,0.575464963912964,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,D,Nacken,LeftArrow,0.498335838317871,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,D,Kissen,LeftArrow,0.405486106872559,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,E,Squirrel,LeftArrow,0.702831983566284,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,D,Papier,LeftArrow,0.505191087722778,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,D,Fabrik,LeftArrow,0.572530031204224,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,P,Shindrew,RightArrow,0.737435102462769,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,E,Ruler,LeftArrow,0.588016986846924,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,D,Reiten,LeftArrow,0.546955108642578,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,E,Rickshaw,RightArrow,0.996324062347412,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CA0,switch,E,Subway,LeftArrow,0.738054990768433,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,P,Petpea,RightArrow,1.07674407958984,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,P,Erlwob,RightArrow,1.03656387329102,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,E,Chisel,RightArrow,0.848469018936157,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CA0,switch,P,Pawnsit,RightArrow,0.766720056533813,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,P,Leypan,RightArrow,0.867069005966187,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,D,Daumen,LeftArrow,0.675457000732422,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,D,Falke,LeftArrow,0.494417905807495,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,P,Sichtglib,RightArrow,0.919793128967285,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,E,Wrestling,LeftArrow,1.37984704971313,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,D,Roller,LeftArrow,0.492730140686035,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,D,Traube,LeftArrow,0.444445133209229,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,P,Nefree,RightArrow,0.673789024353027,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,D,Gletscher,LeftArrow,0.578672170639038,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,D,Orkan,LeftArrow,0.653671026229858,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,E,Metro,LeftArrow,0.540452003479004,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,E,Chapel,LeftArrow,0.569421052932739,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,D,Flugzeug,LeftArrow,0.531966924667358,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,P,Zwieglet,RightArrow,0.829302072525024,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,P,Humwahl,RightArrow,0.801903963088989,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,P,Schalgenz,RightArrow,0.962318181991577,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,D,Rabe,LeftArrow,0.508136034011841,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,E,Saucepan,RightArrow,0.950824022293091,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CA0,switch,D,Pfirsich,LeftArrow,1.35276889801025,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,P,Pigmal,RightArrow,0.669661998748779,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,E,Airport,RightArrow,0.518327951431274,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CA0,switch,P,Anrobe,LeftArrow,0.899646997451782,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CA0,switch,E,Hedgehog,RightArrow,1.33570098876953,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CA0,switch,P,Neyrel,RightArrow,0.696459054946899,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,E,Backbone,RightArrow,0.725369215011597,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CA0,switch,P,Piecot,RightArrow,3.14389514923096,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,E,Sunshine,LeftArrow,0.576215982437134,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,E,Flooding,LeftArrow,1.61358618736267,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,D,Rettich,LeftArrow,1.09602999687195,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,P,Hedgesur,RightArrow,0.853549957275391,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,P,Tachret,RightArrow,0.725816011428833,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,P,Traudat,RightArrow,0.970266819000244,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,E,Teaspoon,LeftArrow,1.17447090148926,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,E,Skiing,LeftArrow,0.686197996139526,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,P,Erkes,RightArrow,0.628978967666626,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,P,Settas,RightArrow,0.85181188583374,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,E,Lorry,RightArrow,1.62789416313171,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CA0,switch,P,Pfante,RightArrow,3.12447190284729,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,P,Plantmus,RightArrow,1.79098415374756,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,E,Toaster,LeftArrow,0.627126932144165,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,P,Coatmet,RightArrow,1.25815987586975,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,D,Amsel,LeftArrow,0.701423168182373,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,D,Klavier,LeftArrow,1.7720890045166,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,D,Kerze,LeftArrow,0.472285985946655,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,E,Thunder,LeftArrow,0.70547080039978,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,P,Soonber,RightArrow,0.942234039306641,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,D,Pflaume,LeftArrow,0.536314010620117,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,E,Jigsaw,LeftArrow,0.881310939788818,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,E,Climbing,LeftArrow,0.597586154937744,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,D,Boxen,LeftArrow,0.54020881652832,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,D,Joggen,LeftArrow,0.491545915603638,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,D,Tanzen,LeftArrow,0.520729064941406,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,D,Tierarzt,LeftArrow,0.607789993286133,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,E,Radish,RightArrow,1.6906430721283,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CA0,switch,E,Pumpkin,LeftArrow,0.578645944595337,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,P,Schniewich,RightArrow,1.01145577430725,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,E,Guitar,LeftArrow,0.571412801742554,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,P,Garbad,RightArrow,1.72018790245056,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,D,Maurer,LeftArrow,0.656122922897339,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,D,Kanu,LeftArrow,0.632954120635986,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,P,Waistair,RightArrow,1.21560192108154,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,P,Beetbal,RightArrow,1.50498199462891,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,E,Freezer,LeftArrow,0.945766925811768,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,E,Octave,LeftArrow,0.920001983642578,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,E,Cleaner,LeftArrow,0.8000807762146,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,E,Hoodie,LeftArrow,0.62862491607666,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,E,Chainsaw,LeftArrow,0.817364931106567,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,D,Feile,LeftArrow,0.981856107711792,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,D,Spiegel,LeftArrow,0.469900131225586,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,E,Prison,LeftArrow,0.654943943023682,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,P,Protsilp,RightArrow,0.927864074707031,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,E,Copper,LeftArrow,1.47017383575439,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,P,Phincoat,RightArrow,1.38481616973877,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,E,Dresser,LeftArrow,0.591967821121216,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,E,Lemon,LeftArrow,0.540563106536865,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,E,Rowing,LeftArrow,0.917962074279785,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,E,Forehead,LeftArrow,0.964350938796997,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,P,Monrot,RightArrow,1.33036589622498,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,D,Nashorn,LeftArrow,1.49753284454346,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,D,Birne,LeftArrow,0.590412139892578,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,E,Trolley,LeftArrow,0.701208114624023,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,D,Gabel,LeftArrow,0.580287933349609,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,E,Melon,LeftArrow,0.628998041152954,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,P,Wilzlen,RightArrow,0.76553201675415,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,E,Mallet,RightArrow,1.02221393585205,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CA0,switch,E,Lightning,LeftArrow,0.983896017074585,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,P,Wolfser,RightArrow,1.39009594917297,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,P,Cregar,RightArrow,1.57098913192749,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,D,Widder,LeftArrow,0.967465877532959,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,D,Bohrer,LeftArrow,0.587309122085571,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,E,Robin,LeftArrow,2.64635300636292,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,D,Rhythmus,LeftArrow,0.688462018966675,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,P,Feitrom,RightArrow,1.10333609580994,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,P,Carcaft,LeftArrow,1.67261815071106,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CA0,switch,P,Pfirber,RightArrow,0.711225032806396,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,E,Lion,RightArrow,0.50554084777832,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CA0,switch,D,Gehirn,LeftArrow,0.7066969871521,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,D,Bluse,LeftArrow,0.62732195854187,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,P,Zwiead,RightArrow,1.16426920890808,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,D,Bolzen,LeftArrow,0.711692094802856,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,D,Werkstatt,LeftArrow,0.610262870788574,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CA0,switch,E,Bamboo,LeftArrow,0.679175138473511,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,E,Driver,LeftArrow,0.605875968933105,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CA0,switch,P,Mondon,RightArrow,1.07077503204346,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,P,Wadbard,RightArrow,0.658446073532104,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,D,Knarre,LeftArrow,0.741031885147095,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,P,Bladrad,RightArrow,0.797639846801758,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,D,Auge,LeftArrow,0.503774166107178,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CA0,switch,P,Scherich,RightArrow,1.22303104400635,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,E,Monkey,LeftArrow,0.636321067810059,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,D,Spargel,LeftArrow,0.7154700756073,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,P,Stockmock,RightArrow,1.14831495285034,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,P,Fenman,RightArrow,1.02367496490479,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,P,Walpfrei,RightArrow,1.45527100563049,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,E,Cotton,LeftArrow,0.903830051422119,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,D,Lehrer,LeftArrow,0.542144060134888,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,E,Warehouse,LeftArrow,0.697435855865479,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,D,Katze,LeftArrow,0.504264116287231,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,E,Cottage,LeftArrow,0.937355041503906,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CA0,switch,D,Weste,LeftArrow,0.54939079284668,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,E,Fiddle,RightArrow,1.32204294204712,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CA0,switch,P,Stattkla,RightArrow,0.721451997756958,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CA0,switch,P,Nerla,RightArrow,0.979947805404663,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,P,Hudme,RightArrow,0.630128860473633,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CA0,switch,E,Timber,LeftArrow,0.731251001358032,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CA0,switch,D,Schauer,LeftArrow,0.707533836364746,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CA0,switch,P,Bobok,RightArrow,0.712067842483521,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CA0,switch,D,Fechten,LeftArrow,0.910686016082764,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
