SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CJ1,english,61,Isbor,RightArrow,1.60880994796753,1,CorrRej,262,2,3,2,2
CJ1,english,57,Hueye,LeftArrow,2.06007790565491,0,FalseAlarm,267,2,3,2,2
CJ1,english,60,Iceberg,LeftArrow,1.40988302230835,1,Hit,260,1,1,2,2
CJ1,english,148,Sultple,RightArrow,1.72703099250793,1,CorrRej,262,2,3,2,2
CJ1,english,94,Nelpow,RightArrow,1.70998692512512,1,CorrRej,262,2,3,2,2
CJ1,english,172,Wedding,LeftArrow,0.986871004104614,1,Hit,261,1,2,2,2
CJ1,english,55,Harbour,LeftArrow,1.21707487106323,1,Hit,260,1,1,2,2
CJ1,english,37,Effort,LeftArrow,0.889112949371338,1,Hit,261,1,2,2,2
CJ1,english,41,Feadow,LeftArrow,1.99765706062317,0,FalseAlarm,267,2,3,2,2
CJ1,english,80,Missile,LeftArrow,0.917471170425415,1,Hit,260,1,1,2,2
CJ1,english,127,Result,LeftArrow,0.879137992858887,1,Hit,261,1,2,2,2
CJ1,english,73,Member,LeftArrow,0.717272996902466,1,Hit,261,1,2,2,2
CJ1,english,164,Turtle,LeftArrow,1.12133312225342,1,Hit,260,1,1,2,2
CJ1,english,159,Traffic,LeftArrow,0.699652910232544,1,Hit,261,1,2,2,2
CJ1,english,29,Courtber,RightArrow,1.25969910621643,1,CorrRej,262,2,3,2,2
CJ1,english,131,Rooftop,LeftArrow,0.765065908432007,1,Hit,260,1,1,2,2
CJ1,english,40,Eyelid,LeftArrow,0.82025408744812,1,Hit,260,1,1,2,2
CJ1,english,154,Sweetprea,RightArrow,1.43745708465576,1,CorrRej,262,2,3,2,2
CJ1,english,117,Product,LeftArrow,0.774075984954834,1,Hit,261,1,2,2,2
CJ1,english,128,Rhino,LeftArrow,0.893959999084473,1,Hit,260,1,1,2,2
CJ1,english,134,Shople,RightArrow,1.50238680839539,1,CorrRej,262,2,3,2,2
CJ1,english,81,Money,LeftArrow,1.10628008842468,1,Hit,261,1,2,2,2
CJ1,english,116,Preacher,RightArrow,1.96342706680298,0,Missing,265,1,1,2,2
CJ1,english,72,Media,LeftArrow,0.798135995864868,1,Hit,261,1,2,2,2
CJ1,english,24,Contract,LeftArrow,0.872581958770752,1,Hit,261,1,2,2,2
CJ1,english,171,Weather,LeftArrow,0.729607820510864,1,Hit,261,1,2,2,2
CJ1,english,44,Ficetea,RightArrow,1.07942891120911,1,CorrRej,262,2,3,2,2
CJ1,english,90,Navel,LeftArrow,1.18250703811646,1,Hit,260,1,1,2,2
CJ1,english,163,Turden,RightArrow,1.1071949005127,1,CorrRej,262,2,3,2,2
CJ1,english,152,Sunday,LeftArrow,0.649289131164551,1,Hit,261,1,2,2,2
CJ1,english,36,Drizzle,LeftArrow,0.930665016174316,1,Hit,260,1,1,2,2
CJ1,english,109,Plery,RightArrow,1.14659881591797,1,CorrRej,262,2,3,2,2
CJ1,english,160,Trouser,LeftArrow,0.982378005981445,1,Hit,260,1,1,2,2
CJ1,english,69,Lizard,LeftArrow,0.769216060638428,1,Hit,260,1,1,2,2
CJ1,english,105,Petal,LeftArrow,0.732772827148438,1,Hit,260,1,1,2,2
CJ1,english,140,Sterwed,RightArrow,0.893787860870361,1,CorrRej,262,2,3,2,2
CJ1,english,46,Forweath,RightArrow,1.84480214118958,1,CorrRej,262,2,3,2,2
CJ1,english,62,Issue,LeftArrow,0.678522109985352,1,Hit,261,1,2,2,2
CJ1,english,23,Cockroach,LeftArrow,1.77466082572937,1,Hit,260,1,1,2,2
CJ1,english,82,Monsoon,LeftArrow,0.889862060546875,1,Hit,260,1,1,2,2
CJ1,english,100,Package,LeftArrow,0.626858949661255,1,Hit,261,1,2,2,2
CJ1,english,108,Player,LeftArrow,0.586344957351685,1,Hit,261,1,2,2,2
CJ1,english,48,Giraffe,LeftArrow,1.7972891330719,1,Hit,260,1,1,2,2
CJ1,english,125,Research,LeftArrow,1.24828696250916,1,Hit,261,1,2,2,2
CJ1,english,8,Berglue,RightArrow,2.23844790458679,1,CorrRej,262,2,3,2,2
CJ1,english,16,Canon,LeftArrow,0.952570915222168,1,Hit,260,1,1,2,2
CJ1,english,97,Office,LeftArrow,0.897779941558838,1,Hit,261,1,2,2,2
CJ1,english,126,Respect,LeftArrow,0.924015998840332,1,Hit,261,1,2,2,2
CJ1,english,167,Village,LeftArrow,0.64976692199707,1,Hit,261,1,2,2,2
CJ1,english,88,Nadow,RightArrow,2.51192712783813,1,CorrRej,262,2,3,2,2
CJ1,english,4,Baker,LeftArrow,0.783801078796387,1,Hit,260,1,1,2,2
CJ1,english,122,Ranger,LeftArrow,1.72643303871155,1,Hit,260,1,1,2,2
CJ1,english,39,Engine,LeftArrow,0.613013029098511,1,Hit,261,1,2,2,2
CJ1,english,162,Trypost,RightArrow,3.69648408889771,1,CorrRej,262,2,3,2,2
CJ1,english,103,People,LeftArrow,0.900253057479858,1,Hit,261,1,2,2,2
CJ1,english,133,Setting,LeftArrow,1.22168302536011,1,Hit,261,1,2,2,2
CJ1,english,110,Poison,LeftArrow,0.903441190719604,1,Hit,260,1,1,2,2
CJ1,english,7,Beaver,LeftArrow,0.773458003997803,1,Hit,260,1,1,2,2
CJ1,english,123,Reason,LeftArrow,0.704681873321533,1,Hit,261,1,2,2,2
CJ1,english,87,Mustard,LeftArrow,0.65692400932312,1,Hit,260,1,1,2,2
CJ1,english,106,Picpan,RightArrow,1.32842993736267,1,CorrRej,262,2,3,2,2
CJ1,english,99,Ozard,RightArrow,1.06099581718445,1,CorrRej,262,2,3,2,2
CJ1,english,5,Basil,LeftArrow,0.660497903823853,1,Hit,260,1,1,2,2
CJ1,english,25,Coreting,RightArrow,1.35186100006104,1,CorrRej,262,2,3,2,2
CJ1,english,50,Glacier,LeftArrow,0.705603837966919,1,Hit,260,1,1,2,2
CJ1,english,32,Data,LeftArrow,0.598668098449707,1,Hit,261,1,2,2,2
CJ1,english,158,Teacher,LeftArrow,0.512441873550415,1,Hit,261,1,2,2,2
CJ1,english,26,Councher,RightArrow,1.33968114852905,1,CorrRej,262,2,3,2,2
CJ1,english,132,Scissors,LeftArrow,0.667885065078735,1,Hit,260,1,1,2,2
CJ1,english,33,Denset,RightArrow,1.12561917304993,1,CorrRej,262,2,3,2,2
CJ1,english,84,Morning,LeftArrow,0.577993154525757,1,Hit,261,1,2,2,2
CJ1,english,58,Human,LeftArrow,1.03202891349792,1,Hit,261,1,2,2,2
CJ1,english,144,Subject,LeftArrow,1.10738015174866,1,Hit,261,1,2,2,2
CJ1,english,177,Windmill,LeftArrow,0.876376152038574,1,Hit,260,1,1,2,2
CJ1,english,150,Summer,LeftArrow,0.482139110565186,1,Hit,261,1,2,2,2
CJ1,english,59,Hurdle,LeftArrow,0.641321897506714,1,Hit,260,1,1,2,2
CJ1,english,52,Glaly,RightArrow,1.07980608940125,1,CorrRej,262,2,3,2,2
CJ1,english,43,Fennel,LeftArrow,0.723469018936157,1,Hit,260,1,1,2,2
CJ1,english,135,Shovel,LeftArrow,1.00416302680969,1,Hit,260,1,1,2,2
CJ1,english,118,Proture,RightArrow,0.91326904296875,1,CorrRej,262,2,3,2,2
CJ1,english,153,Sweetcorn,LeftArrow,1.27706098556519,1,Hit,260,1,1,2,2
CJ1,english,75,Mercorn,RightArrow,0.914597034454346,1,CorrRej,262,2,3,2,2
CJ1,english,113,Postman,LeftArrow,0.666057109832764,1,Hit,260,1,1,2,2
CJ1,english,129,Risue,RightArrow,0.919564008712769,1,CorrRej,262,2,3,2,2
CJ1,english,83,Moonlight,LeftArrow,0.709850072860718,1,Hit,260,1,1,2,2
