SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C68,english,83,Moonlight,LeftArrow,0.833274126052856,1,Hit,260,1,1,2,2
C68,english,99,Ozard,RightArrow,0.853016138076782,1,CorrRej,262,2,3,2,2
C68,english,30,Courtroom,LeftArrow,1.08048105239868,1,Hit,260,1,1,2,2
C68,english,109,Plery,RightArrow,0.669161081314087,1,CorrRej,262,2,3,2,2
C68,english,55,Harbour,LeftArrow,0.743294954299927,1,Hit,260,1,1,2,2
C68,english,143,Story,LeftArrow,0.610889911651611,1,Hit,261,1,2,2,2
C68,english,175,Whirlwind,RightArrow,1.61850118637085,0,Missing,265,1,1,2,2
C68,english,11,Bunkhouse,LeftArrow,1.46261286735535,1,Hit,260,1,1,2,2
C68,english,110,Poison,RightArrow,0.711967945098877,0,Missing,265,1,1,2,2
C68,english,63,Jectlet,RightArrow,1.07773685455322,1,CorrRej,262,2,3,2,2
C68,english,66,Letnon,RightArrow,0.725600004196167,1,CorrRej,262,2,3,2,2
C68,english,147,Subson,RightArrow,0.712787866592407,1,CorrRej,262,2,3,2,2
C68,english,4,Baker,LeftArrow,0.613909006118774,1,Hit,260,1,1,2,2
C68,english,88,Nadow,RightArrow,0.793534994125366,1,CorrRej,262,2,3,2,2
C68,english,26,Councher,RightArrow,0.768718004226685,1,CorrRej,262,2,3,2,2
C68,english,82,Monsoon,LeftArrow,2.11375212669373,1,Hit,260,1,1,2,2
C68,english,51,Gladay,RightArrow,0.940665006637573,1,CorrRej,262,2,3,2,2
C68,english,37,Effort,LeftArrow,0.719181060791016,1,Hit,261,1,2,2,2
C68,english,10,Blizzard,LeftArrow,0.73452615737915,1,Hit,260,1,1,2,2
C68,english,36,Drizzle,LeftArrow,1.04814791679382,1,Hit,260,1,1,2,2
C68,english,64,Knuckle,LeftArrow,0.974449157714844,1,Hit,260,1,1,2,2
C68,english,52,Glaly,RightArrow,0.812641143798828,1,CorrRej,262,2,3,2,2
C68,english,135,Shovel,LeftArrow,0.773986101150513,1,Hit,260,1,1,2,2
C68,english,75,Mercorn,RightArrow,0.786259889602661,1,CorrRej,262,2,3,2,2
C68,english,18,Carton,LeftArrow,0.767289876937866,1,Hit,260,1,1,2,2
C68,english,24,Contract,LeftArrow,0.750011205673218,1,Hit,261,1,2,2,2
C68,english,70,Lobster,LeftArrow,0.712929010391235,1,Hit,260,1,1,2,2
C68,english,136,Shower,LeftArrow,0.621356010437012,1,Hit,261,1,2,2,2
C68,english,34,Diner,LeftArrow,0.636687994003296,1,Hit,260,1,1,2,2
C68,english,13,Button,LeftArrow,1.34205508232117,1,Hit,261,1,2,2,2
C68,english,166,Vapour,LeftArrow,0.979159116744995,1,Hit,260,1,1,2,2
C68,english,1,Ally,LeftArrow,1.68499207496643,1,Hit,260,1,1,2,2
C68,english,81,Money,LeftArrow,0.568011045455933,1,Hit,261,1,2,2,2
C68,english,19,Catfish,LeftArrow,0.941155910491943,1,Hit,260,1,1,2,2
C68,english,61,Isbor,RightArrow,0.773163080215454,1,CorrRej,262,2,3,2,2
C68,english,15,Candy,LeftArrow,0.632796049118042,1,Hit,260,1,1,2,2
C68,english,108,Player,LeftArrow,0.646209001541138,1,Hit,261,1,2,2,2
C68,english,86,Muslin,RightArrow,1.26580095291138,0,Missing,265,1,1,2,2
C68,english,102,Paper,LeftArrow,0.631815910339355,1,Hit,261,1,2,2,2
C68,english,62,Issue,LeftArrow,1.43722701072693,1,Hit,261,1,2,2,2
C68,english,165,Value,LeftArrow,0.708479881286621,1,Hit,261,1,2,2,2
C68,english,129,Risue,RightArrow,0.818700790405273,1,CorrRej,262,2,3,2,2
C68,english,94,Nelpow,RightArrow,0.892865896224976,1,CorrRej,262,2,3,2,2
C68,english,22,City,LeftArrow,0.657956838607788,1,Hit,261,1,2,2,2
C68,english,156,Tactic,LeftArrow,0.980589866638184,1,Hit,260,1,1,2,2
C68,english,47,Garden,LeftArrow,0.579560995101929,1,Hit,261,1,2,2,2
C68,english,20,Cheetah,LeftArrow,0.891058206558228,1,Hit,260,1,1,2,2
C68,english,27,Country,LeftArrow,0.599169969558716,1,Hit,261,1,2,2,2
