SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C78,german,160,Wachstum,RightArrow,2.55345296859741,0,Missing,166,1,2,1,2
C78,german,35,Fehler,LeftArrow,0.872620105743408,1,Hit,161,1,2,1,2
C78,german,173,Zecke,LeftArrow,1.34594798088074,1,Hit,160,1,1,1,2
C78,german,163,Wasser,LeftArrow,0.647135019302368,1,Hit,161,1,2,1,2
C78,german,15,Benschaft,RightArrow,1.66695380210876,1,CorrRej,162,2,3,1,2
C78,german,144,Stunde,LeftArrow,0.646137952804565,1,Hit,161,1,2,1,2
C78,german,110,Puder,LeftArrow,1.20395016670227,1,Hit,160,1,1,1,2
C78,german,38,Folge,LeftArrow,1.27069401741028,1,Hit,161,1,2,1,2
C78,german,7,Arbeit,LeftArrow,0.953901052474976,1,Hit,161,1,2,1,2
C78,german,31,Erfolg,LeftArrow,0.921927928924561,1,Hit,161,1,2,1,2
C78,german,49,Glaser,LeftArrow,1.30414199829102,1,Hit,160,1,1,1,2
C78,german,166,Weise,LeftArrow,0.806046009063721,1,Hit,161,1,2,1,2
C78,german,20,Boden,LeftArrow,0.771793842315674,1,Hit,161,1,2,1,2
C78,german,79,Mappe,LeftArrow,0.800057172775269,1,Hit,160,1,1,1,2
C78,german,72,Leben,LeftArrow,0.737494945526123,1,Hit,161,1,2,1,2
C78,german,109,Prozent,LeftArrow,0.81687593460083,1,Hit,161,1,2,1,2
C78,german,96,Neraf,RightArrow,0.779764890670776,1,CorrRej,162,2,3,1,2
C78,german,145,Sturmflut,LeftArrow,0.828311920166016,1,Hit,160,1,1,1,2
C78,german,34,Fallche,RightArrow,2.30953001976013,1,CorrRej,162,2,3,1,2
C78,german,124,Schmuggler,LeftArrow,0.879523038864136,1,Hit,160,1,1,1,2
C78,german,21,Bote,LeftArrow,1.10941195487976,1,Hit,160,1,1,1,2
C78,german,130,Seileu,RightArrow,1.36251997947693,1,CorrRej,162,2,3,1,2
C78,german,28,Eltern,LeftArrow,0.635679006576538,1,Hit,161,1,2,1,2
C78,german,50,Glerein,RightArrow,2.22293281555176,1,CorrRej,162,2,3,1,2
C78,german,30,Erde,LeftArrow,0.816677808761597,1,Hit,161,1,2,1,2
C78,german,77,Mannleis,RightArrow,1.44418716430664,1,CorrRej,162,2,3,1,2
C78,german,139,Sprecher,LeftArrow,0.677118062973022,1,Hit,161,1,2,1,2
C78,german,62,Klempheit,RightArrow,2.47823095321655,1,CorrRej,162,2,3,1,2
C78,german,108,Prellung,LeftArrow,0.763501882553101,1,Hit,160,1,1,1,2
C78,german,90,Muschel,LeftArrow,1.4335880279541,1,Hit,160,1,1,1,2
C78,german,104,Pfeimass,RightArrow,2.50665998458862,1,CorrRej,162,2,3,1,2
C78,german,48,Glafa,RightArrow,1.74614810943604,1,CorrRej,162,2,3,1,2
C78,german,158,Verein,LeftArrow,1.02088189125061,1,Hit,161,1,2,1,2
C78,german,22,Chirurg,LeftArrow,0.957403898239136,1,Hit,160,1,1,1,2
C78,german,54,Handschuh,LeftArrow,0.797384023666382,1,Hit,160,1,1,1,2
C78,german,9,Bambus,LeftArrow,1.38125896453857,1,Hit,160,1,1,1,2
C78,german,150,Tischler,LeftArrow,0.689979076385498,1,Hit,160,1,1,1,2
C78,german,24,Ebbe,LeftArrow,0.8297119140625,1,Hit,160,1,1,1,2
C78,german,69,Konzept,LeftArrow,0.83964991569519,1,Hit,161,1,2,1,2
C78,german,125,Schnecke,LeftArrow,0.605019092559814,1,Hit,160,1,1,1,2
C78,german,167,Wetter,LeftArrow,0.598818063735962,1,Hit,161,1,2,1,2
C78,german,162,Wanne,LeftArrow,0.506855010986328,1,Hit,160,1,1,1,2
C78,german,134,Skelett,LeftArrow,0.700096845626831,1,Hit,160,1,1,1,2
C78,german,116,Rungil,RightArrow,1.99732804298401,1,CorrRej,162,2,3,1,2
C78,german,80,Massstab,LeftArrow,0.548036098480225,1,Hit,160,1,1,1,2
C78,german,53,Handre,RightArrow,1.08097791671753,1,CorrRej,162,2,3,1,2
C78,german,112,Rauzept,RightArrow,1.21937704086304,1,CorrRej,162,2,3,1,2
C78,german,98,Nordlicht,LeftArrow,0.920530080795288,1,Hit,160,1,1,1,2
C78,german,39,Folke,LeftArrow,3.06418704986572,0,FalseAlarm,167,2,3,1,2
C78,german,94,Narzer,RightArrow,3.02549695968628,1,CorrRej,162,2,3,1,2
C78,german,19,Bocher,RightArrow,1.14442086219788,1,CorrRej,162,2,3,1,2
C78,german,152,Tischtuch,LeftArrow,2.4246289730072,1,Hit,160,1,1,1,2
C78,german,172,Zange,LeftArrow,0.777709007263184,1,Hit,160,1,1,1,2
C78,german,127,Schraube,LeftArrow,1.18829703330994,1,Hit,160,1,1,1,2
C78,german,67,Kochtopf,LeftArrow,1.37587213516235,1,Hit,160,1,1,1,2
C78,german,45,Gelenk,LeftArrow,1.56001400947571,1,Hit,160,1,1,1,2
C78,german,93,Nabel,LeftArrow,0.803023815155029,1,Hit,160,1,1,1,2
C78,german,117,Sache,LeftArrow,0.83230185508728,1,Hit,161,1,2,1,2
C78,german,107,Pipass,RightArrow,2.24640107154846,1,CorrRej,162,2,3,1,2
C78,german,3,Altuch,RightArrow,1.90387606620789,1,CorrRej,162,2,3,1,2
C78,german,164,Watte,LeftArrow,0.702569961547852,1,Hit,160,1,1,1,2
C78,german,155,Tumbel,RightArrow,2.87419486045837,1,CorrRej,162,2,3,1,2
C78,german,169,Wobel,RightArrow,3.33658409118652,1,CorrRej,162,2,3,1,2
C78,german,27,Eisrau,RightArrow,1.43008995056152,1,CorrRej,162,2,3,1,2
C78,german,142,Stachel,LeftArrow,0.903836965560913,1,Hit,160,1,1,1,2
C78,german,88,Morgen,LeftArrow,0.830383062362671,1,Hit,161,1,2,1,2
C78,german,161,Wandsik,RightArrow,1.59560203552246,1,CorrRej,162,2,3,1,2
C78,german,156,Unfall,LeftArrow,0.867216110229492,1,Hit,161,1,2,1,2
C78,german,121,Schelzer,RightArrow,2.53870320320129,1,CorrRej,162,2,3,1,2
C78,german,148,Theaus,RightArrow,1.83542513847351,1,CorrRej,162,2,3,1,2
C78,german,42,Frontum,RightArrow,3.08538794517517,1,CorrRej,162,2,3,1,2
C78,german,106,Pinnwand,LeftArrow,0.703984022140503,1,Hit,160,1,1,1,2
C78,german,57,Kapsel,LeftArrow,1.11147713661194,1,Hit,160,1,1,1,2
C78,german,129,Seikon,RightArrow,1.76915884017944,1,CorrRej,162,2,3,1,2
C78,german,153,Tochter,LeftArrow,0.630316019058228,1,Hit,161,1,2,1,2
C78,german,8,Ausland,LeftArrow,0.948163032531738,1,Hit,161,1,2,1,2
C78,german,43,Gebiss,LeftArrow,0.662344932556152,1,Hit,160,1,1,1,2
C78,german,47,Gesicht,LeftArrow,1.08071804046631,1,Hit,161,1,2,1,2
C78,german,101,Partei,LeftArrow,0.738675117492676,1,Hit,161,1,2,1,2
C78,german,36,Feuer,LeftArrow,0.547164916992188,1,Hit,161,1,2,1,2
C78,german,75,Leute,LeftArrow,0.634968996047974,1,Hit,161,1,2,1,2
C78,german,65,Klenod,RightArrow,0.896945953369141,1,CorrRej,162,2,3,1,2
C78,german,68,Kompass,LeftArrow,0.639111995697021,1,Hit,160,1,1,1,2
C78,german,18,Bilzent,RightArrow,1.11379194259644,1,CorrRej,162,2,3,1,2
