SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CI3,german,151,Tischter,RightArrow,2.62504291534424,1,CorrRej,162,2,3,1,2
CI3,german,97,Niere,LeftArrow,0.655496120452881,1,Hit,160,1,1,1,2
CI3,german,79,Mappe,LeftArrow,0.652456045150757,1,Hit,160,1,1,1,2
CI3,german,108,Prellung,LeftArrow,0.711133003234863,1,Hit,160,1,1,1,2
CI3,german,47,Gesicht,LeftArrow,0.577759981155396,1,Hit,161,1,2,1,2
CI3,german,46,Gesetz,LeftArrow,0.602945804595947,1,Hit,161,1,2,1,2
CI3,german,14,Belse,RightArrow,1.21470999717712,1,CorrRej,162,2,3,1,2
CI3,german,26,Eisberg,LeftArrow,0.695327997207642,1,Hit,160,1,1,1,2
CI3,german,25,Einsatz,LeftArrow,0.616654872894287,1,Hit,161,1,2,1,2
CI3,german,32,Essig,LeftArrow,0.586493968963623,1,Hit,160,1,1,1,2
CI3,german,180,Ziffer,LeftArrow,0.670892000198364,1,Hit,160,1,1,1,2
CI3,german,100,Ozon,LeftArrow,0.723323822021484,1,Hit,160,1,1,1,2
CI3,german,106,Pinnwand,LeftArrow,0.706851959228516,1,Hit,160,1,1,1,2
CI3,german,76,Liebe,LeftArrow,0.596894025802612,1,Hit,161,1,2,1,2
CI3,german,175,Zeitung,LeftArrow,0.623794078826904,1,Hit,161,1,2,1,2
CI3,german,122,Schlachter,LeftArrow,0.836260795593262,1,Hit,160,1,1,1,2
CI3,german,45,Gelenk,LeftArrow,0.547713994979858,1,Hit,160,1,1,1,2
CI3,german,135,Splitbus,RightArrow,1.07836604118347,1,CorrRej,162,2,3,1,2
CI3,german,161,Wandsik,RightArrow,1.00466084480286,1,CorrRej,162,2,3,1,2
CI3,german,92,Mutter,LeftArrow,0.553823947906494,1,Hit,161,1,2,1,2
CI3,german,169,Wobel,RightArrow,1.01329207420349,1,CorrRej,162,2,3,1,2
CI3,german,37,Fluspra,RightArrow,1.00020694732666,1,CorrRej,162,2,3,1,2
CI3,german,115,Ruhe,LeftArrow,0.636992931365967,1,Hit,161,1,2,1,2
CI3,german,174,Zeiben,RightArrow,1.10367703437805,1,CorrRej,162,2,3,1,2
CI3,german,165,Weifang,RightArrow,0.985366821289063,1,CorrRej,162,2,3,1,2
CI3,german,89,Morzer,RightArrow,0.942028999328613,1,CorrRej,162,2,3,1,2
CI3,german,51,Grupfer,RightArrow,0.979490041732788,1,CorrRej,162,2,3,1,2
CI3,german,66,Klezent,RightArrow,0.9376220703125,1,CorrRej,162,2,3,1,2
CI3,german,2,Alter,LeftArrow,0.622154951095581,1,Hit,161,1,2,1,2
CI3,german,63,Klempner,LeftArrow,0.635300874710083,1,Hit,160,1,1,1,2
CI3,german,48,Glafa,RightArrow,0.897928953170776,1,CorrRej,162,2,3,1,2
CI3,german,178,Zentrum,LeftArrow,0.614300012588501,1,Hit,161,1,2,1,2
CI3,german,72,Leben,LeftArrow,0.614857912063599,1,Hit,161,1,2,1,2
CI3,german,166,Weise,LeftArrow,0.590503215789795,1,Hit,161,1,2,1,2
CI3,german,125,Schnecke,LeftArrow,0.616252899169922,1,Hit,160,1,1,1,2
CI3,german,107,Pipass,RightArrow,1.01467204093933,1,CorrRej,162,2,3,1,2
CI3,german,104,Pfeimass,RightArrow,1.18589806556702,1,CorrRej,162,2,3,1,2
CI3,german,147,Teiben,RightArrow,1.50492691993713,1,CorrRej,162,2,3,1,2
CI3,german,139,Sprecher,LeftArrow,0.629268169403076,1,Hit,161,1,2,1,2
CI3,german,157,Vater,LeftArrow,0.554282903671265,1,Hit,161,1,2,1,2
CI3,german,73,Leistung,LeftArrow,0.678268909454346,1,Hit,161,1,2,1,2
CI3,german,68,Kompass,LeftArrow,0.604501008987427,1,Hit,160,1,1,1,2
CI3,german,13,Beitee,RightArrow,0.927156925201416,1,CorrRej,162,2,3,1,2
CI3,german,129,Seikon,RightArrow,0.908541917800903,1,CorrRej,162,2,3,1,2
CI3,german,34,Fallche,RightArrow,0.884022951126099,1,CorrRej,162,2,3,1,2
CI3,german,177,Zentmu,RightArrow,0.830599069595337,1,CorrRej,162,2,3,1,2
CI3,german,103,Pfeife,LeftArrow,0.665146112442017,1,Hit,160,1,1,1,2
CI3,german,113,Rippe,LeftArrow,0.640285968780518,1,Hit,160,1,1,1,2
CI3,german,22,Chirurg,LeftArrow,0.719987154006958,1,Hit,160,1,1,1,2
CI3,german,58,Klamel,RightArrow,1.13366794586182,1,CorrRej,162,2,3,1,2
CI3,german,146,Tagde,RightArrow,0.854968070983887,1,CorrRej,162,2,3,1,2
CI3,german,167,Wetter,LeftArrow,0.553665161132813,1,Hit,161,1,2,1,2
CI3,german,142,Stachel,LeftArrow,0.648011922836304,1,Hit,160,1,1,1,2
CI3,german,102,Pedal,LeftArrow,0.749649047851563,1,Hit,160,1,1,1,2
CI3,german,159,Vertrag,LeftArrow,0.657250881195068,1,Hit,161,1,2,1,2
CI3,german,16,Bereich,LeftArrow,0.68301796913147,1,Hit,161,1,2,1,2
CI3,german,27,Eisrau,RightArrow,0.970616817474365,1,CorrRej,162,2,3,1,2
CI3,german,148,Theaus,RightArrow,0.984786987304688,1,CorrRej,162,2,3,1,2
CI3,german,81,Mehrheit,LeftArrow,0.653904914855957,1,Hit,161,1,2,1,2
CI3,german,8,Ausland,LeftArrow,0.574849128723145,1,Hit,161,1,2,1,2
CI3,german,152,Tischtuch,LeftArrow,0.783967971801758,1,Hit,160,1,1,1,2
CI3,german,110,Puder,LeftArrow,0.588511943817139,1,Hit,160,1,1,1,2
CI3,german,12,Beispiel,LeftArrow,0.625999927520752,1,Hit,161,1,2,1,2
CI3,german,143,Stimme,LeftArrow,0.537899971008301,1,Hit,161,1,2,1,2
CI3,german,55,Kaltfront,LeftArrow,0.759169101715088,1,Hit,160,1,1,1,2
CI3,german,20,Boden,LeftArrow,0.824565887451172,1,Hit,161,1,2,1,2
CI3,german,117,Sache,LeftArrow,0.583807945251465,1,Hit,161,1,2,1,2
CI3,german,30,Erde,LeftArrow,0.665475845336914,1,Hit,161,1,2,1,2
CI3,german,42,Frontum,RightArrow,1.18432283401489,1,CorrRej,162,2,3,1,2
CI3,german,179,Zerrung,LeftArrow,0.646777153015137,1,Hit,160,1,1,1,2
CI3,german,173,Zecke,LeftArrow,0.678765058517456,1,Hit,160,1,1,1,2
CI3,german,162,Wanne,LeftArrow,0.614146947860718,1,Hit,160,1,1,1,2
CI3,german,124,Schmuggler,LeftArrow,0.742918014526367,1,Hit,160,1,1,1,2
CI3,german,158,Verein,LeftArrow,0.572687149047852,1,Hit,161,1,2,1,2
CI3,german,94,Narzer,RightArrow,1.24041700363159,1,CorrRej,162,2,3,1,2
CI3,german,118,Schachtel,LeftArrow,0.618559837341309,1,Hit,160,1,1,1,2
CI3,german,111,Raupe,LeftArrow,0.62303900718689,1,Hit,160,1,1,1,2
CI3,german,1,Affe,LeftArrow,0.55498218536377,1,Hit,160,1,1,1,2
CI3,german,23,Donner,LeftArrow,0.586811065673828,1,Hit,160,1,1,1,2
CI3,german,170,Woche,LeftArrow,0.524405956268311,1,Hit,161,1,2,1,2
CI3,german,29,Ende,LeftArrow,0.570022106170654,1,Hit,161,1,2,1,2
CI3,german,10,Bauchtanz,LeftArrow,0.669450998306274,1,Hit,160,1,1,1,2
CI3,german,83,Menchel,RightArrow,1.18795108795166,1,CorrRej,162,2,3,1,2
CI3,german,144,Stunde,LeftArrow,0.5731041431427,1,Hit,161,1,2,1,2
CI3,german,5,Ansprit,RightArrow,1.00396084785461,1,CorrRej,162,2,3,1,2
CI3,german,99,Nordmor,RightArrow,0.979592084884644,1,CorrRej,162,2,3,1,2
CI3,german,116,Rungil,RightArrow,0.882644891738892,1,CorrRej,162,2,3,1,2
CI3,german,57,Kapsel,LeftArrow,0.65765905380249,1,Hit,160,1,1,1,2
