SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CA1,english,171,Weather,LeftArrow,0.580196857452393,1,Hit,261,1,2,2,2
CA1,english,66,Letnon,RightArrow,0.812089920043945,1,CorrRej,262,2,3,2,2
CA1,english,150,Summer,LeftArrow,0.892802000045776,1,Hit,261,1,2,2,2
CA1,english,90,Navel,LeftArrow,0.792409896850586,1,Hit,260,1,1,2,2
CA1,english,149,Sumbor,RightArrow,0.697394132614136,1,CorrRej,262,2,3,2,2
CA1,english,163,Turden,RightArrow,0.872250080108643,1,CorrRej,262,2,3,2,2
CA1,english,78,Method,LeftArrow,0.577862024307251,1,Hit,261,1,2,2,2
CA1,english,35,Dording,RightArrow,0.947815179824829,1,CorrRej,262,2,3,2,2
CA1,english,77,Methcon,LeftArrow,1.10443592071533,0,FalseAlarm,267,2,3,2,2
CA1,english,144,Subject,LeftArrow,0.661415100097656,1,Hit,261,1,2,2,2
CA1,english,76,Merding,RightArrow,0.837037086486816,1,CorrRej,262,2,3,2,2
CA1,english,175,Whirlwind,LeftArrow,0.844365119934082,1,Hit,260,1,1,2,2
CA1,english,11,Bunkhouse,LeftArrow,0.93869686126709,1,Hit,260,1,1,2,2
CA1,english,21,Cherage,RightArrow,0.849673986434937,1,CorrRej,262,2,3,2,2
CA1,english,160,Trouser,LeftArrow,0.687741994857788,1,Hit,260,1,1,2,2
CA1,english,126,Respect,LeftArrow,0.520025968551636,1,Hit,261,1,2,2,2
CA1,english,74,Memem,RightArrow,0.740216016769409,1,CorrRej,262,2,3,2,2
CA1,english,72,Media,LeftArrow,0.506428956985474,1,Hit,261,1,2,2,2
CA1,english,5,Basil,LeftArrow,0.597271919250488,1,Hit,260,1,1,2,2
CA1,english,107,Picture,LeftArrow,0.478291988372803,1,Hit,261,1,2,2,2
CA1,english,152,Sunday,LeftArrow,0.468828916549683,1,Hit,261,1,2,2,2
CA1,english,143,Story,LeftArrow,0.468702077865601,1,Hit,261,1,2,2,2
CA1,english,50,Glacier,LeftArrow,0.402592182159424,1,Hit,260,1,1,2,2
CA1,english,30,Courtroom,LeftArrow,1.00645017623901,1,Hit,260,1,1,2,2
CA1,english,56,Harcoun,RightArrow,0.618872880935669,1,CorrRej,262,2,3,2,2
CA1,english,94,Nelpow,RightArrow,0.721642017364502,1,CorrRej,262,2,3,2,2
CA1,english,179,Winmus,RightArrow,0.662113189697266,1,CorrRej,262,2,3,2,2
CA1,english,19,Catfish,LeftArrow,0.63611912727356,1,Hit,260,1,1,2,2
CA1,english,47,Garden,LeftArrow,0.64631199836731,1,Hit,261,1,2,2,2
CA1,english,177,Windmill,LeftArrow,0.637761116027832,1,Hit,260,1,1,2,2
CA1,english,23,Cockroach,LeftArrow,0.727575063705444,1,Hit,260,1,1,2,2
CA1,english,91,Neighbark,LeftArrow,0.486806154251099,0,FalseAlarm,267,2,3,2,2
CA1,english,100,Package,LeftArrow,1.85890007019043,1,Hit,261,1,2,2,2
CA1,english,88,Nadow,RightArrow,0.661877870559692,1,CorrRej,262,2,3,2,2
CA1,english,68,Lidner,RightArrow,0.715559005737305,1,CorrRej,262,2,3,2,2
CA1,english,112,Porman,RightArrow,0.726640939712524,1,CorrRej,262,2,3,2,2
CA1,english,60,Iceberg,LeftArrow,0.608196020126343,1,Hit,260,1,1,2,2
CA1,english,145,Subpac,LeftArrow,0.808717012405396,0,FalseAlarm,267,2,3,2,2
CA1,english,22,City,LeftArrow,0.464524984359741,1,Hit,261,1,2,2,2
CA1,english,93,Neighlid,RightArrow,0.737240076065063,1,CorrRej,262,2,3,2,2
CA1,english,36,Drizzle,LeftArrow,1.2128279209137,1,Hit,260,1,1,2,2
CA1,english,117,Product,LeftArrow,0.609745025634766,1,Hit,261,1,2,2,2
CA1,english,111,Porba,RightArrow,0.736639022827148,1,CorrRej,262,2,3,2,2
CA1,english,158,Teacher,LeftArrow,0.498584985733032,1,Hit,261,1,2,2,2
CA1,english,167,Village,LeftArrow,0.491643905639648,1,Hit,261,1,2,2,2
CA1,english,12,Butler,LeftArrow,0.71553897857666,1,Hit,260,1,1,2,2
CA1,english,69,Lizard,LeftArrow,0.681993007659912,1,Hit,260,1,1,2,2
CA1,english,148,Sultple,RightArrow,0.897246837615967,1,CorrRej,262,2,3,2,2
CA1,english,136,Shower,LeftArrow,0.519799947738647,1,Hit,261,1,2,2,2
CA1,english,65,Language,LeftArrow,0.614358186721802,1,Hit,261,1,2,2,2
CA1,english,63,Jectlet,RightArrow,0.809475183486938,1,CorrRej,262,2,3,2,2
CA1,english,31,Damage,LeftArrow,0.61208701133728,1,Hit,261,1,2,2,2
CA1,english,14,Camel,LeftArrow,0.496762037277222,1,Hit,260,1,1,2,2
CA1,english,121,Racket,LeftArrow,0.610554933547974,1,Hit,260,1,1,2,2
CA1,english,80,Missile,LeftArrow,0.996170997619629,1,Hit,260,1,1,2,2
CA1,english,104,Person,LeftArrow,0.907454967498779,1,Hit,261,1,2,2,2
CA1,english,131,Rooftop,LeftArrow,0.722126960754395,1,Hit,260,1,1,2,2
CA1,english,84,Morning,LeftArrow,0.530794858932495,1,Hit,261,1,2,2,2
CA1,english,81,Money,LeftArrow,0.418508052825928,1,Hit,261,1,2,2,2
CA1,english,75,Mercorn,RightArrow,0.704341888427734,1,CorrRej,262,2,3,2,2
CA1,english,86,Muslin,LeftArrow,0.428411960601807,1,Hit,260,1,1,2,2
CA1,english,170,Water,LeftArrow,1.30473899841309,1,Hit,261,1,2,2,2
CA1,english,58,Human,LeftArrow,0.796719789505005,1,Hit,261,1,2,2,2
CA1,english,140,Sterwed,RightArrow,0.722251176834106,1,CorrRej,262,2,3,2,2
CA1,english,102,Paper,LeftArrow,0.549618005752563,1,Hit,261,1,2,2,2
CA1,english,52,Glaly,RightArrow,0.66013503074646,1,CorrRej,262,2,3,2,2
CA1,english,57,Hueye,RightArrow,0.866512060165405,1,CorrRej,262,2,3,2,2
CA1,english,113,Postman,LeftArrow,0.636363983154297,1,Hit,260,1,1,2,2
CA1,english,141,Storage,LeftArrow,0.555814027786255,1,Hit,261,1,2,2,2
CA1,english,4,Baker,LeftArrow,1.04889607429504,1,Hit,260,1,1,2,2
CA1,english,157,Tavern,LeftArrow,0.872048854827881,1,Hit,260,1,1,2,2
CA1,english,44,Ficetea,RightArrow,0.920490026473999,1,CorrRej,262,2,3,2,2
CA1,english,106,Picpan,LeftArrow,0.70651388168335,0,FalseAlarm,267,2,3,2,2
CA1,english,165,Value,LeftArrow,0.962054014205933,1,Hit,261,1,2,2,2
CA1,english,123,Reason,LeftArrow,0.51109790802002,1,Hit,261,1,2,2,2
CA1,english,87,Mustard,LeftArrow,0.714238882064819,1,Hit,260,1,1,2,2
CA1,english,115,Powlid,LeftArrow,0.468268156051636,0,FalseAlarm,267,2,3,2,2
CA1,english,155,Taboo,LeftArrow,0.864575147628784,1,Hit,260,1,1,2,2
CA1,english,139,Station,LeftArrow,0.568687915802002,1,Hit,261,1,2,2,2
CA1,english,103,People,LeftArrow,0.628025054931641,1,Hit,261,1,2,2,2
CA1,english,122,Ranger,LeftArrow,0.605709075927734,1,Hit,260,1,1,2,2
CA1,english,43,Fennel,RightArrow,0.75291895866394,0,Missing,265,1,1,2,2
CA1,english,166,Vapour,LeftArrow,0.7446448802948,1,Hit,260,1,1,2,2
CA1,english,15,Candy,LeftArrow,0.440423011779785,1,Hit,260,1,1,2,2
CA1,english,154,Sweetprea,RightArrow,1.54438710212708,1,CorrRej,262,2,3,2,2
CA1,english,137,Siberg,RightArrow,0.813411951065063,1,CorrRej,262,2,3,2,2
CA1,english,89,Nature,LeftArrow,0.523018836975098,1,Hit,261,1,2,2,2
CA1,english,62,Issue,LeftArrow,0.576169967651367,1,Hit,261,1,2,2,2
CA1,english,1,Ally,LeftArrow,0.782202959060669,1,Hit,260,1,1,2,2
CA1,english,20,Cheetah,LeftArrow,0.839161157608032,1,Hit,260,1,1,2,2
CA1,english,133,Setting,LeftArrow,0.633361101150513,1,Hit,261,1,2,2,2
CA1,english,38,Endster,RightArrow,1.02371001243591,1,CorrRej,262,2,3,2,2
CA1,english,34,Diner,LeftArrow,0.595329999923706,1,Hit,260,1,1,2,2
CA1,english,147,Subson,LeftArrow,1.20078420639038,0,FalseAlarm,267,2,3,2,2
CA1,english,24,Contract,LeftArrow,0.696534156799316,1,Hit,261,1,2,2,2
CA1,english,105,Petal,LeftArrow,0.873034000396729,1,Hit,260,1,1,2,2
CA1,english,151,Sumting,RightArrow,0.801542997360229,1,CorrRej,262,2,3,2,2
CA1,english,16,Canon,LeftArrow,0.679601907730103,1,Hit,260,1,1,2,2
CA1,english,8,Berglue,RightArrow,1.0579559803009,1,CorrRej,262,2,3,2,2
CA1,english,110,Poison,LeftArrow,0.748329162597656,1,Hit,260,1,1,2,2
CA1,english,164,Turtle,LeftArrow,0.734313011169434,1,Hit,260,1,1,2,2
CA1,english,82,Monsoon,LeftArrow,2.09633493423462,1,Hit,260,1,1,2,2
CA1,english,79,Minute,LeftArrow,0.776161909103394,1,Hit,261,1,2,2,2
CA1,english,59,Hurdle,LeftArrow,0.670243978500366,1,Hit,260,1,1,2,2
CA1,english,55,Harbour,LeftArrow,0.579351902008057,1,Hit,260,1,1,2,2
CA1,english,120,Question,LeftArrow,0.55303692817688,1,Hit,261,1,2,2,2
CA1,english,71,Machine,LeftArrow,0.414283990859985,1,Hit,261,1,2,2,2
CA1,english,25,Coreting,LeftArrow,0.488458871841431,0,FalseAlarm,267,2,3,2,2
CA1,english,73,Member,LeftArrow,1.0751678943634,1,Hit,261,1,2,2,2
CA1,english,17,Cansmith,RightArrow,0.774250984191895,1,CorrRej,262,2,3,2,2
CA1,english,153,Sweetcorn,RightArrow,0.853225946426392,0,Missing,265,1,1,2,2
CA1,english,116,Preacher,LeftArrow,1.22493982315063,1,Hit,260,1,1,2,2
CA1,english,46,Forweath,RightArrow,0.976407051086426,1,CorrRej,262,2,3,2,2
CA1,english,54,Handbag,LeftArrow,0.629460096359253,1,Hit,260,1,1,2,2
CA1,english,129,Risue,RightArrow,0.975054979324341,1,CorrRej,262,2,3,2,2
CA1,english,70,Lobster,LeftArrow,0.685149192810059,1,Hit,260,1,1,2,2
CA1,english,32,Data,LeftArrow,0.704456090927124,1,Hit,261,1,2,2,2
CA1,english,127,Result,LeftArrow,0.634130001068115,1,Hit,261,1,2,2,2
CA1,english,97,Office,LeftArrow,0.499930143356323,1,Hit,261,1,2,2,2
CA1,english,159,Traffic,LeftArrow,0.561891794204712,1,Hit,261,1,2,2,2
CA1,english,142,Storsmit,RightArrow,0.746774911880493,1,CorrRej,262,2,3,2,2
CA1,english,28,Couple,LeftArrow,0.578613042831421,1,Hit,261,1,2,2,2
CA1,english,39,Engine,LeftArrow,0.523404121398926,1,Hit,261,1,2,2,2
CA1,english,119,Purpose,LeftArrow,0.516417980194092,1,Hit,261,1,2,2,2
CA1,english,9,Blacksmith,LeftArrow,0.605562925338745,1,Hit,260,1,1,2,2
CA1,english,67,Lettuce,LeftArrow,0.509580135345459,1,Hit,260,1,1,2,2
CA1,english,99,Ozard,RightArrow,0.830604076385498,1,CorrRej,262,2,3,2,2
CA1,english,176,Winbor,RightArrow,0.760668992996216,1,CorrRej,262,2,3,2,2
CA1,english,146,Subraffe,RightArrow,1.04046487808228,1,CorrRej,262,2,3,2,2
CA1,english,138,Siren,LeftArrow,0.829393863677979,1,Hit,260,1,1,2,2
CA1,english,37,Effort,LeftArrow,0.566751956939697,1,Hit,261,1,2,2,2
CA1,english,6,Beauty,LeftArrow,0.488832950592041,1,Hit,261,1,2,2,2
CA1,english,18,Carton,LeftArrow,0.505237102508545,1,Hit,260,1,1,2,2
CA1,english,41,Feadow,RightArrow,1.06606006622314,1,CorrRej,262,2,3,2,2
CA1,english,178,Window,LeftArrow,0.383808851242065,1,Hit,261,1,2,2,2
CA1,english,53,Glavel,RightArrow,1.03539609909058,1,CorrRej,262,2,3,2,2
CA1,english,85,Music,LeftArrow,0.65308403968811,1,Hit,261,1,2,2,2
CA1,english,108,Player,LeftArrow,0.579344034194946,1,Hit,261,1,2,2,2
CA1,english,64,Knuckle,LeftArrow,0.609403133392334,1,Hit,260,1,1,2,2
CA1,english,124,Region,LeftArrow,0.794995069503784,1,Hit,261,1,2,2,2
CA1,english,61,Isbor,RightArrow,0.730347871780396,1,CorrRej,262,2,3,2,2
CA1,english,2,Bagduct,LeftArrow,1.37978196144104,0,FalseAlarm,267,2,3,2,2
CA1,english,180,Winture,RightArrow,1.20471811294556,1,CorrRej,262,2,3,2,2
CA1,english,13,Button,LeftArrow,0.693998098373413,1,Hit,261,1,2,2,2
CA1,english,98,Owner,LeftArrow,0.843264818191528,1,Hit,261,1,2,2,2
CA1,english,27,Country,LeftArrow,0.537097930908203,1,Hit,261,1,2,2,2
CA1,english,168,Villber,RightArrow,1.0397789478302,1,CorrRej,262,2,3,2,2
CA1,english,135,Shovel,LeftArrow,1.10801482200623,1,Hit,260,1,1,2,2
CA1,english,33,Denset,RightArrow,0.910356044769287,1,CorrRej,262,2,3,2,2
CA1,english,95,Number,LeftArrow,0.427759885787964,1,Hit,261,1,2,2,2
CA1,english,128,Rhino,LeftArrow,0.613399028778076,1,Hit,260,1,1,2,2
CA1,english,101,Pancake,LeftArrow,0.520617008209229,1,Hit,260,1,1,2,2
CA1,english,174,Weekend,LeftArrow,0.508278846740723,1,Hit,261,1,2,2,2
