SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CE6,switch,D,Schere,LeftArrow,0.532278060913086,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,D,Lampe,LeftArrow,0.469227075576782,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,E,Beetroot,LeftArrow,0.950151920318604,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,P,Denrobe,RightArrow,0.955692052841187,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,P,Tarmaul,RightArrow,0.944482088088989,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,E,Olive,LeftArrow,0.736315965652466,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,E,Hunting,LeftArrow,0.662842988967896,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,D,Platin,LeftArrow,0.479779958724976,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,E,Eagle,LeftArrow,0.607000112533569,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,P,Scheurol,RightArrow,0.887774229049683,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,P,Lamke,RightArrow,1.00182819366455,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,D,Kutsche,LeftArrow,0.665458917617798,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE6,switch,D,Traktor,LeftArrow,0.530174016952515,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,D,Pfanne,LeftArrow,0.439278841018677,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,P,Trolfid,RightArrow,1.48046898841858,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,E,Juggling,LeftArrow,0.639117002487183,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,E,Carbon,LeftArrow,0.691647052764893,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,E,Muscle,LeftArrow,0.742297172546387,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,E,Almond,LeftArrow,0.654767990112305,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,D,Schale,LeftArrow,0.513436079025269,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,P,Skatwrest,RightArrow,1.35062718391418,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,D,Ente,LeftArrow,0.567786931991577,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE6,switch,D,Apfel,LeftArrow,0.524662017822266,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,P,Scherfech,RightArrow,0.811657905578613,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,D,Tasse,LeftArrow,0.569719076156616,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE6,switch,E,Castle,LeftArrow,0.562617063522339,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,E,Raisin,LeftArrow,0.567462921142578,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,E,Greenhouse,LeftArrow,0.760665893554688,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,D,Harfe,LeftArrow,0.712986946105957,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,P,Rabmod,RightArrow,1.62957501411438,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,P,Primock,RightArrow,1.12381291389465,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,D,Anzug,LeftArrow,0.689563989639282,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE6,switch,E,Quartet,LeftArrow,0.574207067489624,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,P,Swalpen,RightArrow,1.103276014328,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,P,Slipdol,RightArrow,0.807003974914551,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,E,Turkey,LeftArrow,0.671158790588379,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,E,Closet,LeftArrow,0.623821020126343,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,D,Rathaus,LeftArrow,0.570825099945068,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,P,Tichsol,RightArrow,0.69755482673645,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,D,Zunge,LeftArrow,0.590401172637939,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE6,switch,E,Peanut,LeftArrow,0.547274112701416,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,E,Rocket,LeftArrow,0.59020209312439,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,E,Swallow,LeftArrow,0.537277936935425,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,D,Scheune,LeftArrow,0.496299028396606,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,E,Actor,LeftArrow,0.56352686882019,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,D,Schraube,LeftArrow,0.500550031661987,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,D,Schwimmen,LeftArrow,0.487543106079102,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,D,Gurke,LeftArrow,0.484640121459961,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,E,Shoulder,LeftArrow,0.481531858444214,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,D,Litschi,LeftArrow,0.648611068725586,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,P,Jogschu,RightArrow,0.837384939193726,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,P,Somga,RightArrow,0.707846879959106,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,D,Schule,RightArrow,0.536440134048462,nsw_p_d,0,p_d_miss,NaN,NaN,327,1,1,2
CE6,switch,D,Salat,LeftArrow,1.06558704376221,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,D,Nacken,LeftArrow,0.531336069107056,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,D,Kissen,LeftArrow,0.508311986923218,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,E,Squirrel,LeftArrow,0.868859052658081,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,D,Papier,LeftArrow,0.615742921829224,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,D,Fabrik,LeftArrow,0.580726146697998,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,P,Shindrew,LeftArrow,2.50564002990723,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CE6,switch,E,Ruler,LeftArrow,0.94580602645874,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,D,Reiten,LeftArrow,1.06776189804077,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,E,Rickshaw,RightArrow,1.62569904327393,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CE6,switch,E,Subway,LeftArrow,1.01980805397034,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,P,Petpea,RightArrow,1.56556510925293,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,P,Erlwob,LeftArrow,1.086177110672,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CE6,switch,E,Chisel,LeftArrow,1.22788619995117,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,P,Pawnsit,RightArrow,1.20939803123474,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,P,Leypan,RightArrow,4.08844995498657,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,D,Daumen,LeftArrow,0.572964191436768,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE6,switch,D,Falke,LeftArrow,0.903860807418823,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,P,Sichtglib,RightArrow,0.853986978530884,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,E,Wrestling,LeftArrow,0.764385938644409,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,D,Roller,LeftArrow,1.12295818328857,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,D,Traube,LeftArrow,0.470463037490845,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,P,Nefree,RightArrow,0.735815048217773,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,D,Gletscher,LeftArrow,0.584285020828247,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE6,switch,D,Orkan,LeftArrow,0.559110879898071,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,E,Metro,LeftArrow,0.626266956329346,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,E,Chapel,LeftArrow,0.657234907150269,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,D,Flugzeug,LeftArrow,0.513979911804199,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,P,Zwieglet,RightArrow,0.826837062835693,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,P,Humwahl,RightArrow,0.949877977371216,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,P,Schalgenz,RightArrow,0.889777898788452,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,D,Rabe,LeftArrow,0.541993856430054,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE6,switch,E,Saucepan,LeftArrow,1.32917094230652,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,D,Pfirsich,LeftArrow,0.566406965255737,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,P,Pigmal,RightArrow,1.27913808822632,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,E,Airport,LeftArrow,0.620255947113037,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,P,Anrobe,RightArrow,2.87322998046875,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,E,Hedgehog,LeftArrow,1.40039706230164,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,P,Neyrel,RightArrow,1.46138906478882,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,E,Backbone,LeftArrow,0.928203105926514,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,P,Piecot,RightArrow,1.03462219238281,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,E,Sunshine,LeftArrow,0.644512891769409,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,E,Flooding,LeftArrow,0.993180990219116,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,D,Rettich,LeftArrow,0.822962045669556,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,P,Hedgesur,RightArrow,0.965478897094727,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,P,Tachret,RightArrow,1.01953816413879,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,P,Traudat,RightArrow,1.21161508560181,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,E,Teaspoon,LeftArrow,0.886571168899536,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,E,Skiing,LeftArrow,0.671399831771851,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,P,Erkes,RightArrow,0.840078115463257,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,P,Settas,RightArrow,1.114581823349,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,E,Lorry,LeftArrow,0.740180015563965,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,P,Pfante,RightArrow,1.07914304733276,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,P,Plantmus,RightArrow,1.62854290008545,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,E,Toaster,LeftArrow,0.680835962295532,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,P,Coatmet,RightArrow,1.20175004005432,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,D,Amsel,LeftArrow,0.817291975021362,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE6,switch,D,Klavier,LeftArrow,0.543568134307861,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,D,Kerze,LeftArrow,0.540637969970703,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,E,Thunder,LeftArrow,0.630007028579712,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,P,Soonber,LeftArrow,0.665010929107666,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CE6,switch,D,Pflaume,LeftArrow,0.641730070114136,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE6,switch,E,Jigsaw,LeftArrow,0.608888149261475,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,E,Climbing,LeftArrow,0.605401992797852,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,D,Boxen,LeftArrow,0.542519092559814,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,D,Joggen,LeftArrow,0.525629997253418,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,D,Tanzen,LeftArrow,0.608843088150024,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,D,Tierarzt,LeftArrow,0.681654930114746,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,E,Radish,LeftArrow,1.78973197937012,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,E,Pumpkin,LeftArrow,0.882077932357788,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,P,Schniewich,RightArrow,0.942464113235474,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,E,Guitar,LeftArrow,0.780480861663818,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,P,Garbad,RightArrow,1.81766295433044,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,D,Maurer,LeftArrow,0.600701093673706,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE6,switch,D,Kanu,LeftArrow,0.863189935684204,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,P,Waistair,RightArrow,1.28539109230042,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,P,Beetbal,RightArrow,1.18663191795349,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,E,Freezer,LeftArrow,0.834050893783569,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,E,Octave,LeftArrow,0.966449975967407,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,E,Cleaner,LeftArrow,0.698467969894409,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,E,Hoodie,LeftArrow,0.851363182067871,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,E,Chainsaw,LeftArrow,0.883862972259521,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,D,Feile,LeftArrow,1.06418609619141,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,D,Spiegel,LeftArrow,0.570921897888184,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,E,Prison,LeftArrow,0.758859157562256,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,P,Protsilp,RightArrow,0.911427974700928,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,E,Copper,LeftArrow,0.743496894836426,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,P,Phincoat,RightArrow,1.14623403549194,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,E,Dresser,LeftArrow,0.673491954803467,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,E,Lemon,LeftArrow,0.528043985366821,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,E,Rowing,LeftArrow,0.607270002365112,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,E,Forehead,LeftArrow,0.71424412727356,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,P,Monrot,RightArrow,1.23694705963135,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,D,Nashorn,LeftArrow,0.612334012985229,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE6,switch,D,Birne,LeftArrow,0.505043029785156,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,E,Trolley,LeftArrow,0.648340225219727,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,D,Gabel,LeftArrow,0.510938167572021,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,E,Melon,LeftArrow,1.16379594802856,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,P,Wilzlen,RightArrow,0.897372961044312,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,E,Mallet,LeftArrow,1.05336785316467,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,E,Lightning,LeftArrow,0.669012784957886,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,P,Wolfser,RightArrow,0.861701011657715,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,P,Cregar,RightArrow,1.34772706031799,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,D,Widder,LeftArrow,0.610601902008057,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE6,switch,D,Bohrer,LeftArrow,0.623193025588989,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,E,Robin,LeftArrow,0.526094913482666,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,D,Rhythmus,LeftArrow,0.595134019851685,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,P,Feitrom,RightArrow,0.802211999893188,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,P,Carcaft,RightArrow,1.156574010849,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,P,Pfirber,RightArrow,1.07890605926514,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,E,Lion,LeftArrow,0.909713983535767,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,D,Gehirn,LeftArrow,0.693617105484009,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,D,Bluse,LeftArrow,0.596146821975708,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,P,Zwiead,RightArrow,0.985103845596313,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,D,Bolzen,LeftArrow,1.08061599731445,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE6,switch,D,Werkstatt,LeftArrow,0.534362077713013,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CE6,switch,E,Bamboo,LeftArrow,0.595602989196777,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,E,Driver,LeftArrow,0.562602043151855,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CE6,switch,P,Mondon,RightArrow,1.18366599082947,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,P,Wadbard,RightArrow,0.749145030975342,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,D,Knarre,LeftArrow,1.43742704391479,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE6,switch,P,Bladrad,RightArrow,1.38048386573792,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,D,Auge,LeftArrow,0.571229934692383,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CE6,switch,P,Scherich,RightArrow,1.14611601829529,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,E,Monkey,LeftArrow,0.691545963287354,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,D,Spargel,LeftArrow,0.618188858032227,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,P,Stockmock,RightArrow,2.40901494026184,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,P,Fenman,LeftArrow,2.14745688438416,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CE6,switch,P,Walpfrei,RightArrow,0.972336053848267,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,E,Cotton,LeftArrow,0.672370910644531,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,D,Lehrer,LeftArrow,0.639091968536377,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,E,Warehouse,LeftArrow,1.13775992393494,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,D,Katze,LeftArrow,0.593358039855957,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,E,Cottage,LeftArrow,0.563971996307373,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,D,Weste,LeftArrow,0.561084985733032,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,E,Fiddle,LeftArrow,0.486421823501587,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CE6,switch,P,Stattkla,RightArrow,0.939316987991333,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CE6,switch,P,Nerla,RightArrow,1.11951088905334,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,P,Hudme,RightArrow,0.819233894348145,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CE6,switch,E,Timber,LeftArrow,0.705435991287231,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CE6,switch,D,Schauer,LeftArrow,0.595962047576904,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CE6,switch,P,Bobok,RightArrow,0.724805116653442,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CE6,switch,D,Fechten,LeftArrow,0.690991878509521,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
